P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.4104902446269989,0.5699273943901062,-0.09979211539030075,0.40931785106658936,0.5712419152259827,-0.10013414919376373,0.4085955023765564,0.570807933807373,-0.10013360530138016,0.40784966945648193,0.5703198313713074,-0.10015780478715897,0.4107181429862976,0.5722924470901489,-0.10085806995630264,0.4110778868198395,0.5726914405822754,-0.10086402297019958,0.41156336665153503,0.5732424855232239,-0.10087419301271439,0.40630853176116943,0.5656993389129639,-0.08520989865064621,0.41239678859710693,0.574821949005127,-0.0893375501036644,0.40935376286506653,0.5679410696029663,-0.09259437024593353,0.41156908869743347,0.5697392821311951,-0.09383510053157806,0.4053872525691986,0.5604823231697083,-0.05474289879202843,0.4189697504043579,0.5737343430519104,-0.060875456780195236,0.40203821659088135,0.5639340281486511,-0.047734584659338,0.4261198937892914,0.570504903793335,-0.05658752843737602,0.4015217423439026,0.5687880516052246,-0.05128394067287445,0.429307758808136,0.5677087306976318,-0.055876631289720535,0.39771804213523865,0.5708839893341064,-0.05327426642179489,0.43060266971588135,0.5674745440483093,-0.05904289335012436,0.40105098485946655,0.569389820098877,-0.056214477866888046,0.4294678270816803,0.5663906335830688,-0.0584295354783535,0.4006425738334656,0.5716867446899414,-0.05225430428981781,0.42863258719444275,0.565752387046814,-0.055639319121837616,0.40955159068107605,0.5737075209617615,0.002861512592062354,0.41672956943511963,0.5802533030509949,-0.0028821867890655994,0.4117518663406372,0.5730333924293518,-0.004486820660531521,0.42754098773002625,0.5779975652694702,-0.02057446725666523,0.4115343689918518,0.595996618270874,0.021886413916945457,0.43480879068374634,0.5915884375572205,-0.008384252898395061,0.4120160937309265,0.5993834137916565,0.023989465087652206,0.4356074929237366,0.5930556654930115,-0.0076322248205542564,0.41125720739364624,0.597796618938446,0.008355080150067806,0.4378930330276489,0.5912156701087952,-0.025776101276278496
0.41142791509628296,0.5702787041664124,-0.10905434936285019,0.4099308252334595,0.571674108505249,-0.11276760697364807,0.40918558835983276,0.5713217854499817,-0.11275380104780197,0.40864092111587524,0.5711156725883484,-0.11276399344205856,0.41119346022605896,0.5725290775299072,-0.11218581348657608,0.41167986392974854,0.5730760097503662,-0.11220356076955795,0.41217556595802307,0.5737400650978088,-0.11220978200435638,0.4063069522380829,0.5699060559272766,-0.10980873554944992,0.41280505061149597,0.5754950642585754,-0.10817233473062515,0.4107516407966614,0.568640947341919,-0.10565625876188278,0.4127170443534851,0.5703214406967163,-0.10518110543489456,0.40789538621902466,0.5661185383796692,-0.0788181722164154,0.4202815294265747,0.5744158029556274,-0.07905109971761703,0.40382203459739685,0.5666828751564026,-0.055406805127859116,0.42451372742652893,0.5750382542610168,-0.04884050786495209,0.40362513065338135,0.5698245167732239,-0.0278992410749197,0.42559030652046204,0.5735923647880554,-0.01752784475684166,0.4019600749015808,0.571374237537384,-0.025943439453840256,0.4256422221660614,0.5748488306999207,-0.014127571135759354,0.40245741605758667,0.5716007351875305,-0.026630032807588577,0.4247983396053314,0.5749725103378296,-0.015811286866664886,0.4033711850643158,0.5719303488731384,-0.027021465823054314,0.42459794878959656,0.5739022493362427,-0.016903448849916458,0.41716039180755615,0.5713122487068176,0.0019122428493574262,0.42441898584365845,0.5790242552757263,-0.0018493484240025282,0.4109438359737396,0.5644710659980774,0.030686676502227783,0.437625914812088,0.5910136103630066,-0.004400427918881178,0.40729448199272156,0.5657897591590881,0.07108774036169052,0.45440226793289185,0.6059162020683289,0.012088657356798649,0.40757668018341064,0.565754771232605,0.07557220757007599,0.45585983991622925,0.6086201667785645,0.01433577761054039,0.40301191806793213,0.5606099963188171,0.07021743804216385,0.46061673760414124,0.6057370901107788,0.0034541210625320673
0.4120252728462219,0.571106493473053,-0.13725224137306213,0.4119427800178528,0.5719594955444336,-0.1409710943698883,0.41163501143455505,0.5719533562660217,-0.14097721874713898,0.4115384519100189,0.5725409388542175,-0.14103731513023376,0.41253435611724854,0.5725225806236267,-0.13921479880809784,0.41277170181274414,0.5729170441627502,-0.13923314213752747,0.41297346353530884,0.5732432007789612,-0.13923077285289764,0.4128585159778595,0.572928786277771,-0.1335766315460205,0.4127310812473297,0.5756012797355652,-0.12567856907844543,0.41224321722984314,0.5735329985618591,-0.13171137869358063,0.4126285910606384,0.5709384679794312,-0.1294979602098465,0.41613689064979553,0.575546145439148,-0.09500524401664734,0.4192160367965698,0.5720041394233704,-0.09303712844848633,0.42507845163345337,0.5813886523246765,-0.07068660110235214,0.4208809435367584,0.5613212585449219,-0.05114934593439102,0.4318210780620575,0.5866606831550598,-0.036986347287893295,0.4208173453807831,0.5697075128555298,-0.01264658197760582,0.4332738518714905,0.5876432657241821,-0.0419560931622982,0.4199472665786743,0.5741055011749268,-0.00815940834581852,0.4332355558872223,0.5863835215568542,-0.04137714207172394,0.42091241478919983,0.5720576643943787,-0.011835397221148014,0.4326196610927582,0.5869227647781372,-0.03718321770429611,0.42131465673446655,0.5713654160499573,-0.012463578954339027,0.42141273617744446,0.5732930302619934,-0.002818427048623562,0.42237189412117004,0.5756415128707886,0.003006735583767295,0.42452648282051086,0.583702027797699,-0.023358089849352837,0.4305097460746765,0.5873165130615234,-0.008539063856005669,0.4430314898490906,0.5923758745193481,-0.015426712110638618,0.4436899423599243,0.5965123176574707,0.003723683999851346,0.44521960616111755,0.5923706293106079,-0.014433416537940502,0.4450764060020447,0.5985009670257568,0.00502632325515151,0.45001232624053955,0.5948876142501831,-0.0236729197204113,0.4480786621570587,0.5953179001808167,-0.0063062976114451885
0.4135207235813141,0.5725464820861816,-0.1269332319498062,0.41318291425704956,0.5736960768699646,-0.1290484070777893,0.4127728044986725,0.5738731026649475,-0.12905578315258026,0.41163328289985657,0.5725061297416687,-0.12909510731697083,0.4141014516353607,0.5737140774726868,-0.1291729062795639,0.41442734003067017,0.5739215016365051,-0.12915672361850739,0.41485831141471863,0.5742404460906982,-0.1291446089744568,0.41108062863349915,0.572068452835083,-0.11911267787218094,0.4148663580417633,0.5795151591300964,-0.11986811459064484,0.41296836733818054,0.5725479125976562,-0.12106669694185257,0.4144539535045624,0.5716195106506348,-0.1213388592004776,0.4144788682460785,0.5719154477119446,-0.08941411226987839,0.422486811876297,0.5736008286476135,-0.09104153513908386,0.4291806221008301,0.5569338798522949,-0.09186367690563202,0.43742212653160095,0.5611306428909302,-0.08888355642557144,0.4408254027366638,0.5628194212913513,-0.09839434176683426,0.44508233666419983,0.5573267340660095,-0.09564074873924255,0.4453620910644531,0.5602723956108093,-0.10279911011457443,0.44603821635246277,0.5602700114250183,-0.1015305146574974,0.4460691511631012,0.5624275207519531,-0.10526729375123978,0.4462839961051941,0.5606096982955933,-0.10096102207899094,0.4455336034297943,0.5618720650672913,-0.09956900030374527,0.44549471139907837,0.559758722782135,-0.09584058076143265,0.4175453186035156,0.5726943612098694,-0.001426355796866119,0.4234181344509125,0.5764454007148743,0.0015056005213409662,0.41405636072158813,0.5805369019508362,0.005752366967499256,0.4312981367111206,0.5898540616035461,-0.004668469540774822,0.42819711565971375,0.5912674069404602,0.04238857701420784,0.4475845396518707,0.6024161577224731,0.012442188337445259,0.4311522841453552,0.5911178588867188,0.04636375233530998,0.44960829615592957,0.6033942699432373,0.014048612676560879,0.43000349402427673,0.5949138402938843,0.038734033703804016,0.4525456726551056,0.6042081117630005,0.0005711742560379207
0.41412031650543213,0.5732262134552002,-0.13831518590450287,0.4132918119430542,0.574256181716919,-0.13995228707790375,0.4128432869911194,0.5744721293449402,-0.1399482935667038,0.41160136461257935,0.5730568766593933,-0.13996440172195435,0.41479215025901794,0.5746180415153503,-0.14025048911571503,0.4150654375553131,0.5748300552368164,-0.14026717841625214,0.41554197669029236,0.5754120349884033,-0.14028021693229675,0.4104563295841217,0.5731841325759888,-0.12588463723659515,0.41482263803482056,0.5808848738670349,-0.1277809888124466,0.41308024525642395,0.5726358294487,-0.13064035773277283,0.4150446057319641,0.5728667378425598,-0.13125863671302795,0.4108796715736389,0.5688117146492004,-0.08729122579097748,0.4225231409072876,0.5755797028541565,-0.09002277255058289,0.41208019852638245,0.5569139719009399,-0.07231761515140533,0.4259277284145355,0.5713559985160828,-0.07918228954076767,0.4218173027038574,0.5655304193496704,-0.08290417492389679,0.4191671907901764,0.5723152160644531,-0.0762908011674881,0.4314691126346588,0.5653758645057678,-0.08773685991764069,0.41729027032852173,0.5726422667503357,-0.07866563647985458,0.4202252924442291,0.5658395290374756,-0.08039971441030502,0.41716909408569336,0.5750057697296143,-0.08097019791603088,0.42242202162742615,0.5665773153305054,-0.07842861115932465,0.41757288575172424,0.5748422145843506,-0.07692241668701172,0.415630042552948,0.5727173089981079,0.00024042192671913654,0.4225901961326599,0.5801398754119873,-0.00018490484217181802,0.4125424027442932,0.5734196901321411,0.009188068099319935,0.4331097900867462,0.5934423208236694,0.0005652847466990352,0.42248237133026123,0.5762569308280945,0.04595428705215454,0.4518466591835022,0.6061573624610901,0.016856951639056206,0.42602071166038513,0.5763179659843445,0.049450136721134186,0.45414015650749207,0.6086182594299316,0.018435359001159668,0.42026960849761963,0.5745447874069214,0.0385424941778183,0.45698681473731995,0.6049423813819885,0.0037913487758487463
0.41549789905548096,0.5730054378509521,-0.1298186480998993,0.41434764862060547,0.5741666555404663,-0.13210536539554596,0.4139648973941803,0.5742520093917847,-0.13210244476795197,0.41199690103530884,0.5728568434715271,-0.1321243792772293,0.4154330790042877,0.5747202634811401,-0.13182708621025085,0.41558873653411865,0.5749800205230713,-0.13185042142868042,0.41601768136024475,0.5756502747535706,-0.13185974955558777,0.41185054183006287,0.5728939771652222,-0.12038709968328476,0.4149618446826935,0.5798766016960144,-0.11951229721307755,0.4147532284259796,0.5721629858016968,-0.1229521855711937,0.41646432876586914,0.5727017521858215,-0.12275111675262451,0.4138157069683075,0.5675133466720581,-0.07978379726409912,0.4226672947406769,0.5753276944160461,-0.08568800985813141,0.4187256991863251,0.559515655040741,-0.0609159916639328,0.4239616394042969,0.5711079835891724,-0.06126123294234276,0.42476901412010193,0.5667254328727722,-0.04601846635341644,0.4198964536190033,0.5706259608268738,-0.038688886910676956,0.42614954710006714,0.5672870874404907,-0.046339042484760284,0.4183942377567291,0.5711923241615295,-0.0384855791926384,0.4251481294631958,0.5673237442970276,-0.04910077899694443,0.4184442162513733,0.5722312331199646,-0.042642172425985336,0.4252190887928009,0.5682803392410278,-0.04643740504980087,0.41893699765205383,0.5718607306480408,-0.03948129713535309,0.4187866151332855,0.5719703435897827,0.0013974402099847794,0.4227813482284546,0.5799546241760254,-0.0012517671566456556,0.42409589886665344,0.5816351771354675,-0.01668352633714676,0.4347400665283203,0.5909093618392944,-0.011163859628140926,0.44389286637306213,0.6006015539169312,-0.006117756944149733,0.4548003077507019,0.6072512865066528,-0.003031292697414756,0.447319895029068,0.6036763787269592,-0.005321167875081301,0.45825132727622986,0.6105332970619202,-0.0025791346561163664,0.448687344789505,0.6043785810470581,-0.019991038367152214,0.4592641294002533,0.6068395376205444,-0.020056474953889847
0.4157816171646118,0.5763331651687622,-0.13205723464488983,0.41523176431655884,0.5775927305221558,-0.1318395733833313,0.41495949029922485,0.5779911875724792,-0.13183358311653137,0.41288554668426514,0.5790641903877258,-0.1318705677986145,0.41582727432250977,0.5772254467010498,-0.13249069452285767,0.415914386510849,0.5772906541824341,-0.1325143426656723,0.416038453578949,0.5775960683822632,-0.13251908123493195,0.4126950204372406,0.5785368084907532,-0.11308043450117111,0.41497573256492615,0.5800285339355469,-0.11523164808750153,0.4149775803089142,0.5759676098823547,-0.12232021242380142,0.41594377160072327,0.5755596160888672,-0.12335483729839325,0.4131161868572235,0.5722532272338867,-0.07163695991039276,0.4212055802345276,0.5751864910125732,-0.08231014758348465,0.4157628118991852,0.5671234130859375,-0.042354583740234375,0.424533486366272,0.568529486656189,-0.05518915876746178,0.42039915919303894,0.5671331286430359,-0.018765542656183243,0.42807579040527344,0.5702724456787109,-0.032298121601343155,0.4203333258628845,0.5681418180465698,-0.01610090583562851,0.4290763735771179,0.5705393552780151,-0.03081362321972847,0.4188214838504791,0.5680739879608154,-0.01880008354783058,0.42896419763565063,0.5713628530502319,-0.033015839755535126,0.42094892263412476,0.568911612033844,-0.018864303827285767,0.4283146858215332,0.5712195634841919,-0.032041992992162704,0.41736507415771484,0.5730574727058411,-0.000812220445368439,0.4223923087120056,0.5772202014923096,0.0008898472879081964,0.4204927086830139,0.5826815962791443,-0.017445143312215805,0.43318313360214233,0.5900068879127502,-0.009309428744018078,0.434486448764801,0.6016695499420166,-0.006301746238023043,0.4489714205265045,0.6063605546951294,-0.0021950597874820232,0.43724024295806885,0.6037099957466125,-0.00532695185393095,0.45119142532348633,0.6082655191421509,-0.0013982192613184452,0.4366736114025116,0.607477068901062,-0.016642672941088676,0.4556053578853607,0.6101884245872498,-0.015082851983606815
0.4168354868888855,0.5771041512489319,-0.12649038434028625,0.4160882234573364,0.5783048272132874,-0.12729376554489136,0.4155784547328949,0.5785876512527466,-0.12729816138744354,0.41445818543434143,0.5774543285369873,-0.1273418664932251,0.4171921908855438,0.5779160261154175,-0.12705689668655396,0.4175218939781189,0.5779197812080383,-0.12707343697547913,0.4179740250110626,0.5781145095825195,-0.12707678973674774,0.41317489743232727,0.5770279169082642,-0.11112644523382187,0.41840091347694397,0.5814294815063477,-0.1151205375790596,0.4156988263130188,0.5765608549118042,-0.11814189702272415,0.417481929063797,0.5761076807975769,-0.11854660511016846,0.41238561272621155,0.570243239402771,-0.07437629252672195,0.4233853220939636,0.5764675140380859,-0.08098170161247253,0.40786391496658325,0.5667002201080322,-0.05378062650561333,0.43070799112319946,0.573383629322052,-0.06687157601118088,0.4094289243221283,0.5745012164115906,-0.039034951478242874,0.4360627233982086,0.5741575360298157,-0.05557282269001007,0.4092511534690857,0.5766314268112183,-0.03552968055009842,0.43724003434181213,0.575014054775238,-0.05614561587572098,0.4089905321598053,0.577601432800293,-0.03027176670730114,0.43670564889907837,0.5755424499511719,-0.05689064785838127,0.40985196828842163,0.5767698884010315,-0.037404920905828476,0.4360189139842987,0.5748264193534851,-0.05519942194223404,0.4169398248195648,0.5735735893249512,-0.00021630797709804028,0.42265191674232483,0.578977108001709,0.0002569591160863638,0.4160919785499573,0.5793784260749817,0.008030060678720474,0.43309253454208374,0.592017412185669,-0.00440844614058733,0.42032432556152344,0.587874174118042,0.04057725518941879,0.4474359452724457,0.6048401594161987,0.014781936071813107,0.4214138388633728,0.5884791612625122,0.04370029270648956,0.44918373227119446,0.6065089702606201,0.016664179041981697,0.4196079671382904,0.5900037884712219,0.033708833158016205,0.45242056250572205,0.6063697934150696,0.0026083628181368113
0.4423167109489441,0.564628005027771,-0.10827956348657608,0.439821720123291,0.5609593987464905,-0.10506505519151688,0.4397667944431305,0.5590208172798157,-0.1050502136349678,0.43965843319892883,0.5574751496315002,-0.10504485666751862,0.4394361674785614,0.5669829845428467,-0.10735857486724854,0.4393058717250824,0.5689210891723633,-0.1073901504278183,0.43917831778526306,0.5706523060798645,-0.10739874094724655,0.43983206152915955,0.5559189319610596,-0.08141981810331345,0.44013240933418274,0.5728527903556824,-0.0936938002705574,0.44462916254997253,0.561301052570343,-0.09911615401506424,0.44483768939971924,0.5680631995201111,-0.10265432298183441,0.45031651854515076,0.5500285625457764,-0.06524277478456497,0.45634597539901733,0.5860007405281067,-0.07233348488807678,0.460983544588089,0.5351962447166443,-0.06328354775905609,0.47205936908721924,0.59322589635849,-0.06842178851366043,0.46812912821769714,0.5396851897239685,-0.07738464325666428,0.4872214198112488,0.6034039258956909,-0.07532671093940735,0.4696904718875885,0.539982259273529,-0.08340136706829071,0.4907614588737488,0.6052883863449097,-0.08028487116098404,0.46885716915130615,0.5431304574012756,-0.08480645716190338,0.49094972014427185,0.602634847164154,-0.08515138179063797,0.4686649441719055,0.5441431999206543,-0.0785132646560669,0.4897718131542206,0.6008213758468628,-0.07760708034038544,0.4637681245803833,0.5360651612281799,0.0020521474070847034,0.47150903940200806,0.5517756342887878,-0.002114435425028205,0.46337416768074036,0.5153303146362305,-0.016193361952900887,0.48117515444755554,0.5538244843482971,-0.026754291728138924,0.461874783039093,0.5223798155784607,0.05376766622066498,0.4766865074634552,0.5474297404289246,0.046604081988334656,0.4620509147644043,0.5255178213119507,0.06158829107880592,0.4749593138694763,0.5469765067100525,0.05463254824280739,0.46324628591537476,0.5167285799980164,0.06208323687314987,0.47826147079467773,0.5415950417518616,0.05329495295882225
0.44241195917129517,0.5648289322853088,-0.1073581874370575,0.4400138258934021,0.5615375638008118,-0.10386719554662704,0.43998637795448303,0.5595784783363342,-0.10385850816965103,0.43988779187202454,0.5578948855400085,-0.10386911779642105,0.4395681321620941,0.5672287344932556,-0.10599246621131897,0.43938684463500977,0.5690480470657349,-0.10601084679365158,0.4392334520816803,0.5707096457481384,-0.1060236245393753,0.44011279940605164,0.5561745166778564,-0.07740270346403122,0.4399690330028534,0.5728951692581177,-0.08870427310466766,0.44473040103912354,0.5616803765296936,-0.09722503274679184,0.4448488652706146,0.568171501159668,-0.10056865215301514,0.45149511098861694,0.5476011633872986,-0.061601731926202774,0.4580897390842438,0.585991621017456,-0.06822517514228821,0.46667414903640747,0.5289701819419861,-0.08404137194156647,0.47439801692962646,0.5941638946533203,-0.07972262054681778,0.46612033247947693,0.5351843237876892,-0.13125798106193542,0.4885796904563904,0.6034923195838928,-0.11038447916507721,0.46536046266555786,0.5357755422592163,-0.1424725353717804,0.4925042390823364,0.6052877902984619,-0.11846677958965302,0.4624677896499634,0.5398018956184387,-0.14338086545467377,0.4925408959388733,0.6026420593261719,-0.1241745799779892,0.4634081721305847,0.5396450757980347,-0.13299591839313507,0.4912172257900238,0.6008925437927246,-0.1134050190448761,0.47215884923934937,0.5367248058319092,0.003638151101768017,0.4792496860027313,0.5548058748245239,-0.0037364535965025425,0.4620257318019867,0.5224905014038086,-0.01304080430418253,0.49487796425819397,0.5715025067329407,-0.04112785682082176,0.4709978401660919,0.5221171975135803,0.04002923518419266,0.5012643933296204,0.5579302906990051,0.0019798034336417913,0.4735387861728668,0.5241535305976868,0.04561372846364975,0.5011865496635437,0.5545228719711304,0.006474766414612532,0.4727190434932709,0.5163636207580566,0.03524841368198395,0.5048884749412537,0.5570306777954102,-0.011433185078203678
