P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.35076019167900085,0.5565142631530762,-0.18726447224617004,0.3459169566631317,0.5564894676208496,-0.19517169892787933,0.34591060876846313,0.5567514300346375,-0.1951775848865509,0.34593528509140015,0.5570127367973328,-0.19524045288562775,0.3459932208061218,0.5543497204780579,-0.1867082566022873,0.34604108333587646,0.5532616376876831,-0.18673916161060333,0.3461376428604126,0.5521629452705383,-0.186775341629982,0.3488962948322296,0.5516834855079651,-0.18637536466121674,0.34937092661857605,0.5463790893554688,-0.14692287147045135,0.3557630777359009,0.554061770439148,-0.17896084487438202,0.356031596660614,0.5527373552322388,-0.1679070144891739,0.3836098909378052,0.5372655391693115,-0.1629122793674469,0.38396722078323364,0.5438162684440613,-0.07321708649396896,0.4263272285461426,0.5128240585327148,-0.13897696137428284,0.4345097541809082,0.5467466711997986,-0.04107668623328209,0.4493958055973053,0.5135816931724548,-0.15133601427078247,0.44596391916275024,0.5393078923225403,-0.06502266228199005,0.45874983072280884,0.5123162269592285,-0.16409510374069214,0.4502094089984894,0.532905101776123,-0.06561948359012604,0.4592044949531555,0.518436849117279,-0.16766050457954407,0.4434274435043335,0.544704794883728,-0.08603240549564362,0.4542044997215271,0.5209575891494751,-0.15343089401721954,0.4423691928386688,0.5461395382881165,-0.07454603165388107,0.46072715520858765,0.5346738696098328,-0.03400770202279091,0.4573405683040619,0.5424294471740723,0.0340016707777977,0.5162061452865601,0.5397360324859619,0.011286650784313679,0.5209380388259888,0.5406167507171631,0.054256998002529144,0.5666917562484741,0.5373709201812744,0.12869994342327118,0.5811665058135986,0.5381735563278198,0.13145186007022858,0.5707898736000061,0.5316274166107178,0.13814124464988708,0.5949983596801758,0.5352126955986023,0.13683867454528809,0.5812262296676636,0.5487244725227356,0.07300996035337448,0.6111408472061157,0.5456054210662842,0.06501191854476929
0.35044458508491516,0.5567893981933594,-0.22960874438285828,0.34571483731269836,0.5555773973464966,-0.22375763952732086,0.34567227959632874,0.5537888407707214,-0.2237519919872284,0.34567710757255554,0.5515892505645752,-0.2237997204065323,0.3459356129169464,0.556551992893219,-0.2196013480424881,0.3460179567337036,0.5571040511131287,-0.21963360905647278,0.3461340665817261,0.5577833652496338,-0.21965636312961578,0.34879568219184875,0.5442647337913513,-0.17061348259449005,0.3493918776512146,0.5549544095993042,-0.14722178876399994,0.3555184304714203,0.5528720617294312,-0.20571833848953247,0.35576868057250977,0.5548099875450134,-0.2002534121274948,0.38234975934028625,0.5032896399497986,-0.12094191461801529,0.3840194046497345,0.5748093724250793,-0.08446493744850159,0.4218742549419403,0.48326849937438965,-0.09954997152090073,0.42457422614097595,0.5963079929351807,-0.08226548880338669,0.45015639066696167,0.48670536279678345,-0.14651961624622345,0.44456204771995544,0.6032867431640625,-0.1627001166343689,0.4607345163822174,0.4852777123451233,-0.16227498650550842,0.4500986337661743,0.6040759086608887,-0.18306274712085724,0.4600163400173187,0.4922315180301666,-0.17447003722190857,0.4449113607406616,0.6029309034347534,-0.19664674997329712,0.45594659447669983,0.49540016055107117,-0.1529533714056015,0.44288933277130127,0.6009111404418945,-0.17121270298957825,0.45872238278388977,0.5230247378349304,-0.014448116533458233,0.45736393332481384,0.5605302453041077,0.014459090307354927,0.5161983966827393,0.5232066512107849,-0.027250146493315697,0.520297646522522,0.5598353743553162,-0.0007444474613294005,0.5642904043197632,0.5255001187324524,0.12348873913288116,0.5803654193878174,0.5442540049552917,0.1041405126452446,0.5686189532279968,0.5260688066482544,0.13491950929164886,0.5883364081382751,0.5393800139427185,0.1108306348323822,0.5853055119514465,0.5199202299118042,0.05665737763047218,0.6123343706130981,0.5487425327301025,0.027829833328723907
0.3495178818702698,0.5584427118301392,-0.22778622806072235,0.3449179530143738,0.5556172132492065,-0.20119529962539673,0.34489238262176514,0.5537884831428528,-0.2011784017086029,0.3449232280254364,0.5514631271362305,-0.20118628442287445,0.3450450897216797,0.5590195655822754,-0.19817274808883667,0.34509357810020447,0.5603193640708923,-0.19817905128002167,0.3451656997203827,0.5616915225982666,-0.19818896055221558,0.34773483872413635,0.5438786745071411,-0.14621226489543915,0.3483158349990845,0.5587936043739319,-0.12241791188716888,0.3543025255203247,0.5532710552215576,-0.18615137040615082,0.3542536199092865,0.5586922764778137,-0.18279574811458588,0.3800294101238251,0.5025203824043274,-0.10666856169700623,0.38272783160209656,0.5809950232505798,-0.06859096139669418,0.4200526475906372,0.47799721360206604,-0.08393492549657822,0.42216867208480835,0.6037810444831848,-0.049732789397239685,0.4505932033061981,0.4740915298461914,-0.12294129282236099,0.4448496401309967,0.6033404469490051,-0.1373123973608017,0.46204036474227905,0.4695947766304016,-0.13670945167541504,0.45874878764152527,0.6035146713256836,-0.12540201842784882,0.4613070785999298,0.4777880012989044,-0.15272341668605804,0.45737573504447937,0.6005232930183411,-0.1535506695508957,0.457923024892807,0.4821176528930664,-0.13012531399726868,0.4505523145198822,0.598558247089386,-0.135432630777359,0.45579296350479126,0.5235540866851807,-0.0154570322483778,0.4568295478820801,0.5638659000396729,0.01544332504272461,0.5112317800521851,0.5252733826637268,-0.01905476674437523,0.5171682834625244,0.5624780654907227,0.005860051605850458,0.5580613613128662,0.5190718770027161,0.12041838467121124,0.5740095376968384,0.5463583469390869,0.10009312629699707,0.5633231401443481,0.5168172717094421,0.13131213188171387,0.5791815519332886,0.5400739908218384,0.10585669428110123,0.5851169228553772,0.5194994807243347,0.0575709342956543,0.6042747497558594,0.5488356947898865,0.0309145487844944
0.3481006622314453,0.5594653487205505,-0.22393707931041718,0.34335964918136597,0.556618332862854,-0.2168298363685608,0.34331804513931274,0.5546641945838928,-0.21681541204452515,0.3433127999305725,0.5522069334983826,-0.2168320119380951,0.3435300290584564,0.5604373216629028,-0.21232427656650543,0.3436316251754761,0.5615540146827698,-0.2123529464006424,0.34373125433921814,0.5626503825187683,-0.21237874031066895,0.34578830003738403,0.5441163778305054,-0.15854433178901672,0.3463348150253296,0.5592736601829529,-0.13940319418907166,0.3531656861305237,0.5539011359214783,-0.20124611258506775,0.3529282808303833,0.559369683265686,-0.1953640580177307,0.37953054904937744,0.5031142234802246,-0.12044629454612732,0.38227587938308716,0.5845693945884705,-0.09328106045722961,0.41974925994873047,0.47269928455352783,-0.09333200752735138,0.422136127948761,0.60960453748703,-0.06871888041496277,0.4521523416042328,0.46378326416015625,-0.1298099160194397,0.4451686441898346,0.6007696986198425,-0.11510089039802551,0.4632202386856079,0.45730748772621155,-0.14336055517196655,0.45985713601112366,0.601105809211731,-0.12714140117168427,0.4624679386615753,0.46705353260040283,-0.15730786323547363,0.45860859751701355,0.5972735285758972,-0.14275841414928436,0.45933181047439575,0.4720000922679901,-0.1367110162973404,0.4522115886211395,0.5943445563316345,-0.12150142341852188,0.45493805408477783,0.5244582295417786,-0.010419618338346481,0.4563154876232147,0.5635506510734558,0.010380472987890244,0.5097708702087402,0.5268884301185608,-0.002752032596617937,0.5153945088386536,0.5600385069847107,0.01824629120528698,0.5573084354400635,0.5196924805641174,0.125138059258461,0.5698459148406982,0.5468332171440125,0.11359206587076187,0.5621758699417114,0.5173689723014832,0.13431492447853088,0.574226975440979,0.5413053035736084,0.12154586613178253,0.5848745703697205,0.522311270236969,0.05997385457158089,0.5948621034622192,0.548599362373352,0.04407395422458649
0.34757938981056213,0.5579056143760681,-0.24287649989128113,0.3429398536682129,0.5538392663002014,-0.23386621475219727,0.34291014075279236,0.5509013533592224,-0.23385673761367798,0.3429161310195923,0.5476800799369812,-0.23388145864009857,0.3430728018283844,0.5602057576179504,-0.23363599181175232,0.3431679308414459,0.56125807762146,-0.23368623852729797,0.3432774245738983,0.5628294348716736,-0.23372508585453033,0.3451002538204193,0.5415324568748474,-0.16450823843479156,0.34577450156211853,0.5629960298538208,-0.16757822036743164,0.3529314696788788,0.5520244240760803,-0.2173869013786316,0.3527458608150482,0.5591642260551453,-0.21735525131225586,0.37951281666755676,0.5017403364181519,-0.12015365064144135,0.3823181092739105,0.59036785364151,-0.1290290504693985,0.41863495111465454,0.4710225462913513,-0.09472248703241348,0.42299509048461914,0.6109300255775452,-0.13307064771652222,0.4517451226711273,0.4572543203830719,-0.14173060655593872,0.44935494661331177,0.602086067199707,-0.19595997035503387,0.4623114764690399,0.4518696963787079,-0.16043707728385925,0.4631105661392212,0.6030691862106323,-0.21870598196983337,0.4620603024959564,0.457256555557251,-0.1780228167772293,0.4622434377670288,0.5990267992019653,-0.23093387484550476,0.4590597152709961,0.46160006523132324,-0.15127454698085785,0.4577181935310364,0.5968751907348633,-0.20257475972175598,0.4551178514957428,0.523445725440979,-0.006788918748497963,0.45814982056617737,0.5664422512054443,0.006666942033916712,0.5061658620834351,0.5270052552223206,0.04447965323925018,0.5105611085891724,0.5600822567939758,0.0547606535255909,0.5554298758506775,0.5205144286155701,0.1931334286928177,0.5622577667236328,0.5458186864852905,0.20354244112968445,0.5619760751724243,0.520469069480896,0.20561467111110687,0.5671674609184265,0.5405771136283875,0.21638785302639008,0.5781214237213135,0.5254483222961426,0.14409799873828888,0.5805221199989319,0.5485546588897705,0.15212516486644745
0.34695762395858765,0.5578557252883911,-0.25495660305023193,0.34237727522850037,0.553803563117981,-0.24400432407855988,0.3423961400985718,0.5510829091072083,-0.2440222203731537,0.3424530029296875,0.5482484698295593,-0.2440459430217743,0.3423771262168884,0.5599963665008545,-0.24468350410461426,0.34243157505989075,0.5610817670822144,-0.24473100900650024,0.34253454208374023,0.5627185702323914,-0.24476774036884308,0.34483006596565247,0.542320966720581,-0.16685441136360168,0.3453827500343323,0.5628685355186462,-0.1742025911808014,0.352275013923645,0.5520834922790527,-0.22716309130191803,0.35226112604141235,0.5593739748001099,-0.22821344435214996,0.3796447515487671,0.5031384229660034,-0.11491087824106216,0.38259318470954895,0.5926231741905212,-0.12527671456336975,0.4172292649745941,0.4690132737159729,-0.08763729780912399,0.4235248565673828,0.6157671213150024,-0.12169811129570007,0.45178350806236267,0.44931334257125854,-0.14093801379203796,0.44900092482566833,0.5999525189399719,-0.18663190305233002,0.46218201518058777,0.44178012013435364,-0.15904943645000458,0.4616379737854004,0.5988021492958069,-0.2062760293483734,0.46196237206459045,0.4450559616088867,-0.17515286803245544,0.4603020250797272,0.5953876972198486,-0.220742329955101,0.45897987484931946,0.4489399492740631,-0.15087535977363586,0.4557313323020935,0.5931000113487244,-0.19392810761928558,0.4554813802242279,0.5237533450126648,-0.001673643128015101,0.4584417939186096,0.5640721917152405,0.0016649741446599364,0.507645308971405,0.5319651961326599,0.038152966648340225,0.511989951133728,0.5588647723197937,-0.0053504714742302895,0.5624192357063293,0.5300137400627136,0.11965120583772659,0.5662464499473572,0.5455326437950134,0.09314970672130585,0.5707232356071472,0.531821608543396,0.1251147985458374,0.5728123188018799,0.5409999489784241,0.09921372681856155,0.5810040235519409,0.5258960127830505,0.048565566539764404,0.5860134959220886,0.5473059415817261,0.017101677134633064
0.3458744287490845,0.5593953728675842,-0.23537783324718475,0.3411228358745575,0.554004967212677,-0.22689808905124664,0.3412403464317322,0.5513102412223816,-0.22689524292945862,0.3414473235607147,0.548302948474884,-0.2268475443124771,0.34092867374420166,0.561869740486145,-0.23726943135261536,0.3409774601459503,0.5640111565589905,-0.23731212317943573,0.34107741713523865,0.5666040778160095,-0.23742571473121643,0.34435755014419556,0.5416485667228699,-0.1445431262254715,0.3445294499397278,0.5674299001693726,-0.15335819125175476,0.3516760766506195,0.5525686740875244,-0.2141130417585373,0.3515496551990509,0.562495231628418,-0.21152131259441376,0.3797188103199005,0.5036056041717529,-0.09073323756456375,0.3830108046531677,0.5982456207275391,-0.1095464676618576,0.4162169098854065,0.4674697816371918,-0.05572497844696045,0.4233196973800659,0.6216716170310974,-0.09560684114694595,0.45056799054145813,0.44521909952163696,-0.11131945997476578,0.4488939642906189,0.6024825572967529,-0.14907020330429077,0.4611723721027374,0.43622633814811707,-0.12754830718040466,0.4612848460674286,0.600021243095398,-0.16691969335079193,0.460874080657959,0.4396936893463135,-0.14688657224178314,0.4600479006767273,0.5949576497077942,-0.18117056787014008,0.4580901265144348,0.443628191947937,-0.12032082676887512,0.4556848704814911,0.5939512848854065,-0.15621156990528107,0.45669373869895935,0.524232029914856,-0.0025562853552401066,0.46041056513786316,0.5699435472488403,0.002517631044611335,0.5092350840568542,0.5326768755912781,0.028638754040002823,0.514262318611145,0.5596746802330017,0.0001177279045805335,0.5672212243080139,0.5341697335243225,0.12312232702970505,0.5681426525115967,0.5460216999053955,0.10891343653202057,0.5726194977760315,0.5363880395889282,0.13029393553733826,0.5746433734893799,0.5434923768043518,0.1159188374876976,0.5874502062797546,0.5333117246627808,0.05677662044763565,0.5890127420425415,0.5489861965179443,0.03753422573208809
0.34607458114624023,0.5601817965507507,-0.22954130172729492,0.3413200080394745,0.554275631904602,-0.2173345685005188,0.34141117334365845,0.5514553189277649,-0.21732045710086823,0.3415941298007965,0.5486684441566467,-0.21729426085948944,0.34120047092437744,0.5627755522727966,-0.23406723141670227,0.34126484394073486,0.5652522444725037,-0.2340860217809677,0.34137487411499023,0.5678548216819763,-0.23423242568969727,0.3445039391517639,0.5419043302536011,-0.1423608809709549,0.3447256088256836,0.5689363479614258,-0.15190966427326202,0.3518112301826477,0.5531379580497742,-0.20327185094356537,0.351719468832016,0.564061164855957,-0.20513391494750977,0.38054609298706055,0.5052785277366638,-0.08541813492774963,0.3845106363296509,0.5998229384422302,-0.10699207335710526,0.41474220156669617,0.4671862721443176,-0.0470140241086483,0.4236488342285156,0.6269368529319763,-0.09204026311635971,0.45028039813041687,0.4428459107875824,-0.09929905831813812,0.44921207427978516,0.602582573890686,-0.14154522120952606,0.46060866117477417,0.43396124243736267,-0.11365417391061783,0.4617663621902466,0.598397433757782,-0.15818649530410767,0.46051111817359924,0.4381546974182129,-0.13301140069961548,0.46009987592697144,0.5924456119537354,-0.17244282364845276,0.45791664719581604,0.44197380542755127,-0.10788854211568832,0.455851286649704,0.5917898416519165,-0.14801642298698425,0.45924127101898193,0.5246073603630066,-0.0003822467988356948,0.4627879858016968,0.57102370262146,0.0003339062677696347,0.5147601366043091,0.534929633140564,-0.007822951301932335,0.5171212553977966,0.5606051683425903,0.008710455149412155,0.5787944793701172,0.5407376885414124,0.05893386900424957,0.5683972239494324,0.5466066598892212,0.14880599081516266,0.5858765840530396,0.5441840887069702,0.061631619930267334,0.5737635493278503,0.543555498123169,0.15882720053195953,0.6000652313232422,0.5391756892204285,-0.015258640050888062,0.5881273150444031,0.550015926361084,0.09575129300355911
0.34648802876472473,0.5608825087547302,-0.20776493847370148,0.3417903780937195,0.5552388429641724,-0.19520163536071777,0.3419436514377594,0.5520122051239014,-0.19520504772663116,0.3421742618083954,0.5488242506980896,-0.19520920515060425,0.34152933955192566,0.5641429424285889,-0.200269415974617,0.34157058596611023,0.5669406056404114,-0.20030678808689117,0.34167441725730896,0.569705605506897,-0.20036834478378296,0.34505409002304077,0.5431163907051086,-0.12249818444252014,0.34525659680366516,0.5720215439796448,-0.13346455991268158,0.3523736596107483,0.5539584159851074,-0.17957419157028198,0.35206401348114014,0.5653495788574219,-0.18344002962112427,0.38179126381874084,0.50644451379776,-0.06498995423316956,0.3862636983394623,0.6021102070808411,-0.09545138478279114,0.4138205349445343,0.4655373990535736,-0.028396865352988243,0.42381906509399414,0.6294554471969604,-0.09014064818620682,0.44954559206962585,0.43849897384643555,-0.08261538296937943,0.44906094670295715,0.602312445640564,-0.15555433928966522,0.4604240655899048,0.4282831847667694,-0.09645885974168777,0.4610949158668518,0.5972153544425964,-0.17467640340328217,0.4605106711387634,0.4337102770805359,-0.11487909406423569,0.45922523736953735,0.5908737778663635,-0.1872522383928299,0.4578728973865509,0.4382893741130829,-0.09076698869466782,0.455078125,0.5905144810676575,-0.16126936674118042,0.4625055491924286,0.5250205993652344,0.002060578903183341,0.46515896916389465,0.5732876062393188,-0.0020634217653423548,0.5161502361297607,0.5378313660621643,-0.005062068812549114,0.5197941660881042,0.560175895690918,-0.03721851110458374,0.5752770900726318,0.5494439005851746,0.09119167923927307,0.5785219073295593,0.5485815405845642,0.02984454110264778,0.581903874874115,0.5545767545700073,0.09665410965681076,0.5861685276031494,0.5484939217567444,0.03191794455051422,0.5958290696144104,0.5555527210235596,0.02645530365407467,0.597536027431488,0.5593586564064026,-0.05079839751124382
0.34733423590660095,0.5608344674110413,-0.20887790620326996,0.34255263209342957,0.5553656220436096,-0.19743801653385162,0.3427622616291046,0.5520457029342651,-0.19743601977825165,0.3430119752883911,0.5490497350692749,-0.19744792580604553,0.3421516716480255,0.5644057989120483,-0.2000328153371811,0.34213122725486755,0.5671132802963257,-0.20006641745567322,0.34220045804977417,0.5698714256286621,-0.20009920001029968,0.3460147976875305,0.5440000891685486,-0.12699976563453674,0.34611621499061584,0.573241651058197,-0.13638848066329956,0.3534300625324249,0.5539599061012268,-0.18215377628803253,0.35299187898635864,0.56522136926651,-0.1849237084388733,0.3838057816028595,0.5071679353713989,-0.07367801666259766,0.3876573443412781,0.6055608987808228,-0.0953688770532608,0.4145497977733612,0.4640178680419922,-0.03937966004014015,0.4240996539592743,0.6347737908363342,-0.09627272188663483,0.44965776801109314,0.43731123208999634,-0.09625563770532608,0.4484691023826599,0.6036557555198669,-0.17014425992965698,0.460620254278183,0.4262137711048126,-0.11242256313562393,0.46095579862594604,0.5970207452774048,-0.19095617532730103,0.46113860607147217,0.4313383102416992,-0.13091549277305603,0.4587958753108978,0.5902407169342041,-0.20410799980163574,0.4584687054157257,0.4363492429256439,-0.10472021996974945,0.4547290802001953,0.5902737975120544,-0.17646834254264832,0.46636298298835754,0.5267767310142517,0.0017898216610774398,0.4686514139175415,0.5769256353378296,-0.0018101675668731332,0.5224094390869141,0.5395850539207458,0.0018803824204951525,0.5251076221466064,0.5612707734107971,0.003241220023483038,0.5775909423828125,0.5574052929878235,0.09902498871088028,0.5765610337257385,0.5525280833244324,0.12752076983451843,0.5846700072288513,0.5623160004615784,0.10427521169185638,0.5820509791374207,0.5512918829917908,0.1355176419019699,0.5982547998428345,0.5662698149681091,0.030290666967630386,0.5960163474082947,0.5675130486488342,0.061056267470121384
