P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.422859787940979,0.5437138676643372,-0.21865491569042206,0.4166676700115204,0.5397700071334839,-0.20810817182064056,0.4164976179599762,0.5372286438941956,-0.20812800526618958,0.4163445234298706,0.5345943570137024,-0.20817743241786957,0.4169764816761017,0.5508133172988892,-0.20969845354557037,0.4170663058757782,0.5551199913024902,-0.2096939980983734,0.4171586036682129,0.5590575337409973,-0.20969420671463013,0.4187172055244446,0.529890239238739,-0.12696032226085663,0.4202461540699005,0.5670298337936401,-0.13468299806118011,0.42889404296875,0.5381088852882385,-0.18633247911930084,0.4286312758922577,0.5505208373069763,-0.1887034922838211,0.4463411867618561,0.49819043278694153,-0.06833841651678085,0.44983673095703125,0.5897179841995239,-0.07125883549451828,0.4782250225543976,0.4811720550060272,-0.018839767202734947,0.48420169949531555,0.609479546546936,-0.05823656544089317,0.5144915580749512,0.48958820104599,-0.06592568755149841,0.5055021643638611,0.5828558206558228,-0.12904095649719238,0.5265631675720215,0.4881860315799713,-0.08336769789457321,0.5134606957435608,0.5748199224472046,-0.14954687654972076,0.5262243151664734,0.49416717886924744,-0.10200580954551697,0.5101584196090698,0.5711778402328491,-0.163404181599617,0.522071123123169,0.4969128668308258,-0.07430492341518402,0.5071351528167725,0.5720161199569702,-0.1363615095615387,0.5325305461883545,0.5102881193161011,0.0001482040825067088,0.5336562395095825,0.5670257210731506,-7.178105443017557e-05,0.5819903016090393,0.5046627521514893,0.005674702115356922,0.5911877155303955,0.5553249716758728,0.010904321447014809,0.614470362663269,0.5270481705665588,0.2161613553762436,0.6370986104011536,0.5473616123199463,0.1494215577840805,0.6163061857223511,0.5331766605377197,0.2349667102098465,0.642069399356842,0.5456623435020447,0.16013173758983612,0.6376950740814209,0.5174268484115601,0.1741972714662552,0.6613472104072571,0.5475491881370544,0.0792345255613327
0.42102935910224915,0.5448862314224243,-0.18954317271709442,0.41524770855903625,0.5411164164543152,-0.17964871227741241,0.41500088572502136,0.5384343862533569,-0.17966178059577942,0.4148043990135193,0.5358472466468811,-0.17966310679912567,0.4156118929386139,0.5512783527374268,-0.17924848198890686,0.41567909717559814,0.5551972985267639,-0.17925392091274261,0.41577237844467163,0.559055745601654,-0.17928172647953033,0.4166969060897827,0.5326462984085083,-0.1118912622332573,0.4183865487575531,0.5662581920623779,-0.11067075282335281,0.4263101816177368,0.5391911268234253,-0.16346806287765503,0.42639240622520447,0.5514088273048401,-0.16317623853683472,0.4460795223712921,0.4981765151023865,-0.06953484565019608,0.4495573937892914,0.5898131728172302,-0.05580145865678787,0.47867944836616516,0.48151251673698425,-0.04590686038136482,0.48558366298675537,0.6083811521530151,-0.02344038151204586,0.5172032713890076,0.48845377564430237,-0.11371951550245285,0.5203615427017212,0.5922061204910278,-0.076774463057518,0.5285020470619202,0.4860284924507141,-0.13444501161575317,0.5318536758422852,0.5912348031997681,-0.09475769102573395,0.5281378626823425,0.49170225858688354,-0.1536351591348648,0.5315505862236023,0.5869120359420776,-0.11247549206018448,0.5246118903160095,0.4948023557662964,-0.12243568897247314,0.5279893279075623,0.5852381587028503,-0.0853990837931633,0.5312067866325378,0.5106117725372314,-0.002585645532235503,0.5329259037971497,0.5661665201187134,0.00262615829706192,0.5805802941322327,0.5042598247528076,-0.006027041468769312,0.5874649882316589,0.5556297302246094,0.013348384760320187,0.6125403046607971,0.5260674357414246,0.18738046288490295,0.6343399882316589,0.5473511219024658,0.1565936654806137,0.6144867539405823,0.5323858857154846,0.20427528023719788,0.6398981213569641,0.5456670522689819,0.1673329770565033,0.6358973979949951,0.5178171992301941,0.14539264142513275,0.658819317817688,0.5475363731384277,0.0935715064406395
0.4186791479587555,0.5459778308868408,-0.15580247342586517,0.4130692183971405,0.5420541167259216,-0.14495070278644562,0.41281095147132874,0.5390362739562988,-0.1449761986732483,0.41255760192871094,0.5363534688949585,-0.14498606324195862,0.4135914146900177,0.5520984530448914,-0.14561541378498077,0.4136848449707031,0.555801510810852,-0.14561377465724945,0.4139460623264313,0.5594590306282043,-0.14563705027103424,0.41461488604545593,0.5330576300621033,-0.07830139249563217,0.41687503457069397,0.5662620663642883,-0.08168335258960724,0.4241814613342285,0.5395663976669312,-0.13046374917030334,0.4243604242801666,0.5523998737335205,-0.1315210908651352,0.4456958770751953,0.49813103675842285,-0.04335474222898483,0.44922003149986267,0.5901312828063965,-0.036386169493198395,0.47869282960891724,0.4814511239528656,-0.020596642047166824,0.4861404001712799,0.6059046387672424,-0.009587881155312061,0.5176047086715698,0.48617610335350037,-0.09279631823301315,0.5215891599655151,0.5916154980659485,-0.06052985042333603,0.5288603901863098,0.48278045654296875,-0.11326500028371811,0.5322079658508301,0.5905382633209229,-0.07831022888422012,0.5284380912780762,0.4879755675792694,-0.13118316233158112,0.5316596627235413,0.5854325890541077,-0.09480898827314377,0.5247968435287476,0.4908235967159271,-0.10098753124475479,0.5284988880157471,0.5839729309082031,-0.06856551766395569,0.5311885476112366,0.5107399821281433,-0.002813926665112376,0.5327895879745483,0.5654434561729431,0.0028420521412044764,0.580506443977356,0.5042892098426819,-0.006183756981045008,0.586454451084137,0.5561435222625732,0.013074315153062344,0.61309415102005,0.5247729420661926,0.17590127885341644,0.6323772072792053,0.5475327372550964,0.15541353821754456,0.6153010725975037,0.5312870740890503,0.19146858155727386,0.6370218396186829,0.5460810661315918,0.16612206399440765,0.6378859281539917,0.5178472995758057,0.13267312943935394,0.6573908925056458,0.5476212501525879,0.09259109199047089
0.418272465467453,0.5467836260795593,-0.15845148265361786,0.41262689232826233,0.5426775217056274,-0.14763084053993225,0.412376344203949,0.5394521355628967,-0.1476466953754425,0.4121304154396057,0.5367518663406372,-0.1476462036371231,0.4130111336708069,0.5528482794761658,-0.14841370284557343,0.4130028486251831,0.5565055012702942,-0.14841024577617645,0.4130908250808716,0.5600764751434326,-0.14841602742671967,0.4140278995037079,0.5334621667861938,-0.07901259511709213,0.41571182012557983,0.5663544535636902,-0.08351102471351624,0.4236863851547241,0.5401452779769897,-0.13216444849967957,0.423760324716568,0.5532090067863464,-0.13356004655361176,0.4445823132991791,0.49837759137153625,-0.04128632694482803,0.4483872056007385,0.5912007689476013,-0.033855803310871124,0.47860419750213623,0.4791823923587799,-0.015892384573817253,0.48595762252807617,0.6032352447509766,-0.014231420122087002,0.5175918936729431,0.47929394245147705,-0.0859912559390068,0.5180822610855103,0.5911160707473755,-0.08125744014978409,0.5288955569267273,0.47730550169944763,-0.10662528872489929,0.5282095670700073,0.5890414118766785,-0.10170266032218933,0.5283881425857544,0.4831894338130951,-0.1255209743976593,0.5272505879402161,0.5835924744606018,-0.11805350333452225,0.5246523022651672,0.48557350039482117,-0.09441675990819931,0.5239643454551697,0.5825141072273254,-0.08937440067529678,0.5282695293426514,0.5106886625289917,-0.0032087527215480804,0.5301549434661865,0.5647417902946472,0.0032166524324566126,0.5802419781684875,0.50416499376297,-0.017035681754350662,0.5860249400138855,0.5564704537391663,0.008051770739257336,0.6153956651687622,0.5236198306083679,0.16058588027954102,0.6314998269081116,0.5477836728096008,0.14846563339233398,0.6174913644790649,0.5293923020362854,0.17537643015384674,0.6351558566093445,0.5461507439613342,0.15887615084648132,0.6427630186080933,0.5179352164268494,0.11280718445777893,0.6565164923667908,0.5480338931083679,0.08946853131055832
0.4179355502128601,0.5467455387115479,-0.1717061698436737,0.41216376423835754,0.5426648259162903,-0.1608004868030548,0.41191038489341736,0.5394402146339417,-0.160811185836792,0.411674439907074,0.5367294549942017,-0.1608145534992218,0.41254645586013794,0.5528347492218018,-0.16257579624652863,0.4125176668167114,0.5564999580383301,-0.1625768095254898,0.41249606013298035,0.5600437521934509,-0.16258324682712555,0.4135562777519226,0.5333983302116394,-0.08871973305940628,0.4150298833847046,0.5663400888442993,-0.09732724726200104,0.4234243333339691,0.5401098132133484,-0.1437896341085434,0.4234907925128937,0.5531622171401978,-0.1464669406414032,0.44454729557037354,0.4978210926055908,-0.042664747685194016,0.4478604197502136,0.5914314985275269,-0.04380397871136665,0.4786253571510315,0.4774128198623657,-0.007101479452103376,0.48494917154312134,0.6027543544769287,-0.03681090101599693,0.517459511756897,0.47320184111595154,-0.06953056901693344,0.5170953869819641,0.5876075625419617,-0.1142331063747406,0.5288419127464294,0.47035330533981323,-0.08786801993846893,0.5265868902206421,0.5874576568603516,-0.13715139031410217,0.5283664464950562,0.47633469104766846,-0.1088482141494751,0.524809718132019,0.5799118876457214,-0.15216919779777527,0.5246037244796753,0.4794832468032837,-0.07862870395183563,0.5215973258018494,0.5783936977386475,-0.12192708998918533,0.5276941061019897,0.5099654793739319,-0.0024733536411076784,0.5293071269989014,0.5638245344161987,0.0024553637485951185,0.5797944664955139,0.5040274858474731,-0.00738415727391839,0.5856632590293884,0.55635005235672,0.009346960112452507,0.6187734007835388,0.5202544331550598,0.16864661872386932,0.630702018737793,0.5472488403320312,0.14913415908813477,0.6219169497489929,0.5253496766090393,0.18225963413715363,0.6348163485527039,0.545166015625,0.15917600691318512,0.6463662981987,0.5158360600471497,0.11568982899188995,0.6559755802154541,0.5480244159698486,0.08812335878610611
0.4180401861667633,0.5465748310089111,-0.16209498047828674,0.41222888231277466,0.5423359274864197,-0.15138253569602966,0.4119960367679596,0.5392140746116638,-0.15139228105545044,0.41178077459335327,0.5366144180297852,-0.15139137208461761,0.4125926196575165,0.5526455044746399,-0.15414001047611237,0.4125499427318573,0.5563984513282776,-0.15413768589496613,0.41248732805252075,0.559905469417572,-0.1541331708431244,0.41366350650787354,0.5332340002059937,-0.07980909943580627,0.41500601172447205,0.5662541389465332,-0.09373746812343597,0.42363089323043823,0.5398634076118469,-0.1343214362859726,0.4236924350261688,0.5531005859375,-0.13842575252056122,0.44455966353416443,0.4974748492240906,-0.03150700777769089,0.44717198610305786,0.5914626121520996,-0.04837280884385109,0.47853031754493713,0.47506019473075867,0.0025494657456874847,0.48205599188804626,0.6030639410018921,-0.0610819049179554,0.5148778557777405,0.4676898419857025,-0.05501517280936241,0.5082299709320068,0.586642861366272,-0.14812800288200378,0.5265187621116638,0.46529167890548706,-0.07243774831295013,0.5183319449424744,0.5869321823120117,-0.1713028848171234,0.5261262059211731,0.4711519181728363,-0.09184855967760086,0.5162187814712524,0.5785146951675415,-0.184979647397995,0.5220218896865845,0.4743671119213104,-0.0635349452495575,0.5126549005508423,0.5767913460731506,-0.15545623004436493,0.5252448320388794,0.5095105171203613,0.0018858436960726976,0.5266073942184448,0.5636004209518433,-0.0019171069143339992,0.5798435807228088,0.5039700269699097,0.01672396995127201,0.5834053158760071,0.5554514527320862,0.013227599672973156,0.6289987564086914,0.5164509415626526,0.138551265001297,0.6307618021965027,0.546942412853241,0.13514333963394165,0.6335095167160034,0.5216636657714844,0.14619918167591095,0.635349690914154,0.5449333190917969,0.1429007351398468,0.6540314555168152,0.5100922584533691,0.07558230310678482,0.6561478972434998,0.54707270860672,0.06999184936285019
0.41822996735572815,0.5465329885482788,-0.16186562180519104,0.41239133477211,0.5420780181884766,-0.15070250630378723,0.4121597111225128,0.538954496383667,-0.1507076919078827,0.4119201898574829,0.5363196134567261,-0.15069890022277832,0.412751704454422,0.5525129437446594,-0.1535731852054596,0.4127102792263031,0.5562612414360046,-0.15358176827430725,0.41265472769737244,0.5597354769706726,-0.15358875691890717,0.4138582944869995,0.5321781039237976,-0.07730601727962494,0.41517341136932373,0.5658963322639465,-0.09217993915081024,0.42384830117225647,0.5396952033042908,-0.13364891707897186,0.42388832569122314,0.553071916103363,-0.1379644274711609,0.4451228976249695,0.49649563431739807,-0.024748092517256737,0.44693198800086975,0.5911396145820618,-0.05369311571121216,0.4785411059856415,0.4740278124809265,0.007068246603012085,0.48091089725494385,0.6032061576843262,-0.09481512755155563,0.5143458247184753,0.46399134397506714,-0.04570819064974785,0.5021556615829468,0.5829114317893982,-0.20433202385902405,0.526067316532135,0.46246400475502014,-0.0610872320830822,0.5123929381370544,0.581343948841095,-0.22978618741035461,0.5257226228713989,0.4669431149959564,-0.07953841239213943,0.5091718435287476,0.572798490524292,-0.24068103730678558,0.5215001702308655,0.4697135090827942,-0.05382014438509941,0.5056231021881104,0.5719173550605774,-0.21085532009601593,0.5254977345466614,0.5091592669487,0.0062361531890928745,0.5266833901405334,0.5634267330169678,-0.006264523137360811,0.5801648497581482,0.5049005746841431,0.020898079499602318,0.5828002095222473,0.5550978779792786,0.008543231524527073,0.6336070895195007,0.5147421360015869,0.12316549569368362,0.6316409707069397,0.5469322204589844,0.11415693908929825,0.6388047337532043,0.5195284485816956,0.12879209220409393,0.6373668909072876,0.544934868812561,0.12049579620361328,0.6575433611869812,0.5068890452384949,0.05614881217479706,0.6562206149101257,0.5456777215003967,0.04389309138059616
0.41905441880226135,0.5458700656890869,-0.15570306777954102,0.4132753014564514,0.5411167144775391,-0.14447210729122162,0.413053423166275,0.5381323099136353,-0.1444859504699707,0.41286417841911316,0.5352382659912109,-0.14447928965091705,0.4134105443954468,0.5516616106033325,-0.1477428525686264,0.4133059084415436,0.5553476810455322,-0.1477484405040741,0.4131937026977539,0.5588162541389465,-0.14775872230529785,0.41445648670196533,0.530590832233429,-0.0702926367521286,0.41530582308769226,0.5648360252380371,-0.0872739627957344,0.42458513379096985,0.5390525460243225,-0.12705689668655396,0.4245224893093109,0.5524817109107971,-0.131972074508667,0.44618967175483704,0.4952546954154968,-0.015962867066264153,0.4469307065010071,0.5904472470283508,-0.05433165654540062,0.47895774245262146,0.47305575013160706,0.01536386925727129,0.481106162071228,0.6031132936477661,-0.11031153053045273,0.5144227147102356,0.4611088037490845,-0.03706953302025795,0.4970356225967407,0.5822834372520447,-0.23397397994995117,0.5261286497116089,0.4591071903705597,-0.05176844075322151,0.5068072080612183,0.5754446387290955,-0.26098668575286865,0.5259668827056885,0.4633742868900299,-0.07028304040431976,0.5018279552459717,0.5685190558433533,-0.2708132565021515,0.5218931436538696,0.4660920202732086,-0.045094072818756104,0.4986862540245056,0.5694252848625183,-0.24020689725875854,0.5259820818901062,0.509162962436676,0.008149703964591026,0.5269788503646851,0.5634335875511169,-0.008158095180988312,0.581256628036499,0.5067898631095886,0.01828092709183693,0.5829631686210632,0.5546800494194031,0.018272675573825836,0.6410804390907288,0.5117164850234985,0.08993008732795715,0.6317628026008606,0.5470374822616577,0.12418873608112335,0.6483845114707947,0.5174323320388794,0.09224748611450195,0.6384674310684204,0.5449497103691101,0.13081161677837372,0.6631060242652893,0.5004180669784546,0.018241100013256073,0.65567946434021,0.5457290410995483,0.05727130174636841
0.42135998606681824,0.544231116771698,-0.16236504912376404,0.4154995083808899,0.5395445227622986,-0.15211734175682068,0.41526108980178833,0.5366412401199341,-0.15213169157505035,0.4149920344352722,0.5331574082374573,-0.15213242173194885,0.41561591625213623,0.5499588251113892,-0.1545029729604721,0.41545212268829346,0.5537790656089783,-0.15450911223888397,0.4153271019458771,0.5573126077651978,-0.15451665222644806,0.4158046543598175,0.5282367467880249,-0.07984311878681183,0.4164712727069855,0.5628719329833984,-0.09287238866090775,0.4267919361591339,0.5377704501152039,-0.13433225452899933,0.4265955984592438,0.5506139397621155,-0.13811902701854706,0.44802796840667725,0.49344488978385925,-0.027889009565114975,0.4469720423221588,0.5889055132865906,-0.0561482198536396,0.47967684268951416,0.47283491492271423,0.007265187334269285,0.4813077747821808,0.6031586527824402,-0.10845436155796051,0.5144593715667725,0.457944393157959,-0.036433909088373184,0.4948478937149048,0.5823495388031006,-0.23243778944015503,0.5261657238006592,0.45495274662971497,-0.049187071621418,0.5033421516418457,0.5736287832260132,-0.25894179940223694,0.5259771943092346,0.45846641063690186,-0.06768152862787247,0.4975804388523102,0.5675509572029114,-0.26841574907302856,0.521963357925415,0.46107134222984314,-0.04404773190617561,0.49508246779441833,0.5690169334411621,-0.23865850269794464,0.5260738730430603,0.509269118309021,0.007158966735005379,0.5272933840751648,0.5634613633155823,-0.00718312431126833,0.582887589931488,0.509466290473938,0.018284311518073082,0.5833038091659546,0.5549063682556152,0.0317525789141655,0.6421882510185242,0.5087525844573975,0.08374583721160889,0.6319354176521301,0.5471926927566528,0.12985850870609283,0.6502406597137451,0.5145989656448364,0.08556186407804489,0.6386791467666626,0.5448428988456726,0.13766351342201233,0.6593368053436279,0.4998464584350586,0.013128059916198254,0.6548699140548706,0.5473613142967224,0.06368280947208405
0.42250582575798035,0.5411990880966187,-0.16223673522472382,0.41653501987457275,0.5364429950714111,-0.1519964188337326,0.416349858045578,0.5328464508056641,-0.15201345086097717,0.41615715622901917,0.5291598439216614,-0.15201248228549957,0.4165550768375397,0.5465987324714661,-0.15417398512363434,0.416440486907959,0.5505786538124084,-0.1541775017976761,0.41631999611854553,0.5542067289352417,-0.15419121086597443,0.41707149147987366,0.5240075588226318,-0.0813056156039238,0.4174972474575043,0.5596328377723694,-0.09374281764030457,0.42794954776763916,0.5352644324302673,-0.1348511278629303,0.42762795090675354,0.5477192401885986,-0.13844871520996094,0.45032134652137756,0.490909218788147,-0.029874008148908615,0.447525292634964,0.5870876908302307,-0.06018223613500595,0.48239538073539734,0.472092866897583,0.003841045079752803,0.48211580514907837,0.6031556725502014,-0.11428722739219666,0.5154590606689453,0.4550817906856537,-0.04435570910573006,0.49562761187553406,0.5823237299919128,-0.23757579922676086,0.5266691446304321,0.45113086700439453,-0.05872947350144386,0.503485918045044,0.571894109249115,-0.2641681134700775,0.5263686776161194,0.45491325855255127,-0.0764862671494484,0.4971141517162323,0.5665338635444641,-0.27354761958122253,0.5225908756256104,0.45757097005844116,-0.05196322128176689,0.4947829842567444,0.5684601664543152,-0.243637353181839,0.5300119519233704,0.509411096572876,0.00640079053118825,0.5299031734466553,0.5634738206863403,-0.00640568183735013,0.5869791507720947,0.5098933577537537,0.019860295578837395,0.5853146314620972,0.554911196231842,0.0484093576669693,0.6463248133659363,0.5095821022987366,0.08512429893016815,0.6323191523551941,0.5470763444900513,0.17015203833580017,0.6577481031417847,0.5158940553665161,0.08716099709272385,0.6402448415756226,0.5443608164787292,0.1788993626832962,0.6578350067138672,0.496560275554657,0.01857738569378853,0.6539469957351685,0.547981858253479,0.11530298739671707
