P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.38055193424224854,0.5225216746330261,-0.22115515172481537,0.37684693932533264,0.5180420279502869,-0.21095606684684753,0.377119779586792,0.5154604315757751,-0.2109559029340744,0.37755411863327026,0.5123775601387024,-0.21098187565803528,0.37641745805740356,0.5271108746528625,-0.21393615007400513,0.3763859272003174,0.5303678512573242,-0.21394683420658112,0.3764755427837372,0.5342385172843933,-0.2139376848936081,0.38096144795417786,0.5096320509910583,-0.14146102964878082,0.3799670934677124,0.5416043400764465,-0.15581189095973969,0.3867567479610443,0.5170950889587402,-0.1941186934709549,0.3860781192779541,0.5295775532722473,-0.19838431477546692,0.4134458601474762,0.484718382358551,-0.08832252770662308,0.4126518666744232,0.5691396594047546,-0.09862364828586578,0.4493403434753418,0.4754860997200012,-0.04491126537322998,0.4528759717941284,0.5812433958053589,-0.06573786586523056,0.48114627599716187,0.4596417546272278,-0.09190356731414795,0.48768800497055054,0.5843800902366638,-0.10741124302148819,0.49095186591148376,0.45463863015174866,-0.10731136798858643,0.4981207847595215,0.5877462029457092,-0.12278106808662415,0.49143701791763306,0.4566366672515869,-0.12698912620544434,0.49782806634902954,0.585119366645813,-0.1419520229101181,0.48771077394485474,0.4605482816696167,-0.10098696500062943,0.49504467844963074,0.5819845795631409,-0.11634166538715363,0.4817257523536682,0.5052465796470642,-0.00394571153447032,0.4825868606567383,0.553196132183075,0.003930074628442526,0.5409563779830933,0.5119877457618713,-0.00040268045268021524,0.5433124303817749,0.5438652038574219,0.03370892256498337,0.5989407300949097,0.5235159993171692,0.07982096821069717,0.588566780090332,0.5367929339408875,0.1594144105911255,0.6052379608154297,0.5265148282051086,0.08403696119785309,0.5920112133026123,0.5352765321731567,0.1686917245388031,0.6184422373771667,0.5188449025154114,0.008812607266008854,0.6079339385032654,0.5373939871788025,0.1012396439909935
0.38092461228370667,0.5207837820053101,-0.2151513695716858,0.37717410922050476,0.5163012742996216,-0.20496892929077148,0.3774176836013794,0.5133547186851501,-0.20496799051761627,0.3777545690536499,0.510543942451477,-0.20498138666152954,0.37675219774246216,0.5252178311347961,-0.207371324300766,0.3767252266407013,0.5287150144577026,-0.2073950320482254,0.37677663564682007,0.5321827530860901,-0.20739620923995972,0.38112714886665344,0.5079876780509949,-0.1366593986749649,0.37999528646469116,0.5395064949989319,-0.14848311245441437,0.38714325428009033,0.5161589980125427,-0.1888178288936615,0.3866991102695465,0.5274461507797241,-0.19233812391757965,0.41349995136260986,0.4845384955406189,-0.08632107824087143,0.412727028131485,0.568453848361969,-0.0918438658118248,0.45012569427490234,0.47566649317741394,-0.044864755123853683,0.4524342119693756,0.5814094543457031,-0.05704252049326897,0.48271992802619934,0.46174517273902893,-0.09469840675592422,0.4875061810016632,0.5846851468086243,-0.10322841256856918,0.49226370453834534,0.4568103849887848,-0.10966601222753525,0.4976104199886322,0.5876688361167908,-0.11868105083703995,0.4925832152366638,0.45997482538223267,-0.12995707988739014,0.4976501762866974,0.584913432598114,-0.13869959115982056,0.48964282870292664,0.46336084604263306,-0.1037757396697998,0.4948769211769104,0.5819458365440369,-0.11214318871498108,0.48214247822761536,0.5051456689834595,-0.0043325056321918964,0.48270314931869507,0.5530208945274353,0.0043145474046468735,0.5410274267196655,0.5118401050567627,-0.0308020431548357,0.5420181751251221,0.5454179048538208,0.03221061825752258,0.5985130071640015,0.523568868637085,0.02969331480562687,0.5832099318504333,0.5378193855285645,0.1932573914527893,0.6039749979972839,0.5265126824378967,0.03181926906108856,0.5856789946556091,0.5356596112251282,0.2070959210395813,0.6187872290611267,0.5217936038970947,-0.04522501677274704,0.6028576493263245,0.5403518080711365,0.15547339618206024
0.3805953562259674,0.5191465616226196,-0.20721378922462463,0.3768898844718933,0.5144284963607788,-0.19694392383098602,0.37720614671707153,0.5115310549736023,-0.19694271683692932,0.37761229276657104,0.5087021589279175,-0.19694653153419495,0.37630245089530945,0.5233861207962036,-0.199462890625,0.3762708008289337,0.5271100401878357,-0.1994844377040863,0.3763224184513092,0.5306499004364014,-0.1994858831167221,0.3810238540172577,0.5057923793792725,-0.12915697693824768,0.3797256350517273,0.538264274597168,-0.14165595173835754,0.38685721158981323,0.5149045586585999,-0.18124043941497803,0.386288583278656,0.5255082249641418,-0.1849370002746582,0.4134884774684906,0.48367464542388916,-0.08104860037565231,0.4124830961227417,0.5680398941040039,-0.08835913985967636,0.45070239901542664,0.4756499230861664,-0.04328911378979683,0.4516529142856598,0.5794070959091187,-0.05586986243724823,0.48383504152297974,0.4656210243701935,-0.0946684330701828,0.48711395263671875,0.5845785737037659,-0.10297362506389618,0.49348944425582886,0.46114999055862427,-0.10925699770450592,0.4969209134578705,0.5868509411811829,-0.11869221925735474,0.49361345171928406,0.4643399715423584,-0.12955999374389648,0.49722668528556824,0.583895206451416,-0.13889265060424805,0.49090710282325745,0.4673532247543335,-0.10363100469112396,0.49445971846580505,0.581183671951294,-0.11200554668903351,0.48214611411094666,0.5048850774765015,-0.004129771608859301,0.4826887845993042,0.5524527430534363,0.004101045895367861,0.5410739183425903,0.5118391513824463,-0.02213115803897381,0.5403937101364136,0.5465954542160034,0.028344715014100075,0.5971586108207703,0.5240731835365295,0.04278302565217018,0.5800307393074036,0.5383769273757935,0.19362744688987732,0.6025472283363342,0.5270130634307861,0.04522452503442764,0.5821831822395325,0.5360217690467834,0.20754985511302948,0.6176740527153015,0.5238286852836609,-0.030068689957261086,0.5997353196144104,0.5422980189323425,0.1581270396709442
0.378485769033432,0.5177581310272217,-0.2158491313457489,0.3752846121788025,0.513149619102478,-0.20607788860797882,0.37577739357948303,0.5101773142814636,-0.20607291162014008,0.37633487582206726,0.507256031036377,-0.20606493949890137,0.37446069717407227,0.5216646790504456,-0.20726002752780914,0.3744104504585266,0.5252469182014465,-0.20729833841323853,0.37440165877342224,0.5287477970123291,-0.20732001960277557,0.3801845610141754,0.5035226941108704,-0.13967150449752808,0.378471702337265,0.5361294150352478,-0.14610949158668518,0.38478878140449524,0.513073205947876,-0.19057948887348175,0.3841419517993927,0.5238668322563171,-0.19266238808631897,0.4134649932384491,0.4818018078804016,-0.09286580234766006,0.41103872656822205,0.5668469071388245,-0.09349867701530457,0.4517139494419098,0.47528547048568726,-0.05960256978869438,0.4503818452358246,0.5758785605430603,-0.06454361230134964,0.4854242205619812,0.46771812438964844,-0.11042134463787079,0.48613837361335754,0.5837518572807312,-0.11421331763267517,0.49513545632362366,0.46457910537719727,-0.12503349781036377,0.49590280652046204,0.5854893922805786,-0.12995809316635132,0.4951600432395935,0.4676683247089386,-0.14428648352622986,0.49627524614334106,0.5824444890022278,-0.15066498517990112,0.49226540327072144,0.4703611433506012,-0.11888899654150009,0.49358370900154114,0.5799607038497925,-0.12329252809286118,0.4820544123649597,0.5045102834701538,-0.005414716899394989,0.4820190966129303,0.552000880241394,0.005375322420150042,0.5411477088928223,0.5118102431297302,-0.032035741955041885,0.5386147499084473,0.5470147728919983,0.04678376764059067,0.5972068309783936,0.5240768790245056,0.024533232674002647,0.5781401991844177,0.5391319394111633,0.2270614206790924,0.6027033925056458,0.5271192789077759,0.0257322546094656,0.5807590484619141,0.5366297960281372,0.2421502023935318,0.6180478930473328,0.5241075754165649,-0.05372754484415054,0.5978567004203796,0.5460939407348633,0.19292642176151276
0.37783002853393555,0.515272319316864,-0.20168854296207428,0.3745400905609131,0.5110105276107788,-0.1912299245595932,0.37505796551704407,0.5080659985542297,-0.1912272572517395,0.375652939081192,0.5051305890083313,-0.19122186303138733,0.373696506023407,0.5193501710891724,-0.19338926672935486,0.37363889813423157,0.5227833986282349,-0.1934083104133606,0.37357351183891296,0.5264206528663635,-0.19342271983623505,0.37941774725914,0.5019426345825195,-0.12377411127090454,0.3775654435157776,0.5342051982879639,-0.13465625047683716,0.38402846455574036,0.5106830596923828,-0.176006019115448,0.38335591554641724,0.5213696360588074,-0.17923840880393982,0.4133448302745819,0.48118457198143005,-0.07825460284948349,0.41014519333839417,0.5666186213493347,-0.08294343948364258,0.45192763209342957,0.47421133518218994,-0.0442473404109478,0.4497487246990204,0.5761935114860535,-0.054379820823669434,0.48637059330940247,0.4682653546333313,-0.0994313582777977,0.48519787192344666,0.5836962461471558,-0.10323197394609451,0.49700430035591125,0.4657614231109619,-0.11463223397731781,0.4950975477695465,0.5853734016418457,-0.11887519806623459,0.4971393048763275,0.4695582091808319,-0.13294412195682526,0.49531224370002747,0.5821117162704468,-0.13954535126686096,0.49373194575309753,0.4722900688648224,-0.10727839171886444,0.49258676171302795,0.5796167254447937,-0.11202361434698105,0.48264607787132263,0.5039034485816956,-0.005006372928619385,0.48203516006469727,0.551403820514679,0.004955558106303215,0.5418680906295776,0.5114198923110962,-0.029548631981015205,0.5390311479568481,0.5469406247138977,0.04491071775555611,0.5976651310920715,0.5234042406082153,0.03469610959291458,0.5795802474021912,0.540640115737915,0.21320711076259613,0.6043631434440613,0.5265246033668518,0.0365789458155632,0.5823076367378235,0.5386086106300354,0.2267148494720459,0.6201115846633911,0.5238730907440186,-0.04236183315515518,0.5990803241729736,0.5482921600341797,0.1731192022562027
0.3775588870048523,0.514397144317627,-0.21565383672714233,0.3740254044532776,0.5099192261695862,-0.20736266672611237,0.37445783615112305,0.5070579051971436,-0.2073434442281723,0.37501949071884155,0.503963053226471,-0.207338348031044,0.3733094334602356,0.5184437036514282,-0.20753057301044464,0.37323614954948425,0.5218815803527832,-0.2075560986995697,0.373195081949234,0.5255820155143738,-0.2075684368610382,0.37894049286842346,0.5000849366188049,-0.14350688457489014,0.37712207436561584,0.5329954624176025,-0.145255908370018,0.3838161826133728,0.5094550251960754,-0.19096580147743225,0.38307204842567444,0.5204390287399292,-0.19155533611774445,0.4131649136543274,0.4780661165714264,-0.09523271024227142,0.4085448980331421,0.5659540891647339,-0.08495107293128967,0.4522850811481476,0.4702404737472534,-0.05693082511425018,0.4480466842651367,0.5763967633247375,-0.05606779828667641,0.48888930678367615,0.4695049524307251,-0.10406288504600525,0.48405155539512634,0.5833243727684021,-0.10254596918821335,0.49973368644714355,0.46859604120254517,-0.11831382662057877,0.4940081834793091,0.58525550365448,-0.11720382422208786,0.49977537989616394,0.47294458746910095,-0.13679878413677216,0.4940437376499176,0.5816597938537598,-0.13774394989013672,0.4961405098438263,0.4753382205963135,-0.11178185790777206,0.4914393126964569,0.57896888256073,-0.11123965680599213,0.48285308480262756,0.5031723976135254,-0.004982566926628351,0.48195433616638184,0.5509740710258484,0.004929839167743921,0.5423049330711365,0.5112012028694153,-0.024536851793527603,0.5394150614738464,0.5466855764389038,0.03396737948060036,0.5979530215263367,0.5230255722999573,0.04159759357571602,0.5815257430076599,0.5421491265296936,0.1897907704114914,0.6045255661010742,0.5262970924377441,0.04429759457707405,0.5848055481910706,0.5403686761856079,0.20163582265377045,0.6226057410240173,0.5247383117675781,-0.03212227672338486,0.6024993062019348,0.5503935813903809,0.14936387538909912
0.37716054916381836,0.5130544304847717,-0.1901867538690567,0.3734111487865448,0.5084512233734131,-0.18050001561641693,0.3737543821334839,0.5055580735206604,-0.18049998581409454,0.3741813600063324,0.502358615398407,-0.180497407913208,0.37284067273139954,0.5172130465507507,-0.18178224563598633,0.37275001406669617,0.5206775069236755,-0.18179097771644592,0.37274089455604553,0.5244011282920837,-0.18180397152900696,0.3781757652759552,0.49837106466293335,-0.11498884111642838,0.37654581665992737,0.5317810773849487,-0.12181051820516586,0.3835442364215851,0.5079863667488098,-0.16502243280410767,0.38273367285728455,0.519257664680481,-0.16707757115364075,0.4125203788280487,0.47652924060821533,-0.06946443021297455,0.4081803262233734,0.5651099681854248,-0.0666801854968071,0.45221415162086487,0.47051358222961426,-0.031067395582795143,0.44744396209716797,0.5765039324760437,-0.035730358213186264,0.4880552887916565,0.47195231914520264,-0.08672484755516052,0.48269033432006836,0.5829893350601196,-0.08713331073522568,0.49867674708366394,0.4702230393886566,-0.10313735902309418,0.4931473433971405,0.5848335027694702,-0.10249458998441696,0.4987519681453705,0.47522422671318054,-0.12231676280498505,0.49296537041664124,0.5808020234107971,-0.1237952932715416,0.49520716071128845,0.47782498598098755,-0.09496165812015533,0.4904116988182068,0.5779982805252075,-0.09623105823993683,0.4834297001361847,0.5029969215393066,-0.004721199627965689,0.48199135065078735,0.5508546829223633,0.0046586766839027405,0.5435042977333069,0.5111546516418457,-0.02229413017630577,0.5397775173187256,0.5461034178733826,0.020476020872592926,0.5986797213554382,0.5230551958084106,0.04864397272467613,0.586489737033844,0.544323742389679,0.15009751915931702,0.6051095128059387,0.5265638828277588,0.05060538277029991,0.5913190245628357,0.5429973602294922,0.1589309275150299,0.625259280204773,0.5263428688049316,-0.029654577374458313,0.6086845397949219,0.5524067282676697,0.09574791043996811
0.37708407640457153,0.5118088722229004,-0.15649807453155518,0.3732145130634308,0.5069799423217773,-0.14632099866867065,0.37354668974876404,0.5040790438652039,-0.1463337242603302,0.3739461302757263,0.5007748007774353,-0.14633458852767944,0.3726491630077362,0.5159185528755188,-0.1475978046655655,0.37253859639167786,0.5193367600440979,-0.14759774506092072,0.3725210130214691,0.5230054259300232,-0.14761251211166382,0.3779962956905365,0.49640756845474243,-0.08267199248075485,0.3762894570827484,0.530148983001709,-0.08930133283138275,0.3834676444530487,0.5066964626312256,-0.13233116269111633,0.382651150226593,0.5180830955505371,-0.13432234525680542,0.41232192516326904,0.4748165011405945,-0.0425918772816658,0.40773189067840576,0.5638860464096069,-0.041620176285505295,0.4526086449623108,0.47106027603149414,-0.009030969813466072,0.4472752809524536,0.5768349170684814,-0.016700822860002518,0.48792633414268494,0.47545892000198364,-0.06389482319355011,0.482191264629364,0.5826656818389893,-0.0692470595240593,0.498749703168869,0.4730551838874817,-0.0807533860206604,0.49280813336372375,0.5842426419258118,-0.08519015461206436,0.4987225830554962,0.4775550365447998,-0.09892891347408295,0.49266162514686584,0.5796346068382263,-0.10527298599481583,0.49524152278900146,0.48029646277427673,-0.07210416346788406,0.4900507926940918,0.5768453478813171,-0.07807710766792297,0.4844111204147339,0.5029478073120117,-0.004343705251812935,0.4823647141456604,0.5508869290351868,0.004281810950487852,0.5458351373672485,0.5111692547798157,-0.019970744848251343,0.5425558686256409,0.545577883720398,0.008754867129027843,0.5996226072311401,0.5234395265579224,0.0641930103302002,0.5944729447364807,0.5460677146911621,0.12257732450962067,0.605482280254364,0.5270061492919922,0.06737879663705826,0.5991250276565552,0.5448821187019348,0.12976253032684326,0.6265220046043396,0.5279540419578552,-0.010079651139676571,0.6155434846878052,0.553383469581604,0.06210249662399292
0.37718382477760315,0.5106174945831299,-0.18235847353935242,0.3733559250831604,0.5059651732444763,-0.17257477343082428,0.3736882507801056,0.503004252910614,-0.17258113622665405,0.3740902841091156,0.499733030796051,-0.17258599400520325,0.37278029322624207,0.5150012373924255,-0.17395047843456268,0.3726746439933777,0.5183797478675842,-0.1739601045846939,0.372665137052536,0.5219947695732117,-0.17397308349609375,0.37809017300605774,0.49528300762176514,-0.10700957477092743,0.37641748785972595,0.5290277600288391,-0.11439808458089828,0.38356053829193115,0.5055592060089111,-0.15727315843105316,0.38273271918296814,0.5168344974517822,-0.15947575867176056,0.4126233458518982,0.47336238622665405,-0.061235398054122925,0.4079085886478424,0.562838613986969,-0.06010681763291359,0.4533885419368744,0.4711606204509735,-0.02430831640958786,0.44694748520851135,0.5773792266845703,-0.03097550943493843,0.48833271861076355,0.4762239456176758,-0.07350326329469681,0.4820834994316101,0.582441508769989,-0.07979672402143478,0.4996909201145172,0.4743075966835022,-0.08874824643135071,0.49286219477653503,0.5836833715438843,-0.09435947239398956,0.49951326847076416,0.4789872467517853,-0.10736542195081711,0.4926527440547943,0.5787240862846375,-0.11443807184696198,0.49588924646377563,0.48165684938430786,-0.08161793649196625,0.48988544940948486,0.5759962797164917,-0.08850252628326416,0.4850671887397766,0.5029549598693848,-0.004775554873049259,0.4828517735004425,0.5510320067405701,0.004707460757344961,0.5470558404922485,0.5111225843429565,-0.00553610734641552,0.5445734858512878,0.5442054867744446,0.010702845640480518,0.6006067395210266,0.5233311653137207,0.07332024723291397,0.6008890271186829,0.5455158352851868,0.0942888930439949,0.6067749261856079,0.5267598628997803,0.07601761072874069,0.606889545917511,0.5442788004875183,0.09806981682777405,0.6264938116073608,0.5275072455406189,-0.0008339039632119238,0.6233530640602112,0.5531213879585266,0.02425280027091503
0.37764033675193787,0.5100567936897278,-0.1802351325750351,0.3735918700695038,0.5053486227989197,-0.170029878616333,0.37386658787727356,0.502317488193512,-0.17004738748073578,0.37424734234809875,0.49913519620895386,-0.17005391418933868,0.3731294572353363,0.5144776701927185,-0.1715296059846878,0.3730487823486328,0.5178735852241516,-0.17154450714588165,0.37302449345588684,0.5214936137199402,-0.17157186567783356,0.3783506751060486,0.49441808462142944,-0.10293985903263092,0.37669944763183594,0.5282047390937805,-0.11087396740913391,0.38393405079841614,0.5047975182533264,-0.15456508100032806,0.3832075595855713,0.5162515044212341,-0.1569625437259674,0.4136062264442444,0.47228938341140747,-0.0561666339635849,0.40811818838119507,0.5616859793663025,-0.057995058596134186,0.4539777934551239,0.47063586115837097,-0.017955292016267776,0.4471611976623535,0.5774561762809753,-0.028929518535733223,0.48862481117248535,0.47579503059387207,-0.06715847551822662,0.48240092396736145,0.5818397402763367,-0.07860055565834045,0.5004377365112305,0.4746398329734802,-0.08246353268623352,0.4934021234512329,0.5829676389694214,-0.09364109486341476,0.5001357793807983,0.4795485734939575,-0.10124381631612778,0.49361178278923035,0.5774707198143005,-0.1131928563117981,0.4963270127773285,0.4819183349609375,-0.07534719258546829,0.49043238162994385,0.5747081637382507,-0.08699799329042435,0.486687034368515,0.5029498934745789,-0.0032292616087943316,0.48441943526268005,0.5511537790298462,0.003171419259160757,0.5487271547317505,0.5114918947219849,-0.005504230968654156,0.5467506647109985,0.5432596802711487,-0.0014043712290003896,0.6019659042358398,0.523673951625824,0.08144249022006989,0.6065090894699097,0.5452234148979187,0.08155477792024612,0.608538031578064,0.5269434452056885,0.08525679260492325,0.614630401134491,0.543924868106842,0.08528464287519455,0.6262534260749817,0.5273541808128357,0.00815611518919468,0.6290556192398071,0.5529074668884277,0.006020790431648493
