P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.3880753219127655,0.5836430191993713,0.11671304702758789,0.3864578604698181,0.5836724042892456,0.1199929490685463,0.3864907920360565,0.5840179324150085,0.11995311081409454,0.38642796874046326,0.584345281124115,0.11990969628095627,0.3863704800605774,0.5845528244972229,0.11895302683115005,0.3864477872848511,0.5853636264801025,0.11899740993976593,0.3861778676509857,0.5872787833213806,0.1188822090625763,0.38951376080513,0.5879912972450256,0.13786880671977997,0.38865628838539124,0.5915216207504272,0.1309775412082672,0.3926095962524414,0.5871461629867554,0.12451644986867905,0.39291536808013916,0.5879534482955933,0.12195677310228348,0.4069366753101349,0.5830117464065552,0.09799866378307343,0.3963998556137085,0.5986286997795105,0.11942685395479202,0.4419495165348053,0.5690289735794067,0.0022249643225222826,0.4219326078891754,0.6129069328308105,0.04404288902878761,0.4167439341545105,0.5960497856140137,-0.07114856690168381,0.4097974896430969,0.5960178375244141,-0.01387174054980278,0.41119128465652466,0.5991093516349792,-0.08467821776866913,0.4043622612953186,0.5971540808677673,-0.013962575234472752,0.41122758388519287,0.5994826555252075,-0.062169160693883896,0.40343818068504333,0.5987289547920227,-0.012098387815058231,0.4106983542442322,0.6003863215446472,-0.06410092860460281,0.40328890085220337,0.5997161865234375,-0.01468372717499733,0.4853719472885132,0.592178225517273,-0.011526773683726788,0.47696298360824585,0.6020652055740356,0.011469276621937752,0.5537629723548889,0.5888750553131104,-0.05196768045425415,0.5541542172431946,0.5929001569747925,-0.02788606472313404,0.6315454840660095,0.5877469778060913,-0.08406448364257812,0.6306122541427612,0.5928270816802979,-0.04141325503587723,0.6376122832298279,0.5858052968978882,-0.08779290318489075,0.6411194205284119,0.5935916900634766,-0.041189853101968765,0.6486822366714478,0.5854141712188721,-0.12892353534698486,0.6542986631393433,0.6005306243896484,-0.07056703418493271
0.3884817957878113,0.5859163999557495,0.11617214232683182,0.3860432207584381,0.5875343680381775,0.09971894323825836,0.3859955370426178,0.5887197256088257,0.09971938282251358,0.3859326243400574,0.5899363160133362,0.09966803342103958,0.3860641121864319,0.585159957408905,0.09973441064357758,0.38608333468437195,0.5853752493858337,0.09970708191394806,0.3859211504459381,0.5864240527153015,0.09963911026716232,0.3884319067001343,0.5904969573020935,0.04072690010070801,0.388286292552948,0.5866934061050415,0.03944292291998863,0.3926254212856293,0.5884819626808167,0.10177803784608841,0.3929585814476013,0.5877647995948792,0.1008375957608223,0.41455191373825073,0.6173084378242493,0.005272974725812674,0.4125725030899048,0.56968754529953,0.024831809103488922,0.4524882137775421,0.6340400576591492,0.04608605057001114,0.4450995624065399,0.5471928119659424,0.04012470319867134,0.43925565481185913,0.611875593662262,0.13783541321754456,0.4309789836406708,0.577974796295166,0.0889580100774765,0.4342331886291504,0.6117086410522461,0.1511320024728775,0.4263100028038025,0.5680294632911682,0.10545162111520767,0.4288366734981537,0.6022239327430725,0.15694695711135864,0.423112690448761,0.5760257244110107,0.10463784635066986,0.4307747781276703,0.6010050773620605,0.14239950478076935,0.42486152052879333,0.576924204826355,0.09072534739971161,0.4948911964893341,0.6028810143470764,-0.01568828895688057,0.492086261510849,0.5806693434715271,0.015595613047480583,0.5568063259124756,0.5941118001937866,-0.03068375587463379,0.5579200983047485,0.5881327390670776,0.025595253333449364,0.6293125152587891,0.5916949510574341,-0.035171009600162506,0.6324659585952759,0.5819925665855408,0.03610413148999214,0.6358041167259216,0.5852257609367371,-0.032687705010175705,0.6408905386924744,0.5745134949684143,0.03897305205464363,0.6486612558364868,0.6031142473220825,-0.04246598482131958,0.649622917175293,0.5785439610481262,0.024593587964773178
0.38761913776397705,0.584352970123291,0.13330456614494324,0.3837037682533264,0.587368369102478,0.1152406558394432,0.38365116715431213,0.58843594789505,0.11526275426149368,0.38368090987205505,0.5897668600082397,0.11519566178321838,0.3839387595653534,0.5819835662841797,0.10653427243232727,0.3840283155441284,0.5806329250335693,0.1064259260892868,0.38416311144828796,0.5792718529701233,0.10644246637821198,0.3862408995628357,0.5910511016845703,0.07259336113929749,0.3866337239742279,0.5783657431602478,0.04813399538397789,0.39157989621162415,0.5881468057632446,0.11309290677309036,0.3922369182109833,0.5837534070014954,0.10529394447803497,0.41494810581207275,0.6260412931442261,0.05034662410616875,0.41498854756355286,0.5615655779838562,0.002864188514649868,0.4521220624446869,0.6505832076072693,0.10129736363887787,0.454351007938385,0.5421650409698486,0.04046693816781044,0.45434629917144775,0.6158313751220703,0.17215895652770996,0.45599111914634705,0.5594586133956909,0.14103251695632935,0.4558728337287903,0.6125901341438293,0.1823870986700058,0.45875197649002075,0.5460705757141113,0.1555594503879547,0.4513642489910126,0.6021909117698669,0.17991076409816742,0.4548541307449341,0.554494321346283,0.15486784279346466,0.4507646858692169,0.6008886098861694,0.1716916263103485,0.45395627617836,0.5571060180664062,0.14347806572914124,0.49382707476615906,0.6045013666152954,0.020954633131623268,0.49415114521980286,0.573893666267395,-0.020912418141961098,0.5569860339164734,0.59443199634552,0.03312955051660538,0.5623674392700195,0.5856753587722778,-0.03631851449608803,0.6148447394371033,0.5944949388504028,0.05790160596370697,0.6346223950386047,0.576622486114502,-0.043180279433727264,0.6226822137832642,0.5920228362083435,0.06091390550136566,0.6437271237373352,0.5779040455818176,-0.04338797181844711,0.6296586394309998,0.6027915477752686,0.047962866723537445,0.6508778929710388,0.5623856782913208,-0.06924671679735184
0.3802224397659302,0.5868172645568848,-0.1254877895116806,0.37766364216804504,0.5872325301170349,-0.1152079775929451,0.3777473270893097,0.5877392888069153,-0.11524714529514313,0.377849280834198,0.5867897868156433,-0.11528671532869339,0.3781832158565521,0.588108241558075,-0.11730515956878662,0.37861406803131104,0.5892159342765808,-0.11731744557619095,0.37909841537475586,0.590241014957428,-0.11738131195306778,0.38125431537628174,0.5833832621574402,-0.05317867174744606,0.3832092881202698,0.5893135070800781,-0.06201809272170067,0.38386160135269165,0.5870364904403687,-0.1021709144115448,0.3847619593143463,0.587091863155365,-0.10470934212207794,0.41468265652656555,0.5602818131446838,-0.00829402357339859,0.41230395436286926,0.6105812191963196,-0.040312670171260834,0.44861456751823425,0.5563796162605286,0.007601793389767408,0.4484272599220276,0.6266552805900574,-0.02188817597925663,0.46289727091789246,0.5657212734222412,-0.06019943207502365,0.47309237718582153,0.6116288304328918,-0.045571040362119675,0.46775567531585693,0.5700452327728271,-0.07663684338331223,0.4814572334289551,0.6055258512496948,-0.05937401205301285,0.465196430683136,0.5686023235321045,-0.08796914666891098,0.47987499833106995,0.6027848124504089,-0.07024748623371124,0.46339741349220276,0.5680110454559326,-0.06722751259803772,0.47647911310195923,0.6030839085578918,-0.05082685872912407,0.48682448267936707,0.5796880125999451,0.020109133794903755,0.494005411863327,0.5915229320526123,-0.020084703341126442,0.5457836985588074,0.5859189033508301,0.016753429546952248,0.548261821269989,0.5886003375053406,-0.057971272617578506,0.6015998125076294,0.5885348320007324,0.06673143059015274,0.6114951372146606,0.5935900807380676,-0.011712154373526573,0.6102492809295654,0.5916352272033691,0.06881628930568695,0.6193612217903137,0.5994674563407898,-0.009489278309047222,0.6186193227767944,0.5685961246490479,0.004581116139888763,0.6335085034370422,0.5702257752418518,-0.08197356760501862
0.38046854734420776,0.5860874652862549,0.030568351969122887,0.37802743911743164,0.5871779918670654,0.03553428500890732,0.37815162539482117,0.5876263380050659,0.03550085052847862,0.37829238176345825,0.5869483947753906,0.03544766455888748,0.3783198297023773,0.5868090987205505,0.03426157310605049,0.37866050004959106,0.5872019529342651,0.034274354577064514,0.3790411055088043,0.5870961546897888,0.03418456017971039,0.3816298246383667,0.5851390957832336,0.03251899778842926,0.3827800154685974,0.585432231426239,0.01132054254412651,0.38408714532852173,0.586390495300293,0.04208682104945183,0.38461247086524963,0.5852550864219666,0.03847656399011612,0.41418561339378357,0.610504150390625,0.03314299136400223,0.4117802083492279,0.56681227684021,-0.020700743421912193,0.4483097791671753,0.6197300553321838,0.04213009029626846,0.45107951760292053,0.5628803372383118,0.0009546648361720145,0.47030434012413025,0.5960308909416199,0.05284849554300308,0.47436824440956116,0.5708986520767212,0.06201561167836189,0.47621724009513855,0.5942710638046265,0.0534413680434227,0.4774831533432007,0.5607497692108154,0.06821661442518234,0.4787316620349884,0.5864644646644592,0.04814514145255089,0.47569501399993896,0.5692304968833923,0.06305229663848877,0.47676950693130493,0.584873378276825,0.049703869968652725,0.47410812973976135,0.5709342956542969,0.06132245436310768,0.48692673444747925,0.5917704701423645,0.03277917578816414,0.4919239580631256,0.5764719247817993,-0.03284997120499611,0.5404760241508484,0.5882058143615723,0.049919236451387405,0.5502442717552185,0.5839970707893372,-0.049750976264476776,0.5966586470603943,0.5931503176689148,0.07029726356267929,0.6144428849220276,0.5869598388671875,-0.04825286939740181,0.6061148047447205,0.5970695614814758,0.07116217911243439,0.6231070160865784,0.5989153981208801,-0.04908391460776329,0.6077454686164856,0.5740985870361328,0.04506560042500496,0.6305556893348694,0.5655919313430786,-0.09072943031787872
0.3797924816608429,0.5862951874732971,0.006989377550780773,0.3770444691181183,0.587051510810852,0.008047650568187237,0.3771418333053589,0.5874541401863098,0.00798992719501257,0.37726494669914246,0.5864682197570801,0.007933693937957287,0.37737905979156494,0.5871978998184204,0.0044737462885677814,0.3777114450931549,0.5877308249473572,0.004458715207874775,0.37810051441192627,0.5879441499710083,0.004378579556941986,0.3808521628379822,0.5842897891998291,0.016210995614528656,0.3818154036998749,0.5860118865966797,-0.00029400415951386094,0.38366732001304626,0.5859754681587219,0.011833126656711102,0.3843255043029785,0.5855430960655212,0.007173515390604734,0.41400450468063354,0.5993378162384033,0.025713110342621803,0.4118798077106476,0.5813762545585632,-0.010540744289755821,0.4482712745666504,0.5987204909324646,0.027802474796772003,0.4522402584552765,0.5709328055381775,-0.0034000116866081953,0.4737318754196167,0.5905472040176392,0.009527123533189297,0.4685620367527008,0.5743472576141357,-0.0004650007176678628,0.4784686267375946,0.5947117805480957,0.0006920197629369795,0.4771146774291992,0.5663848519325256,-0.008705759420990944,0.4798443913459778,0.585493266582489,-0.009849831461906433,0.47113165259361267,0.5730634331703186,-0.018543167039752007,0.4768759310245514,0.5845257043838501,0.002687298459932208,0.468569815158844,0.5743345022201538,-0.005313599482178688,0.4877976179122925,0.5915412306785583,0.02140861563384533,0.49185219407081604,0.5794452428817749,-0.021410305052995682,0.5402247309684753,0.5907824635505676,0.05791512876749039,0.548076331615448,0.5736290216445923,-0.07088983058929443,0.5765658617019653,0.595905065536499,0.13369150459766388,0.6093618273735046,0.5787236094474792,-0.053837139159440994,0.5948684811592102,0.5994626879692078,0.1382524073123932,0.6196720004081726,0.5851914882659912,-0.05455470085144043,0.5965250134468079,0.5763872265815735,0.09557957947254181,0.6226257681846619,0.5668745040893555,-0.11661946773529053
0.37869367003440857,0.5848802924156189,-0.1694369614124298,0.3757990896701813,0.5830101370811462,-0.16141173243522644,0.3759176433086395,0.5812270641326904,-0.16142122447490692,0.3761039078235626,0.5788459777832031,-0.16146241128444672,0.3762357831001282,0.5870793461799622,-0.16191454231739044,0.376656711101532,0.5878338813781738,-0.16193315386772156,0.3771664500236511,0.5890009999275208,-0.161966472864151,0.38001543283462524,0.5760461091995239,-0.10490777343511581,0.3812294006347656,0.5906475782394409,-0.10680673271417618,0.3827333152294159,0.5814079642295837,-0.1473369002342224,0.38347917795181274,0.5855897665023804,-0.14793460071086884,0.4135407507419586,0.5487740635871887,-0.06924811005592346,0.41099944710731506,0.614932656288147,-0.06826553493738174,0.44500434398651123,0.5391877293586731,-0.042707692831754684,0.4502430260181427,0.628229022026062,-0.044163621962070465,0.4714505076408386,0.5474637746810913,-0.08909818530082703,0.47156035900115967,0.6186656355857849,-0.07356748729944229,0.47929346561431885,0.5516520738601685,-0.10395660996437073,0.4817318320274353,0.6184410452842712,-0.08875591307878494,0.47859498858451843,0.5563598275184631,-0.11847645789384842,0.48033276200294495,0.6126906275749207,-0.100243479013443,0.4766140878200531,0.5568900108337402,-0.09629189223051071,0.4766271710395813,0.6108418107032776,-0.07961546629667282,0.48611050844192505,0.5665354132652283,0.0002800115616992116,0.4852932095527649,0.5977813601493835,-0.000321594241540879,0.5374614000320435,0.5779441595077515,0.027140598744153976,0.5248314738273621,0.5937912464141846,0.06151236966252327,0.5733839273452759,0.5910037159919739,0.14242973923683167,0.5597678422927856,0.5879517793655396,0.22265896201133728,0.5804330706596375,0.5979540944099426,0.15283384919166565,0.5649523138999939,0.588911771774292,0.23719137907028198,0.6011040210723877,0.5780612826347351,0.088743194937706,0.5811747312545776,0.5916364192962646,0.18132132291793823
0.3787957727909088,0.5855405926704407,-0.17882098257541656,0.37573543190956116,0.583074152469635,-0.17506350576877594,0.3758338689804077,0.5812906622886658,-0.17505621910095215,0.3759867548942566,0.578905463218689,-0.17509590089321136,0.37615641951560974,0.5882405638694763,-0.17190071940422058,0.37654972076416016,0.5896348357200623,-0.17192599177360535,0.3770335912704468,0.5912364721298218,-0.17195352911949158,0.3799533545970917,0.5748834609985352,-0.13065308332443237,0.3813149034976959,0.5923600792884827,-0.11596377193927765,0.3829396665096283,0.5813862085342407,-0.16053533554077148,0.38358813524246216,0.5867039561271667,-0.1563492715358734,0.4132072627544403,0.5406270027160645,-0.09155014157295227,0.41057059168815613,0.6187381744384766,-0.07465878874063492,0.4449211061000824,0.5328031778335571,-0.06126087158918381,0.44617605209350586,0.6356397271156311,-0.039903052151203156,0.4710487723350525,0.5405080914497375,-0.09206618368625641,0.4671812355518341,0.6218125820159912,-0.06052370369434357,0.479526549577713,0.5432980060577393,-0.10418964922428131,0.47632724046707153,0.622803807258606,-0.07289900630712509,0.4772477149963379,0.548232913017273,-0.11739278584718704,0.4744217097759247,0.618294894695282,-0.08359911292791367,0.4749644100666046,0.5494230389595032,-0.09812524169683456,0.4719734787940979,0.6150290369987488,-0.06627870351076126,0.4851306080818176,0.5614718198776245,-0.0036968556232750416,0.4825212359428406,0.6032130718231201,0.003651695791631937,0.5350694060325623,0.5722258687019348,0.01918710023164749,0.5259017944335938,0.599108099937439,0.04202412813901901,0.5722141861915588,0.5844591856002808,0.16926215589046478,0.5638226866722107,0.5936906933784485,0.19811907410621643,0.5768905282020569,0.5901930928230286,0.18270984292030334,0.5697619915008545,0.5919860005378723,0.2118535339832306,0.5978389978408813,0.5781726837158203,0.11884485185146332,0.5879167914390564,0.6015673875808716,0.1491442620754242
0.3784017860889435,0.5867737531661987,-0.18274419009685516,0.3747878968715668,0.5831685662269592,-0.17806386947631836,0.37468716502189636,0.5813776850700378,-0.17806178331375122,0.37466809153556824,0.5788257718086243,-0.17809897661209106,0.3757389187812805,0.5902310609817505,-0.17493918538093567,0.3762398958206177,0.5922711491584778,-0.17496515810489655,0.37679168581962585,0.5942720174789429,-0.17499129474163055,0.3785996735095978,0.5738331079483032,-0.1304190307855606,0.3808532655239105,0.5945048928260803,-0.11594908684492111,0.3826681971549988,0.5814055800437927,-0.1635681837797165,0.3835124969482422,0.5884242057800293,-0.15943790972232819,0.4130328595638275,0.5396486520767212,-0.0900871679186821,0.4102868139743805,0.6193024516105652,-0.07640913128852844,0.4447229504585266,0.526816725730896,-0.06051503121852875,0.44395506381988525,0.6376075744628906,-0.04321761429309845,0.47249558568000793,0.5350456833839417,-0.09815752506256104,0.4683382213115692,0.6284646987915039,-0.0695141926407814,0.4810789227485657,0.5394978523254395,-0.11173494160175323,0.47771695256233215,0.6283714771270752,-0.08335976302623749,0.479134202003479,0.5448875427246094,-0.12640497088432312,0.4771215319633484,0.623200535774231,-0.09599030017852783,0.47600048780441284,0.5457035899162292,-0.10491082072257996,0.47394755482673645,0.6208959817886353,-0.07612930238246918,0.48402705788612366,0.5587927103042603,-0.003678317880257964,0.4809657633304596,0.6043699979782104,0.003629523329436779,0.5333527326583862,0.5673911571502686,0.01764783263206482,0.5255669355392456,0.6027001142501831,0.051197681576013565,0.5689892172813416,0.5807369947433472,0.1704108566045761,0.5572238564491272,0.6000118255615234,0.2199530452489853,0.5719394087791443,0.5868557691574097,0.18379423022270203,0.5604689717292786,0.5980318188667297,0.23518258333206177,0.592739999294281,0.5783467888832092,0.12396315485239029,0.5774478912353516,0.6086925864219666,0.18226170539855957
0.37827327847480774,0.5867133736610413,-0.13723328709602356,0.37482088804244995,0.5831222534179688,-0.1317209154367447,0.37470516562461853,0.5810694694519043,-0.1317352056503296,0.3746408224105835,0.578437089920044,-0.13176818192005157,0.37572962045669556,0.5899788737297058,-0.12919718027114868,0.37618958950042725,0.5918954014778137,-0.12920822203159332,0.37671974301338196,0.5937820076942444,-0.12923826277256012,0.3783581554889679,0.5737789869308472,-0.08699341118335724,0.3807724714279175,0.5944164991378784,-0.07524767518043518,0.38250964879989624,0.5810809135437012,-0.11955669522285461,0.3831574320793152,0.5884411334991455,-0.1161201000213623,0.4116620123386383,0.5414066314697266,-0.0522870272397995,0.41006046533584595,0.6182527542114258,-0.045480914413928986,0.44058939814567566,0.5253351926803589,-0.03197969123721123,0.440766841173172,0.6381526589393616,-0.026854030787944794,0.46953055262565613,0.5365936756134033,-0.06537018716335297,0.4650319516658783,0.6330769658088684,-0.05197872221469879,0.47424569725990295,0.5404404401779175,-0.0792568102478981,0.4736182391643524,0.6333994269371033,-0.06830067932605743,0.4724838137626648,0.5445905923843384,-0.09336618334054947,0.4732353985309601,0.6286985278129578,-0.08042405545711517,0.46990782022476196,0.5451857447624207,-0.07183375209569931,0.47052204608917236,0.6263899803161621,-0.05872116610407829,0.4827331602573395,0.5575671792030334,-0.002633743453770876,0.47972628474235535,0.6039316058158875,0.002603695495054126,0.5298779606819153,0.5657828450202942,0.009598919190466404,0.5255236029624939,0.6031395196914673,0.03639429435133934,0.5636585354804993,0.5786023736000061,0.1742650717496872,0.559847891330719,0.6022976636886597,0.19814138114452362,0.5657516121864319,0.5849586129188538,0.18920783698558807,0.5652090311050415,0.6013765335083008,0.21223105490207672,0.5874995589256287,0.5786810517311096,0.12810763716697693,0.5832671523094177,0.6093877553939819,0.150868222117424
