P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.4118795692920685,0.5351044535636902,-0.19377093017101288,0.4072344899177551,0.5311918258666992,-0.18346688151359558,0.4074563682079315,0.5283856391906738,-0.18347600102424622,0.4077075123786926,0.5251807570457458,-0.18348678946495056,0.4068320095539093,0.5405980348587036,-0.18663407862186432,0.4066700339317322,0.5445513725280762,-0.18663290143013,0.4067235589027405,0.5486329197883606,-0.18664340674877167,0.41084742546081543,0.5209293961524963,-0.10857049375772476,0.40964382886886597,0.5550948977470398,-0.12425033748149872,0.4182378947734833,0.5294733643531799,-0.16410541534423828,0.41761013865470886,0.543070912361145,-0.1687425822019577,0.4437766969203949,0.4981535077095032,-0.05346180871129036,0.44205427169799805,0.5859324336051941,-0.06632806360721588,0.48182785511016846,0.48895198106765747,-0.0020986103918403387,0.48119375109672546,0.5970644950866699,-0.03477456420660019,0.5180981755256653,0.4836668372154236,-0.057012736797332764,0.5181890726089478,0.6014478802680969,-0.09540175646543503,0.5300331711769104,0.4822087287902832,-0.07459551095962524,0.5284393429756165,0.6013792753219604,-0.11308933049440384,0.5306306481361389,0.48602133989334106,-0.09407024830579758,0.5282324552536011,0.5974066257476807,-0.13220831751823425,0.5265442728996277,0.4892706871032715,-0.06629465520381927,0.5256008505821228,0.5949254631996155,-0.10418062657117844,0.5190097689628601,0.518265962600708,-0.004153387621045113,0.5180062651634216,0.564322292804718,0.004119176883250475,0.5825402736663818,0.5231924653053284,0.004372868221253157,0.578226625919342,0.5587601661682129,0.03886481747031212,0.6337311267852783,0.528294026851654,0.12400449812412262,0.6172646284103394,0.5540964603424072,0.1876276135444641,0.6392699480056763,0.5298501253128052,0.13247665762901306,0.6207936406135559,0.5498360395431519,0.19964155554771423,0.6559171080589294,0.5296008586883545,0.05976394936442375,0.6406035423278809,0.5558179616928101,0.1323184221982956
0.4110267758369446,0.5351054072380066,-0.2071201056241989,0.4066806733608246,0.5310351252555847,-0.1963048279285431,0.4069807231426239,0.5280789136886597,-0.19629719853401184,0.40736281871795654,0.5249841809272766,-0.19629372656345367,0.4061667323112488,0.5403187870979309,-0.19944897294044495,0.40608394145965576,0.5441924333572388,-0.19946284592151642,0.4061136543750763,0.5480624437332153,-0.19947689771652222,0.41064220666885376,0.5207970142364502,-0.1215730756521225,0.40921926498413086,0.5548429489135742,-0.13710473477840424,0.4175623059272766,0.5296173691749573,-0.177975594997406,0.41678228974342346,0.5428169369697571,-0.18259166181087494,0.4436804950237274,0.49861785769462585,-0.06546816974878311,0.44089189171791077,0.5856742262840271,-0.08008721470832825,0.4821522831916809,0.48787444829940796,-0.02222076803445816,0.4802469313144684,0.5961026549339294,-0.0496351458132267,0.518975019454956,0.48316171765327454,-0.07804717123508453,0.5170479416847229,0.598252534866333,-0.10686808824539185,0.5304275751113892,0.48141536116600037,-0.09368067234754562,0.5275896191596985,0.5991629362106323,-0.12509870529174805,0.530941903591156,0.4852624237537384,-0.11484339088201523,0.527252733707428,0.5953541994094849,-0.14523768424987793,0.5272656679153442,0.4881986081600189,-0.0873301699757576,0.5247393250465393,0.5926027894020081,-0.11562497168779373,0.5182363390922546,0.5178396701812744,-0.0040625762194395065,0.5170125961303711,0.5643277764320374,0.004026772454380989,0.5818042159080505,0.5223881006240845,-0.019895201548933983,0.5769071578979492,0.5587669014930725,0.04236084595322609,0.636009931564331,0.5281783938407898,0.0489506833255291,0.6178140640258789,0.554018497467041,0.20902034640312195,0.641005277633667,0.5298696160316467,0.05087558552622795,0.6220033168792725,0.5498986840248108,0.22211401164531708,0.6604167222976685,0.529318630695343,-0.03290233388543129,0.6409046649932861,0.5580532550811768,0.1633610874414444
0.4106908440589905,0.5350595712661743,-0.20297126471996307,0.40645432472229004,0.5306962132453918,-0.19152633845806122,0.4067516624927521,0.5276111960411072,-0.19151432812213898,0.40715837478637695,0.5246362686157227,-0.19150060415267944,0.40594950318336487,0.5399093627929688,-0.19437547028064728,0.4059084355831146,0.5437394976615906,-0.19438137114048004,0.40593457221984863,0.5474320650100708,-0.19437597692012787,0.4104822278022766,0.5205779671669006,-0.12108416110277176,0.40905341506004333,0.5543941855430603,-0.13557808101177216,0.41722849011421204,0.5296229124069214,-0.17651008069515228,0.41640570759773254,0.5423360466957092,-0.18080353736877441,0.44351640343666077,0.49988043308258057,-0.06288193166255951,0.4403325021266937,0.5851051211357117,-0.07784836739301682,0.4826999604701996,0.48905637860298157,-0.015784233808517456,0.47984135150909424,0.5955744981765747,-0.04654072970151901,0.5193483233451843,0.48275086283683777,-0.07107937335968018,0.516264796257019,0.5967762470245361,-0.10661976039409637,0.5304799675941467,0.48048925399780273,-0.08746469765901566,0.5270760655403137,0.5981268882751465,-0.12491761893033981,0.530971348285675,0.4844939410686493,-0.10807964205741882,0.5267423987388611,0.5943337678909302,-0.14440402388572693,0.5275939106941223,0.4872087836265564,-0.0804094672203064,0.5242440700531006,0.5914353132247925,-0.11522985994815826,0.5176494717597961,0.5178194046020508,-0.0041364342905581,0.5163424611091614,0.5642920732498169,0.004097923170775175,0.5818045735359192,0.5220528841018677,-0.02036801166832447,0.5769560933113098,0.5587695837020874,0.03207451477646828,0.6368349194526672,0.527947723865509,0.05226011946797371,0.6222522258758545,0.5540108680725098,0.16137073934078217,0.6417919993400574,0.5298203229904175,0.054490480571985245,0.6269648671150208,0.5502361059188843,0.1700473427772522,0.6618136167526245,0.528957724571228,-0.025223879143595695,0.6435272693634033,0.5600966215133667,0.10557366162538528
0.41071388125419617,0.5350273847579956,-0.18561941385269165,0.40645840764045715,0.5303845405578613,-0.17561613023281097,0.4067603051662445,0.527195930480957,-0.175613135099411,0.4071738123893738,0.5242966413497925,-0.17561261355876923,0.4059600830078125,0.5394778251647949,-0.1777888685464859,0.405912846326828,0.5432895421981812,-0.17778833210468292,0.4059383273124695,0.5468384623527527,-0.17777518928050995,0.4104780852794647,0.520246148109436,-0.10656064748764038,0.40905681252479553,0.5536519885063171,-0.11788158863782883,0.4172421097755432,0.5296631455421448,-0.15864363312721252,0.4164242148399353,0.5419333577156067,-0.16205941140651703,0.44337382912635803,0.5003998279571533,-0.05503905564546585,0.4398654103279114,0.584308385848999,-0.0580291748046875,0.4828595519065857,0.4892491102218628,-0.012563399039208889,0.4793860614299774,0.5947479605674744,-0.027901828289031982,0.5196980237960815,0.4818676710128784,-0.0650978833436966,0.516057550907135,0.5957452654838562,-0.08874702453613281,0.5306004881858826,0.47911685705184937,-0.08089662343263626,0.5268566012382507,0.5974968671798706,-0.10683342069387436,0.5310927629470825,0.4836846888065338,-0.1027626022696495,0.5265496969223022,0.5937597751617432,-0.12663105130195618,0.5279133319854736,0.48623695969581604,-0.07435532659292221,0.5240503549575806,0.5907541513442993,-0.09756051748991013,0.5173547863960266,0.5178037285804749,-0.00484594888985157,0.5161381959915161,0.5642926096916199,0.004804565571248531,0.5818131566047668,0.5218684077262878,-0.0186142660677433,0.5778564810752869,0.55889493227005,0.01346562895923853,0.6370935440063477,0.5276352167129517,0.06605050712823868,0.6272071003913879,0.5540102124214172,0.12499330937862396,0.641901433467865,0.529594898223877,0.06962835788726807,0.6327110528945923,0.5505908727645874,0.13190530240535736,0.6628847718238831,0.5288997888565063,-0.0081244595348835,0.6486767530441284,0.5609627366065979,0.06301699578762054
0.41064807772636414,0.5350335836410522,-0.17386355996131897,0.40644943714141846,0.5303087830543518,-0.16357558965682983,0.40675362944602966,0.5270634889602661,-0.16358034312725067,0.4071710407733917,0.5241608023643494,-0.16357912123203278,0.4059385359287262,0.5393368601799011,-0.16594895720481873,0.4058975279331207,0.5431115627288818,-0.1659466028213501,0.4059102535247803,0.5466016530990601,-0.16594083607196808,0.4104679226875305,0.5199578404426575,-0.09355060756206512,0.40893787145614624,0.5532680153846741,-0.10587112605571747,0.41723567247390747,0.5297545790672302,-0.14656707644462585,0.41636285185813904,0.5418756008148193,-0.1502368450164795,0.4430603086948395,0.5005888342857361,-0.044533174484968185,0.43956437706947327,0.5841324925422668,-0.047598946839571,0.48284998536109924,0.48997971415519714,-0.0027661826461553574,0.4792056977748871,0.5945875644683838,-0.01829967461526394,0.5195380449295044,0.48147052526474,-0.05908982455730438,0.5158738493919373,0.5956048965454102,-0.08034572005271912,0.5304774045944214,0.4777712821960449,-0.07585563510656357,0.5267701745033264,0.5973700881004333,-0.09860383719205856,0.5309019684791565,0.4829520881175995,-0.09745973348617554,0.5264735221862793,0.5935509204864502,-0.11870867758989334,0.527897298336029,0.4856247007846832,-0.06844600290060043,0.5239244103431702,0.5905469059944153,-0.08933612704277039,0.5173090696334839,0.5177412629127502,-0.004978098440915346,0.516162633895874,0.5643160939216614,0.004938343074172735,0.5822275280952454,0.5218960046768188,-0.017360039055347443,0.5788789391517639,0.5588446259498596,0.008646493777632713,0.6390080451965332,0.5274389386177063,0.06757265329360962,0.6318652629852295,0.554153561592102,0.11397045850753784,0.6437549591064453,0.529390811920166,0.07087071239948273,0.637978196144104,0.5510841012001038,0.11995498836040497,0.6636623740196228,0.5289326906204224,-0.008872659876942635,0.652393102645874,0.5614884495735168,0.04724792763590813
0.41058942675590515,0.5350089073181152,-0.15966016054153442,0.4064502716064453,0.5300513505935669,-0.1487966775894165,0.4067531228065491,0.5267845392227173,-0.1488073170185089,0.40717196464538574,0.5238288640975952,-0.14880505204200745,0.40593841671943665,0.5390707850456238,-0.15140171349048615,0.4058990776538849,0.542832612991333,-0.15139663219451904,0.40590962767601013,0.5463271141052246,-0.15139290690422058,0.410470187664032,0.519527018070221,-0.07855311036109924,0.40891629457473755,0.5529304146766663,-0.0918709859251976,0.4172264039516449,0.5297443866729736,-0.13255363702774048,0.41630932688713074,0.5417346954345703,-0.1364908516407013,0.44251778721809387,0.500414252281189,-0.03275240212678909,0.4396076798439026,0.5840463638305664,-0.036994367837905884,0.4824841022491455,0.48938995599746704,0.006462582852691412,0.4792410433292389,0.5945847034454346,-0.0098869102075696,0.5188018679618835,0.48089247941970825,-0.05303579568862915,0.515956699848175,0.5954964756965637,-0.07196203619241714,0.530208945274353,0.4768942892551422,-0.07083491235971451,0.5269473195075989,0.5972035527229309,-0.09045753628015518,0.530596137046814,0.48237547278404236,-0.09144139289855957,0.5267372131347656,0.5934299230575562,-0.11046382784843445,0.5277419686317444,0.4851563274860382,-0.06230951473116875,0.5241503119468689,0.5904585123062134,-0.08092762529850006,0.5175537467002869,0.517237663269043,-0.004983276594430208,0.5165112614631653,0.5643276572227478,0.004944419022649527,0.5826727747917175,0.5219027400016785,-0.014721128158271313,0.579951286315918,0.5584812760353088,0.0027447582688182592,0.6399287581443787,0.5274897813796997,0.07479888200759888,0.6367047429084778,0.5542065501213074,0.09878625720739365,0.6444724202156067,0.5293388366699219,0.07874123007059097,0.6422765851020813,0.551551342010498,0.1037672758102417,0.6635919809341431,0.5289674997329712,-0.0002615666890051216,0.6566038727760315,0.5618635416030884,0.02807282656431198
0.4105967581272125,0.5349323749542236,-0.16324858367443085,0.406514048576355,0.5297582149505615,-0.1520298570394516,0.4068111479282379,0.5264970660209656,-0.15204207599163055,0.40723663568496704,0.5234998464584351,-0.15204016864299774,0.40601086616516113,0.5388514995574951,-0.1549065113067627,0.40597963333129883,0.5426318049430847,-0.15490302443504333,0.40598031878471375,0.5461621284484863,-0.15489935874938965,0.41053226590156555,0.5191687345504761,-0.0792672336101532,0.4089309871196747,0.5528070330619812,-0.09400206804275513,0.4172332286834717,0.5296642184257507,-0.13523879647254944,0.41632065176963806,0.5415642261505127,-0.13957102596759796,0.4424455463886261,0.4994926452636719,-0.030941257253289223,0.4399828314781189,0.5839887261390686,-0.03885968029499054,0.4825301468372345,0.4885793626308441,0.00909358635544777,0.4798891544342041,0.594843864440918,-0.011107168160378933,0.5196439623832703,0.4805450737476349,-0.05182544142007828,0.5169925093650818,0.5956213474273682,-0.07340121269226074,0.5306657552719116,0.4764910042285919,-0.07013441622257233,0.5280867218971252,0.5971146821975708,-0.09214884787797928,0.5311269164085388,0.48199477791786194,-0.09086728096008301,0.5281323194503784,0.5932384729385376,-0.11246590316295624,0.5282034873962402,0.48481446504592896,-0.061257679015398026,0.5254513621330261,0.5903642177581787,-0.08240985125303268,0.5182672142982483,0.5169732570648193,-0.004551886580884457,0.5173259377479553,0.5643272995948792,0.00451901089400053,0.5830833315849304,0.5221736431121826,-0.012620680034160614,0.5815792679786682,0.5579556226730347,-0.00145867804531008,0.6427398324012756,0.5277272462844849,0.07462504506111145,0.6427986025810242,0.554189920425415,0.08646003901958466,0.6476963758468628,0.5293174386024475,0.0778655931353569,0.6484180092811584,0.5515472292900085,0.09044003486633301,0.6658095717430115,0.5289334058761597,-0.0032920404337346554,0.6628193855285645,0.5618245005607605,0.0113505395129323
0.41132551431655884,0.5348130464553833,-0.16186010837554932,0.40727320313453674,0.5293992161750793,-0.15020857751369476,0.40761929750442505,0.526129424571991,-0.15022340416908264,0.4081147611141205,0.5230244398117065,-0.15022732317447662,0.4066521227359772,0.538608968257904,-0.15317180752754211,0.4066131114959717,0.5424164533615112,-0.1531771421432495,0.4066106677055359,0.5459479093551636,-0.15317876636981964,0.4111720621585846,0.5187137126922607,-0.07558123767375946,0.40956443548202515,0.552609384059906,-0.09043347835540771,0.4179512560367584,0.5295904278755188,-0.1332070380449295,0.4169755280017853,0.5413632988929749,-0.13755172491073608,0.44263824820518494,0.4978814423084259,-0.02444903738796711,0.44155243039131165,0.5837580561637878,-0.03636190667748451,0.48287060856819153,0.4866371750831604,0.014897010289132595,0.4818667769432068,0.5954278111457825,-0.008997814729809761,0.5207352042198181,0.4797227680683136,-0.04723731055855751,0.5187156200408936,0.5956548452377319,-0.07145630568265915,0.5315128564834595,0.47570928931236267,-0.06602391600608826,0.5297651886940002,0.5971667170524597,-0.09064621478319168,0.5319836735725403,0.48111653327941895,-0.08681493997573853,0.529985785484314,0.5930943489074707,-0.11077557504177094,0.5289133191108704,0.4839766323566437,-0.05687218904495239,0.5270777940750122,0.5903003811836243,-0.08036339282989502,0.5201352834701538,0.5169100165367126,-0.0030247741378843784,0.5193636417388916,0.5644817352294922,0.0030151274986565113,0.5839999914169312,0.5224285125732422,-0.01237555406987667,0.5845053195953369,0.55796217918396,-0.007183629088103771,0.6430902481079102,0.5277842879295349,0.07782957702875137,0.647020161151886,0.5542294383049011,0.08035580068826675,0.6482714414596558,0.5293296575546265,0.08162934333086014,0.6539410948753357,0.5519695281982422,0.08405455946922302,0.6665170192718506,0.5285956859588623,0.00015579830505885184,0.668195366859436,0.5612338781356812,0.00039586066850461066
0.4122055470943451,0.5344213247299194,-0.1557161957025528,0.40814438462257385,0.5287735462188721,-0.1436271071434021,0.4085412621498108,0.5254740715026855,-0.14364729821681976,0.409053772687912,0.5222314596176147,-0.14365294575691223,0.40747272968292236,0.5382242202758789,-0.14685140550136566,0.40742969512939453,0.542076826095581,-0.14685960114002228,0.4074540138244629,0.5456767082214355,-0.1468695104122162,0.4119875133037567,0.5181118845939636,-0.06805750727653503,0.4105944037437439,0.5524210929870605,-0.08403411507606506,0.4189714193344116,0.529262900352478,-0.12679731845855713,0.41796430945396423,0.5408309102058411,-0.13145728409290314,0.44379138946533203,0.4964664876461029,-0.01621587760746479,0.4432656168937683,0.5836612582206726,-0.034373603761196136,0.4847204387187958,0.4856518507003784,0.019924024119973183,0.4839547276496887,0.5956345200538635,-0.010407037101686,0.5226598978042603,0.4791003167629242,-0.04514434561133385,0.520713210105896,0.5958211421966553,-0.07324659079313278,0.5332338809967041,0.47499552369117737,-0.0639650896191597,0.5316506624221802,0.5971982479095459,-0.09294784069061279,0.5337374806404114,0.4804263710975647,-0.0851510688662529,0.5321018695831299,0.5930581092834473,-0.11234449595212936,0.5304415225982666,0.4834263026714325,-0.055061496794223785,0.5289680361747742,0.5902964472770691,-0.08186748623847961,0.5228002071380615,0.516909658908844,0.0004712383961305022,0.5220221281051636,0.564915120601654,-0.0004627069574780762,0.5853878259658813,0.5224566459655762,-0.012171061709523201,0.5872275829315186,0.5579271912574768,-0.014895685017108917,0.642697274684906,0.5277817845344543,0.08732525259256363,0.6492353081703186,0.5544392466545105,0.078546904027462,0.6476859450340271,0.5293406844139099,0.09230827540159225,0.656492292881012,0.5527638792991638,0.08291321247816086,0.6668554544448853,0.5275250673294067,0.011277979239821434,0.6714593172073364,0.5591634511947632,-0.002125784754753113
0.4136980473995209,0.5340407490730286,-0.14523355662822723,0.40973904728889465,0.5283420085906982,-0.1330045759677887,0.41016119718551636,0.5250304937362671,-0.13303476572036743,0.4106081426143646,0.5217932462692261,-0.13305115699768066,0.40894314646720886,0.5379060506820679,-0.13614678382873535,0.4088389277458191,0.5417389869689941,-0.13615524768829346,0.40880894660949707,0.5453071594238281,-0.1361718475818634,0.4133707880973816,0.5177549719810486,-0.0574561282992363,0.4118101894855499,0.5520548820495605,-0.07275751978158951,0.42046496272087097,0.5288769006729126,-0.11624395102262497,0.4194503724575043,0.5403700470924377,-0.1207377091050148,0.44466710090637207,0.49611911177635193,-0.007344375364482403,0.44478994607925415,0.5836098194122314,-0.024157220497727394,0.48582926392555237,0.4855775833129883,0.025803405791521072,0.4857384264469147,0.596283495426178,-0.002797940280288458,0.5238103270530701,0.47879230976104736,-0.041609056293964386,0.5229899883270264,0.5958980321884155,-0.06908208876848221,0.5346834659576416,0.47471433877944946,-0.06074042618274689,0.5337619781494141,0.5972322225570679,-0.08962122350931168,0.5352873206138611,0.4801499545574188,-0.08208203315734863,0.5343827605247498,0.5930072665214539,-0.10852755606174469,0.5317893624305725,0.4832591116428375,-0.05168452113866806,0.5310892462730408,0.5903010964393616,-0.07760805636644363,0.5252373814582825,0.5170469880104065,0.00027891676290892065,0.5245047211647034,0.5653075575828552,-0.0002592556702438742,0.587812066078186,0.5225787162780762,-0.017101507633924484,0.5901855230331421,0.558037281036377,-0.01929200440645218,0.6428584456443787,0.5277783274650574,0.088447205722332,0.6525809168815613,0.5544285774230957,0.0740889459848404,0.6477997899055481,0.5292209982872009,0.0942634865641594,0.6607189178466797,0.5527481436729431,0.0784495398402214,0.6694574952125549,0.5283255577087402,0.014061102643609047,0.6746242046356201,0.5572840571403503,-0.008472207002341747
