P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
0.34590986371040344,0.5344196557998657,0.34158411622047424,0.5303084850311279,0.34161293506622314,0.5275388360023499,0.3416784405708313,0.524551272392273,0.3417258560657501,0.5377622246742249,0.34190401434898376,0.5403246879577637,0.34216275811195374,0.5428237318992615,0.3442654609680176,0.5199710726737976,0.3449043929576874,0.545351505279541,0.35091128945350647,0.529238224029541,0.35119330883026123,0.538341224193573,0.37573087215423584,0.49116748571395874,0.3758765161037445,0.5755156874656677,0.4118393361568451,0.4784398376941681,0.41320180892944336,0.5880944728851318,0.4411918520927429,0.47391530871391296,0.4432940185070038,0.5837084650993347,0.45194903016090393,0.47271695733070374,0.45371219515800476,0.5835909247398376,0.4512133002281189,0.47722870111465454,0.4529553949832916,0.5759354829788208,0.4475586712360382,0.4799136817455292,0.449396550655365,0.5737665295600891,0.4484200179576874,0.50594162940979,0.44959554076194763,0.5522237420082092,0.4996146559715271,0.5095587968826294,0.49894994497299194,0.5494561791419983,0.5440598726272583,0.5211316347122192,0.5459993481636047,0.5453446507453918,0.5481542348861694,0.5253025889396667,0.5500766634941101,0.5451531410217285,0.5618172883987427,0.5204235911369324,0.5634809732437134,0.5465409755706787
0.34602662920951843,0.5332809090614319,0.341618150472641,0.5287289023399353,0.341641366481781,0.5257687568664551,0.34169599413871765,0.5225890278816223,0.3417600095272064,0.5367746353149414,0.34192925691604614,0.5394825339317322,0.3421670198440552,0.5421648025512695,0.344258189201355,0.5171796679496765,0.344881147146225,0.544549286365509,0.35103195905685425,0.5275874733924866,0.351279616355896,0.5373021960258484,0.37577182054519653,0.4885774850845337,0.37590301036834717,0.573860764503479,0.4117729365825653,0.4749824106693268,0.41307300329208374,0.5867575407028198,0.4413648545742035,0.46953293681144714,0.4432245194911957,0.5824064016342163,0.45215314626693726,0.4683414399623871,0.4536643624305725,0.5831300616264343,0.4515160024166107,0.47351381182670593,0.4529357850551605,0.5742250084877014,0.44788968563079834,0.4762532413005829,0.4493533670902252,0.5717645883560181,0.4489777386188507,0.5043459534645081,0.45011985301971436,0.5507786273956299,0.49916553497314453,0.5089540481567383,0.4987562894821167,0.5494384169578552,0.5428506731987,0.5204489231109619,0.5447530746459961,0.5452685952186584,0.5469366312026978,0.524835467338562,0.5489831566810608,0.5451956987380981,0.5610772967338562,0.5165428519248962,0.5620077252388,0.5466482043266296
0.34612464904785156,0.5314505696296692,0.34167972207069397,0.5265086889266968,0.34170615673065186,0.5233878493309021,0.3417564630508423,0.5200887322425842,0.3418123424053192,0.5350270867347717,0.3419782519340515,0.537900984287262,0.34220048785209656,0.5407640337944031,0.34430992603302,0.5144059658050537,0.3448725640773773,0.5432509183883667,0.35124671459198,0.5254020690917969,0.3513944745063782,0.53550124168396,0.37656867504119873,0.4861072599887848,0.37617793679237366,0.5713584423065186,0.4122644066810608,0.4716801941394806,0.4131869077682495,0.5862743854522705,0.4431496262550354,0.4663832187652588,0.4432535171508789,0.5797186493873596,0.4543081820011139,0.46525275707244873,0.45362991094589233,0.5807439088821411,0.4538250267505646,0.4700038731098175,0.4529409408569336,0.5723649859428406,0.4503990709781647,0.4725887179374695,0.4493955075740814,0.5700674057006836,0.45077192783355713,0.5029954314231873,0.45112305879592896,0.5501558184623718,0.5001131296157837,0.508471667766571,0.49978023767471313,0.5493866801261902,0.542921781539917,0.5192274451255798,0.5447312593460083,0.5454308390617371,0.5464503169059753,0.5235690474510193,0.5486932992935181,0.5451229810714722,0.5612469911575317,0.5175260305404663,0.5620206594467163,0.5467938780784607
0.34637436270713806,0.5264200568199158,0.3419552743434906,0.5222340226173401,0.3420012295246124,0.519180953502655,0.3420484960079193,0.516024649143219,0.34203970432281494,0.5307229161262512,0.3421941101551056,0.5337240099906921,0.34240853786468506,0.5367808938026428,0.34461793303489685,0.511693000793457,0.34507545828819275,0.5404921770095825,0.35166504979133606,0.520665168762207,0.35171830654144287,0.5306342840194702,0.377709299325943,0.48423534631729126,0.37651827931404114,0.5678375363349915,0.4129471480846405,0.46941691637039185,0.4132852852344513,0.5861073732376099,0.4443494379520416,0.4644870162010193,0.44328129291534424,0.5772855877876282,0.4556323289871216,0.46309658885002136,0.4536553919315338,0.5780923962593079,0.4553157091140747,0.46800822019577026,0.45303046703338623,0.5709901452064514,0.4521971046924591,0.4705545902252197,0.44945797324180603,0.5690047144889832,0.4515308737754822,0.5024673342704773,0.45151418447494507,0.5492414236068726,0.4998679757118225,0.5077412724494934,0.49977603554725647,0.5487078428268433,0.5423004031181335,0.518871009349823,0.5430363416671753,0.5450825095176697,0.5458346009254456,0.523079514503479,0.5472163558006287,0.5450571179389954,0.5606406331062317,0.5167608857154846,0.5603557825088501,0.5463248491287231
0.34686949849128723,0.5268412828445435,0.34250059723854065,0.5219448804855347,0.3425463140010834,0.5189480781555176,0.34261554479599,0.5159192085266113,0.34255826473236084,0.5303913950920105,0.3427000641822815,0.5333052277565002,0.3428875505924225,0.5362027883529663,0.345154345035553,0.510924220085144,0.34545910358428955,0.5395105481147766,0.35216984152793884,0.5210744738578796,0.35211607813835144,0.5310727953910828,0.3783601224422455,0.4841398596763611,0.3771511912345886,0.5653043389320374,0.4138563275337219,0.46744683384895325,0.41335704922676086,0.584349513053894,0.44571197032928467,0.4623979926109314,0.44338032603263855,0.5768650770187378,0.45702245831489563,0.4601549506187439,0.4537016749382019,0.5779700875282288,0.45665696263313293,0.46550604701042175,0.4530748128890991,0.571039080619812,0.4537166953086853,0.46827635169029236,0.4495602250099182,0.5690720081329346,0.45190390944480896,0.5018354654312134,0.4518691301345825,0.5484127998352051,0.49991080164909363,0.5067841410636902,0.4995453655719757,0.5482422709465027,0.5424884557723999,0.5188276171684265,0.5425379276275635,0.5436068177223206,0.5462793707847595,0.5228372812271118,0.5468395352363586,0.5436254143714905,0.5608400702476501,0.5176117420196533,0.5598085522651672,0.5459698438644409
0.3469628095626831,0.5258450508117676,0.34258243441581726,0.5203700661659241,0.34263214468955994,0.5171336531639099,0.34271541237831116,0.5139208436012268,0.3426183760166168,0.5292587280273438,0.3427431881427765,0.5322377681732178,0.34292349219322205,0.5351126194000244,0.3453631103038788,0.5090664029121399,0.34551143646240234,0.5384265184402466,0.35234302282333374,0.5200589299201965,0.35221388936042786,0.530512809753418,0.3785850405693054,0.4837171733379364,0.37766045331954956,0.5632275342941284,0.4145149886608124,0.46621793508529663,0.41339555382728577,0.5816317200660706,0.446217805147171,0.4619758427143097,0.4434538781642914,0.5751997232437134,0.45769649744033813,0.45977556705474854,0.45389053225517273,0.5767635703086853,0.4573366940021515,0.46554034948349,0.4533452093601227,0.57087242603302,0.45441344380378723,0.46837204694747925,0.44990453124046326,0.5688837766647339,0.4521196186542511,0.49926266074180603,0.4521053731441498,0.5463582277297974,0.49994081258773804,0.505338191986084,0.4995299279689789,0.548043429851532,0.5427162051200867,0.5185593962669373,0.5424728989601135,0.5433343052864075,0.5465592741966248,0.5228263139724731,0.546626627445221,0.5430139899253845,0.5609663724899292,0.5146141052246094,0.5599109530448914,0.546076774597168
0.3477567434310913,0.5262536406517029,0.34324753284454346,0.5208306312561035,0.3432970941066742,0.5175831317901611,0.3433919847011566,0.5144066214561462,0.34326839447021484,0.5298434495925903,0.34338250756263733,0.5328261852264404,0.3435589671134949,0.5356162190437317,0.34594646096229553,0.5088443160057068,0.34604647755622864,0.5382748246192932,0.35320359468460083,0.519927442073822,0.35317087173461914,0.5307899117469788,0.3791809380054474,0.483970582485199,0.377786785364151,0.56186842918396,0.41512301564216614,0.46621423959732056,0.4134516417980194,0.5815823078155518,0.4472532868385315,0.46375954151153564,0.44340208172798157,0.575217604637146,0.45859405398368835,0.46145254373550415,0.4538556635379791,0.5766463279724121,0.4582269489765167,0.46742120385169983,0.4533317983150482,0.5711257457733154,0.4553421139717102,0.4703933000564575,0.4498714804649353,0.5690471529960632,0.452385276556015,0.5000284314155579,0.45198187232017517,0.5461335778236389,0.500659167766571,0.5052635073661804,0.499528706073761,0.547976553440094,0.5431603789329529,0.519303023815155,0.5422154068946838,0.5434362888336182,0.5467164516448975,0.5234825611114502,0.5464838743209839,0.5432224273681641,0.5620309114456177,0.5169524550437927,0.5599610209465027,0.5463815927505493
0.34831035137176514,0.5264334082603455,0.3437104821205139,0.5209797024726868,0.3437751531600952,0.5178346633911133,0.3438798487186432,0.51466965675354,0.3437325656414032,0.5300115346908569,0.3438531160354614,0.5330110192298889,0.3440236747264862,0.5357629060745239,0.346420556306839,0.5086885094642639,0.3464515805244446,0.537876546382904,0.3536824882030487,0.519880473613739,0.35376933217048645,0.5309637784957886,0.3793993592262268,0.48337340354919434,0.3779885172843933,0.5606719851493835,0.41587913036346436,0.46593350172042847,0.4134899377822876,0.5812731981277466,0.44876572489738464,0.46639901399612427,0.44436395168304443,0.5752286911010742,0.45958617329597473,0.46400877833366394,0.454338937997818,0.5765596032142639,0.45934104919433594,0.47034579515457153,0.4540414810180664,0.5714046955108643,0.45661604404449463,0.47320276498794556,0.4510567784309387,0.5692890286445618,0.45295199751853943,0.5003186464309692,0.45196732878685,0.5460304617881775,0.5017256736755371,0.5054966807365417,0.49959424138069153,0.5484331846237183,0.5433446168899536,0.5191184878349304,0.5422189235687256,0.5435838103294373,0.5468549728393555,0.5231893062591553,0.546435534954071,0.5433493256568909,0.5622184872627258,0.5168601870536804,0.5598030686378479,0.5464224219322205
0.34838616847991943,0.5257137417793274,0.3438170552253723,0.520255446434021,0.34389442205429077,0.5170890688896179,0.3440249264240265,0.5138875842094421,0.3438791334629059,0.5295085906982422,0.3440364897251129,0.532630205154419,0.34424033761024475,0.5354766249656677,0.3466552495956421,0.507811963558197,0.3467436134815216,0.5377181172370911,0.3537774682044983,0.5190584063529968,0.35398104786872864,0.5304375886917114,0.3797694444656372,0.48274362087249756,0.3782472312450409,0.5599132180213928,0.41672033071517944,0.46606388688087463,0.41354599595069885,0.5808221697807312,0.4490269422531128,0.46815553307533264,0.44480958580970764,0.5752366781234741,0.4599410891532898,0.4659532606601715,0.45485419034957886,0.5765315294265747,0.4595591425895691,0.4709237217903137,0.4547366797924042,0.5717566013336182,0.4568568468093872,0.4741387367248535,0.4518466889858246,0.5695794224739075,0.4535121023654938,0.49952325224876404,0.45218780636787415,0.5453747510910034,0.5017989277839661,0.5051315426826477,0.49996185302734375,0.5484231114387512,0.5434973239898682,0.5190821290016174,0.5430946350097656,0.5434567928314209,0.5469043850898743,0.5230395793914795,0.5474777817726135,0.5430808067321777,0.5621678829193115,0.516369640827179,0.5609675049781799,0.5464280247688293
0.3483383059501648,0.5254727602005005,0.3437747657299042,0.5201048254966736,0.34384968876838684,0.5169351100921631,0.34398138523101807,0.5137366652488708,0.3438528776168823,0.5292224287986755,0.3440214991569519,0.5323157906532288,0.34424129128456116,0.5351418852806091,0.3466337025165558,0.5076647996902466,0.3467797338962555,0.5369576215744019,0.3537047207355499,0.5185694098472595,0.3539195656776428,0.5299677848815918,0.3804270625114441,0.4815208613872528,0.37844759225845337,0.5584225654602051,0.41766178607940674,0.46686211228370667,0.4136899709701538,0.580655038356781,0.4510975182056427,0.47391414642333984,0.44555434584617615,0.5761458873748779,0.46169719099998474,0.4747562110424042,0.45568639039993286,0.577515184879303,0.46102315187454224,0.4807973802089691,0.4557035565376282,0.5732730627059937,0.45820844173431396,0.48201191425323486,0.45291128754615784,0.5709020495414734,0.4538118243217468,0.5000815391540527,0.45240333676338196,0.5452685952186584,0.5021271705627441,0.5056206583976746,0.5020832419395447,0.5478256344795227,0.5446131825447083,0.51906818151474,0.547697901725769,0.5431720018386841,0.5488764047622681,0.5223854780197144,0.5530821681022644,0.5422259569168091,0.5621320009231567,0.5161883234977722,0.5634405016899109,0.5457786917686462
0.3483959138393402,0.5248124003410339,0.34386810660362244,0.5194264054298401,0.3439526855945587,0.5162696838378906,0.3441064953804016,0.51310133934021,0.3439227044582367,0.5285235643386841,0.34408077597618103,0.5315943956375122,0.3442983329296112,0.53437739610672,0.34685802459716797,0.5071136951446533,0.34693166613578796,0.5360441207885742,0.35373014211654663,0.5177943706512451,0.35395219922065735,0.529410183429718,0.38100430369377136,0.481033056974411,0.37858474254608154,0.5575472116470337,0.41812214255332947,0.46751222014427185,0.41368940472602844,0.5806443095207214,0.4504230320453644,0.4803661108016968,0.4454415738582611,0.5775005221366882,0.46144959330558777,0.48250240087509155,0.45565512776374817,0.5789477229118347,0.46069851517677307,0.48893505334854126,0.4555498957633972,0.5756165981292725,0.4577714800834656,0.49019932746887207,0.45267871022224426,0.5732658505439758,0.4537937045097351,0.5006467700004578,0.4523564875125885,0.5454634428024292,0.5023627281188965,0.5062490105628967,0.5030066967010498,0.5472853779792786,0.5453511476516724,0.5190609693527222,0.5487529039382935,0.5432407259941101,0.5492244958877563,0.5223344564437866,0.5531474947929382,0.5422419309616089,0.5632361769676208,0.5165612697601318,0.5650693774223328,0.5448079705238342
0.34886255860328674,0.5244840979576111,0.34441837668418884,0.5192185044288635,0.3444918692111969,0.5160532593727112,0.3446277379989624,0.512900173664093,0.34463438391685486,0.5283803939819336,0.34484565258026123,0.5313130021095276,0.3450966775417328,0.5340120196342468,0.3474520146846771,0.5072364807128906,0.34782344102859497,0.5357362031936646,0.3541353940963745,0.5172521471977234,0.354422003030777,0.5289708375930786,0.3822929263114929,0.4804304242134094,0.3795238435268402,0.5564467906951904,0.41940298676490784,0.46850159764289856,0.4137443006038666,0.5807094573974609,0.4510895907878876,0.48730605840682983,0.4452665150165558,0.5795140862464905,0.4623199999332428,0.4898892939090729,0.45526039600372314,0.5808122158050537,0.46127596497535706,0.49765366315841675,0.45544999837875366,0.5780906081199646,0.45845943689346313,0.49900364875793457,0.4525497853755951,0.5759238600730896,0.453757107257843,0.5010181665420532,0.4523010849952698,0.5452876687049866,0.5032831430435181,0.5064951181411743,0.5048991441726685,0.545754611492157,0.548003077507019,0.5192530155181885,0.5533725023269653,0.5437304377555847,0.5522722005844116,0.5224012732505798,0.5594236850738525,0.5435486435890198,0.5688372850418091,0.5169944167137146,0.5753716230392456,0.5426803827285767
