P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
0.4041750729084015,0.5535435080528259,0.39976194500923157,0.5478365421295166,0.39983901381492615,0.5445936918258667,0.39993351697921753,0.5414860248565674,0.39947640895843506,0.557112991809845,0.39944446086883545,0.5603147149085999,0.3995254337787628,0.5634155869483948,0.4037734866142273,0.5363401770591736,0.4031636118888855,0.568060040473938,0.4093753695487976,0.5481807589530945,0.40864941477775574,0.5595940351486206,0.43002989888191223,0.5159674882888794,0.42972615361213684,0.5898799300193787,0.4579295217990875,0.5002387762069702,0.4540175795555115,0.6184852719306946,0.4875510036945343,0.49986568093299866,0.47798001766204834,0.618382453918457,0.49612125754356384,0.5016119480133057,0.4869898557662964,0.6206904053688049,0.4961039423942566,0.5055423378944397,0.48786643147468567,0.6161724328994751,0.4931992292404175,0.5072737336158752,0.4844413697719574,0.6136264801025391,0.4922315776348114,0.5365688800811768,0.4911571741104126,0.5850614309310913,0.5517702698707581,0.5351954698562622,0.547407329082489,0.5771678686141968,0.5918619632720947,0.5341854095458984,0.5841838121414185,0.5699831247329712,0.5999850034713745,0.5333435535430908,0.5902726650238037,0.5646591186523438,0.6164404153823853,0.5405521392822266,0.6057087182998657,0.573406994342804
0.40304338932037354,0.5547282099723816,0.3991883397102356,0.5489203929901123,0.39935073256492615,0.5460038185119629,0.39957234263420105,0.5430841445922852,0.3988160789012909,0.5581281781196594,0.3987465798854828,0.5610126256942749,0.39880749583244324,0.5640701651573181,0.4032287001609802,0.5385138392448425,0.40246817469596863,0.5682353973388672,0.4078163504600525,0.5494826436042786,0.4073927104473114,0.5604168772697449,0.430404394865036,0.5182625651359558,0.4294506907463074,0.5914960503578186,0.45776990056037903,0.5016370415687561,0.4549291729927063,0.6202501058578491,0.486189067363739,0.501068651676178,0.4789643883705139,0.620711088180542,0.4942769706249237,0.5030853152275085,0.4888719320297241,0.6213681101799011,0.49351486563682556,0.5073543190956116,0.49004238843917847,0.6171644926071167,0.4907873868942261,0.5087220072746277,0.4863326847553253,0.6154308319091797,0.49256932735443115,0.5377572774887085,0.4918907582759857,0.5849101543426514,0.5441770553588867,0.5380532145500183,0.5446353554725647,0.5784540176391602,0.5814183950424194,0.5374360084533691,0.5827982425689697,0.5747978687286377,0.5859054923057556,0.5395712852478027,0.5882843732833862,0.5709297060966492,0.5992094874382019,0.5383368134498596,0.6011941432952881,0.5760383605957031
0.40290966629981995,0.5554858446121216,0.3991677165031433,0.5500341653823853,0.3993426263332367,0.5473368167877197,0.3995729088783264,0.5446430444717407,0.39880746603012085,0.5587339997291565,0.39874401688575745,0.5614314675331116,0.398804247379303,0.5644013285636902,0.40322792530059814,0.5406864285469055,0.40245798230171204,0.5683159232139587,0.4075556695461273,0.5503905415534973,0.40712296962738037,0.5609648823738098,0.43083688616752625,0.520490825176239,0.42951151728630066,0.5920671820640564,0.45776715874671936,0.5049331784248352,0.45562976598739624,0.6203320622444153,0.4855504333972931,0.5027092099189758,0.477909117937088,0.6206490397453308,0.49402475357055664,0.5040281414985657,0.48856204748153687,0.6212169528007507,0.4931255578994751,0.5082991719245911,0.48938074707984924,0.6171291470527649,0.4901413917541504,0.5095244646072388,0.485144704580307,0.6154001355171204,0.493036687374115,0.5389456748962402,0.49210840463638306,0.5847012996673584,0.5419473052024841,0.5396679639816284,0.5405552387237549,0.5788655877113342,0.5782912373542786,0.538947582244873,0.5782702565193176,0.5770041942596436,0.5829468965530396,0.5419875979423523,0.5831813216209412,0.5729760527610779,0.5953171253204346,0.5382682085037231,0.5961238741874695,0.5785833597183228
0.40336689352989197,0.5572458505630493,0.39997753500938416,0.5520939230918884,0.400275319814682,0.5493596792221069,0.40056493878364563,0.5466461181640625,0.399505615234375,0.5606210231781006,0.3994525671005249,0.5635032057762146,0.39947712421417236,0.5663241147994995,0.4042261838912964,0.5429096817970276,0.4030070900917053,0.5695631504058838,0.4081668257713318,0.5526325106620789,0.40769046545028687,0.5631402730941772,0.43166643381118774,0.5224469900131226,0.4298552870750427,0.5953821539878845,0.4599776864051819,0.5060592293739319,0.45738303661346436,0.6202499866485596,0.4865468144416809,0.5029544830322266,0.48244982957839966,0.61870276927948,0.4958208501338959,0.504124641418457,0.493408739566803,0.6186593770980835,0.4951097071170807,0.5085116028785706,0.49408355355262756,0.6155457496643066,0.492064505815506,0.509767472743988,0.49043017625808716,0.6144800186157227,0.49536991119384766,0.5412211418151855,0.49451878666877747,0.5855128765106201,0.5426673889160156,0.541349470615387,0.5412099957466125,0.5801185965538025,0.5768578052520752,0.5409557819366455,0.5770544409751892,0.5783173441886902,0.5810258984565735,0.5445343852043152,0.5814068913459778,0.5738757848739624,0.5942138433456421,0.5377547144889832,0.5942760705947876,0.5799834728240967
0.4043532907962799,0.5585471391677856,0.4011324942111969,0.552570641040802,0.401390939950943,0.549738883972168,0.4016571640968323,0.5469828844070435,0.4006097912788391,0.5615937113761902,0.4005449116230011,0.5645391345024109,0.4005775451660156,0.5671558976173401,0.4049253761768341,0.5435914397239685,0.4032423794269562,0.5697435140609741,0.4097728431224823,0.5535411238670349,0.40891245007514954,0.5645022988319397,0.43342334032058716,0.5245394706726074,0.430990993976593,0.5973117351531982,0.4608122706413269,0.5086988806724548,0.4595802128314972,0.617784857749939,0.4867294430732727,0.5054925084114075,0.48312100768089294,0.6168283820152283,0.4962514042854309,0.5051743388175964,0.49343836307525635,0.6162856221199036,0.49549534916877747,0.5098742246627808,0.49387750029563904,0.613743782043457,0.49242469668388367,0.5115728974342346,0.4903568625450134,0.6129562854766846,0.49568474292755127,0.5447207093238831,0.4946402311325073,0.5881756544113159,0.5409435629844666,0.5451976656913757,0.5407634973526001,0.5818461179733276,0.5774520039558411,0.5429770946502686,0.5776968002319336,0.579823911190033,0.5821933746337891,0.5470627546310425,0.5822171568870544,0.5755501985549927,0.5943859815597534,0.5377905368804932,0.5945282578468323,0.5827550292015076
0.40495407581329346,0.5590597987174988,0.40212491154670715,0.5533280968666077,0.4023938477039337,0.5504629611968994,0.4026913046836853,0.5476210713386536,0.4017198383808136,0.5622649788856506,0.4017508924007416,0.5653864145278931,0.4017811417579651,0.5679128766059875,0.40535518527030945,0.5442826747894287,0.4040963351726532,0.5706000924110413,0.4100213944911957,0.5540100336074829,0.40945205092430115,0.565428614616394,0.4339435398578644,0.525251567363739,0.431837260723114,0.5986189842224121,0.46155816316604614,0.5103427171707153,0.4605467915534973,0.6178298592567444,0.4878617525100708,0.506622314453125,0.48755791783332825,0.6168768405914307,0.49754399061203003,0.5065159797668457,0.49725428223609924,0.6163792610168457,0.49653127789497375,0.5112589597702026,0.4971705973148346,0.6138351559638977,0.49336549639701843,0.5127612948417664,0.49407678842544556,0.6129754781723022,0.49705368280410767,0.5450783371925354,0.4951465427875519,0.5882421135902405,0.5412331223487854,0.5464531779289246,0.5407319664955139,0.5825211405754089,0.578269898891449,0.5446715354919434,0.5781005024909973,0.5807505249977112,0.5832846760749817,0.5491385459899902,0.5828249454498291,0.5763431191444397,0.5952240824699402,0.5387130975723267,0.5948495864868164,0.5853242874145508
0.4060506224632263,0.5597184300422668,0.40308159589767456,0.5546172261238098,0.403349369764328,0.5516441464424133,0.4036145806312561,0.5487329959869385,0.4026576280593872,0.5630810856819153,0.40268126130104065,0.5661492943763733,0.40275081992149353,0.568530261516571,0.40634551644325256,0.5452020168304443,0.4052641987800598,0.5711614489555359,0.41097718477249146,0.5544690489768982,0.4103529155254364,0.566103458404541,0.43530797958374023,0.5258210301399231,0.432721346616745,0.5992606282234192,0.46173661947250366,0.5107287764549255,0.46040377020835876,0.6177428960800171,0.4889795184135437,0.5067147612571716,0.48596662282943726,0.616584837436676,0.4984576106071472,0.5075230598449707,0.4957485795021057,0.6165242791175842,0.49731194972991943,0.5122761130332947,0.4961010217666626,0.6134654879570007,0.4941498339176178,0.5135440230369568,0.4929489195346832,0.6124804019927979,0.4972986578941345,0.545283317565918,0.4953564405441284,0.5882070064544678,0.5409675240516663,0.5475521683692932,0.5401690006256104,0.5828044414520264,0.5778997540473938,0.546748161315918,0.5782806277275085,0.5810622572898865,0.5828193426132202,0.5520294308662415,0.5832240581512451,0.5768289566040039,0.594399094581604,0.5401729941368103,0.5945257544517517,0.5860317349433899
0.40707552433013916,0.5596743822097778,0.40393728017807007,0.5545616149902344,0.4042624235153198,0.5515936017036438,0.404577374458313,0.548848032951355,0.4035322368144989,0.5630441308021545,0.4035426676273346,0.5660764575004578,0.4036201238632202,0.5686582326889038,0.40724772214889526,0.5456817150115967,0.4061791002750397,0.5713027119636536,0.41220322251319885,0.5544319748878479,0.41162043809890747,0.5660354495048523,0.4369869828224182,0.5255367755889893,0.4337974786758423,0.6000342965126038,0.46302589774131775,0.5108186602592468,0.46101757884025574,0.6178350448608398,0.49031326174736023,0.5068439841270447,0.485228955745697,0.6160789728164673,0.4994702637195587,0.5082331299781799,0.49497759342193604,0.6160192489624023,0.4985097050666809,0.5130081176757812,0.4959185719490051,0.612429678440094,0.49557602405548096,0.5141855478286743,0.4923783540725708,0.6115168333053589,0.4982890188694,0.545623242855072,0.4963415563106537,0.588125467300415,0.5415194034576416,0.5477732419967651,0.5404861569404602,0.5827438831329346,0.5785930752754211,0.5475189685821533,0.5785293579101562,0.5806287527084351,0.5836447477340698,0.5521851181983948,0.5833961963653564,0.5764349699020386,0.5950660109519958,0.5408130884170532,0.5948164463043213,0.5852018594741821
0.40752318501472473,0.5599815845489502,0.4044950306415558,0.5549201369285583,0.4048866629600525,0.5519744157791138,0.4052247107028961,0.5493187308311462,0.40382781624794006,0.5633205771446228,0.40379828214645386,0.5661851167678833,0.4038378596305847,0.5689319968223572,0.40799397230148315,0.546330988407135,0.40649890899658203,0.5715420842170715,0.41300907731056213,0.5547747611999512,0.4121984541416168,0.5662870407104492,0.4377177655696869,0.5257644653320312,0.4344320595264435,0.6004971265792847,0.46394044160842896,0.5110365748405457,0.4611765444278717,0.6178486943244934,0.49166223406791687,0.5075941681861877,0.4849483072757721,0.6156021952629089,0.5003348588943481,0.5095812678337097,0.49455946683883667,0.6150954365730286,0.49954208731651306,0.5146183371543884,0.4954654574394226,0.6116501688957214,0.4969230890274048,0.5156947374343872,0.491716593503952,0.6108152866363525,0.4983259439468384,0.5463314056396484,0.4964819848537445,0.588462233543396,0.5416644811630249,0.5487895011901855,0.5406485199928284,0.5831888914108276,0.5790166854858398,0.5484586954116821,0.579658567905426,0.5806149244308472,0.5840219855308533,0.5531412363052368,0.5845845937728882,0.5762937068939209,0.5950443148612976,0.5422666072845459,0.5951960682868958,0.5856699347496033
0.4077587425708771,0.5605550408363342,0.40458613634109497,0.5554651618003845,0.40497684478759766,0.5524527430534363,0.405356764793396,0.5499382019042969,0.40389877557754517,0.5637917518615723,0.4038347601890564,0.5664485096931458,0.4038587510585785,0.569280743598938,0.4082602560520172,0.5468704700469971,0.40667790174484253,0.5718211531639099,0.4133785665035248,0.5553829669952393,0.41251757740974426,0.5667487382888794,0.4380874037742615,0.5259048342704773,0.43462073802948,0.600307285785675,0.46424683928489685,0.5116547346115112,0.4610416293144226,0.6180142164230347,0.49225613474845886,0.5078286528587341,0.484669953584671,0.615451991558075,0.5008231997489929,0.510124683380127,0.494353711605072,0.6148599982261658,0.5001271963119507,0.5152069926261902,0.49503931403160095,0.6112022399902344,0.49760010838508606,0.5161842703819275,0.49155643582344055,0.6103838086128235,0.4984898567199707,0.5465869903564453,0.49669966101646423,0.588458240032196,0.5418737530708313,0.5490665435791016,0.5407059192657471,0.5831559896469116,0.5791038870811462,0.5492616891860962,0.5803382992744446,0.5807738304138184,0.5843261480331421,0.5540274977684021,0.5850279331207275,0.57651686668396,0.5955501794815063,0.5431422591209412,0.5954357385635376,0.5855979919433594
