P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
0.4803462326526642,0.510490357875824,0.483360230922699,0.5169836282730103,0.4835421144962311,0.5204802751541138,0.48900216817855835,0.5207715034484863,0.48278558254241943,0.5072203278541565,0.48265060782432556,0.5041082501411438,0.4825184941291809,0.5010806918144226,0.48916223645210266,0.5252604484558105,0.48017263412475586,0.4960702955722809,0.4770509600639343,0.5149638652801514,0.47673436999320984,0.5042135715484619,0.4735519289970398,0.5514814853668213,0.46047526597976685,0.47047290205955505,0.49830037355422974,0.5740823745727539,0.4421622157096863,0.46677282452583313,0.5276374816894531,0.5367209911346436,0.4353308081626892,0.4675794541835785,0.5349851250648499,0.5319147109985352,0.43137410283088684,0.4696144759654999,0.5347829461097717,0.5283022522926331,0.432794451713562,0.4715556800365448,0.5318316221237183,0.5284096598625183,0.43511253595352173,0.4728940725326538,0.42049458622932434,0.537459671497345,0.4194945693016052,0.49094271659851074,0.48924902081489563,0.5244798064231873,0.45371028780937195,0.4818950593471527,0.5506712198257446,0.5134286284446716,0.47587066888809204,0.494295597076416,0.5522506237030029,0.5111567974090576,0.4766750931739807,0.49683675169944763,0.5681108832359314,0.5027164816856384,0.4886890947818756,0.5052005052566528
0.48046982288360596,0.5106683373451233,0.48326775431632996,0.5171985626220703,0.4834999740123749,0.5206716060638428,0.4856080710887909,0.5225652456283569,0.4832867383956909,0.5069789886474609,0.48297640681266785,0.5041043758392334,0.48280155658721924,0.501243531703949,0.4877738654613495,0.5258603096008301,0.48046958446502686,0.49692434072494507,0.47748252749443054,0.5152112245559692,0.47708871960639954,0.5045695900917053,0.4739510416984558,0.5545013546943665,0.4567752480506897,0.4747426211833954,0.49522510170936584,0.571948766708374,0.43733352422714233,0.46889129281044006,0.519582986831665,0.54031902551651,0.43044403195381165,0.47062742710113525,0.525269091129303,0.5401590466499329,0.4254514276981354,0.47379639744758606,0.524804949760437,0.5386096239089966,0.4292834401130676,0.4744555950164795,0.522192120552063,0.5362653136253357,0.4319606423377991,0.47553184628486633,0.42284172773361206,0.5374634265899658,0.42110469937324524,0.4895811378955841,0.48102524876594543,0.5486711263656616,0.4714187979698181,0.4902574419975281,0.5275086760520935,0.5136364698410034,0.47968876361846924,0.49374812841415405,0.533560574054718,0.5101494789123535,0.4839673340320587,0.4961284399032593,0.5414915084838867,0.5013551712036133,0.4881788492202759,0.5041515827178955
0.4804909825325012,0.5129080414772034,0.48295891284942627,0.519757866859436,0.48326975107192993,0.5231536030769348,0.48394808173179626,0.5264109969139099,0.4823713004589081,0.51039719581604,0.4829989969730377,0.5060828328132629,0.48280900716781616,0.5037416219711304,0.4878234565258026,0.5286967754364014,0.4822249412536621,0.5008259415626526,0.4808753430843353,0.519473671913147,0.47733134031295776,0.5077390074729919,0.47790825366973877,0.5489894151687622,0.4651142954826355,0.484759122133255,0.48918119072914124,0.5717869997024536,0.43601784110069275,0.47235456109046936,0.5109071731567383,0.543322741985321,0.4260006546974182,0.4738798141479492,0.5152395963668823,0.5440296530723572,0.41961053013801575,0.47476455569267273,0.5159901976585388,0.5429137349128723,0.42246297001838684,0.4757797122001648,0.5138682126998901,0.5397957563400269,0.4256037771701813,0.4782339036464691,0.4246646463871002,0.5374631881713867,0.421659380197525,0.4893254041671753,0.4858481287956238,0.5440962910652161,0.47057998180389404,0.48997724056243896,0.5437163710594177,0.513824999332428,0.4758354127407074,0.4937102198600769,0.5519765019416809,0.5115397572517395,0.4812326431274414,0.49620574712753296,0.5512133836746216,0.5012199282646179,0.48024967312812805,0.5029476284980774
0.4844643473625183,0.5144163966178894,0.49505484104156494,0.5197480320930481,0.4953804016113281,0.5231310725212097,0.4950186312198639,0.5262457728385925,0.4939427375793457,0.5108311176300049,0.4937606155872345,0.5077245235443115,0.4935697615146637,0.505885899066925,0.495061993598938,0.5285322070121765,0.49156782031059265,0.5036240816116333,0.4882218539714813,0.520757794380188,0.48502519726753235,0.5106493234634399,0.48172900080680847,0.5457007884979248,0.47452470660209656,0.49005550146102905,0.474330872297287,0.57015061378479,0.44117289781570435,0.4760656952857971,0.4832551181316376,0.5478271245956421,0.41655799746513367,0.48326268792152405,0.48546651005744934,0.5476019978523254,0.40825721621513367,0.48040059208869934,0.4869849383831024,0.5464667677879333,0.4069499969482422,0.48256710171699524,0.48626789450645447,0.5451996922492981,0.4107435941696167,0.48696836829185486,0.4245848059654236,0.5373958349227905,0.4213361144065857,0.4906660318374634,0.4891290068626404,0.5474912524223328,0.4447506368160248,0.49272388219833374,0.5586268901824951,0.5150349140167236,0.42960312962532043,0.49455899000167847,0.5643390417098999,0.5152057409286499,0.42448851466178894,0.49621084332466125,0.593099057674408,0.5003823041915894,0.4375231862068176,0.501194179058075
0.48270437121391296,0.5155731439590454,0.4922897219657898,0.5196748375892639,0.492614209651947,0.5231015682220459,0.49411651492118835,0.5263267755508423,0.48712027072906494,0.5113210082054138,0.48647341132164,0.5081165432929993,0.49286824464797974,0.5057763457298279,0.49429139494895935,0.5288660526275635,0.489260196685791,0.5034125447273254,0.4861803948879242,0.5211184024810791,0.4814426600933075,0.511337161064148,0.481724351644516,0.544836699962616,0.4731942117214203,0.4895992577075958,0.4647464156150818,0.5575228929519653,0.44116735458374023,0.4766980707645416,0.47862520813941956,0.5505591630935669,0.42010441422462463,0.484485924243927,0.47892099618911743,0.5516644716262817,0.4124547243118286,0.4842524826526642,0.4805809259414673,0.5508853793144226,0.41287142038345337,0.486208438873291,0.48058658838272095,0.5483747124671936,0.4165523946285248,0.4894609749317169,0.42557838559150696,0.537440836429596,0.42148885130882263,0.4905291497707367,0.4904111325740814,0.543164074420929,0.4465959966182709,0.49587610363960266,0.5629680752754211,0.5165196061134338,0.4491283595561981,0.49427106976509094,0.5680660605430603,0.5188583135604858,0.4480043947696686,0.49485597014427185,0.5853979587554932,0.49263808131217957,0.45644691586494446,0.5012301802635193
0.4817347228527069,0.5155371427536011,0.48643654584884644,0.519957959651947,0.4868735671043396,0.523405909538269,0.4865393042564392,0.5268821716308594,0.4834670126438141,0.5112809538841248,0.4828341603279114,0.5080832839012146,0.4848862588405609,0.5056188106536865,0.48509693145751953,0.5317947268486023,0.4815759062767029,0.5033581852912903,0.48189669847488403,0.5209386348724365,0.4792582392692566,0.5111356377601624,0.478345662355423,0.5582292079925537,0.4725348651409149,0.4886409044265747,0.47488754987716675,0.5654711723327637,0.43908196687698364,0.4759720265865326,0.49221494793891907,0.5517138838768005,0.4218626022338867,0.4841386079788208,0.49439534544944763,0.5530019402503967,0.41502565145492554,0.48651936650276184,0.49488088488578796,0.5519866943359375,0.41650062799453735,0.4876987636089325,0.49359259009361267,0.5491034984588623,0.41978487372398376,0.48974230885505676,0.4252113401889801,0.5374466776847839,0.42148783802986145,0.4900682270526886,0.4822702407836914,0.5453169941902161,0.4607676863670349,0.4974535405635834,0.5219560265541077,0.5170649290084839,0.49215400218963623,0.494276762008667,0.5267805457115173,0.5181365013122559,0.49800464510917664,0.49522387981414795,0.5319488048553467,0.49361419677734375,0.49788394570350647,0.5004642009735107
0.4877200126647949,0.5185220241546631,0.49159911274909973,0.5228008031845093,0.49181362986564636,0.5259507298469543,0.49111300706863403,0.5298208594322205,0.4896509051322937,0.513892412185669,0.489143967628479,0.5112819075584412,0.48960575461387634,0.50899738073349,0.48804256319999695,0.5330139994621277,0.48822247982025146,0.5058318376541138,0.48609864711761475,0.5247437357902527,0.4839041829109192,0.5142456889152527,0.4788112938404083,0.5535240173339844,0.47138911485671997,0.49242469668388367,0.4645293056964874,0.55858314037323,0.4396299123764038,0.4761310815811157,0.4781046211719513,0.5558790564537048,0.4224347472190857,0.48560231924057007,0.4799966812133789,0.556786298751831,0.41562315821647644,0.4866180419921875,0.47923389077186584,0.5575494170188904,0.41668257117271423,0.4873606860637665,0.4781918525695801,0.5547764897346497,0.41998836398124695,0.4902518391609192,0.4251789152622223,0.537604570388794,0.4232567846775055,0.4901030361652374,0.4833468198776245,0.5394343733787537,0.4895086884498596,0.5009282827377319,0.5055095553398132,0.5262858271598816,0.5608185529708862,0.5053775906562805,0.5101794004440308,0.5291410088539124,0.5611306428909302,0.49421069025993347,0.5089996457099915,0.5025908946990967,0.5726518034934998,0.5110405683517456
0.48308250308036804,0.5207111835479736,0.49100425839424133,0.5266143679618835,0.49108755588531494,0.5298035740852356,0.4894675314426422,0.5334628224372864,0.48451176285743713,0.5161792039871216,0.48431965708732605,0.5134718418121338,0.488343745470047,0.512450098991394,0.4869917929172516,0.5350768566131592,0.48751842975616455,0.5089256167411804,0.48457446694374084,0.5284097790718079,0.4826347529888153,0.5175812244415283,0.46963101625442505,0.5605244040489197,0.46433597803115845,0.49167299270629883,0.45991289615631104,0.5598711967468262,0.4384567141532898,0.4760061800479889,0.47576984763145447,0.557835578918457,0.42281195521354675,0.48569583892822266,0.47744423151016235,0.5584114193916321,0.4162846505641937,0.4875401258468628,0.4768508970737457,0.5571065545082092,0.4170778691768646,0.48948800563812256,0.4761123061180115,0.5545573234558105,0.4202341139316559,0.4919985234737396,0.4253506064414978,0.5384675860404968,0.42326444387435913,0.49011310935020447,0.4888536334037781,0.5377940535545349,0.49363258481025696,0.5039927959442139,0.5214084982872009,0.5272398591041565,0.5557863116264343,0.5077642202377319,0.5211848616600037,0.5270097255706787,0.5513191819190979,0.4983765184879303,0.533044159412384,0.5073609948158264,0.5596429705619812,0.5178115367889404
0.48426705598831177,0.5245969891548157,0.49072468280792236,0.5301923751831055,0.4907521903514862,0.5359086394309998,0.48971256613731384,0.5393539071083069,0.48555511236190796,0.5197966694831848,0.4854210317134857,0.5165794491767883,0.4880428910255432,0.5140981674194336,0.4858480393886566,0.5415148735046387,0.48812898993492126,0.5129823088645935,0.48426830768585205,0.5341194272041321,0.4823876917362213,0.519304096698761,0.4707045257091522,0.5676234364509583,0.4641016721725464,0.4908210039138794,0.4645445644855499,0.5820731520652771,0.43863242864608765,0.47744593024253845,0.48441869020462036,0.5595481991767883,0.42757079005241394,0.48465755581855774,0.48702430725097656,0.5591462850570679,0.42154303193092346,0.4863651990890503,0.48626473546028137,0.5580687522888184,0.424789696931839,0.48813554644584656,0.4855445325374603,0.555742084980011,0.42769527435302734,0.49060341715812683,0.42529308795928955,0.5395053029060364,0.42318791151046753,0.49030715227127075,0.48940804600715637,0.5375002026557922,0.4938414990901947,0.5065443515777588,0.5130537748336792,0.5318997502326965,0.5276885628700256,0.5067942142486572,0.5163208842277527,0.5311667919158936,0.5315466523170471,0.5048052668571472,0.5192214846611023,0.5107360482215881,0.5362017154693604,0.5154234170913696
0.38864004611968994,0.528131365776062,0.38398754596710205,0.5277409553527832,0.38382822275161743,0.5276994109153748,0.38371536135673523,0.5278031826019287,0.3844086229801178,0.5273945331573486,0.38455310463905334,0.5272337794303894,0.384719580411911,0.5271828770637512,0.3853238523006439,0.5226374268531799,0.38603484630584717,0.5191975831985474,0.39249932765960693,0.5252271294593811,0.3932362198829651,0.525088369846344,0.4119659662246704,0.5200867056846619,0.41505685448646545,0.5069748759269714,0.45065727829933167,0.5091696977615356,0.4523179233074188,0.5126944184303284,0.4844840466976166,0.5185314416885376,0.47184789180755615,0.5073251128196716,0.4847767651081085,0.5189239382743835,0.4818166494369507,0.5022443532943726,0.48217302560806274,0.5194147229194641,0.4799848794937134,0.5120992660522461,0.4793725311756134,0.5200257301330566,0.47538378834724426,0.5124307870864868,0.490629643201828,0.5200114846229553,0.4890505373477936,0.5183760523796082,0.5363600254058838,0.5255847573280334,0.5358774662017822,0.520179271697998,0.5716431140899658,0.5196918845176697,0.5804198980331421,0.5232372879981995,0.589958131313324,0.5249947905540466,0.5888314843177795,0.5190246105194092,0.5919818878173828,0.5231661200523376,0.596234917640686,0.5272535681724548
