P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
0.363021582365036,0.5436704158782959,0.3591110110282898,0.5386464595794678,0.35911306738853455,0.5355210900306702,0.35917213559150696,0.5323925018310547,0.359676718711853,0.546800971031189,0.35983365774154663,0.5495715737342834,0.35999906063079834,0.5522927641868591,0.36134073138237,0.5267015099525452,0.36276498436927795,0.5527446866035461,0.3673979640007019,0.5387059450149536,0.36754104495048523,0.5478043556213379,0.38722679018974304,0.5099788904190063,0.3872068226337433,0.5689284205436707,0.4115944802761078,0.4999125599861145,0.4145391285419464,0.5806829929351807,0.43898215889930725,0.5082812905311584,0.43369171023368835,0.5783737897872925,0.44662389159202576,0.5074145197868347,0.4393591582775116,0.5809783339500427,0.4471123516559601,0.5096405148506165,0.43925487995147705,0.5778945088386536,0.44448381662368774,0.5112859606742859,0.4378584921360016,0.5752671957015991,0.4350143074989319,0.5416319966316223,0.4347553551197052,0.5779001116752625,0.472564160823822,0.5310478210449219,0.48090308904647827,0.5591198801994324,0.5181723833084106,0.527802050113678,0.5197714567184448,0.5511918067932129,0.5227683186531067,0.5257323384284973,0.5259661078453064,0.5488848090171814,0.5352427959442139,0.5289850234985352,0.5410086512565613,0.5555660128593445
0.36406803131103516,0.5442860722541809,0.36026689410209656,0.5398910045623779,0.36021724343299866,0.5375049114227295,0.3601827919483185,0.5348328351974487,0.3607635200023651,0.5474704504013062,0.3610912263393402,0.5499784350395203,0.3613645136356354,0.5525907874107361,0.3624629080295563,0.5293722152709961,0.3634488880634308,0.5531389713287354,0.36821165680885315,0.539509117603302,0.3683987557888031,0.5478515625,0.38731905817985535,0.5099810361862183,0.38712263107299805,0.5708279013633728,0.4118029773235321,0.4999693036079407,0.41400009393692017,0.5852579474449158,0.43888798356056213,0.5070993304252625,0.4345884621143341,0.5807702541351318,0.44658347964286804,0.506940484046936,0.4411561191082001,0.5819745063781738,0.44684404134750366,0.5092551112174988,0.4411011338233948,0.5783642530441284,0.44420844316482544,0.5106833577156067,0.4389084279537201,0.576549768447876,0.44245418906211853,0.5352687239646912,0.44088584184646606,0.5715110898017883,0.4795226454734802,0.5292707681655884,0.48100709915161133,0.5590804219245911,0.5161424875259399,0.5263321995735168,0.5161758661270142,0.5532569885253906,0.520298182964325,0.52583247423172,0.5198648571968079,0.5500196218490601,0.5313900709152222,0.5238932967185974,0.529607355594635,0.5572326183319092
0.3658021092414856,0.5442859530448914,0.36226722598075867,0.5401429533958435,0.36209923028945923,0.5377925038337708,0.36200228333473206,0.5352368354797363,0.36264288425445557,0.547529399394989,0.36280351877212524,0.5500518679618835,0.3629779517650604,0.5527945160865784,0.36361363530158997,0.5305859446525574,0.3649539053440094,0.5545613765716553,0.36984339356422424,0.5399956703186035,0.370234876871109,0.5479486584663391,0.387451708316803,0.5101507306098938,0.387196809053421,0.5721432566642761,0.4123794138431549,0.4998610317707062,0.41404736042022705,0.5859057307243347,0.438928484916687,0.506354033946991,0.4355889856815338,0.5817262530326843,0.4469389319419861,0.5064463019371033,0.44243162870407104,0.5821810960769653,0.44685155153274536,0.5091277360916138,0.4424930810928345,0.5786229372024536,0.44420957565307617,0.5105392336845398,0.4402253329753876,0.5773993730545044,0.44499728083610535,0.5323868989944458,0.4442678689956665,0.5678902864456177,0.48110467195510864,0.5287291407585144,0.48110875487327576,0.5589760541915894,0.5172685980796814,0.5244201421737671,0.5164622664451599,0.5535889267921448,0.5211730003356934,0.5249674916267395,0.5205050110816956,0.5500249862670898,0.5317741632461548,0.5222848653793335,0.5301721692085266,0.5573492646217346
0.36609330773353577,0.5444508790969849,0.3626214861869812,0.5403380990028381,0.3626321852207184,0.537919282913208,0.3626694679260254,0.5353747010231018,0.3626723289489746,0.5475436449050903,0.36275947093963623,0.550106406211853,0.3629015386104584,0.5527935028076172,0.36408594250679016,0.5310384631156921,0.3648538887500763,0.5548369288444519,0.3701581656932831,0.5401428937911987,0.37055569887161255,0.5482184290885925,0.3878643214702606,0.5104525089263916,0.3880201280117035,0.5735021829605103,0.41266727447509766,0.499679297208786,0.4140426516532898,0.5868160724639893,0.4389279782772064,0.5060624480247498,0.4360550045967102,0.584808886051178,0.44701117277145386,0.5060615539550781,0.4433993995189667,0.5852635502815247,0.44685718417167664,0.5091270804405212,0.4434790313243866,0.5811273455619812,0.4442111849784851,0.5105417370796204,0.441252201795578,0.58006352186203,0.445316344499588,0.5300159454345703,0.4450157582759857,0.5658813714981079,0.4829876720905304,0.5275696516036987,0.48206791281700134,0.558303952217102,0.517760157585144,0.52286297082901,0.5167527794837952,0.5538161993026733,0.5213288068771362,0.5248968005180359,0.5211428999900818,0.5500072836875916,0.531353235244751,0.519274115562439,0.529814600944519,0.5571954250335693
0.3665071725845337,0.5456993579864502,0.3630620241165161,0.5416909456253052,0.3631080090999603,0.5392886400222778,0.36315518617630005,0.5369076728820801,0.3630584478378296,0.5484253764152527,0.3631429970264435,0.5504280924797058,0.36330655217170715,0.5528349280357361,0.3649645149707794,0.5326439738273621,0.36546382308006287,0.5548839569091797,0.3705875277519226,0.5408958792686462,0.37063363194465637,0.5494330525398254,0.3885706961154938,0.5112055540084839,0.3894854187965393,0.5741548538208008,0.4130099415779114,0.4996790587902069,0.41425085067749023,0.5880590677261353,0.4390258193016052,0.5060283541679382,0.43689557909965515,0.5863618850708008,0.4475928843021393,0.5059371590614319,0.4442458152770996,0.5870955586433411,0.44733676314353943,0.5091962218284607,0.4440108835697174,0.5825639963150024,0.4447545111179352,0.5106272101402283,0.4419722855091095,0.5812972187995911,0.4439789056777954,0.5278624892234802,0.44380906224250793,0.5644444823265076,0.4819197952747345,0.5274167060852051,0.4820420444011688,0.5578450560569763,0.5171034932136536,0.5222495794296265,0.5165420174598694,0.5535073280334473,0.5212270617485046,0.5251526832580566,0.5212690830230713,0.5491828918457031,0.5308688282966614,0.5182504653930664,0.5288354754447937,0.5571713447570801
0.3671469986438751,0.5456528663635254,0.3639991879463196,0.5417564511299133,0.36408060789108276,0.5392631888389587,0.3641727566719055,0.5369222164154053,0.3639521896839142,0.5484969019889832,0.36398395895957947,0.5505266785621643,0.36414071917533875,0.5528759956359863,0.36612004041671753,0.5332345962524414,0.3662277162075043,0.5549466609954834,0.37123775482177734,0.5408730506896973,0.37109407782554626,0.5494762659072876,0.3895191252231598,0.5115591883659363,0.39058053493499756,0.5746412873268127,0.4133605659008026,0.4993616044521332,0.41488978266716003,0.58866286277771,0.43920964002609253,0.5054922699928284,0.4380028545856476,0.5870478749275208,0.44802895188331604,0.5052458047866821,0.4457224905490875,0.5878778100013733,0.44793230295181274,0.5091279149055481,0.44543325901031494,0.5837221741676331,0.44557493925094604,0.5105841159820557,0.44331464171409607,0.5822718739509583,0.4444371461868286,0.5262724757194519,0.44397059082984924,0.5622925758361816,0.48198214173316956,0.526888370513916,0.4825683832168579,0.5569901466369629,0.5170074105262756,0.521836519241333,0.5164469480514526,0.5523667335510254,0.5210514068603516,0.5250829458236694,0.520537257194519,0.5481693148612976,0.5309403538703918,0.5177634358406067,0.5291765928268433,0.5555177927017212
0.367438942193985,0.5456985831260681,0.36428162455558777,0.5418456792831421,0.3643742501735687,0.539334237575531,0.3644895553588867,0.5370380878448486,0.3641776442527771,0.5486570596694946,0.36422696709632874,0.5507069826126099,0.3643704950809479,0.5530733466148376,0.3664874732494354,0.5337746739387512,0.3664744198322296,0.5551146268844604,0.37157899141311646,0.5408626794815063,0.3713730275630951,0.5495826005935669,0.3900943696498871,0.5116910934448242,0.3911522626876831,0.5752764940261841,0.41406482458114624,0.49952778220176697,0.416291207075119,0.5883696675300598,0.4393669068813324,0.5052356719970703,0.43851688504219055,0.5887674689292908,0.4481494724750519,0.505078911781311,0.4464183747768402,0.590028703212738,0.4479818344116211,0.5091561675071716,0.4461999237537384,0.5869293808937073,0.4458341896533966,0.5106104612350464,0.4441232979297638,0.5854644179344177,0.44421225786209106,0.5261249542236328,0.4439731538295746,0.5621770620346069,0.4815024733543396,0.5263192057609558,0.4827805161476135,0.5564302802085876,0.5158095955848694,0.5217375159263611,0.5164235234260559,0.5511048436164856,0.5191501975059509,0.5246702432632446,0.5203518867492676,0.5466672778129578,0.5304111838340759,0.517387330532074,0.5297911763191223,0.5546994805335999
0.3679598867893219,0.5457932353019714,0.3647977113723755,0.5419291853904724,0.3648475706577301,0.5393959879875183,0.364944726228714,0.5372799634933472,0.36471131443977356,0.5489290952682495,0.36475884914398193,0.551048994064331,0.3648774325847626,0.5534706115722656,0.36688849329948425,0.5341601967811584,0.3669270873069763,0.5556842088699341,0.3721289038658142,0.540930449962616,0.371979296207428,0.549781084060669,0.39008039236068726,0.5121936202049255,0.3910296559333801,0.57549649477005,0.41414764523506165,0.49966129660606384,0.4161779582500458,0.5883548259735107,0.4393656849861145,0.5049259662628174,0.43878111243247986,0.5908805131912231,0.4481291174888611,0.5041379928588867,0.4471330940723419,0.5939162373542786,0.448076993227005,0.5090281367301941,0.4470583498477936,0.5908694863319397,0.4460538625717163,0.5105841755867004,0.44480660557746887,0.5889071822166443,0.44391968846321106,0.5258945226669312,0.44348061084747314,0.5616283416748047,0.48106881976127625,0.5260233283042908,0.48262104392051697,0.5563790798187256,0.5157103538513184,0.5214753746986389,0.5165039300918579,0.5508476495742798,0.5190712809562683,0.5242958068847656,0.5206077694892883,0.5461322665214539,0.5303553342819214,0.516615629196167,0.5303340554237366,0.5529842972755432
0.3682604432106018,0.5464383959770203,0.36510035395622253,0.542655348777771,0.3651341497898102,0.5401493906974792,0.3652288019657135,0.5381137728691101,0.36506426334381104,0.5495817065238953,0.3651246726512909,0.5516896843910217,0.36527305841445923,0.5541067719459534,0.3672804534435272,0.5350467562675476,0.3673529624938965,0.5562668442726135,0.37245485186576843,0.54142826795578,0.372319757938385,0.5504981875419617,0.3906458020210266,0.5125086307525635,0.3910239040851593,0.575644850730896,0.41433385014533997,0.4996790587902069,0.416115403175354,0.58854740858078,0.43959254026412964,0.504690408706665,0.4386683702468872,0.592522919178009,0.44818180799484253,0.5036652684211731,0.44720569252967834,0.596116304397583,0.44816866517066956,0.5089755654335022,0.4471995234489441,0.5928598046302795,0.4462812840938568,0.5105690360069275,0.44489118456840515,0.5906363725662231,0.4435963034629822,0.5260347127914429,0.44317299127578735,0.5616941452026367,0.48092925548553467,0.5257030129432678,0.48260483145713806,0.556117594242096,0.5153310894966125,0.5209532380104065,0.5168637037277222,0.5507923364639282,0.5187965631484985,0.5237351059913635,0.5209428668022156,0.5457369685173035,0.5301554799079895,0.5167048573493958,0.5306243300437927,0.553077220916748
0.3687819540500641,0.5474458336830139,0.36558306217193604,0.5435412526130676,0.3656490743160248,0.5410511493682861,0.3657517731189728,0.5389372706413269,0.36551332473754883,0.5505304932594299,0.36557525396347046,0.5527869462966919,0.3657199740409851,0.5552657246589661,0.36782190203666687,0.5359885096549988,0.36778488755226135,0.5572506189346313,0.37293562293052673,0.5424834489822388,0.37278231978416443,0.5517994165420532,0.3909624516963959,0.5137066841125488,0.3911156952381134,0.5765482783317566,0.414471834897995,0.4998735189437866,0.4161178767681122,0.5890855193138123,0.43987399339675903,0.5046389102935791,0.439150869846344,0.594465434551239,0.4484062194824219,0.5035098791122437,0.44779425859451294,0.5984417796134949,0.4484548568725586,0.5089755058288574,0.44779902696609497,0.5950930118560791,0.44658273458480835,0.51056969165802,0.4455934166908264,0.5926898717880249,0.4434024691581726,0.526046872138977,0.4433057904243469,0.5620428323745728,0.4807139039039612,0.5255939960479736,0.4827215075492859,0.5561543703079224,0.5154550075531006,0.5206529498100281,0.5176917910575867,0.5506774187088013,0.5189822316169739,0.5234862565994263,0.5220667123794556,0.5455096960067749,0.530048668384552,0.5165677070617676,0.530758261680603,0.5532273650169373
