P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
0.38131019473075867,0.5771780610084534,0.375518798828125,0.575516939163208,0.37548208236694336,0.5736465454101562,0.375507652759552,0.5718142986297607,0.3756776452064514,0.579330325126648,0.3757718503475189,0.5801522731781006,0.3759523630142212,0.5808823704719543,0.37713390588760376,0.5655674934387207,0.3781890273094177,0.577185869216919,0.38675788044929504,0.5714960098266602,0.3869560658931732,0.5749973058700562,0.4053979218006134,0.5505145192146301,0.4053478240966797,0.5810000896453857,0.44582250714302063,0.5401298999786377,0.44119200110435486,0.5978617072105408,0.4693094491958618,0.5569173097610474,0.4560820758342743,0.5723070502281189,0.476910799741745,0.5578395128250122,0.4606800973415375,0.5684188604354858,0.4659704864025116,0.5640053749084473,0.45754775404930115,0.5726155042648315,0.47097963094711304,0.5589468479156494,0.45556020736694336,0.5729117393493652,0.49191388487815857,0.5575270056724548,0.4905434548854828,0.5793009996414185,0.5506725311279297,0.5683299899101257,0.5506675243377686,0.5646153688430786,0.6190542578697205,0.563727080821991,0.6149529814720154,0.5749084949493408,0.6278493404388428,0.5600974559783936,0.6246412396430969,0.5721193552017212,0.6385255455970764,0.5766928791999817,0.6345175504684448,0.5875123143196106
0.38022658228874207,0.5772378444671631,0.3748680353164673,0.5760066509246826,0.3747457265853882,0.5745671391487122,0.37466108798980713,0.5732243061065674,0.3751300275325775,0.5793306231498718,0.37522152066230774,0.5801202654838562,0.3753691613674164,0.5807912945747375,0.37624862790107727,0.5674688816070557,0.37745219469070435,0.5771701335906982,0.38513830304145813,0.5721678733825684,0.38542136549949646,0.5752588510513306,0.4046863317489624,0.5502682328224182,0.4050985276699066,0.5904294848442078,0.44346484541893005,0.5359548330307007,0.44110167026519775,0.6104875206947327,0.4686884582042694,0.5554008483886719,0.4624895751476288,0.5843595862388611,0.47684818506240845,0.556685745716095,0.4699748158454895,0.5782071948051453,0.4717147946357727,0.5612414479255676,0.4720388948917389,0.5825082659721375,0.4713355302810669,0.5591360926628113,0.467644602060318,0.5814509987831116,0.48072877526283264,0.5628471374511719,0.48010188341140747,0.5789594054222107,0.5282273888587952,0.5677697062492371,0.5283335447311401,0.5744867920875549,0.5803163647651672,0.563728392124176,0.5888218283653259,0.585059404373169,0.5889530181884766,0.5615425109863281,0.6023077368736267,0.5892130732536316,0.5930051207542419,0.5628474354743958,0.6078969240188599,0.5926814079284668
0.3795735538005829,0.5774051547050476,0.3744697570800781,0.5765594840049744,0.3742942810058594,0.5753125548362732,0.3741582930088043,0.574126660823822,0.3748459815979004,0.5795751214027405,0.37496015429496765,0.580357551574707,0.37511172890663147,0.5810709595680237,0.375872939825058,0.5693811178207397,0.37722501158714294,0.5792793035507202,0.3840983510017395,0.5729747414588928,0.3844435513019562,0.5761285424232483,0.40461409091949463,0.5470429062843323,0.40512654185295105,0.597828209400177,0.44262200593948364,0.5294153094291687,0.44120389223098755,0.6232101321220398,0.46898218989372253,0.546501100063324,0.46940022706985474,0.607520580291748,0.4777172803878784,0.5476536750793457,0.47951266169548035,0.6005885601043701,0.47542476654052734,0.5533208847045898,0.4777674674987793,0.5954554677009583,0.47221839427948,0.5552052855491638,0.4747297465801239,0.594118595123291,0.47684046626091003,0.5630869269371033,0.47681093215942383,0.5799662470817566,0.5235005021095276,0.5647168159484863,0.5310312509536743,0.5803184509277344,0.5585461854934692,0.5653150677680969,0.5937830209732056,0.5887276530265808,0.5689814686775208,0.5625972151756287,0.6042479276657104,0.5932015180587769,0.5776780843734741,0.5628976225852966,0.614427387714386,0.5923486948013306
0.37912148237228394,0.579007625579834,0.37412866950035095,0.5775337219238281,0.3739364743232727,0.5759615302085876,0.37378910183906555,0.5744536519050598,0.3745691478252411,0.5815132856369019,0.3747061491012573,0.5827081203460693,0.3748718202114105,0.5839480757713318,0.3754892945289612,0.5693457722663879,0.376980721950531,0.5834416747093201,0.3833311200141907,0.5742911696434021,0.3838134706020355,0.5790663957595825,0.40449148416519165,0.5420212149620056,0.404757022857666,0.6039636135101318,0.4418158233165741,0.525637686252594,0.44115978479385376,0.6262921690940857,0.4684620499610901,0.5404077172279358,0.46996209025382996,0.6186755299568176,0.4775730073451996,0.5404314994812012,0.47987088561058044,0.617586612701416,0.47505462169647217,0.5482457280158997,0.478456974029541,0.6111220121383667,0.4722347855567932,0.5515251159667969,0.4751409590244293,0.6090943813323975,0.47514772415161133,0.5616897940635681,0.4758807122707367,0.5840343236923218,0.5173442363739014,0.5589739084243774,0.5235357284545898,0.5854548215866089,0.5526655316352844,0.5627177357673645,0.5798304677009583,0.5887448191642761,0.5581362247467041,0.5625991821289062,0.5879951119422913,0.5904780030250549,0.5689050555229187,0.5536152720451355,0.6053897142410278,0.5923092365264893
0.3782806992530823,0.5794276595115662,0.37376338243484497,0.5787692070007324,0.37358954548835754,0.5777768492698669,0.37345266342163086,0.57686448097229,0.37417396903038025,0.5817678570747375,0.37430664896965027,0.5828102231025696,0.37446075677871704,0.5839287042617798,0.3751295804977417,0.5737990140914917,0.3764561414718628,0.5837739109992981,0.38245657086372375,0.5763273239135742,0.3829510807991028,0.5796785950660706,0.40390855073928833,0.5491671562194824,0.4046119451522827,0.6022185683250427,0.4403078854084015,0.5263254046440125,0.4411134421825409,0.6310905814170837,0.46847105026245117,0.5427627563476562,0.4704611599445343,0.6176665425300598,0.47780972719192505,0.5431848168373108,0.48050013184547424,0.6151617169380188,0.47555890679359436,0.5495046377182007,0.47853007912635803,0.6032937169075012,0.4724135994911194,0.5544419884681702,0.475411057472229,0.6020870208740234,0.47285518050193787,0.5707752704620361,0.47357046604156494,0.5831480026245117,0.5215039253234863,0.5635453462600708,0.5244731903076172,0.5823769569396973,0.5665196776390076,0.5665814280509949,0.575256884098053,0.5877862572669983,0.5735742449760437,0.570257842540741,0.583851158618927,0.5885083079338074,0.5786898136138916,0.5547065138816833,0.5928148031234741,0.5860747694969177
0.37764492630958557,0.582727313041687,0.3732776939868927,0.5817331671714783,0.37312108278274536,0.5806716680526733,0.3730104863643646,0.5796371102333069,0.3736906945705414,0.5848864912986755,0.3738352060317993,0.586028516292572,0.37399640679359436,0.5872425436973572,0.37484052777290344,0.5761060118675232,0.3760988414287567,0.5867543816566467,0.3817453384399414,0.5799958109855652,0.3823332190513611,0.5833480358123779,0.4034758508205414,0.5483560562133789,0.404763787984848,0.6051563620567322,0.4392845034599304,0.5274544358253479,0.4411369860172272,0.6328139901161194,0.4684332311153412,0.5418241620063782,0.4704055190086365,0.6247751116752625,0.4777429699897766,0.5410058498382568,0.480234831571579,0.6231915354728699,0.4754965007305145,0.5481092929840088,0.4786931276321411,0.6155655980110168,0.47241324186325073,0.5526429414749146,0.4752524495124817,0.6113128066062927,0.47287192940711975,0.5692532658576965,0.4733414053916931,0.583719789981842,0.5223548412322998,0.563662052154541,0.5239770412445068,0.583228349685669,0.5603612661361694,0.5642014741897583,0.5738682150840759,0.5868332386016846,0.5642679929733276,0.5692139267921448,0.5826401114463806,0.5877013206481934,0.5728850960731506,0.5572110414505005,0.59748375415802,0.5845394730567932
0.377422958612442,0.5850802063941956,0.3730516731739044,0.5828593373298645,0.37293004989624023,0.5812048316001892,0.3728484511375427,0.5796632766723633,0.3734024465084076,0.5878133773803711,0.37353771924972534,0.5896430611610413,0.37368783354759216,0.5918158888816833,0.37465497851371765,0.5756794810295105,0.3758562207221985,0.592318594455719,0.3817109763622284,0.58148193359375,0.38218608498573303,0.5871579647064209,0.40332746505737305,0.5465503931045532,0.4047655165195465,0.6124734878540039,0.4387998580932617,0.5271232724189758,0.44105765223503113,0.6342098116874695,0.4684377908706665,0.5376008749008179,0.46984100341796875,0.6294410824775696,0.4777357876300812,0.5356249809265137,0.48006564378738403,0.6272653341293335,0.47577035427093506,0.542961835861206,0.4786894619464874,0.621403694152832,0.4725576341152191,0.5474180579185486,0.47499504685401917,0.6200471520423889,0.4740159809589386,0.5674008131027222,0.47471460700035095,0.5908287763595581,0.5230459570884705,0.5613337755203247,0.5270715951919556,0.5891799330711365,0.5484542846679688,0.5630250573158264,0.5808256268501282,0.5878148674964905,0.5522458553314209,0.5689148306846619,0.5891148447990417,0.5886183977127075,0.5668287873268127,0.5538853406906128,0.6038194894790649,0.5884299874305725
0.3771507143974304,0.5850268602371216,0.37297287583351135,0.5825895071029663,0.3728637099266052,0.5808997750282288,0.37278226017951965,0.5794742107391357,0.3732243776321411,0.5879824757575989,0.3733043670654297,0.5900248885154724,0.37339290976524353,0.5923247933387756,0.3745204508304596,0.5751950740814209,0.3754667043685913,0.5942121744155884,0.3815833032131195,0.5812873840332031,0.3819369077682495,0.5877715945243835,0.40330809354782104,0.5452479720115662,0.40476348996162415,0.6171032190322876,0.43813183903694153,0.5272043347358704,0.44102776050567627,0.6349104046821594,0.4672653079032898,0.533613383769989,0.46972334384918213,0.6336461901664734,0.477058470249176,0.5320691466331482,0.4806584417819977,0.633201539516449,0.47552141547203064,0.5380436778068542,0.47981151938438416,0.628954291343689,0.47251084446907043,0.542071521282196,0.4758768081665039,0.6266990303993225,0.4743153750896454,0.5650479793548584,0.4747258424758911,0.5961069464683533,0.5201695561408997,0.5590232014656067,0.5234526991844177,0.5943566560745239,0.5468966364860535,0.5606372356414795,0.5668357014656067,0.5884054899215698,0.5515921711921692,0.5673025846481323,0.571960985660553,0.5879955291748047,0.5656793713569641,0.5527082681655884,0.5886539816856384,0.5922365188598633
0.3768039643764496,0.5872393846511841,0.3726561665534973,0.5838462114334106,0.37257176637649536,0.5816353559494019,0.3725091814994812,0.5796705484390259,0.3727662265300751,0.5904404520988464,0.37277185916900635,0.5926714539527893,0.3728082478046417,0.5951640009880066,0.37422245740890503,0.5753979682922363,0.37496310472488403,0.5976221561431885,0.3813204765319824,0.5826690196990967,0.38154029846191406,0.5907397866249084,0.40332186222076416,0.5447620153427124,0.4047642648220062,0.6214033365249634,0.4372653663158417,0.527644693851471,0.44012898206710815,0.6399475336074829,0.4658585488796234,0.5307543873786926,0.46943971514701843,0.6416781544685364,0.4761428236961365,0.5296563506126404,0.4799536168575287,0.6414215564727783,0.47523847222328186,0.5344253182411194,0.4794679284095764,0.6370168328285217,0.47206181287765503,0.5375525951385498,0.47588205337524414,0.6353223323822021,0.4720577597618103,0.5633513331413269,0.47220805287361145,0.6009488701820374,0.5160827040672302,0.5591524839401245,0.5216049551963806,0.5984117984771729,0.5438829064369202,0.5600420832633972,0.5693303942680359,0.5901954770088196,0.5455604195594788,0.565838098526001,0.5742664337158203,0.5881914496421814,0.5649598240852356,0.5540142059326172,0.5903438329696655,0.5921688079833984
0.37635576725006104,0.5897963643074036,0.3720972239971161,0.5860894918441772,0.3720134496688843,0.5835997462272644,0.3719315528869629,0.581250786781311,0.3721327483654022,0.5926994681358337,0.3720988929271698,0.5948977470397949,0.37208518385887146,0.5972323417663574,0.37370094656944275,0.5767589211463928,0.37421438097953796,0.5990577340126038,0.3808791935443878,0.5848403573036194,0.3809327185153961,0.5929199457168579,0.4031754434108734,0.5448160171508789,0.4047310948371887,0.6241165399551392,0.43662363290786743,0.527890682220459,0.4392860531806946,0.6420368552207947,0.46500763297080994,0.5288746953010559,0.4691629707813263,0.6430139541625977,0.4757472276687622,0.5285249352455139,0.47925251722335815,0.6421436071395874,0.4750548303127289,0.5332067012786865,0.47886523604393005,0.6385539770126343,0.4716714024543762,0.535647988319397,0.47550541162490845,0.6369617581367493,0.4731596112251282,0.5633242726325989,0.4731844663619995,0.6045262813568115,0.5173757672309875,0.5598831176757812,0.522239625453949,0.6023795008659363,0.5502855181694031,0.560125470161438,0.5665479302406311,0.5919705033302307,0.5536710619926453,0.565541684627533,0.5698579549789429,0.5879545211791992,0.5705293416976929,0.554415225982666,0.5840966105461121,0.5932693481445312
