P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
0.3985605537891388,0.5834560990333557,0.3943783640861511,0.5800233483314514,0.3940855860710144,0.5774176120758057,0.39388778805732727,0.5746461153030396,0.39553219079971313,0.5867999196052551,0.3959749937057495,0.5891317129135132,0.39647310972213745,0.5913938879966736,0.39698511362075806,0.5668845772743225,0.39973533153533936,0.5917503833770752,0.40293973684310913,0.5775958895683289,0.4034683406352997,0.5864558219909668,0.42451754212379456,0.5405144691467285,0.42394301295280457,0.608758270740509,0.45264413952827454,0.5337926149368286,0.4523080587387085,0.626514732837677,0.48336726427078247,0.5356775522232056,0.4627057909965515,0.6252666711807251,0.49082526564598083,0.534672737121582,0.47397053241729736,0.6276988387107849,0.4906962811946869,0.5399159789085388,0.4728240370750427,0.6262652277946472,0.48720186948776245,0.5418310761451721,0.47096654772758484,0.6243265867233276,0.48734983801841736,0.568371057510376,0.4884740710258484,0.6080895066261292,0.5433954000473022,0.5740052461624146,0.5480466485023499,0.5967349410057068,0.5960655808448792,0.5848944783210754,0.5972109436988831,0.5941821336746216,0.6032119989395142,0.5887829065322876,0.6030691266059875,0.5920154452323914,0.6128671169281006,0.57789546251297,0.6182515025138855,0.591145932674408
0.39809420704841614,0.5828365683555603,0.3943686783313751,0.5798882246017456,0.39409032464027405,0.5773325562477112,0.3939284086227417,0.5746166706085205,0.3953862190246582,0.5865685939788818,0.3958187699317932,0.5888353586196899,0.39629343152046204,0.5910922884941101,0.39701637625694275,0.5682907104492188,0.3997073471546173,0.5918121337890625,0.4021356999874115,0.5774144530296326,0.4028323292732239,0.5861022472381592,0.42367708683013916,0.5424394607543945,0.42406851053237915,0.6107794046401978,0.4507943391799927,0.5348517894744873,0.4530051350593567,0.6277086138725281,0.48099786043167114,0.5355708003044128,0.46937456727027893,0.6245799660682678,0.4878208041191101,0.5346363186836243,0.4793877601623535,0.6256685853004456,0.4875895082950592,0.5386587977409363,0.47951430082321167,0.6211212873458862,0.48483410477638245,0.5408406853675842,0.4772239625453949,0.6191521883010864,0.4873506426811218,0.5661895275115967,0.48840752243995667,0.6058676838874817,0.5312108397483826,0.5701103210449219,0.5374484658241272,0.5967316627502441,0.5590526461601257,0.5817971229553223,0.5708351731300354,0.5940753221511841,0.563323438167572,0.5881191492080688,0.5768982768058777,0.5925028920173645,0.5809005498886108,0.575309157371521,0.5958827137947083,0.5862236022949219
0.39777275919914246,0.581161618232727,0.3942203223705292,0.5783208608627319,0.3940528333187103,0.5756615400314331,0.39392802119255066,0.5730371475219727,0.3947201073169708,0.5856091976165771,0.3949962854385376,0.5881792306900024,0.3953545391559601,0.5904170870780945,0.3967510461807251,0.5684076547622681,0.39858511090278625,0.592195987701416,0.4017033874988556,0.5765277147293091,0.4022040367126465,0.5855699777603149,0.42301008105278015,0.5448610782623291,0.4240780770778656,0.6130881309509277,0.4508586525917053,0.5364792943000793,0.45321527123451233,0.6277300715446472,0.47933438420295715,0.5362418293952942,0.4748176336288452,0.6227155327796936,0.48543164134025574,0.536322832107544,0.4843296408653259,0.623608410358429,0.4849497675895691,0.5395157933235168,0.4841291308403015,0.6190357804298401,0.4828336536884308,0.5413693189620972,0.48098039627075195,0.6170909404754639,0.48551303148269653,0.5644659996032715,0.4872399568557739,0.6042866110801697,0.5282374024391174,0.5671360492706299,0.5346803069114685,0.5958529114723206,0.5570839643478394,0.5802209973335266,0.5685602426528931,0.5925137400627136,0.5607416033744812,0.5870736241340637,0.5733006000518799,0.5924200415611267,0.5747756958007812,0.5743052363395691,0.5901825428009033,0.5836679935455322
0.39750298857688904,0.5794098377227783,0.39420315623283386,0.5766708254814148,0.39405447244644165,0.5744484663009644,0.39395663142204285,0.5722564458847046,0.3944220244884491,0.5841670036315918,0.39456990361213684,0.5868526697158813,0.394795298576355,0.5896077752113342,0.3966160714626312,0.5688979029655457,0.3973851203918457,0.5923529863357544,0.4014144241809845,0.5758582949638367,0.4018569886684418,0.5849689245223999,0.42293888330459595,0.5457682609558105,0.42411360144615173,0.6144087910652161,0.45084092020988464,0.5385345816612244,0.454008013010025,0.6290845274925232,0.47956928610801697,0.5362205505371094,0.4763539135456085,0.6214160919189453,0.48583343625068665,0.5363683700561523,0.48632922768592834,0.6216089725494385,0.48541560769081116,0.5393450856208801,0.4864231050014496,0.6169427633285522,0.4832150638103485,0.5413594245910645,0.48247385025024414,0.6152603626251221,0.48545771837234497,0.5623354911804199,0.48720046877861023,0.601759135723114,0.5256620645523071,0.5655133724212646,0.5327565670013428,0.5948212742805481,0.5520094633102417,0.5782588124275208,0.5696724653244019,0.5906832218170166,0.5538021326065063,0.5849449634552002,0.5740609765052795,0.5918692350387573,0.5694224238395691,0.5741244554519653,0.5920500159263611,0.580177366733551
0.3962951898574829,0.5791226625442505,0.3934188783168793,0.5763375759124756,0.3934096097946167,0.5741745233535767,0.3934498727321625,0.57203608751297,0.3935440480709076,0.58338463306427,0.3936951458454132,0.58599853515625,0.3939257860183716,0.5885184407234192,0.39625513553619385,0.5691429376602173,0.3967542052268982,0.5922596454620361,0.4002799987792969,0.5757235288619995,0.40046510100364685,0.5847001075744629,0.4226638078689575,0.5463154911994934,0.42396292090415955,0.614094614982605,0.45032358169555664,0.5393176674842834,0.4536319971084595,0.6296664476394653,0.47665295004844666,0.5348235964775085,0.4739498794078827,0.6215543150901794,0.48342016339302063,0.5341591835021973,0.485672265291214,0.621918797492981,0.48341530561447144,0.5355615615844727,0.48470327258110046,0.6170372366905212,0.48126378655433655,0.5382151007652283,0.48161908984184265,0.6154873967170715,0.48404261469841003,0.5619590282440186,0.4853319227695465,0.6006448268890381,0.524320662021637,0.5655571818351746,0.5301135182380676,0.5940106511116028,0.5536445379257202,0.5767385363578796,0.5671485066413879,0.587168276309967,0.555534303188324,0.5815531611442566,0.5717600584030151,0.5868926048278809,0.5709911584854126,0.5739777684211731,0.587536096572876,0.5797519087791443
0.3961891233921051,0.5792626738548279,0.3932875096797943,0.5763933658599854,0.39333346486091614,0.5742037892341614,0.3934154510498047,0.5720445513725281,0.3934168517589569,0.5833688378334045,0.3935806155204773,0.5859343409538269,0.3938407003879547,0.5884034037590027,0.3962581753730774,0.5691489577293396,0.39678651094436646,0.5921127796173096,0.4001595675945282,0.5756924748420715,0.4002867043018341,0.5847088098526001,0.42260706424713135,0.5462754368782043,0.4239636957645416,0.6138908863067627,0.4491739571094513,0.5391167998313904,0.4526820480823517,0.6299275159835815,0.47458982467651367,0.5336428880691528,0.4731121361255646,0.6211321353912354,0.4816097617149353,0.5337160229682922,0.48380327224731445,0.6206313371658325,0.48186445236206055,0.5338488817214966,0.48305267095565796,0.6153745651245117,0.4798695147037506,0.5363528728485107,0.4802468419075012,0.6141319274902344,0.4830101728439331,0.5616505742073059,0.4840656816959381,0.5998559594154358,0.5251291990280151,0.5648627281188965,0.5302078723907471,0.5929049253463745,0.5590952634811401,0.5733609795570374,0.5686342120170593,0.5874778032302856,0.5618419647216797,0.5766725540161133,0.5728172659873962,0.5871734619140625,0.5762263536453247,0.5701441168785095,0.5875504612922668,0.5795037150382996
0.39641812443733215,0.5786925554275513,0.3935357332229614,0.5757891535758972,0.39360693097114563,0.5736480355262756,0.3937140107154846,0.5716420412063599,0.3935794234275818,0.582643985748291,0.39371445775032043,0.5851503610610962,0.39393535256385803,0.5875921249389648,0.39653700590133667,0.5690503716468811,0.3968253433704376,0.5915482640266418,0.4003968834877014,0.5749332308769226,0.4003355801105499,0.5841278433799744,0.42283567786216736,0.5461352467536926,0.4240661561489105,0.613801896572113,0.44935527443885803,0.5390236973762512,0.4512927830219269,0.6308896541595459,0.47305816411972046,0.5304516553878784,0.47043779492378235,0.6211494207382202,0.4799927771091461,0.528847336769104,0.47875693440437317,0.6206089854240417,0.4804014563560486,0.5288085341453552,0.4776592254638672,0.615539014339447,0.4782724976539612,0.5317925214767456,0.47514817118644714,0.6144762635231018,0.4831656217575073,0.5611054301261902,0.48435452580451965,0.5986315608024597,0.5222204327583313,0.5643607378005981,0.5286918878555298,0.5925975441932678,0.546807050704956,0.5693545341491699,0.5666943192481995,0.58661949634552,0.5488730072975159,0.5729889273643494,0.5713381171226501,0.5862032175064087,0.5601231455802917,0.5619282126426697,0.5872638821601868,0.5796169638633728
0.396485298871994,0.5771584510803223,0.3936672806739807,0.5745289325714111,0.3937557339668274,0.5726170539855957,0.3938682973384857,0.5708116888999939,0.39369648694992065,0.5813192129135132,0.3938065767288208,0.5839110612869263,0.39397910237312317,0.5863183736801147,0.3966732323169708,0.5687202215194702,0.396880179643631,0.5908278822898865,0.40057456493377686,0.5734286308288574,0.4004037082195282,0.5824204087257385,0.42290741205215454,0.546073317527771,0.42404353618621826,0.6137586832046509,0.44906526803970337,0.5383811593055725,0.44995930790901184,0.6307675838470459,0.47098907828330994,0.5270860195159912,0.4695782959461212,0.6198621392250061,0.47878292202949524,0.5246618390083313,0.47807008028030396,0.6185015439987183,0.4790201485157013,0.5244203209877014,0.47757813334465027,0.6131041049957275,0.47682008147239685,0.5271523594856262,0.47456881403923035,0.6124089956283569,0.48327967524528503,0.5600384473800659,0.4845646917819977,0.597098708152771,0.5195640921592712,0.5632050037384033,0.5248163938522339,0.5922589302062988,0.547648012638092,0.5678056478500366,0.5607551336288452,0.5867660045623779,0.5502936244010925,0.5715335011482239,0.5646511316299438,0.5856840014457703,0.5614122152328491,0.5598816871643066,0.5797572731971741,0.5834410190582275
0.3968200087547302,0.5743229985237122,0.39411887526512146,0.5723844766616821,0.39426389336586,0.5706802606582642,0.39444029331207275,0.5688910484313965,0.3940921425819397,0.5786082744598389,0.39424434304237366,0.5813005566596985,0.39446988701820374,0.5839629173278809,0.3972432017326355,0.5674427151679993,0.39748573303222656,0.5887590050697327,0.4012690782546997,0.5709419250488281,0.4010109305381775,0.5789769291877747,0.4243151545524597,0.5452622771263123,0.42408621311187744,0.6128207445144653,0.44910305738449097,0.5372312664985657,0.44915518164634705,0.6306859254837036,0.469241738319397,0.5239570140838623,0.46891167759895325,0.6198707818984985,0.4775885045528412,0.5206089615821838,0.47669607400894165,0.6184488534927368,0.4778015911579132,0.5208511352539062,0.4762609899044037,0.6130176186561584,0.4753938317298889,0.5230892896652222,0.473275750875473,0.612296462059021,0.4833584427833557,0.5590596795082092,0.4846609830856323,0.5957529544830322,0.5219142436981201,0.5617965459823608,0.5278090834617615,0.5904075503349304,0.5527775287628174,0.5664517879486084,0.565872848033905,0.5826765894889832,0.5559531450271606,0.5703741908073425,0.5703750848770142,0.5814641118049622,0.5682396292686462,0.5577220916748047,0.585750162601471,0.5796892046928406
0.4000316858291626,0.5713059306144714,0.3968759775161743,0.5699263215065002,0.39695870876312256,0.568230152130127,0.3970656991004944,0.5665656328201294,0.3969448208808899,0.5755132436752319,0.3970806896686554,0.5780996680259705,0.39727720618247986,0.5808674097061157,0.39961570501327515,0.5657719373703003,0.40008309483528137,0.5864007472991943,0.40455514192581177,0.5680198669433594,0.4044042229652405,0.5752962827682495,0.4264216125011444,0.54350745677948,0.42521631717681885,0.6117773056030273,0.4498644769191742,0.5359302163124084,0.44944173097610474,0.6294924020767212,0.46963608264923096,0.522283673286438,0.46887314319610596,0.6181092262268066,0.4779302179813385,0.5189695954322815,0.4760889708995819,0.616565465927124,0.4778817296028137,0.5199570059776306,0.47533002495765686,0.6111904382705688,0.4754132628440857,0.5222010612487793,0.4725259244441986,0.610542356967926,0.48360782861709595,0.5580583810806274,0.48551443219184875,0.5947562456130981,0.5232253074645996,0.5608835816383362,0.5291953086853027,0.5885834693908691,0.5555002093315125,0.5659815669059753,0.5672025680541992,0.5824839472770691,0.5587554574012756,0.5706311464309692,0.5715190172195435,0.5818403959274292,0.5709962844848633,0.5567131042480469,0.5873523354530334,0.575985312461853
