P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.41399452090263367,0.4724966585636139,-0.1647401750087738,0.4105934202671051,0.4687797725200653,-0.15656398236751556,0.4107200801372528,0.46639832854270935,-0.15657241642475128,0.4108947515487671,0.46371105313301086,-0.1565844863653183,0.4102201461791992,0.47589749097824097,-0.15842588245868683,0.41018161177635193,0.478628545999527,-0.15843650698661804,0.41016700863838196,0.4819965958595276,-0.15844374895095825,0.41276872158050537,0.46136096119880676,-0.09883514791727066,0.4113336205482483,0.4858153760433197,-0.10856176912784576,0.41852670907974243,0.4687580168247223,-0.1421075016260147,0.41831710934638977,0.4781864881515503,-0.14496023952960968,0.4353882968425751,0.4457443654537201,-0.05100899934768677,0.4348740577697754,0.5062694549560547,-0.06261172145605087,0.4648204743862152,0.4443490207195282,-0.015473335050046444,0.4664976894855499,0.5113442540168762,-0.0388578400015831,0.49018383026123047,0.4350188076496124,-0.060615263879299164,0.4924389123916626,0.5128443837165833,-0.08413427323102951,0.4973606765270233,0.43130210041999817,-0.0731985792517662,0.5000081062316895,0.5129815340042114,-0.09705831855535507,0.4974708557128906,0.43317902088165283,-0.08800937980413437,0.5000478029251099,0.5106191039085388,-0.11032893508672714,0.4953959286212921,0.43594932556152344,-0.06767261773347855,0.49805447459220886,0.508929967880249,-0.08992210030555725,0.4889053404331207,0.45615118741989136,-0.001786050503142178,0.49033430218696594,0.48896846175193787,0.0017528908792883158,0.5329048037528992,0.45743244886398315,-0.01351633109152317,0.5368003249168396,0.48088154196739197,-0.008329777047038078,0.574169397354126,0.45870351791381836,0.04492263123393059,0.5760017037391663,0.4741336405277252,0.05073494836688042,0.5774539113044739,0.45960262417793274,0.04748208820819855,0.5795198082923889,0.4733191132545471,0.053523607552051544,0.5878819227218628,0.459463506937027,-0.008549957536160946,0.5893794298171997,0.47531720995903015,-0.005725054070353508
0.41376596689224243,0.473436176776886,-0.16622914373874664,0.4104732573032379,0.4692087769508362,-0.15802201628684998,0.4106036126613617,0.46684545278549194,-0.1580275595188141,0.4107648730278015,0.4641469419002533,-0.15803831815719604,0.4100530743598938,0.47635310888290405,-0.159807488322258,0.4099704325199127,0.47892528772354126,-0.15982775390148163,0.40994518995285034,0.4821467697620392,-0.15983827412128448,0.4126189351081848,0.4613643288612366,-0.1000911220908165,0.4113291800022125,0.48579564690589905,-0.10931510478258133,0.41842082142829895,0.46904969215393066,-0.14356820285320282,0.4180096685886383,0.4784913659095764,-0.14626431465148926,0.43538936972618103,0.4442991018295288,-0.05104139819741249,0.43494346737861633,0.5061314105987549,-0.06616520136594772,0.464744508266449,0.44196563959121704,-0.01590345986187458,0.46637070178985596,0.5113527178764343,-0.04273431375622749,0.4901958703994751,0.43439096212387085,-0.06179671362042427,0.4923326075077057,0.512603223323822,-0.08682440221309662,0.49750277400016785,0.43110206723213196,-0.07434391975402832,0.49969586730003357,0.5128724575042725,-0.10010915249586105,0.49764618277549744,0.43312573432922363,-0.08979220688343048,0.4998002052307129,0.5103862285614014,-0.11379213631153107,0.49555304646492004,0.43570375442504883,-0.06900463253259659,0.49777206778526306,0.508702278137207,-0.09272034466266632,0.48846372961997986,0.45543384552001953,-0.0004885150119662285,0.4899955987930298,0.4889076054096222,0.00046287133591249585,0.532903790473938,0.45700591802597046,-0.017919529229402542,0.5362361669540405,0.481246680021286,-0.013031130656599998,0.5739593505859375,0.4600473642349243,0.049413446336984634,0.5753562450408936,0.4746582508087158,0.057442110031843185,0.577360987663269,0.46199271082878113,0.05324137583374977,0.5793691873550415,0.4746161699295044,0.061629727482795715,0.5876699090003967,0.4594791829586029,-0.003611962543800473,0.5892528295516968,0.47532299160957336,0.001213399926200509
0.41336533427238464,0.474147766828537,-0.15608631074428558,0.41014841198921204,0.4695383906364441,-0.14758354425430298,0.4102940559387207,0.46718689799308777,-0.1475912630558014,0.41047826409339905,0.46449968218803406,-0.1476036161184311,0.409757137298584,0.47664111852645874,-0.14982156455516815,0.4096743166446686,0.4791220724582672,-0.14984126389026642,0.40966886281967163,0.48221486806869507,-0.14985448122024536,0.4124268591403961,0.46139660477638245,-0.08969499170780182,0.4113024175167084,0.4857513904571533,-0.10063150525093079,0.418142706155777,0.4693811237812042,-0.133549764752388,0.4175565838813782,0.4788872003555298,-0.13674050569534302,0.43528854846954346,0.44367650151252747,-0.040474455803632736,0.4350482225418091,0.5060321092605591,-0.061445098370313644,0.46473512053489685,0.44089120626449585,-0.0052903322502970695,0.46634048223495483,0.5113505721092224,-0.03920883685350418,0.49017319083213806,0.43319612741470337,-0.05295944958925247,0.4923303425312042,0.5125925540924072,-0.08341071754693985,0.4975062906742096,0.43003910779953003,-0.06542349606752396,0.4996790885925293,0.5128716230392456,-0.09728538990020752,0.49765995144844055,0.4320266842842102,-0.08157460391521454,0.4997926950454712,0.5103322267532349,-0.11156466603279114,0.4955853819847107,0.4343206584453583,-0.060503143817186356,0.49773937463760376,0.5086421966552734,-0.08950434625148773,0.4884696304798126,0.45487186312675476,0.0004464577359613031,0.4900520145893097,0.48887741565704346,-0.00047039942000992596,0.5338544845581055,0.45679882168769836,-0.01846277341246605,0.5364820957183838,0.48155030608177185,-0.013759150169789791,0.5754061341285706,0.4602694511413574,0.04948768392205238,0.5754767656326294,0.4748985469341278,0.06352651864290237,0.5789323449134827,0.4624289274215698,0.053158950060606,0.5796604752540588,0.47485628724098206,0.06832519173622131,0.5905552506446838,0.4595556855201721,-0.004477444104850292,0.5894100069999695,0.4755064845085144,0.008659829385578632
0.4132310748100281,0.4744700789451599,-0.15380984544754028,0.410072386264801,0.46970242261886597,-0.14528745412826538,0.4102303385734558,0.4673355519771576,-0.14529633522033691,0.41042646765708923,0.46468955278396606,-0.14530818164348602,0.4096779227256775,0.4767467975616455,-0.14745575189590454,0.40959662199020386,0.4791686534881592,-0.14747299253940582,0.40959271788597107,0.48221349716186523,-0.14748460054397583,0.4124045670032501,0.4614284634590149,-0.08811737596988678,0.4113040864467621,0.4856318235397339,-0.0987037792801857,0.41804206371307373,0.4695771038532257,-0.13161776959896088,0.4173467755317688,0.47905704379081726,-0.1347143054008484,0.4352944791316986,0.44326251745224,-0.04090740904211998,0.4352104067802429,0.5059998631477356,-0.05925333872437477,0.4647871255874634,0.4404854476451874,-0.006445777136832476,0.4663533866405487,0.5110735297203064,-0.036502406001091,0.49020037055015564,0.4322793781757355,-0.052578385919332504,0.4923655092716217,0.5124730467796326,-0.08038394898176193,0.4975697696208954,0.4291560649871826,-0.06478621810674667,0.49970752000808716,0.5128364562988281,-0.09400797635316849,0.49776095151901245,0.4311221241950989,-0.0807030126452446,0.4998520612716675,0.510231077671051,-0.10867329686880112,0.4957107603549957,0.43329301476478577,-0.0599985308945179,0.49775800108909607,0.5085047483444214,-0.08668483048677444,0.4887690544128418,0.45459118485450745,0.0002939846890512854,0.4904491603374481,0.4888707995414734,-0.0003191737341694534,0.5343682169914246,0.45676979422569275,-0.018035613000392914,0.53658127784729,0.4820581078529358,-0.008415001444518566,0.5755746364593506,0.4604267477989197,0.05000070109963417,0.5752055644989014,0.47497665882110596,0.07802501320838928,0.579342246055603,0.4624011814594269,0.05342811718583107,0.5795619487762451,0.47483086585998535,0.08357778191566467,0.5915110111236572,0.4597334861755371,-0.004273975733667612,0.5892974734306335,0.47563183307647705,0.027559364214539528
0.41312792897224426,0.4746236801147461,-0.15362519025802612,0.41000938415527344,0.46977344155311584,-0.14529071748256683,0.410173237323761,0.46737465262413025,-0.14529775083065033,0.41038545966148376,0.4647410809993744,-0.14530685544013977,0.4096313416957855,0.4768184423446655,-0.14727500081062317,0.40955379605293274,0.4792269766330719,-0.14729003608226776,0.40955302119255066,0.4822177588939667,-0.14729885756969452,0.412399560213089,0.46141317486763,-0.08927419781684875,0.4113059639930725,0.48555421829223633,-0.09917773306369781,0.417941689491272,0.46966084837913513,-0.13194701075553894,0.41711297631263733,0.47917452454566956,-0.1348450928926468,0.43537789583206177,0.4426429569721222,-0.04282857105135918,0.43541160225868225,0.5059661865234375,-0.0587315559387207,0.46502819657325745,0.44025540351867676,-0.007168958429247141,0.46644964814186096,0.5106286406517029,-0.03571919724345207,0.49024584889411926,0.4319750964641571,-0.054117873311042786,0.49240121245384216,0.5123677849769592,-0.0792727991938591,0.49770587682724,0.4288296401500702,-0.06632550805807114,0.4997566044330597,0.512825071811676,-0.09261762350797653,0.49795806407928467,0.4308118224143982,-0.08201142400503159,0.4999426007270813,0.5102112293243408,-0.10732003301382065,0.49589672684669495,0.43294334411621094,-0.06143338605761528,0.49780091643333435,0.5084636807441711,-0.08564534038305283,0.4888905882835388,0.45421361923217773,-0.0005311777931638062,0.49067074060440063,0.488803893327713,0.0004969888250343502,0.5344744920730591,0.4567529261112213,-0.016412939876317978,0.5366151928901672,0.4821513295173645,-0.002330248709768057,0.5755666494369507,0.46048277616500854,0.05111951753497124,0.5751447677612305,0.47496992349624634,0.08563709259033203,0.5794376134872437,0.4623143672943115,0.054441049695014954,0.5795420408248901,0.47454211115837097,0.0914110615849495,0.5911175012588501,0.45989036560058594,-0.002992990892380476,0.5890864133834839,0.475600928068161,0.03746386244893074
0.4132080078125,0.47459694743156433,-0.15028150379657745,0.4101104736328125,0.4697769582271576,-0.14241208136081696,0.4102853834629059,0.4673648476600647,-0.14241856336593628,0.4105253219604492,0.4647309184074402,-0.142422616481781,0.40972915291786194,0.4768248498439789,-0.14387497305870056,0.4096580147743225,0.4792287051677704,-0.14388848841190338,0.40966641902923584,0.4821985960006714,-0.1438974291086197,0.41260960698127747,0.4611949920654297,-0.08881711214780807,0.41158977150917053,0.4854412078857422,-0.09654878824949265,0.4180454611778259,0.46965959668159485,-0.129588320851326,0.41716137528419495,0.4791560471057892,-0.13184189796447754,0.4355696141719818,0.44192957878112793,-0.0438225083053112,0.43570831418037415,0.5058819055557251,-0.05588569492101669,0.46552184224128723,0.44011369347572327,-0.01251054648309946,0.4667151868343353,0.5103614330291748,-0.03282056003808975,0.4906022250652313,0.4318450093269348,-0.05433938652276993,0.4926856756210327,0.5118694305419922,-0.07576503604650497,0.4982137084007263,0.42863479256629944,-0.06693916022777557,0.5000556111335754,0.5127404928207397,-0.0887920930981636,0.4986170530319214,0.43063053488731384,-0.0825715959072113,0.5003907084465027,0.5101098418235779,-0.1033974438905716,0.4964441955089569,0.43274247646331787,-0.06156809628009796,0.49818673729896545,0.5082704424858093,-0.08216258138418198,0.4891616702079773,0.4540550410747528,-0.002031602431088686,0.49103108048439026,0.4887942969799042,0.0019870006944984198,0.5344337224960327,0.4567640423774719,-0.011455952189862728,0.5366189479827881,0.4822329580783844,0.0005063429125584662,0.5755215287208557,0.4607413113117218,0.057454489171504974,0.5750657916069031,0.474861204624176,0.08412571251392365,0.579362154006958,0.46242523193359375,0.06100522354245186,0.5794553160667419,0.4743190109729767,0.08953265845775604,0.590358316898346,0.4606388807296753,0.005028098355978727,0.5882927775382996,0.47560420632362366,0.035937365144491196
0.41344210505485535,0.4745813012123108,-0.15287400782108307,0.4103858172893524,0.46975183486938477,-0.14459994435310364,0.4105667769908905,0.46729448437690735,-0.14460857212543488,0.41082650423049927,0.4646947383880615,-0.1446172446012497,0.4100341796875,0.476767361164093,-0.14645308256149292,0.409958153963089,0.4791663885116577,-0.14646539092063904,0.40995681285858154,0.4820365011692047,-0.14647172391414642,0.4129888713359833,0.4610990583896637,-0.09275127947330475,0.4118638038635254,0.48520851135253906,-0.09905988723039627,0.41824376583099365,0.46965929865837097,-0.12974628806114197,0.41722372174263,0.47912880778312683,-0.13296614587306976,0.4358374774456024,0.44195252656936646,-0.054002560675144196,0.4359615445137024,0.5058799386024475,-0.0585225373506546,0.46621233224868774,0.4402361214160919,-0.024671705439686775,0.46707528829574585,0.5102666616439819,-0.03616868704557419,0.4914245009422302,0.4319094121456146,-0.06510768085718155,0.493386447429657,0.5117584466934204,-0.07726545631885529,0.49886688590049744,0.42866605520248413,-0.07682193070650101,0.5008180737495422,0.5127297639846802,-0.09025858342647552,0.4993046522140503,0.43066686391830444,-0.09163521230220795,0.5013090968132019,0.5101132392883301,-0.10466350615024567,0.49708497524261475,0.43281060457229614,-0.07186726480722427,0.49902772903442383,0.508274257183075,-0.08349822461605072,0.48935431241989136,0.4539206027984619,-0.002982586156576872,0.49127084016799927,0.4887145459651947,0.00292977481149137,0.5344075560569763,0.45674920082092285,-0.009381512179970741,0.5365695953369141,0.4822305142879486,0.003886252176016569,0.5755870938301086,0.46111440658569336,0.05631497874855995,0.5750629901885986,0.4745390713214874,0.08646772801876068,0.5796359777450562,0.4626685678958893,0.05957550182938576,0.5794269442558289,0.47374042868614197,0.09183710068464279,0.590337336063385,0.4613146483898163,0.004588962998241186,0.5876079797744751,0.47555434703826904,0.03999510779976845
0.4139508008956909,0.474047988653183,-0.1540999710559845,0.41094404458999634,0.4692590832710266,-0.14596013724803925,0.411155641078949,0.46673014760017395,-0.14596815407276154,0.41144415736198425,0.4642924666404724,-0.1459776908159256,0.41055551171302795,0.4763337969779968,-0.14772829413414001,0.41046008467674255,0.478842556476593,-0.14774101972579956,0.4104222059249878,0.4815853536128998,-0.14774824678897858,0.4136139154434204,0.4607556462287903,-0.09285841137170792,0.4121936857700348,0.48493850231170654,-0.09986510872840881,0.4186774790287018,0.46952033042907715,-0.13095377385616302,0.4174669682979584,0.47878530621528625,-0.13368172943592072,0.4360271394252777,0.4420125186443329,-0.05258365720510483,0.43648433685302734,0.5058265924453735,-0.058995459228754044,0.4667249619960785,0.4403088390827179,-0.02138007991015911,0.4676598310470581,0.5101572275161743,-0.036796148866415024,0.49226754903793335,0.43196120858192444,-0.06355547904968262,0.49383267760276794,0.5117619037628174,-0.07754575461149216,0.4995027780532837,0.4286716878414154,-0.07542773336172104,0.5014334917068481,0.5128201246261597,-0.09055221080780029,0.5000039935112,0.4306966960430145,-0.09052368253469467,0.5020279288291931,0.5102559328079224,-0.1055566594004631,0.49772119522094727,0.4328574240207672,-0.07049147039651871,0.49968221783638,0.5084263682365417,-0.08416494727134705,0.4897656738758087,0.45370054244995117,-0.0031023777555674314,0.49186140298843384,0.4884510040283203,0.003053249092772603,0.5346484780311584,0.4567331075668335,-0.008880550973117352,0.5367472171783447,0.48215585947036743,0.0026377500034868717,0.5761808156967163,0.4613797068595886,0.054779648780822754,0.5755840539932251,0.4743828773498535,0.08036835491657257,0.580826997756958,0.4628142714500427,0.058063872158527374,0.5797948241233826,0.4734715521335602,0.08511564135551453,0.5909773111343384,0.46137934923171997,0.0025096454191952944,0.5881791710853577,0.4752890169620514,0.031833384186029434
0.41512998938560486,0.47342121601104736,-0.15266895294189453,0.41207918524742126,0.468642920255661,-0.14477494359016418,0.4123217761516571,0.4661029279232025,-0.1447853446006775,0.41262996196746826,0.4637294113636017,-0.14479373395442963,0.4115845561027527,0.4757890999317169,-0.1462259441614151,0.4114762246608734,0.47840362787246704,-0.1462411731481552,0.41141653060913086,0.48104384541511536,-0.14625635743141174,0.4145950973033905,0.46011048555374146,-0.09162047505378723,0.41311749815940857,0.48437246680259705,-0.09860759228467941,0.4197695851325989,0.469194620847702,-0.1310882717370987,0.4185114800930023,0.4781564176082611,-0.1334467977285385,0.4366726279258728,0.4417911469936371,-0.052100975066423416,0.43691402673721313,0.5054646730422974,-0.056513331830501556,0.46821051836013794,0.43958085775375366,-0.020846016705036163,0.46804749965667725,0.5097977519035339,-0.03461484611034393,0.49354997277259827,0.4318794012069702,-0.06375351548194885,0.49395790696144104,0.511640191078186,-0.07729148864746094,0.5006226897239685,0.42862221598625183,-0.07582089304924011,0.5016911625862122,0.5127916932106018,-0.08988691121339798,0.501168429851532,0.4307194948196411,-0.09059352427721024,0.5022832155227661,0.5102142691612244,-0.10489358752965927,0.49882033467292786,0.4328790605068207,-0.0705501064658165,0.4999259412288666,0.5083760619163513,-0.08378329128026962,0.4908607602119446,0.4537074863910675,-0.0035695352125912905,0.49289387464523315,0.4884335696697235,0.0035256154369562864,0.5352553725242615,0.4568520784378052,-0.009399562142789364,0.5369367003440857,0.4821452498435974,0.0015622853534296155,0.5768765211105347,0.4616072475910187,0.05544415861368179,0.576287031173706,0.4741522967815399,0.07747018337249756,0.5817136168479919,0.4628688097000122,0.05865851417183876,0.5803364515304565,0.47310855984687805,0.08215229213237762,0.5913326144218445,0.461553692817688,0.004830257035791874,0.5888240933418274,0.47505345940589905,0.0275682732462883
0.4158947765827179,0.4729062616825104,-0.1535235345363617,0.41279521584510803,0.46784475445747375,-0.14568322896957397,0.41299962997436523,0.4652673006057739,-0.14569278061389923,0.4132973551750183,0.46273842453956604,-0.1457013487815857,0.41238975524902344,0.4751620292663574,-0.14709047973155975,0.41232213377952576,0.47790804505348206,-0.14710669219493866,0.4122636616230011,0.48054131865501404,-0.14712339639663696,0.4154123067855835,0.458827942609787,-0.09299559891223907,0.41392388939857483,0.4838159680366516,-0.09933768212795258,0.42052161693573,0.46877938508987427,-0.1320735663175583,0.4192664921283722,0.47771164774894714,-0.13447503745555878,0.4380389451980591,0.4406719207763672,-0.053377218544483185,0.4372876286506653,0.5045375823974609,-0.05640967935323715,0.46944668889045715,0.43885985016822815,-0.02338121458888054,0.46826037764549255,0.5090128779411316,-0.0323977954685688,0.4942370653152466,0.4318810999393463,-0.06480447202920914,0.4941340684890747,0.5116105675697327,-0.07394082844257355,0.5016075968742371,0.42862316966056824,-0.07651329040527344,0.5019637942314148,0.512779176235199,-0.08545538038015366,0.5022034645080566,0.43073770403862,-0.09092593938112259,0.5025840997695923,0.5101928114891052,-0.10061564296483994,0.49968475103378296,0.4329060912132263,-0.07136762142181396,0.5001966953277588,0.5083689093589783,-0.08043146878480911,0.4913862645626068,0.45371463894844055,-0.0036426126025617123,0.4932021200656891,0.4884309470653534,0.0035995282232761383,0.5353573560714722,0.4576546251773834,-0.00954957865178585,0.5368955731391907,0.48197734355926514,0.0005879440577700734,0.5773890614509583,0.46203720569610596,0.0556345209479332,0.5769449472427368,0.47391995787620544,0.07369712740182877,0.5824517011642456,0.4631064534187317,0.05883779376745224,0.5810627341270447,0.47280803322792053,0.07780253142118454,0.591746985912323,0.46247121691703796,0.005207621958106756,0.5897570252418518,0.47469714283943176,0.02326611615717411
