P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
-0.7977370778087453,-0.06892777728483551,-0.8393318647166819,-0.13634322692529022,-0.83707594268271,-0.17500282870185105,-0.8349492426356535,-0.2122436258057436,-0.8400495553437219,-0.03440855345639586,-0.8383448046416968,-0.0018272826912078466,-0.836265197155471,0.029637329271593345,-0.7918471170406907,-0.2796643498130112,-0.7916481980637473,0.06304215474056597,-0.7402314099287436,-0.12780252009326953,-0.7393562417782906,-0.009805892717168762,-0.4390081770990583,-0.6031940101158818,-0.47480342095573147,0.39616513479511617,-0.2558045528151585,-0.710886785182509,-0.24982492781128415,0.7381671346386854,-0.5752352766234379,-0.22733584970035092,-0.05843284905036835,0.5712379458964544,-0.699144469196792,-0.16369232581208815,0.013255591189503145,0.5514387263618264,-0.7347618915437734,-0.15622834329087096,-0.056447049945313355,0.44813045707866006,-0.6977908406283116,-0.16644403832647187,-0.05876513415957992,0.4379750405209208,0.34879310102289923,-0.2375598330266578,0.35176859738634425,0.3282350576499177,1.0105226961782163,-0.24114866290234502,0.9924873756020146,0.2714994473245985,1.7326679027323058,-0.24919508621590028,1.5371546597880865,0.17630315419966192,1.8242128270607738,-0.24498237409434515,1.5820756884525249,0.14105154686520338,1.9659576677524129,-0.2312599786091435,1.8279591344598745,0.1250702154221369
-0.9008682011508974,-0.050536278935835774,-0.9349982197256094,-0.11866622365471836,-0.9332115656943286,-0.15800263367301792,-0.9315238280969204,-0.19556855499164252,-0.933821614518021,-0.013993392174545078,-0.9323736626727651,0.019546591796557822,-0.9306901588526829,0.05264164425965546,-0.8752242118914962,-0.2569467795431995,-0.8792840194576204,0.09388402385203985,-0.8427792366922575,-0.11266811585129789,-0.8422588669700929,0.010610242529372456,-0.5314064681912091,-0.5731945501899188,-0.5577063080471848,0.4264595491982396,-0.270599626730571,-0.7608209354714269,-0.29836127443032245,0.8005715092165089,0.06922566495194989,-0.6340123765791439,0.006248612126816873,0.7682785651121335,0.18191650090856412,-0.6209708028617992,0.1156886768752888,0.733809459462549,0.17215418017409562,-0.5510418876685078,0.11401671972063854,0.6669111590564838,0.13564439385371188,-0.5277484146023497,0.07725059742765042,0.6583435333054481,0.3108823617925156,-0.2526914484424156,0.2960595224877595,0.33738472316220247,0.9081267032977314,-0.20479357089464445,0.8502263343744924,0.3222701381108471,1.3375841400678392,-0.11980703419946544,1.262112055689174,0.18656448861384972,1.386878394355267,-0.1018627463394122,1.3016640034622167,0.14537368412706456,1.5832440658139098,-0.1307301796987643,1.4861843357423385,0.1614066139691644
-0.9120231385109794,-0.06324494137096746,-0.9475284465591763,-0.12747809266133256,-0.9454250285630253,-0.16415860069963673,-0.9432378615738487,-0.20112292476986385,-0.9468557405272271,-0.02046006228540249,-0.9450221803974954,0.014450860548398486,-0.9428551752029362,0.04902213468825888,-0.8927608701148972,-0.25676560064590537,-0.8963217532257994,0.09352309267722683,-0.8544821521263385,-0.12191731461510451,-0.8531906340903606,0.004495586729199532,-0.5545386231435049,-0.5617173969570834,-0.5774916631350447,0.43801914731603,-0.2712828564748302,-0.780481398546742,-0.2980519038245465,0.8505403215405622,0.08057768137482609,-0.6698171851596051,0.05402692422452596,0.7893415203401275,0.19888786764382166,-0.6419977858556821,0.15585833293510928,0.7491117609955081,0.19153152669617873,-0.5730405709957144,0.15106874353299973,0.6785982106817989,0.15434697379243834,-0.5554858515130047,0.11730704299239568,0.6707521707610438,0.3339726670345583,-0.27320289143462323,0.30690158049239946,0.32927185532483166,0.875958928127025,-0.20975527468070065,0.8318115769975021,0.3297022320945509,1.3284361265615623,-0.1061414857805677,1.259754197743487,0.18787253695062897,1.3765786148399024,-0.0714918908231548,1.3002398567890203,0.1434142289118134,1.5783586308252537,-0.12087045220227395,1.485450754867001,0.19103406143737725
-0.9159807832210483,-0.07163751765045039,-0.9507510985576545,-0.13923269937380917,-0.9489886451066939,-0.17482434845278252,-0.9467497790669304,-0.21150070432690096,-0.9521194678851997,-0.02509423176351564,-0.9513504185710872,0.012328933033591193,-0.9496090349643496,0.04866504994175045,-0.9033306828593944,-0.2662034824800495,-0.9100578159007955,0.08889752730182301,-0.8566820477513485,-0.13442019088052873,-0.856196270787335,-0.0005743956410305755,-0.5666353525525517,-0.5632523892420377,-0.5825005550696003,0.43662175051210805,-0.2656327285404904,-0.8183496754283385,-0.30821800517204606,0.8865245734604608,0.10108908069455066,-0.688978490809964,0.04221954575530336,0.8308861381509245,0.21599347616055278,-0.6498315006096373,0.1408193934339931,0.7927551826608704,0.2054690889715424,-0.586415951688291,0.1332401022484918,0.7323065799518562,0.17063166227926455,-0.5753659889406257,0.10074181844718406,0.7289065313860668,0.3482239166763449,-0.289281985184813,0.316962900949644,0.31513927164346156,0.9028368421278387,-0.22288466312371877,0.8190935757196326,0.3230467061436093,1.3513217425964945,-0.1111606435883741,1.2518634938568987,0.17877055764950006,1.4120684445830236,-0.07006352225058876,1.2924970786217946,0.12940469300138557,1.582321369909356,-0.11683545496556488,1.4774091529746023,0.21165434156361476
-0.9512766841113486,-0.07497103861310155,-0.9840483781447442,-0.14586009123574553,-0.9808329289493277,-0.18140761610376901,-0.9772299526172047,-0.2188990907431005,-0.9887748674689327,-0.029709289715334247,-0.9883751067871764,0.007450695316222416,-0.9867148963349035,0.04501557122584689,-0.9337617992757896,-0.275361242078802,-0.9396844136013663,0.08320317404150547,-0.8928780809835632,-0.14175277714322143,-0.8960651167840261,-0.004251677099199415,-0.569127571658834,-0.5671470767128732,-0.5890729856542563,0.4326539937309183,-0.2645734676681515,-0.8522028830481448,-0.3164314651301514,0.8945034682851198,0.1374630480984255,-0.7150017021730619,0.04180461842626485,0.8826574503729956,0.2437062566512243,-0.6805417789229282,0.14507941646753655,0.8617230923810452,0.23520986229956672,-0.6199967805848002,0.14839155013188657,0.7894496760154559,0.19737821618178064,-0.6097182349608683,0.11229154258423917,0.7835602106506567,0.35018703275626173,-0.30225452040099016,0.3053132056256881,0.30639118065143334,0.9125907227850696,-0.23222891928050246,0.8336551545641774,0.31523563909125374,1.3816721956155584,-0.12155006407128828,1.291982157405286,0.19251581851010488,1.4427649410674857,-0.07211628168138368,1.3406471996095415,0.13239859961820055,1.6075547391801128,-0.13197067666998083,1.531155855719669,0.25018317134835916
-0.9664930539833075,-0.07610055037968072,-1.0011441593854058,-0.14677383663200264,-0.9980942729138356,-0.18248629137925254,-0.9947159493793433,-0.21994324456253178,-1.0052215562320084,-0.032970593382294154,-1.0046236017247243,0.003100156342688836,-1.0028691506504253,0.04068768814007526,-0.9505819702332424,-0.279122427929176,-0.9554842417396928,0.07685239077033047,-0.9074934162110606,-0.14641793028745442,-0.9099123054162891,-0.00904683961352467,-0.5750577813375559,-0.5707132315521689,-0.591816829868256,0.4291463257319257,-0.2494978270867509,-0.86880350607124,-0.3085543939499035,0.8833911060798186,0.16246894209969864,-0.7615793548237728,0.04925728366878132,0.9431148978126173,0.27559182299724505,-0.7434305198849992,0.161942248482431,0.9739585219180051,0.272877937593683,-0.666079411458794,0.16722550698187086,0.8875982853294668,0.2299498201004187,-0.6483852130362106,0.12926972756848173,0.8603487579562725,0.32576426683474174,-0.3122384384044535,0.2842856515791732,0.2983638815929767,0.8934484219771787,-0.22496654015034975,0.8340104700155049,0.3023091074033489,1.3563185567556997,-0.13364272380361555,1.3171911527651226,0.19693296202992275,1.4244694463647805,-0.08804132767093228,1.3686940652866006,0.1330975363748715,1.5901036410933584,-0.15001043459752492,1.5786915479470285,0.23185079813766682
-0.9736433615618586,-0.07618642431400628,-1.0073106882417695,-0.14527973581654754,-1.0020862292616861,-0.18163141361380447,-0.9965934936789378,-0.21949368285766943,-1.015152528256703,-0.031930691691449194,-1.0153558161402576,0.0038860179911904924,-1.013894362505659,0.04241006260647085,-0.9535325231790258,-0.2751906002248403,-0.9662310811293289,0.07795730686841444,-0.915517292681648,-0.1478515454934852,-0.9212719645042194,-0.007212787160068274,-0.5663099210933967,-0.5550542159783747,-0.5770255305655186,0.444888370230274,-0.22871849050053353,-0.8685558342336854,-0.2567147588928236,0.8703417751498383,0.1601954033726424,-0.8035639449432096,0.08717106690935751,0.9531477063843904,0.27154762947584726,-0.7814963120789101,0.2069611271344473,1.001632461021166,0.26888546962844023,-0.7027323621547994,0.21029259153414215,0.9271110063823087,0.22826593509457105,-0.6812440799449965,0.16889834391577024,0.8903820769960772,0.2988512132278774,-0.31613349326354556,0.26065250848082056,0.29071055959758874,0.8677533460369711,-0.20314109454819199,0.8167736586226917,0.2817571747222838,1.318434262151174,-0.13277812538695916,1.3488331317871123,0.20706928555887882,1.3793461279541692,-0.09343379632926573,1.4156019077634725,0.15431667418549017,1.5377315618764882,-0.1525370736321771,1.5631627572273588,0.22983673597163307
-0.9935416317455468,-0.07547391672993127,-1.0332038589642174,-0.14561200828161436,-1.028582284488802,-0.18411701661505145,-1.0227361590794504,-0.22464766501608766,-1.0395213087144897,-0.031204311552137202,-1.0396981567460222,0.0055419512200043704,-1.037622626064023,0.04374355971952793,-0.973998707416953,-0.27983641929675884,-0.9870225914639181,0.07724977185891384,-0.9347153243759223,-0.15191445028609077,-0.9423368255513703,-0.004091399121501274,-0.5713023543306999,-0.5564470213511227,-0.5794369581664428,0.443519892211739,-0.22468670236305358,-0.8742502350805158,-0.24200199047793924,0.8265321670359741,0.16872756275625078,-0.8343028606917359,0.08670820391179442,0.9720545713316364,0.29774388036571464,-0.8221263058600727,0.21951985874843516,1.0492244002104918,0.29364270961611544,-0.740644792175735,0.2314238404672776,1.0077754400126906,0.25132978999821287,-0.7151405478484427,0.1850888449762647,0.9586319679842215,0.27403245323881975,-0.3257479529874967,0.2389325807418861,0.286203022180064,0.85461764530919,-0.20953608184458725,0.8119307488906614,0.26165440620664904,1.3218274301919406,-0.15001941816838488,1.3975208213763504,0.23596682401180474,1.380411179940334,-0.10583012471133264,1.4698784368467164,0.20250522949505317,1.5528079951929141,-0.1693932011457186,1.6142634973799543,0.2297325252855335
-1.012517542082445,-0.07016020636665188,-1.052270818842922,-0.13809549464019405,-1.0492658146188203,-0.17775861311482782,-1.044854177953133,-0.21811280912891717,-1.0550645018359521,-0.02877061791151278,-1.054279594406251,0.007056081920240056,-1.0521337456119564,0.04226758403682228,-0.9942011315945596,-0.27758790495072977,-1.0038162476083898,0.07325592518029694,-0.9537363794923991,-0.15013509342674256,-0.9592649998080445,-0.0001696355407028531,-0.5740394501550358,-0.5663750934100767,-0.5966826424513412,0.43336851664333714,-0.20388012518303805,-0.8376821812728519,-0.21262955847034848,0.7702112953256534,0.21151255009578068,-0.8218714368105493,0.13501834400772958,0.955633028955001,0.3417892333600935,-0.818593102036603,0.2667081870103388,1.0614560109973266,0.34342758483497754,-0.763371355935194,0.2783696105435961,1.0368750274894418,0.3100624917759955,-0.7316968327247984,0.24747999476290003,0.9838603235890097,0.23434952151324473,-0.3229925967962596,0.20889673593817193,0.2753426632292199,0.8079096109536371,-0.2166221377421576,0.7864160387908526,0.2432079656005798,1.2927816881345926,-0.15990972025398917,1.3993985526395984,0.24614524912128832,1.3457596759910158,-0.10791980193744873,1.4681415938813356,0.23109983019854813,1.5196517558894935,-0.18339656565040996,1.6209635599912642,0.23144169736387502
-1.0263284060616684,-0.051360863597944,-1.0656738471940685,-0.12279994856547535,-1.0621625496992457,-0.16398678466572902,-1.057488459783068,-0.20586450200753323,-1.067278263347433,-0.012906446436429192,-1.0661977381829226,0.022146772195888474,-1.0644909995707985,0.04924175927565389,-1.007189194795445,-0.26979557424105827,-1.0159103426005152,0.07615011019064026,-0.962423528377586,-0.13533813337214504,-0.9680140182344209,0.01822331983717803,-0.5779387037885183,-0.563334969614338,-0.596041593192416,0.4365011596564691,-0.17456924621062386,-0.7763621429568804,-0.18544857931587003,0.7095801561760106,0.2350169146717201,-0.8170267252276208,0.1653954858616085,0.9355286096108217,0.355362451318228,-0.815617131035737,0.28102395715926,1.0392753969972106,0.35941401139530577,-0.7667143629652757,0.29158322561350347,1.0226795127659367,0.3231018172303996,-0.7313263452478939,0.25940895168086886,0.9741009022448286,0.23164641288015106,-0.3256726411006313,0.2200970723149423,0.26386843729353954,0.7915987012296469,-0.221871827456017,0.7866561171816825,0.23033204678988667,1.269701617657324,-0.16415050059974573,1.406577142871664,0.2364803986918842,1.3286123407742267,-0.11325694677164135,1.4796255554705797,0.21681320353845687,1.4829268872800265,-0.19900644153157326,1.629406807763457,0.22547050212926048
