P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
0.47729892399786755,-0.27206894676281473,0.24613436537535102,-0.3750647118232164,0.2299781669345037,-0.3652372862888527,0.2142425867634095,-0.35341262036102566,0.20972720785433818,-0.379828004811811,0.16130875245799198,-0.3738947802119826,0.11279001720925431,-0.3691287016719326,0.021953184251317957,-0.22786781626982075,-0.05118146920806932,-0.270776450887547,0.5248984272663502,-0.1441675661404104,0.502438525882117,-0.1491982720687156,0.5879883821778589,0.351407107723849,-0.1959967182671676,-0.26937253295406643,0.5571773975305809,1.8694435132258624,-1.130084044433487,-2.1792691749844657,1.1214549124888158,3.1439085139233707,-2.3206064520249723,-4.662298600049557,1.3523297737599793,3.4561019788296474,-2.5793340422978654,-5.137725380237498,1.4139545286059854,3.5290945691648132,-2.555052390261854,-5.122246070800293,1.2316457569583052,3.3985302013511243,-2.474112621624664,-4.902229289101961,1.7149584333162473,1.8834743359063018,0.9752719576651562,2.064975297631945,3.528708981314878,0.5034397206036775,-0.41311374090051295,0.9065925827319243,2.4629932066789437,1.4469672806520713,-3.0214066293598223,-0.07323906943363538,2.2059703738967,1.5490243148720304,-3.3732942025043875,0.020447382663091804,2.3105817588011868,1.6673016152163094,-4.0496233103042645,-0.16368313963637182
0.6225296497473857,-0.020385594409246248,0.4660022198850712,-0.04359932874162716,0.45497467374596595,-0.03306590936091821,0.444611642902635,-0.020598580080968768,0.4581336772289544,-0.06054617266924465,0.4402292497212724,-0.062209164794054084,0.42292288597978733,-0.06465935196154995,0.3838919837226052,0.03865914544835768,0.3729411124253201,-0.018782238272519115,0.6848918544277396,0.02430050340351226,0.6907344773744317,0.009952084670909522,1.128084367345576,0.3689266552189139,0.2655605522843206,-0.13708981531557082,0.9832200328667835,1.588128203344318,-0.7358997800403431,-1.2194267707920836,0.8959504317925143,2.624075175634292,-1.47226110648542,-2.6674993139797603,0.96611131982866,2.9186343596265374,-1.7029399239292735,-3.024286095707831,1.0025455007762012,2.9539541995396266,-1.6603359740432744,-2.982138787102005,0.8930061178666222,2.792657594516098,-1.6012315981975882,-2.85517547236015,1.2339382461916686,1.0606189227049703,0.8321331090029522,0.8800241119380111,0.6478919835361033,0.8587459913902444,-0.12071026195164201,-0.2351671613157307,-0.010448431643580215,0.3669603714975716,-1.6904282936296058,-1.0735179545791669,-0.0799839937475486,0.24883340630414058,-1.8967807395919998,-1.1103031359137068,-0.9834692131944791,0.33041032634461337,-2.3358157721978126,-1.4364302042259773
0.8818289294792049,0.34985466186991643,0.7293215786238453,0.36723241409428453,0.6819342119833434,0.3850763686139551,0.6379829289267371,0.4058754043493521,0.8054704202020523,0.338939608130693,0.8176385467773267,0.3342183848862018,0.8295649388291109,0.3280467545007697,0.49272268041845974,0.4852703952429982,0.7385543574138822,0.37799453374721825,0.844932347822413,0.4038921945852085,0.9448106395636323,0.3756980557740619,1.0656113009808048,0.7744638190591683,0.30435228632816935,0.12601589315447498,1.248688202342423,0.980355032744872,-1.5915296478652534,-1.858020208390895,1.487790779541095,1.2793066379378484,-2.6552824184836394,-4.165881904260615,1.5891688119994867,1.4909526132899042,-3.0807598466144066,-4.657604458542927,1.7116246148989187,1.4239822835678895,-3.160475505753499,-4.615584584995431,1.6671109290733808,1.324397526605194,-3.065722972581795,-4.446967354824621,1.1076657080316568,1.6263116130503301,0.9630541960507049,1.499864723834495,1.7320931156736252,1.4236690153588767,0.30439421986795845,-0.1527730794363744,0.7822836393774873,1.7682615785940792,-2.460530726308971,-0.7645464247772771,0.6136738092431108,1.7332939397675864,-2.744376390462625,-0.7855551282116195,-0.6978149144128851,2.139748340906966,-3.525780770965709,-0.295788650226529
1.628841261940553,0.5856868602096705,1.3568150306276954,0.5226474940267332,1.2945769944490906,0.5456161424667062,1.2377205218785292,0.5747339443083467,1.446121150847385,0.5114457440714323,1.4477027232243571,0.5238199663488617,1.4474201489596714,0.5335540171383325,1.000273789015789,0.7526165526911494,1.3551111499869042,0.689969416457701,1.5875432440330581,0.7390403354072211,1.720863469122296,0.7268221616043196,1.456255866639022,1.1545763354433551,0.6479036809527503,0.5658771389973031,1.4345651286796424,-0.026137033150882373,-2.4117767168530473,-2.5541813658717802,1.600440439576473,-0.8169780494793193,-4.276319805986622,-6.152962850381786,1.6377275899359667,-0.8095214629126883,-4.8834200698479515,-6.991588440126472,1.509350305715559,-0.9557641887033724,-5.180030262188463,-6.929890247319207,1.607981376669876,-1.0205032180007625,-5.017246398097821,-6.607519404102574,2.1539106385162645,3.6813722803680298,1.6377992878837226,3.5329617460393092,3.724610232587452,4.035994547495877,-0.1167422792866906,0.6330454634657222,1.629604634207838,4.494983721398526,-4.029856001811972,-0.3287150252605017,1.0790824861787227,4.354185822110964,-4.404979664471715,-0.24150923315743106,0.6755790887865922,5.126958955604872,-5.997429041871015,-0.8506381271876235
0.9866052537231242,0.24476576002049394,0.8060143705888067,0.12676341107245523,0.7663036057092124,0.13462945973706947,0.7303602947136671,0.14693395831288406,0.8324039762453873,0.11017150931016699,0.8104470110105945,0.10681943391911645,0.788277999412243,0.10197141500433021,0.4945618336917358,0.1975694680328085,0.6376757006255906,0.12950839481989262,0.9116221738751361,0.3416535196985619,0.9618335908679432,0.32508485589392394,0.6555631185268811,0.7189769523000114,0.16065562021509763,-0.14996871235041553,0.8431195794668651,1.164919169097983,-1.8605645077365955,-2.5234675640459865,1.5321627854783635,2.03828004570196,-3.121772707012885,-4.995309452517473,1.73681947850423,2.393588418174491,-3.487343542532714,-5.526351974975417,1.7635111776102694,2.367895951247418,-3.7692490162774743,-5.559306303668197,1.7320150307600433,2.18900143902157,-3.545830577193721,-5.246238728714433,1.1114686096674034,1.8126714291096693,0.8640569793097527,1.6040352358361898,2.488404742786712,2.386672221028831,-0.11464446406757564,-1.1173736035650095,1.4813878480125375,3.3385686802565804,-2.9654858228360372,-1.2920039505620344,1.0502540197271963,3.427970912826557,-3.1879660293796612,-1.0914487570614342,2.053056129932549,3.848734802510468,-4.14572426342469,-1.7557173954730452
0.9472944167622198,0.36943779287283895,0.7123370117808885,0.2948498326405621,0.6613798250381133,0.3147623531859194,0.6166315715348218,0.33993405339510563,0.7702849017131759,0.2615050829538038,0.7562873430624566,0.25850076041856984,0.7426063689369556,0.2536227743667383,0.3571744008468081,0.4497145831960266,0.602763231057661,0.3113994502190607,0.8644171106961683,0.47910202631755733,0.9539362308831242,0.4499568672714487,0.34117719096027194,0.9273598703918237,0.1635248154977746,-0.05673343488594916,0.6582010579685754,1.2712869611349966,-2.17712025852265,-2.810605306128944,1.5209908028183525,1.7228075640916138,-3.566435295171047,-5.607535903255954,1.7402062038059256,2.015832385815774,-4.019735878468432,-6.191954167263098,1.7882818252783472,1.8919089269188807,-4.145109811363519,-6.164156107676337,1.7705660136834775,1.7581035081991048,-4.014596225615144,-5.917775816152439,1.0260528935460957,2.175581583331748,0.8728615183382131,1.9231991076460597,2.963401586981917,2.320838962683142,0.4446421825285236,-1.024477410754239,1.7615465851691037,3.465902577217016,-2.2766957830667924,-1.0744977657387154,1.0611970062996554,3.561071762042815,-2.533413528475367,-0.8161841758866939,2.420856472116394,4.009565429283826,-3.785511786622045,-1.1623241278520555
0.9576161007594917,-1.0080438837052477,0.50857092716011,-1.0150435070182402,0.4043349331871057,-0.982972643539751,0.30662838197952574,-0.9466436126828811,0.6801792434653201,-1.0503222152003002,0.6757694049425627,-1.041654209299162,0.6707794242925635,-1.0350944323048625,-0.15823988375697295,-0.720464018630873,0.4217126545540857,-0.8490015217116612,0.8247976796286661,-0.8223111920799414,1.0146672017168514,-0.8671224316860878,-0.17975822736544148,0.10201067953880168,-0.2449768194474958,-0.8958603217668955,0.5240375921079413,1.1993476173268505,-3.0065102217963187,-3.212030367546085,1.753620392456793,1.5942575677195177,-4.311727630067306,-6.887750217290667,1.9537239250118146,1.9336862134991255,-4.700411479983303,-7.207636036117314,2.0648950820614442,1.1617407570786054,-4.721459643044203,-7.11815764449218,2.0395091242713725,1.5078960181113275,-4.648138020073814,-6.904653966331469,0.9555609567531851,3.4633503729976156,0.8946460333928244,3.139236721021462,3.9799101180782492,4.116893750560331,1.7172193178063369,0.6781903981334857,2.6977884333172497,5.830216498784774,-1.9348360416368364,1.566319742925298,1.8548153799850409,5.953092876401696,-2.5318553754689024,1.667855990528394,3.7776414799372615,6.684754476875719,-4.240510444225147,1.9659125399006012
1.196297417105877,-1.741677232676819,-0.2590008617717583,-1.7228876662256847,-0.29970166551493516,-1.72751913699646,-0.32084311749062294,-1.7451008635037006,-0.27518761820295273,-1.739844207973234,-0.339807055201263,-1.7504595900153415,-0.381796505081763,-1.764915392724125,-0.11895096968577985,-1.3333252606595913,0.29126379773787525,-1.423598537592995,1.2281137925293573,-1.4634997853169747,1.358904996031334,-1.492874963107374,0.5339588202670693,-0.16341744514477113,-0.14420928456882345,-0.8983242566408229,1.275951059039624,0.009575856115151694,-2.5067484677823506,-3.367969922766384,1.4798335909773623,-0.7694426310783119,-4.011691520128545,-6.507082142582745,1.148204973142675,-0.6845153217839024,-4.490723393651295,-6.921298943059935,1.1316907389802136,-1.0078804431010358,-4.517270354671662,-6.870960937510903,1.2834532761559212,-1.0682128988900332,-4.310223622317526,-6.792549159181441,1.9388340344446937,4.64466589376458,1.4055812051307452,4.184215191773067,6.496626568642477,6.197845990630639,2.3693141445889587,3.7193116432278326,3.856977430413893,7.949545639965247,-3.4849031862889563,3.0472210147293484,2.9438376739576313,7.914203562733711,-4.163041520422007,2.4586712313643253,4.533465617017962,9.198188458583248,-4.848209993383424,3.633912255645493
0.6608301629982729,-0.3113429278086785,0.01928389321707598,-0.10862387510491749,-0.02029298229691397,-0.07988915597561336,-0.03797036904319504,-0.048554878163694595,0.02766800306219777,-0.1529850241675226,0.062491621387693236,-0.1512248457306739,0.09833684107466366,-0.15092631326451234,0.25602401592820984,0.08801209397017482,0.4518787604327624,-0.05520401036456575,0.7045302758858061,-0.37381569265925424,0.7872858017328002,-0.43318100593023917,1.1244239436320733,0.029480345377433215,0.6178337337809778,-0.8327066176897562,0.6814579810010338,1.050701756440911,-0.8876170300090913,-2.5318816897485887,0.559451251421317,1.8726837627016666,-1.5505626497510512,-3.6544568115964244,0.4250631785859255,2.131680062321897,-1.849758090610193,-4.00957862679817,0.5126533795667308,2.1946704126819867,-1.6836771132989872,-4.099469853995429,0.5236234784369145,2.0435722758315777,-1.6569972280276783,-3.8683398154211233,1.2663102215266433,0.9722264882905709,1.0805009006561728,0.7739078816789317,2.1519222905749777,1.786239228522819,1.0369597466142582,0.42566588285645435,0.30156960224292345,2.3619416428128237,-1.557107101736515,0.1518980417287491,-0.07980562327847213,2.004796010113203,-1.818712652651898,-0.11365821805700564,0.032244854702505876,2.6924364680787485,-2.2398430977579773,0.3959270090682432
1.4049425215913522,2.2666789298513788,1.3651600393278442,2.3288720796296314,1.3553419751007199,2.3376244068726972,1.3464024645913313,2.3436957866884285,1.3064992189302123,2.3203944891161687,1.2461718636453016,2.319349885726689,1.183263190736105,2.3178494005111654,1.043630512229106,2.3002692689015167,0.8430817568737671,2.2609487066339455,1.2293827322901085,2.1828117692838993,1.1974136418531336,2.1777668783480033,0.6431036085722188,1.8850907460274517,-0.2864545301571644,1.5164151884948638,-0.06630587536685377,0.4834292378672584,-0.726543522876878,-0.2987220786328442,-0.24441981052791145,1.341438082587185,-1.0273530700276532,0.083962033024554,-0.06558733315096911,1.5650677423141133,-1.3198359809120004,0.21449820860524849,-0.39757195139932877,1.7171964133906361,-1.0588843931482392,0.4424542170521883,-0.4284934193618949,1.6654492975071773,-0.9891103210839093,0.43325808432284085,1.540662466015209,0.1847330501749673,0.5636171402536833,0.04747337243135204,1.8305248111710357,-1.708981940704128,0.1399700841209777,-1.7255386025188824,-1.0847277602405616,-4.749037445394046,-2.320466398230211,-4.84701882805926,-1.6241295520843342,-5.078202238307799,-2.163950996734863,-5.443433019923058,-1.730872319247436,-6.463539554193672,-2.7044607927518696,-6.422253567629711
