P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.479807049036026,0.4757261574268341,-0.14910224080085754,0.4764815866947174,0.47170549631118774,-0.14165467023849487,0.4766947627067566,0.4684881865978241,-0.14166662096977234,0.4769427180290222,0.4656199812889099,-0.1416998654603958,0.476162314414978,0.4802367687225342,-0.14261746406555176,0.4762386977672577,0.48286065459251404,-0.14265017211437225,0.4764881134033203,0.48549577593803406,-0.14268873631954193,0.4793066084384918,0.4613698720932007,-0.09432937949895859,0.479337215423584,0.4904305338859558,-0.0997522622346878,0.4848897159099579,0.4700559377670288,-0.13122794032096863,0.4845976233482361,0.4803321063518524,-0.13290594518184662,0.502970814704895,0.4436449408531189,-0.06365147978067398,0.5036060810089111,0.5108000636100769,-0.06659892946481705,0.5347113013267517,0.43551433086395264,-0.09879756718873978,0.5343073606491089,0.5228644013404846,-0.1062420904636383,0.5207169651985168,0.46122610569000244,-0.16521671414375305,0.5239218473434448,0.4862082600593567,-0.17290006577968597,0.5160214900970459,0.4673185646533966,-0.18040384352207184,0.5213578939437866,0.4744631052017212,-0.1856618970632553,0.5111687183380127,0.46640846133232117,-0.1752912700176239,0.5168761610984802,0.47616034746170044,-0.179777130484581,0.512916624546051,0.46581190824508667,-0.1640930026769638,0.5172589421272278,0.4787071645259857,-0.17104047536849976,0.5517704486846924,0.4591965079307556,0.0028888476081192493,0.5533151626586914,0.4950261414051056,-0.0028644660487771034,0.5903159379959106,0.45389243960380554,-0.012195072136819363,0.5924272537231445,0.4923980236053467,-0.005927950609475374,0.6212578415870667,0.4580811858177185,0.09088189899921417,0.6258862018585205,0.49056559801101685,0.08176782727241516,0.6260296106338501,0.46100887656211853,0.09906759113073349,0.6318409442901611,0.4889949560165405,0.08824294060468674,0.6346174478530884,0.4530564546585083,0.05869428813457489,0.6385484337806702,0.49021828174591064,0.038973547518253326
0.479804664850235,0.47558045387268066,-0.09400582313537598,0.4763348698616028,0.4715363085269928,-0.0873093530535698,0.47654035687446594,0.46839046478271484,-0.08732586354017258,0.4767891466617584,0.4655330777168274,-0.0873510017991066,0.4760388135910034,0.4801654517650604,-0.08723228424787521,0.4761126935482025,0.48288512229919434,-0.08724646270275116,0.47632721066474915,0.48555466532707214,-0.08725585788488388,0.47911033034324646,0.46120908856391907,-0.0405367948114872,0.4790748357772827,0.49042555689811707,-0.03985702618956566,0.4848789572715759,0.47008922696113586,-0.0756099596619606,0.4845990240573883,0.4803256094455719,-0.07552520185709,0.5032953023910522,0.4426572918891907,-0.013156382367014885,0.5037859678268433,0.5103960633277893,-0.009407496079802513,0.5349161624908447,0.435605525970459,-0.045872826129198074,0.5347608327865601,0.5226275324821472,-0.0445413663983345,0.520626962184906,0.4618123471736908,-0.11248625814914703,0.5237470269203186,0.4856172204017639,-0.11177826672792435,0.5152863264083862,0.46734216809272766,-0.12808385491371155,0.519616961479187,0.47440004348754883,-0.12616804242134094,0.5108385682106018,0.4665796756744385,-0.1246529296040535,0.5155524611473083,0.4760553538799286,-0.12190455943346024,0.5126476883888245,0.4660525918006897,-0.11231742054224014,0.5168395638465881,0.47823435068130493,-0.11095990985631943,0.5597327351570129,0.4567393362522125,0.0009930228115990758,0.5605639219284058,0.49494680762290955,-0.0009462794987484813,0.6124641299247742,0.45742693543434143,-0.007410062942653894,0.6118592023849487,0.4944126307964325,0.0030693854205310345,0.6476617455482483,0.460995078086853,0.09430194646120071,0.6468663811683655,0.491134375333786,0.09083519130945206,0.647546112537384,0.46300947666168213,0.10182709246873856,0.6514198184013367,0.4893953204154968,0.09683624655008316,0.661790668964386,0.4545952081680298,0.05347917973995209,0.6617841720581055,0.4956589341163635,0.04138318821787834
0.479782372713089,0.47552958130836487,-0.07626759260892868,0.4761657118797302,0.47150707244873047,-0.06976334005594254,0.4763669967651367,0.46838802099227905,-0.06979095190763474,0.4766227602958679,0.46553730964660645,-0.06982450932264328,0.47591379284858704,0.4801349341869354,-0.06956229358911514,0.4759911894798279,0.48293083906173706,-0.06956758350133896,0.476175993680954,0.48562538623809814,-0.06957340985536575,0.4789823293685913,0.46121305227279663,-0.024017715826630592,0.47882142663002014,0.490424782037735,-0.022764531895518303,0.4848690927028656,0.47011902928352356,-0.058137595653533936,0.48460039496421814,0.4803326725959778,-0.0579063706099987,0.5034127235412598,0.4421862065792084,0.002209842437878251,0.5038760900497437,0.5101563334465027,0.006172398570924997,0.5353186726570129,0.4355922043323517,-0.025341732427477837,0.5348543524742126,0.5224694609642029,-0.03067922405898571,0.5206437706947327,0.46204930543899536,-0.08136482536792755,0.523377001285553,0.48420754075050354,-0.09962369501590729,0.5151017904281616,0.46735507249832153,-0.09534991532564163,0.5181700587272644,0.47422972321510315,-0.11435782164335251,0.5108427405357361,0.4667600691318512,-0.09175660461187363,0.5143731236457825,0.4757704436779022,-0.11011950671672821,0.5126502513885498,0.466305673122406,-0.08091017603874207,0.5161589980125427,0.47747448086738586,-0.09899099171161652,0.562609851360321,0.45605286955833435,-0.00014738079335074872,0.5631011128425598,0.4949464499950409,0.0001830161636462435,0.614496111869812,0.4583934247493744,-0.008130493573844433,0.6142935156822205,0.4959699213504791,0.0027371582109481096,0.6563427448272705,0.46098828315734863,0.08478309959173203,0.6550602316856384,0.4908251166343689,0.08833687007427216,0.6570347547531128,0.4629453420639038,0.09120635688304901,0.6570035219192505,0.488767147064209,0.09484826773405075,0.6724582314491272,0.45698586106300354,0.03810005262494087,0.6709354519844055,0.49521371722221375,0.039078615605831146
0.4796295464038849,0.4754789471626282,-0.08770300447940826,0.47580814361572266,0.47145095467567444,-0.08108656108379364,0.4760264754295349,0.4683683216571808,-0.08111287653446198,0.4763255715370178,0.46552711725234985,-0.08113320171833038,0.47556406259536743,0.48002398014068604,-0.08115115016698837,0.4756557047367096,0.4829264283180237,-0.08115553855895996,0.475833922624588,0.48562419414520264,-0.08116555958986282,0.47879090905189514,0.46120259165763855,-0.03344225510954857,0.47850531339645386,0.49034079909324646,-0.03344249352812767,0.4848131239414215,0.47013208270072937,-0.06880379468202591,0.4845792055130005,0.48033204674720764,-0.06895608454942703,0.5034551620483398,0.44164228439331055,-0.0036716267932206392,0.5039230585098267,0.5100212693214417,-0.0034532886929810047,0.535754382610321,0.4355924129486084,-0.030937427654862404,0.5348724126815796,0.522126317024231,-0.0385480634868145,0.520943284034729,0.46198463439941406,-0.09646649658679962,0.5233058929443359,0.48298633098602295,-0.11169664561748505,0.5151247382164001,0.4669201076030731,-0.1111338809132576,0.5177119374275208,0.4738576114177704,-0.12740696966648102,0.5110817551612854,0.46663230657577515,-0.10936693102121353,0.5139544010162354,0.4752795100212097,-0.12400214374065399,0.5129095911979675,0.46623846888542175,-0.09686078131198883,0.515910267829895,0.47666501998901367,-0.11138297617435455,0.5637362599372864,0.4557344317436218,0.00011322761565679684,0.5639914274215698,0.49505311250686646,-8.56456535984762e-05,0.6138268113136292,0.45884454250335693,-0.004420942161232233,0.6131429672241211,0.49645403027534485,0.004737304523587227,0.6570359468460083,0.4615406394004822,0.08587338775396347,0.6562429070472717,0.4907134473323822,0.08869312703609467,0.6604993343353271,0.46374550461769104,0.09342809021472931,0.6602535247802734,0.4881063997745514,0.09467174857854843,0.6669942736625671,0.4601825475692749,0.040829963982105255,0.6667224764823914,0.4948475658893585,0.03913720324635506
0.47913333773612976,0.4754897654056549,-0.07813053578138351,0.47519633173942566,0.47144725918769836,-0.07129938900470734,0.4754428565502167,0.46837595105171204,-0.07132888585329056,0.47581446170806885,0.4655280113220215,-0.07134630531072617,0.4749022126197815,0.48000568151474,-0.07119131088256836,0.4750089645385742,0.48293715715408325,-0.07119392603635788,0.475210964679718,0.4856424927711487,-0.07120451331138611,0.4784626066684723,0.46120280027389526,-0.02447250857949257,0.4780143201351166,0.49031755328178406,-0.023794544860720634,0.4846419095993042,0.4701788127422333,-0.0596875324845314,0.48434847593307495,0.48041194677352905,-0.05964113399386406,0.5034846663475037,0.44111961126327515,0.0023329544346779585,0.5040740370750427,0.5100393891334534,0.004087298642843962,0.5358117818832397,0.4355614185333252,-0.026298802345991135,0.5349060893058777,0.5218027830123901,-0.03093360923230648,0.5211204290390015,0.46193066239356995,-0.09199447184801102,0.5234284996986389,0.48276594281196594,-0.10732327401638031,0.515130341053009,0.4667053520679474,-0.10687024891376495,0.518062174320221,0.473727285861969,-0.12382461875677109,0.5111693739891052,0.46658244729042053,-0.10468485206365585,0.5141666531562805,0.47519469261169434,-0.12081529945135117,0.5129727125167847,0.4661920666694641,-0.09226476401090622,0.5160102248191833,0.47652775049209595,-0.10728106647729874,0.5654289722442627,0.45532798767089844,-0.0002462261763866991,0.5653735995292664,0.4951755106449127,0.0002563930465839803,0.6147446036338806,0.4590306878089905,-0.005150937009602785,0.6141406893730164,0.49679136276245117,0.004947444889694452,0.6590988039970398,0.462026447057724,0.0837925523519516,0.6579867005348206,0.4906879663467407,0.08823812007904053,0.6633965969085693,0.464079886674881,0.09005441516637802,0.66213059425354,0.48788514733314514,0.09395503252744675,0.6751207113265991,0.46067243814468384,0.036396436393260956,0.6690031886100769,0.4943371117115021,0.03806821629405022
0.479292094707489,0.4755178391933441,-0.07615906745195389,0.47522032260894775,0.47145938873291016,-0.06987609714269638,0.47547462582588196,0.46846041083335876,-0.06990771740674973,0.4758402109146118,0.4655962884426117,-0.06992848962545395,0.4749252200126648,0.4800223410129547,-0.069682277739048,0.47502759099006653,0.48300662636756897,-0.06968279927968979,0.4752363860607147,0.4856852889060974,-0.06969045847654343,0.4784567058086395,0.46134495735168457,-0.023502735421061516,0.47801658511161804,0.4903014004230499,-0.022699030116200447,0.484860897064209,0.47025159001350403,-0.05756794288754463,0.4846040606498718,0.48054176568984985,-0.05748356878757477,0.5033977627754211,0.44115397334098816,0.003723529167473316,0.504041850566864,0.5100968480110168,0.008600699715316296,0.5358603000640869,0.4355180263519287,-0.023898908868432045,0.534902036190033,0.5217955708503723,-0.025320695713162422,0.5213926434516907,0.4610944092273712,-0.09315944463014603,0.5237064361572266,0.4828610420227051,-0.10552904009819031,0.5152922868728638,0.46579453349113464,-0.10864661633968353,0.5181876420974731,0.47372281551361084,-0.1223544031381607,0.5112296342849731,0.46560150384902954,-0.10754288733005524,0.5142485499382019,0.475200355052948,-0.11969197541475296,0.5129940509796143,0.4652637243270874,-0.09385283291339874,0.5162789821624756,0.47655922174453735,-0.10566940903663635,0.5659637451171875,0.4550315737724304,-0.002272866666316986,0.5659072399139404,0.49523037672042847,0.0022845969069749117,0.615748941898346,0.45971551537513733,-0.008561170659959316,0.6150931715965271,0.4971143901348114,0.004570997320115566,0.6585206389427185,0.4627825915813446,0.07646429538726807,0.6566747426986694,0.49078330397605896,0.08407672494649887,0.6631585955619812,0.4646928608417511,0.08225005120038986,0.6621058583259583,0.48790016770362854,0.08911930024623871,0.6730135679244995,0.46570464968681335,0.028733909130096436,0.6726886630058289,0.4940932095050812,0.03514034301042557
0.47929394245147705,0.4754749536514282,-0.08104966580867767,0.4751074016094208,0.4714202582836151,-0.07399170100688934,0.47533485293388367,0.46845170855522156,-0.0740198865532875,0.4756777584552765,0.4655768871307373,-0.074033722281456,0.4748351275920868,0.4799746572971344,-0.07434605062007904,0.4749254286289215,0.4829998314380646,-0.07434619963169098,0.47508957982063293,0.4856824576854706,-0.07435090094804764,0.4783534109592438,0.4613494277000427,-0.02540970966219902,0.47777941823005676,0.490296870470047,-0.02708287723362446,0.4848698079586029,0.4702529013156891,-0.06184502691030502,0.48460474610328674,0.4805587828159332,-0.062452368438243866,0.5033067464828491,0.44111695885658264,0.003401263151317835,0.5040122866630554,0.51065993309021,0.003989686258137226,0.5358420610427856,0.4347628355026245,-0.025663571432232857,0.5350070595741272,0.521970272064209,-0.02749612182378769,0.5219572186470032,0.4599563479423523,-0.10195565223693848,0.5242321491241455,0.48294293880462646,-0.10676274448633194,0.5158341526985168,0.4647904336452484,-0.11842271685600281,0.5183829069137573,0.47370225191116333,-0.12361056357622147,0.5116868615150452,0.46469607949256897,-0.11733829230070114,0.5146806836128235,0.47520530223846436,-0.12174542248249054,0.513412356376648,0.46445873379707336,-0.10285034030675888,0.5167428255081177,0.4765920042991638,-0.10709329694509506,0.5657707452774048,0.4542675018310547,-0.0021122123580425978,0.5659976601600647,0.49523383378982544,0.0021237311884760857,0.6150752902030945,0.4599520266056061,-0.008092815056443214,0.6153126955032349,0.4969392418861389,0.006672505754977465,0.6560192108154297,0.46271055936813354,0.07964114844799042,0.6545965671539307,0.4908007085323334,0.09131675213575363,0.6603662967681885,0.46482476592063904,0.08660991489887238,0.6593765616416931,0.4879111349582672,0.0972091481089592,0.6726272106170654,0.46526506543159485,0.03477746993303299,0.6721315979957581,0.49378180503845215,0.04283508285880089
0.47928670048713684,0.4754629135131836,-0.08417674154043198,0.4749869406223297,0.47141605615615845,-0.07708536833524704,0.47518137097358704,0.4684573709964752,-0.07711303979158401,0.4754844903945923,0.4655788838863373,-0.0771242156624794,0.4747641682624817,0.47997069358825684,-0.0777219906449318,0.47486475110054016,0.4830041527748108,-0.07772303372621536,0.47502952814102173,0.4856884479522705,-0.07773030549287796,0.4781849682331085,0.46137216687202454,-0.028075238689780235,0.4776644706726074,0.4902886748313904,-0.030874289572238922,0.4848627746105194,0.4702528417110443,-0.06479302048683167,0.48460328578948975,0.4805581569671631,-0.06571081280708313,0.5031275153160095,0.44103461503982544,0.0020042499527335167,0.5039350390434265,0.5110124945640564,-0.0002106475440086797,0.5357754230499268,0.43430495262145996,-0.027698824182152748,0.5351870059967041,0.5219287872314453,-0.030566934496164322,0.5224238038063049,0.45946407318115234,-0.10737334191799164,0.5247377753257751,0.4829616844654083,-0.10812833160161972,0.5164229273796082,0.46425384283065796,-0.12422547489404678,0.5190759301185608,0.4736306667327881,-0.12485729902982712,0.5122158527374268,0.464217871427536,-0.12291833013296127,0.5154344439506531,0.4751695394515991,-0.12322036921977997,0.5138403177261353,0.4640338718891144,-0.1082882210612297,0.517392635345459,0.4765605926513672,-0.10843540728092194,0.5656106472015381,0.4539793133735657,-0.0017665330087766051,0.5658639073371887,0.495196133852005,0.001779584214091301,0.6146146059036255,0.46001264452934265,-0.006216853391379118,0.6144819259643555,0.4968266785144806,0.010008889250457287,0.6555541753768921,0.4626440405845642,0.08155487477779388,0.654177725315094,0.49081137776374817,0.09777860343456268,0.6592263579368591,0.46489500999450684,0.08797786384820938,0.6579697728157043,0.4879207909107208,0.10404505580663681,0.6710671782493591,0.46435999870300293,0.03323652222752571,0.6708192825317383,0.49311745166778564,0.04979920759797096
0.4797646403312683,0.4752365052700043,-0.08929137885570526,0.4753241240978241,0.47137442231178284,-0.08230959624052048,0.4754592776298523,0.46845418214797974,-0.08233712613582611,0.4756699204444885,0.46557843685150146,-0.08234930038452148,0.47507619857788086,0.4799558222293854,-0.08287916332483292,0.4751412272453308,0.48300454020500183,-0.08287833631038666,0.4752661883831024,0.48569273948669434,-0.08288384974002838,0.4781896770000458,0.46148136258125305,-0.032716382294893265,0.4777055084705353,0.49029025435447693,-0.03532399609684944,0.48504364490509033,0.4701807498931885,-0.06962647289037704,0.48487982153892517,0.4803634583950043,-0.07050098478794098,0.5029466152191162,0.44066548347473145,-0.0020380232017487288,0.5039008855819702,0.5114004015922546,-0.003463092492893338,0.5357258915901184,0.43358123302459717,-0.032157670706510544,0.5353341698646545,0.5219525098800659,-0.03553304821252823,0.5229966640472412,0.45820048451423645,-0.1117347702383995,0.5252212285995483,0.48301759362220764,-0.11499154567718506,0.517228364944458,0.46345004439353943,-0.12786954641342163,0.519708514213562,0.47361093759536743,-0.13177227973937988,0.5129030346870422,0.463529109954834,-0.124090276658535,0.51606285572052,0.4751433730125427,-0.12951961159706116,0.5144827365875244,0.46324607729911804,-0.1122562363743782,0.5179337859153748,0.47653621435165405,-0.1151643767952919,0.5660722851753235,0.4538000226020813,-0.0018945910269394517,0.566217303276062,0.49516788125038147,0.001905060256831348,0.6147277355194092,0.45989739894866943,-0.0018409618642181158,0.6143290400505066,0.4967767298221588,0.0120174465700984,0.6547834277153015,0.4625813663005829,0.09145207703113556,0.6542889475822449,0.49078691005706787,0.10064617544412613,0.6578947305679321,0.4648534953594208,0.09784360229969025,0.6576886773109436,0.4878493845462799,0.10714811831712723,0.6706005930900574,0.46375611424446106,0.04098394140601158,0.6703183054924011,0.4924194812774658,0.053694553673267365
0.48001572489738464,0.4751308858394623,-0.08980737626552582,0.47553226351737976,0.47137290239334106,-0.08306871354579926,0.4756300747394562,0.468473881483078,-0.08309709280729294,0.47578421235084534,0.4655987024307251,-0.0831087976694107,0.4753433167934418,0.4799511432647705,-0.0835295170545578,0.47542330622673035,0.48300492763519287,-0.08352792263031006,0.47556546330451965,0.48569658398628235,-0.08353351801633835,0.4781966507434845,0.46156084537506104,-0.03352554887533188,0.47790560126304626,0.49029162526130676,-0.03555678576231003,0.4851476848125458,0.4701058566570282,-0.07003436237573624,0.48506757616996765,0.4801798462867737,-0.07073871046304703,0.5028444528579712,0.44043609499931335,-0.001992692006751895,0.5037729740142822,0.5113961100578308,-0.003159860847517848,0.5357130765914917,0.43347087502479553,-0.03083442896604538,0.5353717803955078,0.5219550132751465,-0.03240371495485306,0.523620069026947,0.45773789286613464,-0.11175424605607986,0.5260314345359802,0.4830370843410492,-0.11031094938516617,0.5182080268859863,0.4628283977508545,-0.12871332466602325,0.5214978456497192,0.47345536947250366,-0.12712039053440094,0.513805627822876,0.4629724621772766,-0.12650586664676666,0.5177595615386963,0.47492897510528564,-0.12608765065670013,0.5152990221977234,0.4627002775669098,-0.11280221492052078,0.5191594362258911,0.4764498174190521,-0.11088848859071732,0.5660486817359924,0.45380666851997375,-0.001833458198234439,0.5662991404533386,0.4951615035533905,0.001845353632234037,0.6149331331253052,0.45986348390579224,-0.0013755228137597442,0.6144635081291199,0.4966959059238434,0.012643887661397457,0.6555435061454773,0.4625486135482788,0.09040903300046921,0.6549643874168396,0.49073949456214905,0.10044288635253906,0.6587588787078857,0.4648457169532776,0.09701831638813019,0.6583278775215149,0.4877157211303711,0.10678566992282867,0.6706231236457825,0.4633393883705139,0.03988378122448921,0.670318067073822,0.49215975403785706,0.05304041877388954
