P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
-1.0099142814085382,-0.10590847843626118,-1.0747394824411405,-0.18276419044074374,-1.0778487991233676,-0.2345388379634871,-1.08017708168919,-0.2843188057040814,-1.0695301709202925,-0.05267014081729079,-1.0704578262979534,-0.009339301370135396,-1.0685167499876604,0.027050519100661575,-1.0602069505917147,-0.363439106737239,-1.0391533987336539,0.04463498038597431,-0.9442188122446159,-0.19297312931311805,-0.9471818229801282,-0.040496792358638845,-0.6562171327094398,-0.6500016907103329,-0.7221285923334906,0.3478237847563077,-0.16685653366098033,-0.7580763800386838,-0.3080092948430061,0.4859252471315278,0.1647071108794149,-0.6535319523039049,-0.0055860741766021686,0.5392070981570648,0.26610596075982845,-0.591700347517228,0.09455151754247723,0.5286062233110561,0.24284331523219196,-0.5791088919780951,0.06309195522433321,0.5285727999697807,0.2090368667903465,-0.5692767539814186,0.02375362848687926,0.4952339629912503,0.27596300860519013,-0.16825530718184292,0.2320012247628282,0.39136746151818813,0.8806454863770252,-0.15564020305218448,0.8815907993689447,0.4478787640658198,1.4964446935828537,0.1397256475724774,1.565220470491293,0.4228951317770436,1.5531924820357355,0.23464226113271644,1.6387751545730254,0.42014811150165904,1.8305746831670224,0.1297245009821828,1.8822446462623752,0.4086038155509728
-0.9509526103965247,-0.09590392958707983,-1.0134732415821166,-0.16372193407660704,-1.0156556878374972,-0.20675496873706736,-1.017393953663904,-0.24885373395832933,-1.0093414692696494,-0.044803803256512544,-1.009126831746923,-0.003423775628710342,-1.0070060937793266,0.03392285521787388,-1.0003970467254009,-0.3122159230976083,-0.9848936592158628,0.07058562706844015,-0.890509491566315,-0.16457213715273677,-0.8915463100441477,-0.03385490473614285,-0.6272935352945046,-0.6092247686765414,-0.6784819014955252,0.389464247567089,-0.16233142439813117,-0.6849065554049277,-0.26198971295332024,0.5174287537547271,0.17282715409158383,-0.5997586577090016,-0.0024193153834700925,0.5031947087059745,0.30794743680075654,-0.5599556196578916,0.1160990530505491,0.4724252273925782,0.29422583883751185,-0.5379406663026657,0.09158327444789943,0.43617771952695183,0.24550014010209648,-0.5169789273471473,0.05252997718797626,0.4121764747635027,0.25624095946848996,-0.16280346434394377,0.22338472446192753,0.37071208266496253,0.8256182630174574,-0.14867942102558804,0.8475876058991042,0.40892769737091444,1.3233912965544834,0.05179590059983673,1.4760003638584067,0.39206255402275053,1.374997907817149,0.11446171022093879,1.5479683252282999,0.3623096198655963,1.5927673497285184,0.08335178994788602,1.7741426148003991,0.4753562220084644
-0.9377580637876324,-0.09228526256413072,-0.9976773526140819,-0.1554298813865861,-0.9996676485399565,-0.19506712086518746,-1.0011198058020019,-0.23343868388770256,-0.9956146822909039,-0.039965285454654866,-0.9954054385696646,-0.0006788283371815226,-0.9942168058268364,0.03711140484891939,-0.9852470498770322,-0.27877365616055155,-0.9780770233956833,0.07957824979632992,-0.8785590169472622,-0.15734634375391965,-0.8781367356855702,-0.027837320925699228,-0.6233356660011069,-0.580225277888221,-0.6630849690626314,0.41898440626527195,-0.1738352106131267,-0.6288135960528066,-0.25289752752661987,0.5249387729255927,0.17140583980624433,-0.5795085378891086,0.04387864976872982,0.48897745243266666,0.30623729915881714,-0.5586877662129379,0.1541022303732751,0.46053081230502757,0.30209853422908906,-0.5301626232108032,0.15033000674602415,0.41183626720246275,0.25340136263630003,-0.5025836003540766,0.09966646947163109,0.39138057766753376,0.23985071590226578,-0.15671540243548274,0.21448319781478806,0.36688067685096803,0.8032077715401295,-0.14546381014485607,0.8315925432313631,0.38858365741041107,1.2739699571297924,0.03190044824299461,1.4394394249541966,0.3726770489447672,1.3306093433300104,0.11353351542203335,1.5110404668036392,0.3417475000579879,1.5200312346752414,0.044812274187917105,1.7092879489685597,0.3895099329630099
-0.93536676195714,-0.08269368422218394,-0.9949734568279968,-0.13853487318392868,-0.9967446242087377,-0.1767635111077302,-0.9977028109802529,-0.21372036332269712,-0.9936176196479766,-0.02415792102729424,-0.9933996654882121,0.0099521948084165,-0.9921875853071852,0.05009546727929348,-0.9821066257527862,-0.2553336670413434,-0.9751633945675409,0.10058837417970402,-0.8763446595600106,-0.1464304944875035,-0.8751311302156868,-0.00896576252683607,-0.6228558564401317,-0.5628527846679083,-0.6479878259899285,0.43683135750228136,-0.1866510381019002,-0.6228608977718415,-0.23715321964740763,0.5355640122100113,0.16396648578936082,-0.5799421877558859,0.059852218264481796,0.49124164262525694,0.29386803450662524,-0.5758045367122823,0.16889624949072285,0.4673547941796427,0.2871769577349377,-0.5448964920960822,0.15028783343556104,0.42588205930073775,0.24152860373406654,-0.5095609637770191,0.10560665101864279,0.40345075046992984,0.23534647311203932,-0.16979158648921916,0.2132528193292704,0.3568352248851064,0.7947481412608619,-0.15163588904782227,0.8350151722772431,0.37278877378144193,1.2607642774326513,-0.024976988122363902,1.4412958238981564,0.3633529817265568,1.3231032247823573,0.05072846180711844,1.5109855071520275,0.33234030752036364,1.504751206651334,0.0024574120725989633,1.7169405948225462,0.38945878901146946
-0.9320002978197258,-0.06386236138663283,-0.9912653620097165,-0.11273303287591144,-0.9930066103594145,-0.15164794233924317,-0.9939741949992116,-0.18700215187103425,-0.9898380808798524,-0.0007434072877576086,-0.98956480242656,0.029556738008600873,-0.9883297107897184,0.06518451456649621,-0.9780166956220869,-0.2340268230797327,-0.9711053767663936,0.11514627985925555,-0.8742112835648868,-0.13576922333988906,-0.872263994227174,0.006697731251403342,-0.6204319837760177,-0.5503453341874738,-0.6313333989080223,0.4495952436210876,-0.19114904812001765,-0.6182424769131786,-0.22802172779037533,0.5476747939357136,0.15957369082127004,-0.5862209947911745,0.05118805108650934,0.47471492979020585,0.28860238668722127,-0.5874099147780412,0.1566622797175085,0.44759543403152796,0.2799509737730801,-0.5560838931337911,0.13970314410872997,0.40986165308912953,0.23640043065221786,-0.5208277983581978,0.09554544379069173,0.38861519120732296,0.2374678614850867,-0.1852017460948053,0.21791618773018925,0.3418508126753603,0.8106946673859668,-0.1636248683428628,0.8389615286465335,0.34695797430826464,1.2553974912696895,-0.026537776692141413,1.4353076339813475,0.3395076014391086,1.3208371479254533,0.049920167084627855,1.503700544798663,0.3072665154069091,1.519872742348173,-0.014359426865504071,1.6967303618508323,0.37449359206234584
-0.9402813971659206,-0.02409395320277048,-0.9998290451937306,-0.07952319038520676,-1.001343277487687,-0.12049544523818943,-1.0022482859707147,-0.15604633171762575,-0.998155633281717,0.031022713093298678,-0.9974740550989442,0.060950796627975846,-0.9957714120207055,0.0989275804866064,-0.9852716349961567,-0.214677105145426,-0.9773488312792128,0.1365570633603846,-0.8816002650953162,-0.10621616524598475,-0.8804133639795833,0.044099174007964696,-0.6268191049376771,-0.5495863908582516,-0.6318789908694886,0.4504008078369904,-0.19484469289087836,-0.6305020213965912,-0.22241141914604687,0.541762962582201,0.15966770749445164,-0.6088483838260215,0.048991855564113417,0.4736774986767701,0.29274071052043,-0.6138877211162287,0.1826593221091651,0.4463119175753286,0.28724177826026764,-0.5798881123691323,0.15316189179570486,0.39430880460846085,0.24276988714992379,-0.5438379807239703,0.10989802927767191,0.37144829611552915,0.23611270610527885,-0.2086618520877837,0.2190790398857076,0.31949959363628827,0.809948572599746,-0.17807621202178553,0.845089643917057,0.32185140013871344,1.2662187144593793,-0.03695335100190378,1.4380869739982909,0.3069927063367801,1.3303848867507515,0.040582751536334574,1.5085937046031175,0.2776909222447867,1.5110653299453167,-0.02853998464385541,1.693980654977407,0.36374921211632716
-0.9707571579849633,-0.007882379020411667,-1.0323012255664856,-0.06393055378410686,-1.0328153689861383,-0.10346488200818245,-1.0324650734694518,-0.13909540756412409,-1.0291854391285893,0.05081501709995575,-1.026757754410228,0.08230474038946306,-1.02371987750151,0.11642911416949915,-1.012266879347705,-0.1960270525995299,-1.0007264559970357,0.1618557222434424,-0.9104810531225849,-0.09095207636586132,-0.9092811869003176,0.06577186251447224,-0.6505320432796408,-0.524771366165254,-0.6464587427808532,0.4752203379118581,-0.20522169265570028,-0.6286672916997187,-0.2221200316427515,0.5639283657258084,0.1670805897421519,-0.6306284113368555,0.05111850021737278,0.4564167838353235,0.30264079159523627,-0.6418152681600714,0.18120243531723162,0.4169767201942612,0.29695993798676484,-0.6068258607144655,0.13821897492163876,0.3639054625931719,0.2512639175714645,-0.5671327397858817,0.09904029477732304,0.3466678305801954,0.24462317098517908,-0.2196315583882075,0.22963450755683792,0.32253133949495394,0.8369285823744848,-0.1869604054825748,0.8709875359391804,0.32476276356729344,1.3137372798617735,-0.04187769655745797,1.4821955238218762,0.30512242546363155,1.3767821466561285,0.038707519428130756,1.5544450149146318,0.28055297149868247,1.5616043653897977,-0.0404827591476306,1.7466264131448705,0.3181767320702019
-0.9885857090086759,0.017965670372651475,-1.0500921003049335,-0.032336353276268964,-1.0504747365896796,-0.07363626045732649,-1.049743243629699,-0.11117885868293069,-1.0459147882400495,0.08230835312959424,-1.0430563756191529,0.11250313894967078,-1.0380620752994152,0.15205756701616935,-1.0263722378658051,-0.1712554457995443,-1.0062363023156058,0.1996365954168408,-0.9244217891410133,-0.07043526878774266,-0.9244687218728137,0.09070542597220027,-0.6598536098102367,-0.5076336941317746,-0.6455268702924456,0.4922636728688538,-0.21394871431522866,-0.6209248246803452,-0.2146527052922437,0.5734561031461358,0.16973832554156967,-0.6478994870166006,0.05796518487889283,0.44701334498238315,0.30793907822715305,-0.6661859142123249,0.1848013409729008,0.4023190354471851,0.3013906169352302,-0.6280406638382445,0.14899644956232275,0.3475225301254784,0.25614865921748786,-0.5862863760690498,0.10791506357200674,0.33120428831942006,0.24976969384232395,-0.23817554265577381,0.23653316880146358,0.3090950854913979,0.8456999989599787,-0.20128372504883651,0.8819577762857062,0.3124479359364912,1.3319787022531182,-0.07570518680633598,1.4951312268539554,0.28341540783133284,1.3926606319295856,0.0041208134259638355,1.5681633404898185,0.25317518395244265,1.584631049594606,-0.0707685808639082,1.759989671678864,0.2905360299427916
-1.0190228038565805,0.025645375320536533,-1.0811955536684388,-0.023501420060356742,-1.0819164407854513,-0.06590698741762395,-1.0817444998732488,-0.10559793599466205,-1.075632918867865,0.09823154128967536,-1.0724669175527988,0.1290303442671388,-1.066815150510522,0.16716991004265275,-1.0580049102141333,-0.16655234442162842,-1.0312465681122238,0.21955678285840627,-0.9531588951974621,-0.0650584243868219,-0.9524292755297421,0.09639288768212362,-0.6858359450873917,-0.5047953500503654,-0.6664313140483734,0.4950163623706482,-0.23786783757608684,-0.626932417712441,-0.2138286310909787,0.579713672803549,0.15385481419657468,-0.6729942137141388,0.18727609248818294,0.4998090270967854,0.2935563536779247,-0.6969304363253881,0.3214746194117197,0.47434310249956124,0.28702259901420746,-0.6542360925499023,0.32549400171659965,0.406643551457273,0.24150192003392637,-0.6115658385694714,0.2898456218721828,0.38566013547485645,0.23650961113127322,-0.26372154399923575,0.22608806466816125,0.28994415278392527,0.818586812201974,-0.21969955139379607,0.8820712513545621,0.30138620319004233,1.3092561893048427,-0.10215279417939847,1.4857404368552494,0.25707121845225017,1.3558103204929715,-0.04211259347475942,1.5622586596221955,0.2205486801697845,1.5466117354892766,-0.0866543234085042,1.7546385584394613,0.26224931989926287
-1.0381687955087362,0.046095644055442794,-1.101091915484301,-0.0012229690390338614,-1.1022694539479916,-0.04303528615576964,-1.1025671735080698,-0.08249858987995361,-1.0949550118843991,0.11840208417807731,-1.091861396414909,0.14838505119793535,-1.0863056826283162,0.18548963987384082,-1.0805629087922646,-0.14438969622771144,-1.049343283844139,0.2309467477759747,-0.9714790076977216,-0.04530911171644889,-0.9704915610509033,0.11154786440796577,-0.706142968077904,-0.5014630765047622,-0.6765862675564873,0.49810002878388715,-0.2543450467103693,-0.6366292726640039,-0.20003517795865747,0.5707617920474705,0.14263336580312003,-0.6948595198590687,0.2219531934851142,0.5194891478913433,0.28422963747122126,-0.7227311640516507,0.3572706748383265,0.5036396742031847,0.27770951847015884,-0.6790130779383238,0.36419038078458554,0.44122285938579775,0.23233305558124426,-0.6352531534346814,0.32721039774940475,0.4167734742504087,0.2280722096572722,-0.2869534048776958,0.21842088127078377,0.2710776466847735,0.8458806193262925,-0.23962357424378644,0.8788413883004161,0.2890893768927675,1.3453624817617196,-0.12145073761809631,1.4850287302939162,0.22444785114681198,1.3943722147198587,-0.05452204653483837,1.5627104940419967,0.1905241928419261,1.6054620527036636,-0.10525958374235235,1.7545243548060698,0.22822118887057385
