P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
-1.420206353942622,0.16563566768364285,-1.502991422642802,0.18086237006542163,-1.5029883465413116,0.17675372384025076,-1.5019629793775546,0.18222508302605356,-1.5023331369236705,0.14921441255608817,-1.5016010247687497,0.13118128024710882,-1.5000096549306001,0.11038888490046167,-1.4601085171201924,0.16695634059056078,-1.457554327515276,0.06269290591118075,-1.3339555442289472,0.1388110373126183,-1.3338109674588565,0.13377340843708435,-0.8966190176451668,0.5719425331578347,-0.918117890967641,-0.4278263393551397,-0.2943183456548053,0.6283213212898027,-0.2659484869680002,-0.9935362714232803,0.17916903833794276,0.6629500211441753,0.12898962007804446,-0.8869852426015603,0.3331827751191901,0.6456008087334213,0.33169753078248837,-0.9994987814805223,0.3187215093251553,0.5361182551905225,0.2923547053927478,-0.8875071544879132,0.25620179724945175,0.5090044712793187,0.23737605612288795,-0.8323829030807999,0.34936665774833525,0.0818600943032744,0.3489401050082117,-0.05349042204686447,1.1828630163537768,-0.038093508715902176,1.2394940448080287,0.09767843353854047,2.0582640802076044,-0.06569639276421764,2.1035207107143092,-0.05490542873284796,2.1826985377323953,-0.08603967729313959,2.291675585263562,-0.10849624354656297,2.210737202825307,0.003839906813069196,2.347273043616748,0.09864740550829003
-1.3606367272194921,0.1186496061261666,-1.438703158996989,0.09175849373406024,-1.4385609729802622,0.06114531052866741,-1.4374652186261032,0.030998963323585094,-1.4384998281403039,0.13062331867467117,-1.4378432490255229,0.12155058908859508,-1.436315113303092,0.1394165289923701,-1.3983359179888497,0.005774290458574649,-1.3957066898706767,0.19363259097437657,-1.2789972045165439,0.07739333855610642,-1.2786623637263004,0.1211283985269837,-0.8519053501784188,-0.4456638862658052,-0.849738590571989,0.5543337663078436,-0.2888763847020623,-0.8711324906860107,-0.25865433436179447,0.8514035448588628,0.15695636308303745,-0.8736263266585624,0.11588158892681942,0.6379828190287614,0.34047386523836476,-0.9394540849144045,0.3189707779101332,0.6091700116665619,0.34616421756647386,-0.8566877501608097,0.3041659622162944,0.5427686565787375,0.2862966253769662,-0.8032563802915912,0.236055948545213,0.4891504552540934,0.3259184816694311,-0.17194464270744797,0.3276887703691533,0.23278567016050147,1.1494540672317404,-0.09939968703341677,1.1573427221392742,0.15147176799415132,2.0068638941305084,-0.017120084616944066,1.8807890574562163,-0.06300200785744055,2.121354210015391,0.033383612081927944,1.990030622634905,-0.11060278048785369,2.285456284378178,-0.01130647205590472,2.2390376453202765,0.0686748608205778
-1.0854449729578106,0.08795957450146163,-1.146930118114349,0.057902128680888384,-1.1471780359064243,0.035946651632531565,-1.1467354624136175,0.013673901119201453,-1.1471213251904628,0.10773705351248974,-1.1471853163361754,0.11652414904240212,-1.146478348289224,0.13989662762876764,-1.1178670257256675,-0.01991800175561528,-1.1146789638554044,0.15380454753778994,-1.0217576893916087,0.046140786007108074,-1.0210767776195586,0.09913924915612425,-0.6784352299468848,-0.48257934978931954,-0.6739669619818442,0.517410667451549,-0.2415967998817981,-0.8253511788364993,-0.21598807982008872,0.824924524752289,0.11129942468654615,-0.8139990729508729,0.07872524925492946,0.6600059309313792,0.28117714070997313,-0.8763697482735392,0.24795270794736582,0.6333258381546158,0.2863209559198782,-0.8059269922586902,0.24168272520901157,0.5664363150391605,0.23912614482458913,-0.7622685541202102,0.18199967800630024,0.5381047142502776,0.2503502684187884,-0.16982205034522874,0.24848724476335413,0.21465437940335524,0.9090095985228215,-0.10677506141667212,0.9211671498473051,0.10238785354748117,1.611280618742717,0.0075315174917596605,1.5253393605083343,-0.057547860879089634,1.6981913236756292,0.05406419266014871,1.620211023784586,-0.08583884453356763,1.8439907426072792,-0.0024380731020507305,1.7561297500015,0.0312641857605828
-1.0379940994692474,0.08026006097954562,-1.0964801387406315,0.04536171254091098,-1.0967155658344803,0.017365839821480742,-1.0962537804870693,-0.011758196629646243,-1.0964699816395096,0.10243591475642197,-1.096465991349784,0.1197131437638987,-1.0957705926765806,0.14860501790367972,-1.0681722979153303,-0.059925346668925114,-1.0654926369873419,0.15813165324831638,-0.9769520982513894,0.0262177534487682,-0.9769089305716242,0.09887077226281567,-0.6475536813487438,-0.4874174186657977,-0.6443599985532904,0.5125774815162992,-0.23224505214697244,-0.7901440135309087,-0.21225297511119465,0.7607488352440028,0.10719837501111261,-0.7808665899173575,0.08935815239862195,0.6447888392772595,0.2732771354468861,-0.8393609725218056,0.24811799596921424,0.6275478856309306,0.27439369106301625,-0.7665610384951096,0.2439035245110629,0.561853932099478,0.2284872215304679,-0.7174768473260136,0.1952161857929245,0.5403426429388295,0.23122673680435085,-0.1884271859989107,0.22565883162177422,0.2616187290379984,0.8541033452474751,-0.11645614397444198,0.8727278411679813,0.14872980514602818,1.5332521076711323,-0.002037850856480327,1.463886362084299,-0.04840937051894283,1.607341630786633,0.02852994496832931,1.5506222016031475,-0.08429876182413551,1.7613494020468634,-0.011744411992410077,1.6799670803262081,0.02118418433589873
-1.2294498349915313,0.14107152326925168,-1.2969594696055695,0.10420409221283966,-1.2972388585301333,0.08000739539741746,-1.2967196288849376,0.05765202893719347,-1.2963500870653841,0.16526396758962725,-1.2957985384578348,0.1844367667569405,-1.2942059790628653,0.21546041912025002,-1.2631631904718459,0.006941876004935698,-1.256730441214782,0.2036971673222147,-1.15685294055319,0.08552458247093746,-1.1564349202901048,0.1615898118693241,-0.7701080775378484,-0.43687572303145794,-0.7659176689188816,0.5631154971678026,-0.2713346345146245,-0.8143318611164099,-0.22150772480355455,0.3071586708091209,0.18935048612429584,-0.680644898586449,0.13976937062692207,0.1488757021788585,0.33547939866173526,-0.8114086960213446,0.2856014590101071,0.06166383276420038,0.3521096310406582,-0.701270350061697,0.2746555367600374,0.5919278521068557,0.29702493645391453,-0.6457157547722988,0.22438679281362078,0.1492286592677302,0.26505978168727734,-0.0010213462194157284,0.26227524793073276,0.34129429904756675,1.0585187992075134,-0.025498707707916644,1.0222764849229584,0.19213633428839982,1.8194704688426637,0.06770747872449528,1.684497126561093,-0.005767981190483262,1.898684245573588,0.09979850734451323,1.774195004580021,-0.04726382785566602,2.0608897156348776,0.15766050644622215,1.924527508471072,0.08338217546643663
-1.0854816612248754,0.06866926144143443,-1.144171627083366,0.02867974356663878,-1.1438982533655115,2.387494895582295e-05,-1.142828211467206,-0.029749674418668732,-1.1436732514047028,0.09178656387727566,-1.1426493825472153,0.11241711825767305,-1.140815653211902,0.142127637760055,-1.1135860185216855,-0.08369591001224329,-1.1079279887580467,0.14706961893832135,-1.0205213231328594,0.007917266212477791,-1.0210728344537328,0.09415164963469305,-0.6857957269714161,-0.5034850732037505,-0.6811769570788699,0.49650426022170147,-0.24200097998739217,-0.7804892380057521,-0.21395928610311976,0.6707942970094795,0.16856053764205547,-0.7242937157095075,0.1480501797488656,0.6078472500781785,0.29442458238285635,-0.7940981921075813,0.27097454089096695,0.60708063101953,0.2967588861130623,-0.7222159288727314,0.2688267615875546,0.6007256082111736,0.2547146679218979,-0.6734777191211792,0.23471441219392725,0.5255463699903479,0.23517540969668937,-0.1342480606530444,0.24213434656271987,0.27053486427285345,0.922227691888576,-0.08932095903244117,0.8988406802619292,0.14408376229880523,1.596450831334657,0.021533915821110534,1.429684068578453,-0.05477472963621354,1.718720707945809,0.013713815098568343,1.5026367401643133,-0.09131079722004211,1.8904902830292925,0.03879676984348718,1.6561738273682576,-0.008844280509597178
-1.056568542075847,0.04713400026483948,-1.114791186537537,0.004963069045635803,-1.1142905157061695,-0.027281271191449012,-1.1128390328908533,-0.061880579134286004,-1.1133777789027157,0.07615582802938098,-1.1121245005316587,0.10252591518599483,-1.1102741179281659,0.13409415408718828,-1.0846313734718478,-0.1280267754098146,-1.0791051346579568,0.1407647833727776,-0.991791984769711,-0.01868410894137762,-0.993466225183063,0.08571945934696867,-0.6634508436930397,-0.5280908812546931,-0.667187549023669,0.47190213723757213,-0.2307531055787264,-0.7732349062074642,-0.21609451693098528,0.7019886737544249,0.16865233522787057,-0.7234581908022909,0.1534621174244325,0.6895782999699261,0.2998558487853343,-0.7773025453498711,0.2731857861412697,0.7012841049938644,0.3003081249947641,-0.712482931063923,0.2710525085051282,0.6425202236206529,0.2610316191787929,-0.6710909397522279,0.23943089318267952,0.6136357511801398,0.23169629390008284,-0.2091838447133652,0.23836443228601362,0.2583074915171519,0.8984311353897048,-0.11843538835317452,0.875435861427614,0.1768024079470214,1.5534089304909842,-0.015529206602423441,1.3830136017059391,-0.002533115555357738,1.6428720826273644,-0.009435754352000324,1.4307257171369852,-0.038364351300750485,1.8507924589256142,-0.0010634847568149045,1.5890266605513585,-0.031298024812260516
-1.0678766389859442,0.03778030159482209,-1.12460711381198,-0.00521556024056811,-1.1236231752014059,-0.0393411732120131,-1.1216827862365721,-0.07559324949871615,-1.1224288457059783,0.07013891306432742,-1.1206808745353327,0.09868652448557277,-1.1180666708772968,0.13068637896884464,-1.0911147879763519,-0.14039857582334406,-1.0849123096288964,0.14183744827964934,-1.0023752959149406,-0.030836024778065796,-1.003897017591321,0.0824050188235041,-0.6581169552321964,-0.5335553527642913,-0.6675930029756458,0.46639974848734184,-0.22369360970875438,-0.7691427486642038,-0.22038021758246132,0.708632606557592,0.18280483912298437,-0.7005443953819812,0.15318553811909139,0.7039180181864414,0.3089128535736413,-0.750159640785567,0.27457226834129017,0.721758601360393,0.30782354331386885,-0.6865060019177285,0.2712349120941079,0.6496202540440698,0.2731523941786825,-0.6500583361149544,0.2402662196361004,0.6231391956358627,0.23565770774123304,-0.24716155368724846,0.2389700426269,0.25039209659346623,0.8921858118568078,-0.14446965706594617,0.8729094959108374,0.21527761122185315,1.5565685090069314,-0.029398177524792197,1.3830513579285455,-0.02561396090575987,1.6317354983072334,-0.005343838770026833,1.449123258524807,-0.0050449920860131045,1.8821365974648305,-0.01989217463023288,1.5967584542171833,-0.042397303452304434
-1.041471943766406,0.02491243278017752,-1.0963081395127798,-0.01870712746212311,-1.095244760303853,-0.05489233393472563,-1.0932898924675527,-0.09309820203336139,-1.0938086644431417,0.06245622934024596,-1.0918706756419037,0.09273101778020645,-1.0888448502544035,0.1248314977677251,-1.0614264079111133,-0.15834359536164327,-1.0549576038410018,0.1408755372996248,-0.9752551447467819,-0.04521616873266744,-0.9765758431228834,0.07493431436265094,-0.6288615203770245,-0.5409947649256989,-0.647633763127162,0.458829020999666,-0.19564282858684787,-0.7529434303229648,-0.2120055029643126,0.6888778679755054,0.19745956391171987,-0.680956412602747,0.16210108568706758,0.7102701503314406,0.32240541531525657,-0.7276458904057712,0.28249442020522214,0.7446069302296663,0.31951531114846166,-0.6758344866365881,0.2780259540250471,0.6725479182578561,0.286428268785055,-0.6452334850087897,0.24782453771709226,0.6424067842179809,0.2515096788823339,-0.274276386511999,0.25149073302665165,0.2593498288722228,0.8877621497960391,-0.15749137632604726,0.857514230024137,0.25485311614357675,1.5336532386705413,-0.04682346623472524,1.2566586281348122,-0.017520083486107,1.5957873780257015,-0.01145947648842057,1.2626165830417113,0.009205285009317806,1.8680324347769528,-0.039609573331147355,1.491917929893362,-0.020641671562328122
-1.0351889613132625,0.01075596573155468,-1.088093928708988,-0.03334112852256424,-1.086502123828635,-0.06931455246240475,-1.083942938814987,-0.10734707507579966,-1.087548752616918,0.050582513931131994,-1.0860399538708851,0.08112262275790749,-1.0838753041870235,0.11256452662419586,-1.051458505228777,-0.1706927111770966,-1.049905983086889,0.13296422350287326,-0.9662494632547448,-0.05943238182107627,-0.9705008803235998,0.06391814966695862,-0.6195383056296079,-0.5491323658647914,-0.6380654114451763,0.4506959925798462,-0.18333970342820433,-0.7504379546832625,-0.20631361523785546,0.6749580721674311,0.2085951090723818,-0.6871199872934044,0.1731665196355803,0.6976641781774686,0.3343504273324516,-0.7064669067812572,0.2944186697115978,0.7165383384476368,0.33101925111073593,-0.6532835443259853,0.2915274601606741,0.6574249904295082,0.29842550903488796,-0.6298006648614582,0.26325037865843376,0.6336524434674407,0.2610420055787182,-0.2955913241496286,0.25920118229540956,0.24053949040197511,0.8897765814283596,-0.194908640700258,0.8466434514172351,0.259162241145976,1.468971525007004,-0.059033405833897844,1.2491863112481523,0.051513685627235045,1.5188647019241737,-0.01484339936358669,1.2592297119116966,0.09231307938458988,1.808021865453673,-0.06123323918786105,1.480873169994393,0.11560876806061202
-1.0390581242200412,-0.0014434269507701684,-1.0928616584414361,-0.050595687728469264,-1.0913469032350793,-0.08659991407987722,-1.0886666120087602,-0.1232516226971107,-1.0923004618500696,0.03926370836605672,-1.0906093985136172,0.06942904427412311,-1.088216499730576,0.10007608524669137,-1.0544669112586456,-0.1860648760445409,-1.0545239820984456,0.12024655062741334,-0.9687631555407427,-0.0756253274693005,-0.9731684808414904,0.053557236076903825,-0.6209245399372172,-0.5669244077904084,-0.6435561852843122,0.4328194637231325,-0.18299009190285162,-0.7665276317464231,-0.21142971432172933,0.6572301587936143,0.20935494635275398,-0.680221574844203,0.1778076808238176,0.6804301345870499,0.3432662366252385,-0.6703945197624608,0.30169998134499526,0.7079301263935072,0.3356065146263756,-0.6045925208878884,0.3001019978305969,0.6431526849762956,0.3008704159236169,-0.5850654612844348,0.27071051533362733,0.6169517341900466,0.2629529576093925,-0.315713518115778,0.25690650595701664,0.21886292355743264,0.8945899124133145,-0.21670716111379248,0.8417049469467955,0.24959421196018175,1.455357793066141,-0.06476895902688078,1.2760486879770814,0.13620464449909206,1.512610716021634,-0.003955223316727091,1.3077943426157985,0.12836283934467635,1.745509339682838,-0.0835880684509113,1.4999892280339733,0.22792835469374945
