P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.4068470597267151,0.5044388175010681,-0.27467086911201477,0.3993912935256958,0.5029708743095398,-0.2634742856025696,0.39882466197013855,0.500334620475769,-0.263460636138916,0.39815884828567505,0.4980023503303528,-0.263503760099411,0.4007307291030884,0.5138711929321289,-0.26675307750701904,0.40117233991622925,0.5181821584701538,-0.26678112149238586,0.40166807174682617,0.5224741697311401,-0.26677826046943665,0.4000300168991089,0.4971992075443268,-0.17076565325260162,0.4058869481086731,0.5330544114112854,-0.18415619432926178,0.41318339109420776,0.49866196513175964,-0.237112894654274,0.4132322669029236,0.5118896961212158,-0.2411658763885498,0.4352102279663086,0.45309948921203613,-0.08787868171930313,0.4424579441547394,0.5585765242576599,-0.1210293248295784,0.47823789715766907,0.4310574233531952,-0.02394092082977295,0.48740604519844055,0.5744361281394958,-0.12615817785263062,0.5146729350090027,0.419628769159317,-0.08815515041351318,0.5038895606994629,0.5406866669654846,-0.22410011291503906,0.5269430875778198,0.4148099720478058,-0.1093655601143837,0.5134127140045166,0.5287230014801025,-0.25221800804138184,0.5260810256004333,0.41929924488067627,-0.13301211595535278,0.5094870924949646,0.522867739200592,-0.2664334177970886,0.521711528301239,0.42434918880462646,-0.09999946504831314,0.5057315230369568,0.5254994630813599,-0.2319825291633606,0.5312822461128235,0.46458446979522705,-0.00038161795237101614,0.5347212553024292,0.5234985947608948,0.0004016404564026743,0.5915480256080627,0.4552869200706482,0.01115326676517725,0.6007823944091797,0.5234408974647522,0.03835216537117958,0.6529881358146667,0.46089568734169006,0.17774634063243866,0.655287504196167,0.5031582117080688,0.19639569520950317,0.6593172550201416,0.4645576775074005,0.18989624083042145,0.6601585745811462,0.49665606021881104,0.20884624123573303,0.6786008477210999,0.4573327898979187,0.0943632572889328,0.6830888986587524,0.4993675649166107,0.11672379821538925
0.4064074158668518,0.5042019486427307,-0.24502681195735931,0.39936333894729614,0.502736508846283,-0.23186776041984558,0.39882054924964905,0.5002365112304688,-0.2318645864725113,0.3981655538082123,0.4979511499404907,-0.23187531530857086,0.40052735805511475,0.5133267641067505,-0.23729628324508667,0.4009268879890442,0.5175765752792358,-0.23731762170791626,0.4013800621032715,0.522118330001831,-0.23732724785804749,0.3999192416667938,0.4971788823604584,-0.1412096470594406,0.40438592433929443,0.5325136780738831,-0.16608159244060516,0.412601113319397,0.4985898733139038,-0.20934458076953888,0.4131334125995636,0.5117469429969788,-0.21663323044776917,0.4340580701828003,0.4554400146007538,-0.06684307008981705,0.4419717490673065,0.5578761100769043,-0.11351418495178223,0.4752400815486908,0.4310605525970459,-0.013875467702746391,0.4862372577190399,0.5698849558830261,-0.1322382092475891,0.5090852379798889,0.41552984714508057,-0.08342217653989792,0.499845951795578,0.5193527936935425,-0.23410233855247498,0.5224482417106628,0.40817901492118835,-0.10432492941617966,0.5071288347244263,0.5040407180786133,-0.26267850399017334,0.5222516655921936,0.41265416145324707,-0.12754645943641663,0.5024237632751465,0.5000168681144714,-0.2736203074455261,0.5176236629486084,0.4173383414745331,-0.0945986807346344,0.4999874234199524,0.502423882484436,-0.23960979282855988,0.5269325375556946,0.4649474024772644,-0.0003106241929344833,0.5286566615104675,0.5223973393440247,0.00033656213781796396,0.591471254825592,0.46124008297920227,-0.01529744453728199,0.5970014333724976,0.5213953256607056,0.04919382184743881,0.6579422354698181,0.4603489637374878,0.06521853059530258,0.6456590294837952,0.50481778383255,0.21071644127368927,0.6656665802001953,0.4635116755962372,0.06758550554513931,0.652000367641449,0.49907565116882324,0.2229774445295334,0.6829860210418701,0.4586870074272156,-0.033817317336797714,0.6751013994216919,0.5022578239440918,0.14142586290836334
0.40607744455337524,0.5034099221229553,-0.19508910179138184,0.39934736490249634,0.5017833113670349,-0.18016311526298523,0.39882028102874756,0.49942225217819214,-0.18017682433128357,0.3981896638870239,0.4968978762626648,-0.18018803000450134,0.4003928005695343,0.5120054483413696,-0.1863463968038559,0.4007411003112793,0.5161574482917786,-0.18635903298854828,0.4011807143688202,0.5209340453147888,-0.18636704981327057,0.3999536335468292,0.49623018503189087,-0.08717945218086243,0.4038825035095215,0.5313430428504944,-0.11558245122432709,0.4122580885887146,0.4979548752307892,-0.15907002985477448,0.412913054227829,0.5108893513679504,-0.16735142469406128,0.43347087502479553,0.4578746557235718,-0.019586581736803055,0.44103527069091797,0.5578269958496094,-0.0713290199637413,0.47230294346809387,0.4310730993747711,0.02703784592449665,0.4848846197128296,0.5682636499404907,-0.1272272765636444,0.5056703090667725,0.40823790431022644,-0.04228942468762398,0.48890525102615356,0.5179968476295471,-0.2545584440231323,0.5174974799156189,0.4012918174266815,-0.06070936471223831,0.49255815148353577,0.49879077076911926,-0.2855460047721863,0.5182738900184631,0.40363624691963196,-0.08322633057832718,0.4887038767337799,0.49435916543006897,-0.29514026641845703,0.5143853425979614,0.4074765145778656,-0.05288035795092583,0.4873323440551758,0.49822545051574707,-0.260196328163147,0.5266720056533813,0.465832382440567,-0.00031413076794706285,0.5277720093727112,0.52235347032547,0.0003445235197432339,0.5917747020721436,0.4634782075881958,-0.05090479925274849,0.5966076254844666,0.5178636312484741,0.050398074090480804,0.6613332033157349,0.4602831304073334,0.0093886973336339,0.6411439776420593,0.505011260509491,0.23219487071037292,0.6701829433441162,0.4633045196533203,0.009670291095972061,0.6467801332473755,0.4994753897190094,0.24659129977226257,0.6860287189483643,0.4596182405948639,-0.09348247200250626,0.6721715927124023,0.502971887588501,0.17488762736320496
0.4055107533931732,0.501554012298584,-0.16822586953639984,0.39902380108833313,0.5000171065330505,-0.15158207714557648,0.3986474275588989,0.49710625410079956,-0.15159711241722107,0.39815717935562134,0.4943150281906128,-0.151600643992424,0.3996177017688751,0.5096845030784607,-0.15864339470863342,0.399824321269989,0.5141958594322205,-0.15863944590091705,0.40010860562324524,0.5187201499938965,-0.15863364934921265,0.39995622634887695,0.4942507743835449,-0.05888866260647774,0.4028243124485016,0.5293552875518799,-0.09133242815732956,0.4115983545780182,0.49592262506484985,-0.1330919861793518,0.41208818554878235,0.5084141492843628,-0.14256180822849274,0.4334905743598938,0.45855528116226196,-0.0011502100387588143,0.4409277141094208,0.5575343370437622,-0.05310828983783722,0.4702405333518982,0.43080073595046997,0.045023247599601746,0.48393377661705017,0.5649386644363403,-0.1127346009016037,0.500612735748291,0.40480396151542664,-0.016731005162000656,0.4798996150493622,0.5012871026992798,-0.24838481843471527,0.51235032081604,0.3974631428718567,-0.034651849418878555,0.4803605079650879,0.4810185730457306,-0.2843979299068451,0.5133501291275024,0.39999866485595703,-0.055264733731746674,0.47579458355903625,0.47779297828674316,-0.28014665842056274,0.510057270526886,0.40374675393104553,-0.02666652761399746,0.47509968280792236,0.48195743560791016,-0.24855342507362366,0.5264814496040344,0.46552976965904236,-0.0001638089888729155,0.5280362367630005,0.5212880373001099,0.00020228163339197636,0.5928407907485962,0.4639238715171814,-0.028123440220952034,0.5960715413093567,0.5152330994606018,0.03656236454844475,0.6601739525794983,0.460575670003891,0.07667042315006256,0.6422091126441956,0.5058947801589966,0.2004193663597107,0.6683298945426941,0.46331271529197693,0.08149058371782303,0.6484324336051941,0.499984472990036,0.21233583986759186,0.682992696762085,0.46378180384635925,-0.015284758992493153,0.6714512705802917,0.5042417645454407,0.14226357638835907
0.4045550227165222,0.49614381790161133,-0.12539204955101013,0.3987590968608856,0.49455633759498596,-0.10840245336294174,0.3985541760921478,0.4922071099281311,-0.10840663313865662,0.3981546461582184,0.4899478554725647,-0.1083974614739418,0.39879849553108215,0.5044095516204834,-0.11849895864725113,0.3988296091556549,0.508942723274231,-0.1184987798333168,0.39897802472114563,0.513702392578125,-0.11849016696214676,0.399972140789032,0.4910256862640381,-0.01619710773229599,0.40197259187698364,0.5262162089347839,-0.06236918270587921,0.41066664457321167,0.49149417877197266,-0.09024170786142349,0.4106326401233673,0.5033498406410217,-0.10358389467000961,0.4329068958759308,0.4598257839679718,0.0407700352370739,0.4405859708786011,0.5574401617050171,-0.036546118557453156,0.46824705600738525,0.4310622215270996,0.0810011550784111,0.4828537702560425,0.5569263696670532,-0.10700072348117828,0.49486276507377625,0.40235936641693115,0.015452498570084572,0.4725553095340729,0.49009785056114197,-0.22762802243232727,0.5062743425369263,0.39334166049957275,-0.0005378717905841768,0.47173836827278137,0.4730132520198822,-0.25884655117988586,0.5073248744010925,0.39570221304893494,-0.0198812298476696,0.46706026792526245,0.47128385305404663,-0.258088618516922,0.5045927166938782,0.3996857702732086,0.006012891419231892,0.46722397208213806,0.47605523467063904,-0.22850865125656128,0.5263902544975281,0.465471476316452,0.008356282487511635,0.5283232927322388,0.5206367373466492,-0.008322044275701046,0.5960928797721863,0.46452075242996216,-0.031370919197797775,0.5964946746826172,0.5123007297515869,-0.001491570845246315,0.6596555113792419,0.46401339769363403,0.07672085613012314,0.643947422504425,0.5063169002532959,0.17284898459911346,0.6677815914154053,0.46715763211250305,0.08222197741270065,0.6498388051986694,0.501548171043396,0.18617752194404602,0.6826934218406677,0.4682362377643585,-0.00863267295062542,0.6729123592376709,0.5041272640228271,0.11597736179828644
0.4033733308315277,0.4920125901699066,-0.14085157215595245,0.3978148102760315,0.4910217225551605,-0.12449981272220612,0.3978186547756195,0.4884518086910248,-0.12450314313173294,0.397680401802063,0.485911101102829,-0.12448971718549728,0.3976059854030609,0.5003505945205688,-0.13452892005443573,0.3977406322956085,0.5047138333320618,-0.13453806936740875,0.39790675044059753,0.5094605088233948,-0.1345553696155548,0.399873822927475,0.48761844635009766,-0.03370438888669014,0.40129202604293823,0.5232208371162415,-0.07912588864564896,0.4094870686531067,0.4871348738670349,-0.10611142963171005,0.409365713596344,0.49909770488739014,-0.11927910894155502,0.43285372853279114,0.46010541915893555,0.030119450762867928,0.4401807487010956,0.5557855367660522,-0.058062829077243805,0.46769508719444275,0.4324857294559479,0.08267383277416229,0.481085866689682,0.5514540076255798,-0.12277040630578995,0.4915517568588257,0.4013531804084778,0.03354683890938759,0.4667261242866516,0.4823537766933441,-0.2280174195766449,0.5024641156196594,0.38804200291633606,0.02299775741994381,0.4643011689186096,0.465481162071228,-0.25687363743782043,0.5032205581665039,0.388823926448822,0.002658032113686204,0.4599347412586212,0.46388542652130127,-0.2578110098838806,0.5002804398536682,0.39407166838645935,0.02416861243546009,0.4608728587627411,0.4687204360961914,-0.2300601303577423,0.5267742276191711,0.4652887284755707,0.010860085487365723,0.5284057855606079,0.5197819471359253,-0.010814166627824306,0.5965040326118469,0.46518364548683167,-0.03855239972472191,0.595384418964386,0.5121864080429077,0.015751777216792107,0.6599973440170288,0.4682803452014923,0.05506012216210365,0.6440151929855347,0.5080477595329285,0.19533053040504456,0.6673908829689026,0.47241470217704773,0.0588720440864563,0.6492700576782227,0.5033418536186218,0.21103595197200775,0.6828988194465637,0.4734898805618286,-0.03202716261148453,0.6729414463043213,0.5065581202507019,0.1471574455499649
0.40234482288360596,0.4879171848297119,-0.13588134944438934,0.39673489332199097,0.48699554800987244,-0.1200234517455101,0.3968806266784668,0.4844081699848175,-0.12002573907375336,0.3969435393810272,0.481978178024292,-0.12001348286867142,0.39646026492118835,0.4961506128311157,-0.13105106353759766,0.3966118097305298,0.500469446182251,-0.1310701221227646,0.3968159258365631,0.505138635635376,-0.13110196590423584,0.3996431231498718,0.48489177227020264,-0.030407236889004707,0.4007018506526947,0.519725501537323,-0.08047319203615189,0.40839800238609314,0.4830109179019928,-0.10141315311193466,0.408092200756073,0.4947654902935028,-0.11589223891496658,0.4326581656932831,0.4602549076080322,0.03812268003821373,0.4393823742866516,0.5526909232139587,-0.06532172113656998,0.46793872117996216,0.43421846628189087,0.0934237539768219,0.4796479046344757,0.5467257499694824,-0.12732340395450592,0.4891989827156067,0.39922019839286804,0.04308919981122017,0.4634532928466797,0.4753786325454712,-0.21951483190059662,0.49891960620880127,0.38361263275146484,0.033040013164281845,0.46063682436943054,0.4588065445423126,-0.24408413469791412,0.4994240999221802,0.38316279649734497,0.011643480509519577,0.456068217754364,0.4583112895488739,-0.24559469521045685,0.4967432916164398,0.38874223828315735,0.033201269805431366,0.4571501612663269,0.4633500576019287,-0.2203231006860733,0.5274320244789124,0.4650350511074066,0.016010038554668427,0.5284920930862427,0.5182106494903564,-0.01595122739672661,0.598067581653595,0.4656132757663727,-0.04414946958422661,0.5956833362579346,0.5124356746673584,0.009235969744622707,0.6608361601829529,0.4723123013973236,0.047503627836704254,0.6424956917762756,0.5090444087982178,0.21056458353996277,0.6675617098808289,0.478237509727478,0.05151578411459923,0.6472311615943909,0.5048667788505554,0.22831843793392181,0.683745265007019,0.4784248173236847,-0.03597380965948105,0.6715481281280518,0.5071048736572266,0.16776205599308014
0.3999534249305725,0.4846905767917633,-0.11792317032814026,0.39430323243141174,0.48363521695137024,-0.10146324336528778,0.39444607496261597,0.4811694025993347,-0.10146621614694595,0.3945517838001251,0.4789068102836609,-0.10146268457174301,0.39429527521133423,0.4931723177433014,-0.1124948188662529,0.39448264241218567,0.4971119165420532,-0.11251667886972427,0.3947272002696991,0.5018817782402039,-0.11255131661891937,0.397823691368103,0.4817734360694885,-0.011057829484343529,0.39810121059417725,0.5147343277931213,-0.0616128034889698,0.4067014157772064,0.47992226481437683,-0.08337007462978363,0.4065069556236267,0.49205711483955383,-0.09788551181554794,0.43240535259246826,0.4601511061191559,0.05927545577287674,0.4377727210521698,0.5494733452796936,-0.05481255427002907,0.4683246612548828,0.4392191469669342,0.111990787088871,0.478568434715271,0.5455834269523621,-0.1133413091301918,0.4870116412639618,0.3990951478481293,0.05720966309309006,0.46248170733451843,0.47252267599105835,-0.19058860838413239,0.4960904121398926,0.3824303150177002,0.045599810779094696,0.4608019292354584,0.4553610384464264,-0.21428674459457397,0.4956987500190735,0.3814903199672699,0.024439068511128426,0.4559698700904846,0.45443299412727356,-0.21703433990478516,0.4930785894393921,0.38725149631500244,0.04686122387647629,0.45671507716178894,0.45928364992141724,-0.19144444167613983,0.5278410315513611,0.4647752344608307,0.019289949908852577,0.5286461710929871,0.5167266726493835,-0.01922970823943615,0.6000460982322693,0.46709582209587097,-0.046709246933460236,0.5976047515869141,0.5127940773963928,-0.01545730046927929,0.6649431586265564,0.47853827476501465,0.0521436482667923,0.6432749032974243,0.508881688117981,0.20072798430919647,0.6710204482078552,0.4849710464477539,0.05717099457979202,0.6480777859687805,0.505017876625061,0.2230210155248642,0.6880328059196472,0.47931697964668274,-0.026446998119354248,0.6716402769088745,0.5049104690551758,0.1571846753358841
0.3990984559059143,0.4773748815059662,-0.1294596642255783,0.39292895793914795,0.476921021938324,-0.11215483397245407,0.39309126138687134,0.47452306747436523,-0.11215604841709137,0.39322900772094727,0.4722958207130432,-0.11215201020240784,0.3929252624511719,0.4862001836299896,-0.12420319765806198,0.39312511682510376,0.4905097186565399,-0.12422675639390945,0.3933437168598175,0.49459323287010193,-0.1242600753903389,0.39651429653167725,0.476266473531723,-0.016201695427298546,0.3963135778903961,0.5074991583824158,-0.07139602303504944,0.4062141180038452,0.4735877811908722,-0.09262780845165253,0.4061434864997864,0.4847326874732971,-0.10844142735004425,0.4323369562625885,0.45958858728408813,0.06273562461137772,0.43563321232795715,0.5459895133972168,-0.060437388718128204,0.4688928723335266,0.44400352239608765,0.11955506354570389,0.4775088429450989,0.5445380210876465,-0.10811161249876022,0.4859280586242676,0.39895930886268616,0.059417475014925,0.4637868106365204,0.47067397832870483,-0.17864255607128143,0.4937480688095093,0.38168656826019287,0.047386255115270615,0.46257665753364563,0.45340439677238464,-0.20164936780929565,0.4929652810096741,0.3793981969356537,0.024800298735499382,0.4573681056499481,0.45273879170417786,-0.20613740384578705,0.4905809760093689,0.3855026960372925,0.04813576117157936,0.45784392952919006,0.4575388431549072,-0.1798885017633438,0.527875542640686,0.4646710455417633,0.021100640296936035,0.5289000272750854,0.5164968371391296,-0.02099510096013546,0.6000889539718628,0.46889978647232056,-0.0548994205892086,0.59772789478302,0.512939989566803,-0.00816966313868761,0.6675528883934021,0.4809897541999817,0.024441033601760864,0.6423285007476807,0.5089267492294312,0.21499472856521606,0.6741955876350403,0.48725399374961853,0.027109531685709953,0.6466184258460999,0.5081649422645569,0.23553466796875,0.6912006139755249,0.48075562715530396,-0.059553343802690506,0.6695878505706787,0.5048710703849792,0.17902888357639313
0.39890289306640625,0.4725114703178406,-0.1249278262257576,0.39261531829833984,0.4723469316959381,-0.10757394134998322,0.39274898171424866,0.4700319766998291,-0.10758076608181,0.3928658366203308,0.46797895431518555,-0.1075802892446518,0.39266303181648254,0.4813289940357208,-0.119657501578331,0.3928490877151489,0.4857085049152374,-0.1196800246834755,0.39312300086021423,0.4900892376899719,-0.11971227079629898,0.3960363566875458,0.472247838973999,-0.011354637332260609,0.3961709141731262,0.502754807472229,-0.06676217913627625,0.4061093032360077,0.469731867313385,-0.0879075899720192,0.4061388671398163,0.48028677701950073,-0.10379430651664734,0.4323717951774597,0.45772257447242737,0.06582879275083542,0.4359104037284851,0.543245255947113,-0.05676091089844704,0.47040998935699463,0.4443172812461853,0.11780200153589249,0.4778929054737091,0.5433860421180725,-0.10045906156301498,0.487750381231308,0.3952750265598297,0.04900199547410011,0.4672252833843231,0.46773290634155273,-0.17027950286865234,0.4942811131477356,0.37848198413848877,0.0344390831887722,0.4667153060436249,0.45022010803222656,-0.19380120933055878,0.4927934408187866,0.3754054605960846,0.011906534433364868,0.46184462308883667,0.44985130429267883,-0.1994468867778778,0.4907558560371399,0.3815293312072754,0.03734195604920387,0.46213051676750183,0.45451661944389343,-0.17205676436424255,0.5304964184761047,0.46439623832702637,0.020197173580527306,0.5314875245094299,0.5161322355270386,-0.020090460777282715,0.6046930551528931,0.46912145614624023,-0.05006543919444084,0.6032349467277527,0.5131995677947998,-0.01911657676100731,0.6720067262649536,0.4843365252017975,0.042422179132699966,0.6438356637954712,0.5084690451622009,0.19369053840637207,0.678019106388092,0.4897991120815277,0.04635626822710037,0.6520460247993469,0.5077088475227356,0.21265465021133423,0.6967418193817139,0.4832843840122223,-0.03930027782917023,0.6698676347732544,0.503368079662323,0.16870823502540588
