P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
-0.0330349096499489,0.03557225025285581,0.0036955297719121895,0.11470324290961721,0.005912075032031223,0.15731553559833522,0.07245165238106349,0.16086462297862084,-0.003307489350751965,-0.004278349799790569,-0.004952374404508987,-0.042204045726821536,-0.006562393270329657,-0.07909973635191941,0.074402342958173,0.2155696718496956,-0.03515048824083822,-0.1401595111637287,-0.07319313117323609,0.090089166984861,-0.07705129278199384,-0.04092053418343948,-0.11583447901856715,0.5351153787644998,-0.2751947492520644,-0.45210511548747156,0.18576531041417801,0.8105437358780292,-0.49836885995483027,-0.49719653941419917,0.5432853806433406,0.3552349041730275,-0.5816206001982394,-0.487366453553084,0.6328282886723932,0.2966626139567541,-0.6298394485449061,-0.4625664246260042,0.6303644113916054,0.25263896703555655,-0.612530202182131,-0.4389097161116484,0.5943977593992102,0.25394790184097504,-0.5842805997861659,-0.4225992407574479,-0.7624239392016346,0.3642369180706697,-0.7746107614535255,-0.2026473469230707,0.07545995065888848,0.2060562871956635,-0.357636940194342,-0.3129076711856093,0.8239887014399717,0.07137982526279449,-0.08757688645453353,-0.1617870801781197,0.8432362899382952,0.04369389290512221,-0.07777367661328545,-0.130819004691545,1.036519181896458,-0.05916499339969698,0.06863634712831135,-0.028893152103462105
0.010295496736967582,0.00782517171223193,0.04458927150177871,0.08786504409504761,0.04743554924074606,0.1304335531541108,0.0732741403782649,0.15364357465487344,0.04482195616806812,-0.037394554470730146,0.04101827417424557,-0.0726281999519634,0.038875164382854724,-0.10769308512577846,0.09981991756591711,0.19403061930722346,0.010292574480562073,-0.1606326821679971,-0.026319280177919808,0.06350657582691956,-0.031146117195720836,-0.06692614714071214,-0.06960410733838293,0.5450790896088276,-0.2801249199195212,-0.4325102860853733,0.19114846644321698,0.758929082799943,-0.5184188573786266,-0.5042290333535001,0.4896989657018865,0.3712486673270692,-0.6028622048824951,-0.4829495274906275,0.5593925892809942,0.369287833278972,-0.6640557151420752,-0.44410799119474154,0.5537036866235677,0.35029681946366437,-0.6170873837824661,-0.4360283175155566,0.5216786786755844,0.32156300279238653,-0.5842733666049951,-0.42283688681903475,-0.6960423684747369,0.3362480717941754,-0.7173328327991302,-0.25063708361155024,0.01710325831565366,0.473618962032589,-0.10064139262130394,-0.24234773803527065,0.5868428048261518,0.044205072268526456,0.0007221847525170434,-0.1995629820022004,0.6610199002954131,0.0014656112097409392,0.05316390235964691,-0.17038790461368994,0.7582280290605997,-0.10632473856389843,0.10478373535272642,-0.07204959318367243
0.020460247051223807,0.01659114560717606,0.0581431141754825,0.12118123793387646,0.06288930792147969,0.17303078805913163,0.07324674951808965,0.22276798618353166,0.049170851271377256,-0.021746996588438795,0.05875515929421453,-0.08762307365776081,0.05585420194706775,-0.12337105911299062,0.13241990867000708,0.2576695746715942,0.0469360902467759,-0.16789062948172395,0.02632905440904986,0.11684186079467904,-0.027784380077312192,-0.06233491652904023,-0.018975480888912048,0.567518212370487,-0.2143266312239175,-0.41321514999809794,0.15315117374001005,0.9156148919426833,-0.6586008543421583,-0.6026205891648214,0.4848855437700384,0.48099368971934636,-0.8115534322998104,-0.5793314760558665,0.551037382431889,0.49178752631139366,-0.9091243454767507,-0.5658223433868915,0.5624983254507467,0.47474855424762386,-0.8655703957340007,-0.5503219025844073,0.5300977034850236,0.42714009000086284,-0.8176133615534484,-0.512848814493408,-0.8319529643649406,0.39152406966416986,-0.8778404214451282,-0.34349251724949365,0.10225859825021423,0.4928050228805259,-0.13087098015695844,-0.3335396169990199,0.985849706551038,0.030592189631801315,-0.05062572188750586,-0.27654069693803,1.1119737759101525,-0.0043012079178692715,0.03178467443021575,-0.23843645153871923,1.1003217109954828,-0.16187484028497584,0.016775689931247964,-0.13549455803732974
0.17959086799877608,0.005975286578411922,0.3683370445176183,0.10099690134217425,0.3741392587137028,0.16129021392754733,0.3676917048757078,0.21680110829417856,0.3485168847829935,-0.057922367414378104,0.3452710653988607,-0.11328879068421926,0.34186962089943573,-0.146057172468655,0.368464519014787,0.2575504558887892,0.30619057142966966,-0.18636779533551345,0.24655800165461686,0.11899311347982543,0.18958646200793797,-0.06116234421739068,0.13084090227567616,0.5635328028778207,0.002444339578455085,-0.42819010332508567,-0.0010102192947888122,0.9992831256961024,-0.5919591489835414,-0.6775195969103576,0.15803971082136042,0.6014288463108275,-1.0306514769677062,-0.5492531644289962,0.19745163848318556,0.5974165865124739,-1.178589880080737,-0.6002620844706545,0.22451341194441457,0.5771842592370058,-1.2018874378693492,-0.5616500592785557,0.21173409360335085,0.5546021520637463,-1.1342770891465497,-0.48320968973388306,-0.887595878239936,0.41552003964144213,-0.945494794853509,-0.4173090927043444,0.2627254859016496,0.5954428563813272,-0.5281958743565147,-0.38063361758171943,1.5013324999191606,0.01699864372098947,-0.7981581775958585,-0.34792791075839113,1.603135757932245,0.020043159628344895,-0.8893120036580573,-0.3184882067812472,2.115703275031264,-0.2441434866018243,-0.6570051357383163,-0.22967406888581304
0.1378561254431253,0.021338431102545484,0.309353227044808,0.09472422442918209,0.31515882551709185,0.1560338610511637,0.34203744540957376,0.21373792668953187,0.21686355953880013,-0.05473901000955113,0.2052902205563507,-0.11207196097702388,0.31970391381409186,-0.1539418006571867,0.3451663259969508,0.25916961407311645,0.2551502230861804,-0.19623394323871335,0.20004769261921862,0.12055188596486198,0.11528211580659002,-0.054450009791698645,0.12032202366478496,0.5449097814976458,-0.03229568547655947,-0.443375518836447,-0.1834401333597371,0.7718858603445252,-0.6053068683430629,-0.6741981799187282,0.06487343943142684,0.6472937073845949,-0.9821562206831563,-0.5348611505302469,0.07016555596682515,0.6670694270888622,-1.1190212851086032,-0.5390377902100226,0.09986432743167396,0.6531302320794533,-1.1115659326251848,-0.5040426365239041,0.09996563747114155,0.6082104270005522,-1.0457074752310629,-0.44584961664241657,-0.8842182058966759,0.4125860728940605,-0.957386449243822,-0.42673827751276966,0.2757422884242708,0.5149838622600947,-0.5081798670830642,-0.3310728068747907,1.5739008740057774,0.038272137594351954,-0.4628718845897781,-0.3597894041675273,1.665111902171544,0.08011531673781254,-0.4829813942135576,-0.3493246103011568,1.9752070030843205,-0.38900615312879827,-0.33193132463030695,-0.23527989887137296
0.08899206460944507,0.0014962681177615076,0.1563240135139444,0.06480409951847102,0.16258232925003444,0.11418009384274186,0.15779555420257282,0.16396153006208122,0.11379913365444798,-0.05945402535836011,0.10473644034731112,-0.10524591333022523,0.1341232956828196,-0.14053813656264225,0.13714021016307076,0.23431124700871764,0.08671774896858177,-0.1729111781505659,0.09131161903017838,0.07884775320176018,0.05352784865733059,-0.06153500923241706,0.040459389426916764,0.6128633820344086,-0.04275350511694617,-0.3836684108260259,-0.009062137198637356,0.7165711509835141,-0.5218121252444707,-0.5650917090028074,0.2390729971736605,0.5195613860174721,-0.7684001787013748,-0.44814306132264836,0.27029714446524267,0.5380068583383789,-0.8663079946462904,-0.41404966575680846,0.27725025957519667,0.5234681387621639,-0.8451857522560471,-0.39716023675107964,0.2588013730067525,0.4821796432921546,-0.7981540656471566,-0.3678958675459769,-0.7204449381336125,0.3152493991307751,-0.7737669490492562,-0.3632285911623242,0.09666089135943058,0.4279554174647487,-0.2112641191072086,-0.25746800588134544,0.6649769045148757,0.023374766337543172,0.23820023014690775,-0.3029607204127442,0.7340659105583202,0.03872010189447337,0.32198373081046183,-0.2893976220703476,0.8080774079888385,-0.3124489143192327,0.32025526799464343,-0.21435416832164342
0.11454376496513596,0.004884787302286428,0.17756887806399754,0.07440362580099097,0.18105421364136412,0.125581600031914,0.16967094688833398,0.18846096625542394,0.14591565883254096,-0.07033415822847694,0.13767926564401559,-0.112747951582721,0.14518208236689537,-0.14986546811767695,0.11978435776227851,0.2403410433742577,0.12270752682042829,-0.20129716780602425,0.08820086461072388,0.10597114005923454,0.05254662733595247,-0.06459434606758455,-0.03019934536210231,0.5735745686611206,-0.15079011634521183,-0.41912773613810744,-0.26224386560771556,0.6557719326888285,-0.6667931285774462,-0.6838558721292973,-0.04168090651943997,0.6118377234255915,-0.946169067646008,-0.529973319037015,-0.010939936833378232,0.6265780104006115,-1.0568393669273828,-0.513470511708894,-0.023333263327224334,0.638976663192227,-1.0396267093691407,-0.5014045104234817,-0.04026362710363669,0.593923931397215,-0.9859163226528568,-0.4544309219689235,-0.9015835974281228,0.3149256752614603,-0.9328131338823928,-0.4568485769477775,0.043490952708568495,0.3446551325800424,0.14360501401798226,-0.2809669614372535,0.40357676610024396,0.13102604477099566,1.3022016417994249,-0.2086774796801867,0.47944939363009664,0.17741519309747916,1.3072722772768053,-0.3901100658852004,0.46028150058124506,-0.25395391598155376,1.4944606545360215,-0.11666907515948045
0.04378452065192306,0.006206735191938956,0.15850159402271788,0.091692339417289,0.15970784743707914,0.13787609268298817,0.136247836935733,0.19086665412446768,0.0644820166254251,-0.059422082058540805,0.06170008120182123,-0.09862812326578088,0.11997398944065782,-0.11342425638133083,0.10039600021379376,0.21423991795809136,0.10802237019060089,-0.1644632335867668,0.0653900513960212,0.11769217150844495,0.03730053092120334,-0.03911904605667605,-0.15101008483854697,0.5827527097104992,-0.2276889602004064,-0.4143031312900138,-0.29174080071525965,0.573293438749508,-0.6024535540853493,-0.641178467121496,-0.062112013440619236,0.5438151084401939,-0.8290095240754637,-0.5008599058103351,-0.037864809297842944,0.5521540095036246,-0.9235331816115657,-0.47415228996263004,-0.04645704515706171,0.5332579095056302,-0.9120463691333404,-0.4459445178114132,-0.05715277981470592,0.49634180769610065,-0.86633993832785,-0.4095890325261245,-0.7922466315546984,0.2633419844931683,-0.8224569138463949,-0.43689222251043724,0.12735781400820956,0.2535883790675637,0.196563097106564,-0.23589674079186523,0.5987935849247342,0.100750245199262,1.0966279636586653,-0.18128172931401512,0.5955550426630645,0.09741761948702665,1.031938254611996,-0.3172275680511845,0.767292729133051,-0.18712094530553858,1.1524772809558619,-0.03578383089167284
0.06569089043006886,0.019003113104251977,0.14946289308266925,0.09158963851026505,0.14981973656043163,0.1657442648326392,0.13633314080936107,0.21043823385014512,0.08240028924790047,-0.043269359972697895,0.08066091892672062,-0.08500496897738458,0.11467316698314671,-0.11719356515450222,0.08620030500404341,0.23847151724396673,0.11579009093466648,-0.13166911606929285,0.06570712816145129,0.14253358765940138,0.04131070998464432,-0.049659293884338825,-0.11024995506311099,0.5771666238971812,-0.19590592116872604,-0.4191581501953402,-0.19016047054790708,0.7646165414266419,-0.5263074132120356,-0.5926672021076755,0.06765797560325551,0.47241005972134464,-0.669805271403107,-0.49911389936041667,0.10145951976436189,0.4671962014969745,-0.7480007731637961,-0.47696138101560026,0.09160592310378636,0.45321783445260805,-0.7058831908589694,-0.4539954296510556,0.0822630417564544,0.4230349847138733,-0.6681903903558584,-0.4219808091673212,-0.6993529165546668,0.21240222612211607,-0.726662461064014,-0.42582412554048327,0.13238273273160533,0.18639092689805983,0.18989600406289403,-0.21518595437159782,0.4391285564392678,0.11373867734121307,0.6289793385374174,-0.21194459389754183,0.4815113550233402,0.10423032577884031,0.6790286660099119,-0.23774634906423422,0.5191395912135742,-0.16080888487303197,0.7394167890211951,-0.10000167374702104
-5.773589267438468,0.5883646316754373,-6.118955271003457,0.5593835498450761,-6.130782207145832,0.556299608770914,-6.139160173320762,0.5640028245673505,-6.087697736256798,0.5336678173873571,-6.076972523683246,0.5217346910214816,-6.064614636423364,0.51795608890192,-6.019758116179669,0.18053665372888994,-5.966979362803572,-0.07481101245614467,-5.48710574280454,0.3727763550060708,-5.43240450392381,0.36247590332651647,-4.042051483038329,-0.008809363957900641,-3.8126075944984668,-0.9821312541934522,-1.1699045973517748,-0.8192044791950718,-1.0466310216455577,-0.5575561930823373,1.3411357964321644,-0.12426025986623888,0.40312436780686783,-0.9561323478063983,1.3628649709159664,-0.09512431729327267,1.1431286386411093,-1.3332890495318672,1.1695832780706823,-0.058692221447288806,1.007152057448642,-0.6017357506512162,0.9616960049014334,-0.01333572223461202,0.6656022650407005,-0.5771261663549614,1.7973378457758626,-0.014393199876971767,1.6801171128091819,-0.13579517289398724,5.192011424567512,0.39932391088121083,5.156189922506655,-0.001937971578885224,7.811157890467662,-0.03811786564405526,8.462679157570058,0.22506575411679153,9.170724595723273,0.3555292928725215,9.087090945531289,-0.08765118031442075,9.320952789828045,0.21978279049763866,9.636665173480502,0.523203655779906
