P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
-1.0555139829453624,0.088757801734365,-1.1192002109551558,0.06268390301358828,-1.1286574566072467,0.021794856400754486,-1.1363906670575055,-0.021449146140857512,-1.0967299791128462,0.1922557184871497,-1.0904962722425509,0.2334533319487501,-1.0812780017669517,0.2770800886878747,-1.1091987059038575,-0.08475196342792818,-1.0437805643897098,0.33898910295381457,-0.9932179470680434,-0.009870667534798892,-0.9801645845774015,0.1291052150488319,-0.7196754052120939,-0.499786192472772,-0.6763270151620688,0.4992738242830138,-0.2091023145370123,-0.5734854147250418,-0.23984049661324058,0.6260160161008647,0.15351297215448897,-0.6163975437729265,0.09249486259871134,0.5915090510558181,0.28496737366813163,-0.6151987287392084,0.28278902302088216,0.6467517083379793,0.2673422978766688,-0.6004459507421148,0.28062807029170084,0.5598527184732066,0.1878919147835579,-0.5623254709404479,0.18997408448752284,0.5174425029484746,0.32017977505147543,-0.2626466604687576,0.327022080791572,0.35884111225807863,0.9091547780590711,-0.4707090191782028,0.961207379345154,0.3280330102469703,1.3668132498471532,-0.536042140677636,1.5563435431873236,0.202423980941824,1.4033633213461607,-0.4976948314158657,1.6048456561369602,0.14959011465567254,1.6516736298007357,-0.5881925642200306,1.8393695917037702,0.11514223687953873
-1.0088413424449176,0.07042811338295622,-1.0765985264539994,0.04520362077955867,-1.0831075069832015,0.006686722232139552,-1.0888066244652352,-0.034302060045324115,-1.0615046843315556,0.16610035241287815,-1.057044954940277,0.2077006831112603,-1.0505500726072536,0.24990942929807675,-1.073928954684201,-0.08605371857905525,-1.0185393349498009,0.30959743240081783,-0.9519551208628094,-0.01924643969918713,-0.9392708171139731,0.11631366913324578,-0.7092675186651759,-0.4902389776459263,-0.6580475187740158,0.5084484166928376,-0.22075280262747776,-0.5611908129091606,-0.19266512302675737,0.6015767145455779,0.14802248703656878,-0.603973512327085,0.2075892456521708,0.6388492123102675,0.2768552499456492,-0.6016369712803584,0.35266062421342786,0.6780848055695652,0.27533389793131563,-0.5848441398717256,0.35269696623024416,0.6276752953120711,0.2243169120651326,-0.5503358284378578,0.31549088663422004,0.5897329765822568,0.27449615178503695,-0.2926026312780362,0.2884163973988949,0.2947348006957084,0.8376614431768313,-0.4526735506939628,0.89647473152998,0.2642883362276236,1.2842716207719296,-0.4752541615739325,1.424642660727121,0.1578425689709879,1.3184550471071843,-0.4200888598054028,1.46834330936292,0.08738980985248879,1.557313579222612,-0.5492584129565362,1.6878396921394105,0.10113711759321815
-0.9838568784033959,0.06201146577404307,-1.0482594244605843,0.03610575352848187,-1.0524990760871678,7.699167966265504e-05,-1.0564478072948345,-0.03728344382540248,-1.0361082089020488,0.1513819732217148,-1.031797436582958,0.19095266817925072,-1.0257086469512002,0.23253190959068243,-1.0440737264627984,-0.08214527306166874,-0.9953422571338079,0.2898398600156191,-0.92888916662758,-0.017805570719842314,-0.916661618946484,0.11784304872004783,-0.6914505888110377,-0.4694526236082208,-0.6405864183709743,0.5292529567133493,-0.22660451636848752,-0.5598111568832592,-0.18495231493629408,0.6005827195316304,0.14185370478082918,-0.6036307001086522,0.22986525520314627,0.6465285262192056,0.2721449741248276,-0.6146887415746053,0.3709920072943065,0.6782863678611145,0.2689580313692256,-0.5918642107100133,0.3721612069547397,0.636136934690793,0.21662852941975708,-0.55911405147481,0.34076939163547293,0.6006078570177751,0.22745818762744632,-0.29671793512789263,0.24659210634941753,0.2672688498954362,0.8104731299981142,-0.41736100811299937,0.872728873427611,0.24003636886897436,1.2601220592927056,-0.4239856553762301,1.3601079432064187,0.13425905339131144,1.2965192999018396,-0.3726490841294735,1.4071101374214854,0.05740517471539868,1.5361837714610158,-0.5124720590429135,1.632569476871287,0.08787303414149666
-0.9663239738097328,0.06589212316256976,-1.0292084325591164,0.03799647800571052,-1.0333669427907037,0.0036943329260394906,-1.0369951873244538,-0.030367192438220766,-1.0174424292501747,0.14966327553354125,-1.0130466078242641,0.18755245902069836,-1.0069080981094904,0.22487137378233193,-1.0224157379930705,-0.07252496967676496,-0.9769482365690516,0.2861975190997867,-0.9120079831261271,-0.008783603965874583,-0.9002284449581928,0.12786252776803686,-0.6782600660128426,-0.4459598501774639,-0.6232772579429049,0.5525274511021989,-0.22304756748335036,-0.5493282752700662,-0.1729379101997687,0.5977284661914009,0.1389735168168387,-0.6134786944971544,0.24357541872556437,0.6408986508825358,0.2673345101998682,-0.6471576345139115,0.3770336400049279,0.6591183757334395,0.2627768720153445,-0.6081943847720902,0.3806820364398437,0.6229165380006003,0.21282903149037602,-0.5714391216938057,0.35173307847877383,0.5960068321276367,0.20527898637007452,-0.29531747114739704,0.22337088199716673,0.2587325832335127,0.779325140650908,-0.37127088896467203,0.8508000240151005,0.21735802316863062,1.2364183830309796,-0.40963439406583313,1.322892897904591,0.10856362349351595,1.284603082591275,-0.3624344306908557,1.3769414999294471,0.02763900235585387,1.5108644180341972,-0.4616467517490249,1.586981457257952,0.08231802803508606
-0.9797735899754476,0.05524448954165644,-1.043458704942975,0.026785458390333642,-1.0477672581119406,-0.007723245220471989,-1.0516754697966504,-0.041741896679056825,-1.032921973393576,0.1391679040085888,-1.0289856889828355,0.17765378056587378,-1.0234513951566664,0.2157185662327075,-1.0362928364854707,-0.07958637247421968,-0.9923654281532454,0.27722468841131315,-0.9245218880733485,-0.021458741845669215,-0.9141108735144312,0.11778442037015252,-0.6872670748600627,-0.4444857349780075,-0.6315259310823962,0.5539595188493406,-0.23204585232276967,-0.5420753796700405,-0.17985438269627546,0.6300030411749593,0.13596073375889128,-0.6377926955911982,0.22647300010807994,0.6478261708207977,0.27169144869936157,-0.6847751488474794,0.36713566581837936,0.6688880386631937,0.2659603406526549,-0.6383596426016753,0.3684349448122499,0.6347253619145414,0.21299320940041702,-0.6004050118706776,0.3331810934083414,0.6097528412808244,0.2029614817812328,-0.29426064439454735,0.21528479823178573,0.2554634435247764,0.7932662208686733,-0.3440177204529111,0.8455614375261475,0.20953951512282515,1.3022772275862167,-0.37402471833413126,1.338790079724909,0.09672133197445087,1.3718890442676823,-0.3353139548302792,1.4022014856136433,0.020439801754229287,1.5544417097047405,-0.4051418094468459,1.5975144255846798,0.11426434463664127
-0.9862298617341378,0.048252142352322634,-1.049241040626719,0.01619638140395548,-1.0534871025366745,-0.018922082594388503,-1.0571290785880023,-0.05285688140118313,-1.0403372071749666,0.1284497477217898,-1.0362553389872344,0.16739858168781835,-1.031149404356607,0.20626715678216315,-1.0399040543331315,-0.08840175894679334,-0.9988755353294656,0.26680685255740016,-0.9296262203186874,-0.03123232311913032,-0.9206485609582482,0.11221049846340098,-0.6873396969525022,-0.4425253440254005,-0.6350106062831398,0.556104550514973,-0.24105105100798463,-0.5269947431568122,-0.18391929396359355,0.6485578693894885,0.12080863157253384,-0.6513751637197438,0.22503549805885256,0.6413278316433839,0.2598929675584382,-0.7001621424300267,0.36108715148876924,0.661326381944913,0.2559290370256622,-0.6549953902295089,0.3616171051071389,0.6252840219274921,0.20951459633518968,-0.616285801220675,0.32828669849054276,0.601869874605835,0.20580829065388703,-0.2955802335880592,0.21716155134985035,0.2464223244760181,0.8051533618834187,-0.3154375650352134,0.8550351696295705,0.20050015862064446,1.3423290533783336,-0.3240206693318028,1.339767508779023,0.08557986964296836,1.3975410304653133,-0.2881360700736082,1.3947148153883893,0.012119108189793492,1.601705508776441,-0.33174910854443185,1.6088160772097337,0.11400192549243322
-0.9846751846598631,0.04858717491683636,-1.0477579914234172,0.011530778665271451,-1.0513536951969187,-0.026514856718875844,-1.0543550601842095,-0.06147470225469564,-1.0388949104504497,0.1264054846902516,-1.0347036443420254,0.1651008244397684,-1.029591046054462,0.20642495859417484,-1.0357577315562738,-0.0964865486107192,-0.9973297372000399,0.259827965620385,-0.9266067863998408,-0.035072356401351076,-0.9187883101386151,0.11510662412150445,-0.6820334699456728,-0.44330479541108125,-0.6341358203431545,0.5555474535039194,-0.2420854248064836,-0.530974201741335,-0.18543634305084664,0.6790304364828679,0.11246687339406802,-0.660613470058055,0.21379658930467563,0.6378769873736009,0.2520762283797405,-0.7111848794805808,0.3540813431786418,0.6533597727585082,0.2498524285980844,-0.6674524955763844,0.3545756568577554,0.6139315273312959,0.20540610402120782,-0.628269877552841,0.31628684116736044,0.5916708938635931,0.20666482975731681,-0.27793637530670384,0.21758653143599835,0.2509119661656814,0.8053487433274826,-0.30506153256088026,0.8524694394987216,0.18790777240678846,1.3687782420097325,-0.3128108783199533,1.3421183391527904,0.07279569793193698,1.4212990704155446,-0.277945857809211,1.3981654349427737,0.0014897261711003024,1.5990525564565732,-0.26500346543484693,1.5934799038537948,0.12260024820004599
-0.9876484723768727,0.05204398879540828,-1.0500275443976201,0.009463315307847322,-1.0530407223875928,-0.031039999042785187,-1.0559192962959643,-0.06487354379891866,-1.0427558717443455,0.1267312458288851,-1.039109657778764,0.16400528311976106,-1.034342353582513,0.20612873004441887,-1.0368354287265669,-0.10059703974163177,-1.0010640125099053,0.25501656621277463,-0.9284757855652702,-0.03158329896399186,-0.9206260173778577,0.12041492640784524,-0.6782306209587754,-0.4453812742328854,-0.6366968681058992,0.5537558271570872,-0.2440885054380911,-0.5325705339476126,-0.18943375426339942,0.6879582330873321,0.10902103728396723,-0.6681397359717696,0.20657389560804904,0.6291658562205737,0.24864759091070815,-0.7180925010306247,0.3439210313631212,0.6390166773762054,0.24582975671262947,-0.6759174711359198,0.3383619743603469,0.5950167091506606,0.20070930870576528,-0.6370406990774847,0.30401107378036774,0.5718086457748905,0.2046934063863893,-0.27663659185153966,0.21537565955627144,0.2544561737097772,0.8190300975155127,-0.2714083983962868,0.8537915252831452,0.17706950965205775,1.3963180071637884,-0.29100077027395954,1.3395443862963903,0.06384336427518787,1.4566194148229321,-0.26742094324424015,1.3935392417240888,-0.0034763795571166154,1.635875424556253,-0.21307080629503286,1.586432079479697,0.12235493444109784
-0.9961460963126025,0.04900078940143599,-1.0585313516201509,0.002908344278589257,-1.0611333395520497,-0.038270357308903456,-1.0631799673111682,-0.06994548090110272,-1.05151679137828,0.12129068214548173,-1.0481148276296914,0.1589608790030581,-1.043715113714017,0.2005914613044563,-1.0411847654074937,-0.10791203313202631,-1.0100398975039688,0.25156948395609924,-0.935610306718267,-0.03428486738097581,-0.9283229648259285,0.11954622665236976,-0.6786104983384244,-0.4424136700780876,-0.6444019649172491,0.5570010467643113,-0.24945883326837295,-0.5374809837122769,-0.19663808025291035,0.7031171042187833,0.10453857865160386,-0.6765031874933727,0.1971572866287358,0.6230784981488926,0.24420860058352883,-0.7267672631092246,0.3372461248320853,0.6300195818519173,0.24117157031120975,-0.6858178695533812,0.3254096667284188,0.5880295768146621,0.1952285274840174,-0.6468823454664211,0.2907412926349631,0.5601789070694188,0.20785945066396197,-0.2670818100170549,0.21192515248013027,0.26806190540466757,0.8440992297322215,-0.26396640476996636,0.8602444745347405,0.1698954125923855,1.4424076640777548,-0.2693755026380433,1.3407657309780372,0.062114514672049974,1.5090123096285593,-0.24324051007486372,1.39467179370271,-0.0015210664048688155,1.6732880936589227,-0.17491865658077016,1.58662925143897,0.12101759434276922
-0.9927742205222743,0.04197648314507749,-1.0537681959806444,-0.004963229165195853,-1.0552196963188616,-0.045806333507895744,-1.0557193680297994,-0.0756321364449948,-1.0495976232031488,0.11311379433549852,-1.0465085484601258,0.1510931360256908,-1.0417736225416248,0.19239422167890732,-1.0334793786871077,-0.1147291487229673,-1.0094850205090171,0.24547897639253835,-0.9323728005346065,-0.04053372404277792,-0.92685832543763,0.11310459792364076,-0.6746792242270256,-0.44376726203483075,-0.6492505323461853,0.5559093764984647,-0.2524649052546731,-0.5492145465841964,-0.20119153712995957,0.7024640089579101,0.10075302720774698,-0.6832807582878606,0.1830584609582362,0.6120387566311394,0.24035271992622753,-0.7351258366830651,0.31619123685833733,0.6182475608233775,0.2364574264103408,-0.6917592369265948,0.30097270796904757,0.5743132359082214,0.1908564051194959,-0.6532860479196406,0.2614474494455658,0.5517783482919574,0.21859033090601507,-0.26845299731966377,0.21630073090049384,0.26360387797594276,0.8685994650481124,-0.26054316348080125,0.8649233526815022,0.16660748282973808,1.4691398736190506,-0.21831017475933134,1.3343774935377537,0.06297986163996194,1.5406180651423327,-0.19006584811470514,1.389077751267732,0.011786502298410996,1.6835082340235212,-0.1308762086628287,1.5599182681611594,0.12945643130086837
