P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
-3.01368447924376,-0.36172690584942496,-3.1487931756873735,-0.3758527338998311,-3.1479131976595354,-0.35518992621403905,-3.1556008191184945,-0.33432187583953793,-3.1505326074741857,-0.3471392817494233,-3.1477669622438302,-0.31137574324185685,-3.153779290256201,-0.27447310781195466,-2.9932397419147234,-0.11984583167210246,-3.063249305800211,0.008161467742175143,-2.933697555153397,-0.16936063032318088,-2.9151525954617226,-0.12300913461183198,-1.9901981979243155,-0.029451820497382406,-2.5681359539931488,0.7866290272806559,-1.5234583650644844,-0.9518265739910788,-2.2771249112060774,0.023444351450178983,-1.1558404887167313,-1.0166447806190295,-2.5648520709738025,-0.29963329591408555,-0.9259648290620887,-0.7708935989927355,-2.6550062047560914,-0.4519079777346093,-1.0691665012748643,-0.9344514976250439,-2.6502997333506304,-0.1806643714038364,-1.1330636813372328,-1.0440010654903482,-2.593480860515118,-0.13867171729394773,1.0971572503819962,0.5396348446208671,0.7825702364962652,1.3342011275549706,3.8160251064471478,0.4230954804382123,3.7875630765904087,1.2607345071315361,7.334882783495542,0.19490409359778899,7.332396781428552,1.0231917502868029,7.725911154024183,0.575200837040551,7.795337059013655,1.0284562252521923,8.692298919344745,-0.2549724868509781,8.565859160965484,1.647760645230349
-3.848315927526907,-0.2303743012980875,-4.019550528729117,-0.3272502719704871,-4.008881449604584,-0.34370695278196706,-4.003061813221953,-0.3401648307163148,-4.0250132070741245,-0.33142393517962776,-4.017899979170531,-0.3411106169698481,-4.013135962283785,-0.33985058560626985,-3.8979834349927005,-0.3520085153492709,-3.9105730703965915,-0.27535406496209364,-3.6927737508248577,-0.23692768475805392,-3.662174514599656,-0.21626072965665138,-3.0732273126776533,-0.5312045011598523,-2.956163381877412,0.46191987982452176,-1.31265382903385,-1.2747328389133816,-0.9200945662729488,-0.19569445502739918,-0.24766799832133368,-1.2901339002289853,0.19377315913024823,0.63550826842867,0.06947701441387825,-1.1501758402464404,0.3885059723476663,0.7158177250472438,-0.03592323623391531,-1.3752287301980952,0.3719318309853443,1.2532989001600408,-0.17244290554635397,-1.4581406244755848,0.266038856208691,1.103461950213173,0.09731974134854299,0.2026585112672461,0.21666118646575486,0.746098139777303,3.6211423684566237,0.3011118093366674,3.7619058722163685,0.8913373481626392,6.496826828788508,0.27100224631692404,6.7830888694224605,0.8848144739366577,6.967572105482633,0.463494156298145,7.277127946264093,0.8687879733243655,7.552135130480999,0.1816895147493926,7.754029986376381,1.6287424826553898
-1.3289026849156242,-0.07216636891812547,-1.3925601217565764,-0.04460023243989296,-1.3922826410125557,-0.01654011925252652,-1.39153303643851,0.015095734804661165,-1.3930159829788935,-0.1133016187028144,-1.3929870152089134,-0.12602710923441246,-1.3925530068657042,-0.1247301662696905,-1.3536289635228276,0.004972261506361106,-1.3459580947495065,-0.1510969354294497,-1.2668745580844287,-0.04451587016240712,-1.2626320502985737,-0.08245755035841545,-0.9363766965233297,0.45447277138455533,-0.9260900889414567,-0.5454743200680157,-0.40859256699669955,0.6685923629474556,-0.27969513830219855,-0.7199411001801197,-0.21581612343122433,0.37523626456572223,-0.14398316877150852,-0.47711698959941806,-0.2327338093060793,0.3809078490039265,-0.1901156129810059,-0.6714810702423987,-0.3256832518682874,0.21938458000800742,-0.24302397433338654,-0.5022528826382695,-0.3217212740653975,0.15189984008424917,-0.24659564955128171,-0.470854869218813,0.49761736183280164,0.2853934882822545,0.5447611369591473,-0.34612015989109884,1.2953577300751549,0.32695359869331786,1.3237674893282456,-0.1125138986419527,2.499820326826003,0.41952544383280327,2.459659817090819,0.0821983034472788,2.661610912436124,0.3330957823420756,2.628913923225982,0.13763346747230742,2.7725605206987582,0.6659364758261245,2.6992862924309122,0.099893037046687
-1.898877642415031,-0.07957451138204409,-2.0074375485339644,-0.08147818318244149,-2.0073748482326024,-0.06871602786660273,-2.0069374569737,-0.04326423806541658,-2.008633386811754,-0.09998157091217715,-2.0088826771665667,-0.10146371538534368,-2.0082549187276273,-0.09518310929466751,-1.937247960572803,-0.04973672218676773,-1.9239857136967025,-0.1425210813978828,-1.7838694257849117,-0.08620261311882454,-1.7756579525824052,-0.08736747895859152,-1.2085752751529137,-0.6510167483195092,-1.2281868718235935,0.34879092582388654,-0.38432542312267287,-0.9167519568726821,-0.24258497077800473,0.7387218337200478,0.030653122029747487,-0.579246810593892,0.06299816785419944,0.334032936818901,0.2438923144110079,-0.6619598394705251,0.1626553866050018,0.14557849368337003,0.15825730040583114,-0.45717687809467933,0.058584973148675,0.21704626128193996,0.033648383414104324,-0.4342028833352803,0.004124095725639445,0.2451178660846254,0.6242957982013707,-0.38591609703313673,0.6091797375958357,-0.10912221725535512,1.885512360103941,0.16012949615132824,1.8788026724328577,0.15645963995833992,2.6946725914147605,0.5180756960995427,2.883846199452664,0.41957578893532976,3.1481257034187853,0.32840803990391726,3.1178104854227744,0.46206090879816697,3.312823531165865,0.8263526814143728,3.520949249572169,0.23053211405205676
-1.0938954643542715,-0.05194553337609156,-1.1478897734941043,-0.04939965561743294,-1.1482256763727785,-0.06459510366356129,-1.148721216263098,-0.08986597518435496,-1.1461998660661246,-0.03392733712922969,-1.1450682724575243,-0.014035068881056082,-1.1434577678139843,0.008838753136728836,-1.1091640793640705,-0.1264053905533199,-1.0935903248580507,0.04103886869431578,-1.0303815512308447,-0.0724256316619437,-1.0270607688114841,-0.033342001419858144,-0.7227577040164133,-0.5732722054552745,-0.719572031047014,0.4267227202757175,-0.25096090912895314,-0.7720431496316692,-0.20290268563834912,0.5448308284968066,0.11802840309382466,-0.7033996503449361,0.2183132883973817,0.5193105241453149,0.22833009515683297,-0.689660474308701,0.32770413490695666,0.5052142434397962,0.20742055668079562,-0.6054216030039528,0.3112902074828681,0.4982035180116415,0.17004637277176105,-0.5706128357586482,0.2640289218863453,0.4651037813780034,0.30774160974480236,-0.24857010804432914,0.27475661221328535,0.21311758993632215,0.9533980762854548,-0.05356518389009124,0.9881382495023174,0.23012974043270168,1.4351376795259265,0.1420799511962718,1.512875915541297,0.29370767464934083,1.476451239274453,0.10758255926795535,1.66753258500181,0.31296305773646527,1.785242432136551,0.27079810059248915,1.8834117113144029,0.17284499653457566
-1.0195628315131127,-0.04920602844637278,-1.062349883173628,-0.061422928580156515,-1.0630367111532422,-0.0718319843379924,-1.0637128373056852,-0.10029808020096151,-1.0569664818976818,-0.013739408780050423,-1.053909963615556,0.010906134782289793,-1.0507693595485026,0.03798634402640333,-1.0322811886915575,-0.1552634289758157,-1.0111840652531707,0.0734116852164884,-0.9674242939442869,-0.07892270925608637,-0.9587263839097319,-0.02270830436694096,-0.6670549640657414,-0.5784083244680186,-0.6646371155409536,0.4215887525319651,-0.2257895819215954,-0.7517515523048066,-0.2064865433670774,0.5811950385683419,0.14528557346217563,-0.7164397269243741,0.09096348094201918,0.6177570666874056,0.2459660702535986,-0.7025892693143111,0.2234624209582376,0.6087958152627813,0.22691758230254458,-0.6271089000576385,0.23129959832162322,0.558051572891303,0.18946118719833893,-0.6014245148433266,0.1980211201039904,0.5309621906524701,0.24007624322751975,-0.24315562450405984,0.2108606372543525,0.2518753551472659,0.8686155745223101,-0.07821791749514602,0.8839956290018326,0.25103143963308133,1.3296854522656338,0.0765389119995762,1.5004545084592904,0.25965329025308803,1.3801514471306238,0.08714595156010574,1.627461500095383,0.2687146802033991,1.6700425415828244,0.06639587308860283,1.8411716378192173,0.15047860035150332
-0.9948493755515307,-0.045692004762931976,-1.0341543581523447,-0.062121575598418056,-1.0346035601051042,-0.07120351281599893,-1.035172875572475,-0.10367783940254457,-1.028486054550625,0.004820434773258341,-1.0248626929484368,0.033701898800510575,-1.0209731236508575,0.06474314690239151,-1.0046832459624586,-0.15941051018187508,-0.9810882827036482,0.10450335595826508,-0.9468194074944246,-0.0835017811991095,-0.9372110793883621,-0.015675675114875894,-0.6385546615456437,-0.5728423570658314,-0.635078523718417,0.4271516011488201,-0.201104630116288,-0.734658606192758,-0.18847727329502725,0.5515982390388791,0.1711286577876173,-0.7228554765924468,0.0989769590518268,0.6084846020087016,0.2696616520960696,-0.7243766634232522,0.22463979334374187,0.6200892995644994,0.25364777191929944,-0.6535733236085289,0.22858847807014268,0.5805497379053713,0.21662946447281323,-0.6165983172723255,0.19990431649322263,0.5442234951606228,0.22695546141538872,-0.26158795185056644,0.210171574538371,0.2629018296239985,0.8546634173310087,-0.0868122452130801,0.8555053415274644,0.2598752702809257,1.2625440618767065,0.05862903013045625,1.4117039612650533,0.2516367633853756,1.322585757926269,0.08438151827553199,1.5404829693717577,0.26680947242847836,1.5967126615908562,0.027525277817210547,1.7616168446780391,0.16296286709123245
-0.9928510343669714,-0.01938583964193075,-1.0339592594004248,-0.04469487021335051,-1.0342870786416125,-0.06503274515549083,-1.0344659940725418,-0.09876272867601353,-1.0283432386910623,0.03536151269389848,-1.0244044058600295,0.06488602167664839,-1.0201489119544698,0.09610349387679998,-1.0007879537416446,-0.15478134248236436,-0.9780518424963077,0.1243198040097395,-0.9426577530859527,-0.07810934695244835,-0.93341879109135,0.009342976628640382,-0.6251336520818145,-0.5705303998314122,-0.6284468580511438,0.42946411148662733,-0.1876269392742159,-0.7364950469126054,-0.1718277448121817,0.5392196863995127,0.1877257071214226,-0.7449079198099896,0.11729112675452898,0.6056631059813818,0.28137119796326,-0.7613835300302478,0.23647996966764995,0.6135415411721811,0.2758994638917443,-0.6928958573633661,0.23531105551890688,0.5813590799381105,0.23977162883239342,-0.6491369906015765,0.20864034385058228,0.5464848071883714,0.2527043287558718,-0.2579532143013952,0.23188665264734443,0.2707257239931654,0.8118920032854808,-0.08225710683508244,0.8241867638874929,0.2643948110888184,1.2470712764335206,0.05158702607522311,1.3639919333996908,0.2599107671489095,1.3051406843191329,0.08917388761648087,1.526778042040213,0.2708480790620595,1.5588466130214766,-0.03229622323208884,1.7314226662309915,0.1362367260027769
-1.0087451761915385,-0.015138166705176474,-1.0562462502255152,-0.04303231980140874,-1.0566934144679172,-0.06905124238909305,-1.0564968369368433,-0.1039252877805898,-1.051020067783225,0.03801242643396837,-1.0474312371805676,0.06667621034882959,-1.04314981826641,0.09664733412691401,-1.0207455394925335,-0.1662399680047098,-1.0010174950255413,0.13080655213268727,-0.9572863411986059,-0.08313016487724262,-0.948079761596812,0.018394385959112535,-0.6366326466476897,-0.5633603365117695,-0.6447729420657787,0.43660653073459393,-0.1931755784927324,-0.7441008668550259,-0.17998463046818158,0.5536142427457199,0.1819531254925433,-0.7534571630814956,0.1092075252054152,0.6402576759166135,0.27627777604936127,-0.762098631922241,0.22225549062595845,0.6616119526861267,0.25910007684409964,-0.6960243567755415,0.22340239145371998,0.6408493941414625,0.22480067324546021,-0.6497233984969294,0.19903432300073082,0.5933252867806122,0.27364999115417665,-0.25179805492827995,0.24689995900142664,0.26093531793509334,0.822254593612131,-0.08282596611198473,0.8560413071246773,0.26199485097126574,1.3034930689868527,0.04402094773729972,1.4113772007981944,0.21156457316112418,1.3655662964051283,0.07948512284834376,1.5910029975460476,0.22013297075799643,1.5859404311498237,-0.08817525771514886,1.7492205083441328,0.11714540653886053
-0.9961624915876726,-0.007420456243386251,-1.0424277710307226,-0.037299450999816464,-1.042770161600168,-0.06367495099961802,-1.042707120758844,-0.09673356819037046,-1.0383092340659184,0.043572492293770054,-1.035462546074843,0.072259227138644,-1.0319243788554857,0.1023525607555787,-1.007923154542082,-0.15719446308400298,-0.9922642035622463,0.14363406768664155,-0.9480118969837505,-0.07162282506964875,-0.9381550674373509,0.03458838439446207,-0.6318329213505045,-0.544448047258437,-0.6432421316145279,0.4554868655839696,-0.2059108731179221,-0.7373652358754919,-0.18257630570152883,0.5473373713942791,0.175680067484507,-0.744367497325649,0.11726445388660765,0.6194119652809825,0.2636480454797222,-0.7543961131646582,0.22614032091246758,0.6216018465065045,0.25473643454793776,-0.6837872188387576,0.22838418085837403,0.6102757713519783,0.21727441459064442,-0.6337020584166798,0.20673477393164572,0.5810815577344394,0.28089326162939376,-0.22715561276529073,0.25324276061379636,0.26595063608821895,0.8268647720074078,-0.06787347103185318,0.8566531455544336,0.2642012527414543,1.2728022873606302,0.03560964602392467,1.4196701114161712,0.1831827394917875,1.3339503274247035,0.04804523998576831,1.5793959030704323,0.17644761360674363,1.545598132015146,-0.11180111727752667,1.7207468654995324,0.13380284848203086
