P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
-1.0863735426984902,0.010163095950370757,-1.1527111556385783,-0.07506160389026184,-1.1526762722370927,-0.1280793185844481,-1.1516742591683038,-0.181151633385309,-1.1431146813339625,0.0632687774830884,-1.1404524205770303,0.11026834708602269,-1.1376465817618044,0.1564297039401922,-1.114886931739704,-0.2776916997777226,-1.0907263845361659,0.1640959633625498,-1.0121340809868742,-0.07405251302986711,-1.009706904022569,0.08028985518237193,-0.6757645626956256,-0.5613685762321176,-0.6761032855796248,0.43863136640128464,-0.26239928841877497,-0.7321304098571323,-0.21244726860306248,0.6380319670902477,0.20219605261520798,-0.5901660880506571,0.11245066616453042,0.5988594238904352,0.3318278281048148,-0.6048696945555271,0.2085913428877507,0.6430420324341914,0.34011389984923945,-0.5671086652245634,0.20682240054279927,0.590729063561343,0.29552431828813874,-0.5391958773567708,0.18313454870723142,0.5461602098185179,0.1348867599989291,-0.02441596049716382,0.130493979194335,0.5908241081914803,0.7718698045011287,-0.20396234461828014,0.9133285697643191,0.27224259687567604,1.5455523049680449,-0.2590225077473335,1.5726784468544877,0.1377534341181971,1.6235162017340334,-0.2941323985653162,1.6777624188283997,0.0986183021025877,1.8351290262825632,-0.23895494631822098,1.9329390507117061,0.21195599020215336
-1.0389180789824803,0.017750661022472403,-1.1013883047110296,-0.05448058339394562,-1.1022042943308794,-0.09369510495677087,-1.102770491209958,-0.13760964836358183,-1.0932264493537778,0.07008468916230902,-1.087840721946893,0.1113024505481753,-1.0833493505099037,0.15423545542066494,-1.0652976617768966,-0.22735283327706787,-1.0490934597462147,0.16324464693778384,-0.9708191901619052,-0.06075674845322373,-0.9677442905019895,0.07634811968970472,-0.6567964093147497,-0.546039391531313,-0.6600246131469412,0.45395539780512034,-0.2544126300530367,-0.7105783596664598,-0.21830386490045758,0.6911076463131575,0.19071901357918133,-0.5933991156020043,0.12005803490180322,0.6173541355471034,0.3171915271796711,-0.5960096946378988,0.22799494755775412,0.6371455572511233,0.3214737584199761,-0.5579696887463822,0.22709128558379063,0.5778124344728377,0.2781587175910141,-0.5344970077489697,0.19105500930500283,0.5479920791217304,0.2493282271989205,-0.13044598439003716,0.22355304487923025,0.4651833366079057,0.8585340285525791,-0.2290200773742883,0.8829304529011534,0.2608900986739945,1.4603670257360077,-0.27731432016927354,1.460915590186327,0.1651842141014128,1.528664279380136,-0.28552711365405387,1.5215427373197408,0.11197933989669429,1.7109551849593656,-0.31739674905885396,1.681656945415437,0.2305221584519435
-1.0095696972345891,0.019276353958001355,-1.0665903351163843,-0.04755371235773251,-1.0693002468087203,-0.08546843922506647,-1.070864082667363,-0.1266935176825062,-1.0605306514403339,0.07159586953371888,-1.057939481665331,0.11228540752189085,-1.055125730887391,0.15652662682689428,-1.0448716211840872,-0.20171629555772053,-1.0232519389723178,0.18502757140589668,-0.9443803846186863,-0.04992951217741051,-0.9380654298571941,0.07835887072012723,-0.6603434687831755,-0.531353472804715,-0.6644552081311532,0.46863807395932355,-0.25823862819791304,-0.6973349630396654,-0.2313332480870441,0.6906383471946014,0.1700202013371192,-0.5925973809042089,0.11615127199798157,0.6232198593937833,0.299235444220966,-0.5911090206772313,0.22652885483850846,0.6305568599700532,0.2978259247812047,-0.547855234158472,0.22752013351681288,0.5731607668759626,0.2552086333982717,-0.5250865916939659,0.1909394504575741,0.5534236488272576,0.26791498002593445,-0.1726653884142277,0.25614895400678944,0.40003408993120365,0.8503575451672812,-0.2316681029161216,0.8504234060687981,0.2562400317232867,1.433712067463208,-0.3011758715781943,1.4207052605184067,0.1693411391687269,1.4966933573005237,-0.2923466648828875,1.485918129223174,0.11185178319219648,1.667699024774538,-0.33561968086194366,1.6418575145545926,0.22999854872916622
-0.994043402196036,0.019602511342957745,-1.0491080952198257,-0.045628080241824104,-1.0489384036039149,-0.08399162043837245,-1.048347082680504,-0.12434986430941666,-1.048301705535302,0.06865520530610553,-1.0469195933210316,0.10930178312061953,-1.0446663344546037,0.1519203760370285,-1.0258811416982503,-0.19312460000589757,-1.0137011596403325,0.18433005664022376,-0.9295728777933835,-0.04872412504465538,-0.9232678180033131,0.07935759407338884,-0.6487450704257324,-0.5196273400907374,-0.6462739067266176,0.48036960657958727,-0.2553587817064168,-0.690495453026718,-0.23354466450784137,0.6915340424905555,0.16114810785041028,-0.5892557333313272,0.11558141853167175,0.6596991390599164,0.28935130536758763,-0.5892699136892028,0.23206691365767634,0.6669103237182361,0.2869089750628198,-0.5406492479626638,0.23332991086579316,0.6013082067571145,0.24494220593009175,-0.5182121403747562,0.19801136618372406,0.5844354715995779,0.26247054630007527,-0.2093422026295832,0.25770310998231094,0.3595000174770544,0.8599551986009669,-0.24814155249150718,0.8453673917757785,0.23931864841008224,1.4114628765619204,-0.32279168313442974,1.3954853946649275,0.16814081473228926,1.4680633023436345,-0.2905342050390988,1.465114733262709,0.10772965411081543,1.6270553655588311,-0.37971258500413163,1.6026519150121787,0.22173689535876745
-0.9920358968124491,0.03352886824436241,-1.0467590598865912,-0.030141247962143864,-1.04602862873933,-0.06829976637979485,-1.045279262241525,-0.10611934202269596,-1.0468158659382254,0.07682928110242285,-1.0454728762008434,0.10864067001749513,-1.0428749461061135,0.1468711427672159,-1.0165396605685635,-0.1738444635483467,-1.0086085889929226,0.17941817005094926,-0.927223032200571,-0.04277018000792211,-0.9264907075182561,0.09283533291784582,-0.6415761684775302,-0.5143749674413959,-0.6270466006208291,0.48551947281612334,-0.2533801800421069,-0.6974632387767817,-0.233669426892617,0.706375720964176,0.1598592296399544,-0.5966102480894394,0.12602223160036344,0.6794174623937067,0.2959395464806303,-0.5980588024061079,0.24277428937255216,0.6910712238864337,0.29187128641610366,-0.5462914475519912,0.23904260516395817,0.619091329093392,0.25085447683373324,-0.5235614527581502,0.20666126219749084,0.5989696788370815,0.23853466438559698,-0.2497941545830818,0.23583685031674198,0.3312787346518028,0.8411924330901326,-0.25687502891926706,0.8431342532884901,0.22645263403642174,1.4000546295198641,-0.338950305855208,1.3911360794133172,0.157551627241946,1.4655539005889873,-0.2928370466737345,1.4662213716956873,0.0888617496060435,1.618704909329461,-0.4024727263274657,1.5864068819053903,0.2157513206760925
-0.9894277109281826,0.035420022092508975,-1.039320870113582,-0.026338604515497795,-1.0380303546870706,-0.06585709667582765,-1.0365697859832719,-0.10296177703913043,-1.0400657979421362,0.08049831167965071,-1.0395622512932856,0.11267050226123984,-1.0370775839640562,0.1499074462846537,-1.0057051161559245,-0.1614109779230723,-1.003998442570276,0.18272772880078708,-0.9245887581502328,-0.040340602419113594,-0.9268660549552167,0.09602134167454386,-0.6348269486895374,-0.5049686692828723,-0.6180034834936244,0.49488980621193585,-0.2569373901266203,-0.6983017678587303,-0.23269912967083772,0.717133379037001,0.15277338794837597,-0.6011300186261985,0.1336457008452423,0.6915356371033615,0.29256048846869553,-0.6050365203016219,0.25600281281399584,0.7046902028418371,0.2910285918624805,-0.5435046313966627,0.25141845988050227,0.6388229001065229,0.2536641078811024,-0.5204236779668512,0.2178381336889449,0.6158354759792184,0.2356299578249585,-0.2717613837750285,0.22823500211410458,0.2991613182774233,0.830722426652064,-0.26199938091840197,0.8400144211450824,0.2151172096811301,1.3858769385682033,-0.3420718007496455,1.376993544310886,0.14183558405616079,1.4499747424793175,-0.29061556852386194,1.4418254115356166,0.07530601827986175,1.606715682374803,-0.4066306379902896,1.578759868329469,0.19178023159496066
-0.9798815291161985,0.0328361709106264,-1.029529415656876,-0.02774960307657178,-1.0280729051948447,-0.06724128153065813,-1.0262597652406633,-0.1033475572892144,-1.0311644751813358,0.07935734001157752,-1.0303888880466325,0.11159177232184066,-1.0281319529162782,0.1488021467446645,-0.9948430970089854,-0.15466377627674688,-0.9950483581358739,0.18090067556908823,-0.914780478970165,-0.04320698437631765,-0.9180191996275296,0.09391119744684637,-0.6236316294601892,-0.5019215514972867,-0.6069965741607386,0.4979400763968857,-0.2467033114846537,-0.6931860252424118,-0.21169410489971724,0.7038263593201985,0.15116445322976443,-0.6034311454996925,0.1377981110811051,0.7100816687304886,0.2892677010089091,-0.605896153553193,0.2620467014279899,0.7299142050088431,0.28663164201633484,-0.5417825125266883,0.258611623665222,0.6811782777214198,0.252860563050667,-0.5189141735543078,0.22595729644698614,0.6581421682389341,0.22735616508571135,-0.2749533574913166,0.22359632485505915,0.2919553806045168,0.8137337804771023,-0.27189880948889894,0.833830625603779,0.2015889351755211,1.353203136149254,-0.3439445277613259,1.3628569699709483,0.11784801899755032,1.4057331138551452,-0.2978282573216342,1.4246293219793371,0.04806860850967259,1.5828087950459278,-0.4123499071440965,1.573059360151436,0.1743726219216998
-0.9796234211743168,0.02945656329253585,-1.029570915080634,-0.031577245386767275,-1.0287833729543885,-0.07158984594316857,-1.0272487720389312,-0.10501307729264626,-1.0309355801278466,0.07898839688954358,-1.0301847554468178,0.11247282398104871,-1.0283116950043,0.1507229871670598,-0.9965463975272897,-0.15429071319200155,-0.9959367937894001,0.18568740974267464,-0.9137725661245001,-0.04735256620848633,-0.9161356632397134,0.09244581129785416,-0.6302235076498017,-0.5012592728121197,-0.6152296093801245,0.4986283123766748,-0.2500741459659301,-0.6992110224941803,-0.21800475272468925,0.7017294483821049,0.1482522340459999,-0.6160540115990035,0.13901873804701304,0.7416234233462684,0.28667323662024596,-0.62850028405443,0.2709407528179461,0.7895735823801054,0.28584991852173836,-0.5512590184673987,0.2697601457332937,0.7414492508497288,0.25389397277148773,-0.5266809255232714,0.23419318046694626,0.710454078249309,0.22018406290743447,-0.2848494751251533,0.2132487023898173,0.2795767415800317,0.8069655549117194,-0.28281495207097956,0.8314833935867736,0.1966631014435341,1.3541388089934623,-0.3546512214275568,1.3666735799065899,0.10929252834153051,1.407225644465787,-0.3101016627045367,1.4314949342809142,0.03481166145641375,1.5854605968030837,-0.4314123358079113,1.58512449095841,0.14304150933318502
-0.979742081170834,0.033369825227652174,-1.0297931071901012,-0.026547910810765792,-1.0292578323892718,-0.06623849008983441,-1.027758685328045,-0.0984795923788897,-1.030364727810739,0.08315510194103996,-1.0294079359048482,0.11654227761317422,-1.027057730231723,0.15482528241599017,-0.9952636343239583,-0.14705648858952536,-0.9941152008227099,0.18903755540015987,-0.913309002913867,-0.04598301191245182,-0.9154486860462784,0.09767077273034994,-0.6251919130961454,-0.5040262498115214,-0.619203349253014,0.4959558185792556,-0.25000911996059905,-0.7072272319401395,-0.22179201915043426,0.7003127865872641,0.15005026272808988,-0.627855041831046,0.1354128098412378,0.763278851253328,0.2860912502035532,-0.64409171078951,0.2706310601228343,0.8201926288856856,0.2858830877810088,-0.5599846516088907,0.2705333512306204,0.7686146064107928,0.2559898310469111,-0.534746491952191,0.23397276066785927,0.7333988111809782,0.21346380579907992,-0.2897936033353175,0.20675918210334027,0.2749977793674218,0.8047612036391399,-0.2950472263804859,0.8312997884071996,0.186673661041651,1.3496341330390933,-0.37027646505494827,1.3739084204353944,0.10232964599682007,1.4045219852348054,-0.3262158909733487,1.438516183300119,0.022260276980474766,1.5844300171019745,-0.43756437811288645,1.5918558929102933,0.13851875395971083
-0.9815725130114267,0.039094959596490876,-1.0324764152217918,-0.02303856055027199,-1.0314259652986895,-0.06266352347344645,-1.0297917213099723,-0.09630163320057818,-1.0335861456145945,0.08818108548394389,-1.032600667086285,0.12408797734747204,-1.03029773939934,0.16353272764275548,-0.99684980141901,-0.14322520755333895,-0.9974388121659591,0.19511831038696,-0.9154752635385776,-0.039871368482808485,-0.9179147734277128,0.10837343619537508,-0.6286146994366812,-0.4977954499039514,-0.6261761380350612,0.5022015768007735,-0.2545103567101974,-0.7179223294102869,-0.22831692548999521,0.7017064407512849,0.14971368130572393,-0.642090752568776,0.13820663077112558,0.7873169238746717,0.2854868236463346,-0.6600570030819956,0.2757487023276121,0.8505924229897545,0.2862607894587508,-0.5730825949117283,0.27582458132882937,0.7973035489223798,0.2564697450933338,-0.547714347829764,0.24072674931578128,0.7590624292839053,0.2058622452314754,-0.3014262856787438,0.20432379848179522,0.271376706610318,0.799598356981352,-0.30863289381935416,0.8315453134688537,0.17767372800710926,1.3524328416125735,-0.3872596633682062,1.3880267325960804,0.09051910720895108,1.4085614873005046,-0.34217330933241863,1.4576447677254118,0.00828523963973295,1.5846614733255484,-0.4522680491735885,1.5959532171941937,0.1310963515974023
