P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
-1.0013055245860796,-0.0292740447842017,-1.061012531030132,-0.10648591331470704,-1.059969835739314,-0.1503597570828739,-1.0586912639035895,-0.19240465041053417,-1.0648756646656024,0.01901895613298466,-1.0653079033940465,0.062336373179833385,-1.0642123878854797,0.10428933513614544,-1.006738749274313,-0.26202492306496844,-1.0149899930605844,0.16712604028372716,-0.9309485913375523,-0.10182886358193559,-0.9407703293843565,0.05258600290815553,-0.6515050437750433,-0.5376553347553726,-0.655614537357416,0.46233622124022505,-0.27403967151249764,-0.7504554926225003,-0.32696593290408027,0.849349553474374,0.1267214328159003,-0.7555032506835024,-0.002768339013522063,0.8479584866710786,0.24267189096768194,-0.7318772914547793,0.11912943373206014,0.8791837027234845,0.24243762725385237,-0.6787014444541417,0.13098898384374827,0.8180582113478405,0.20313857883356645,-0.6552766859021858,0.08464992777548133,0.7836129780516328,0.1900468257795962,-0.25893070664511664,0.1755107824968132,0.39714478272126796,0.9955700651288848,-0.2775121334749902,0.9365420605679489,0.2903495601740144,1.5379869293028872,-0.2911776511843487,1.4341060925104798,0.19314423120634847,1.6478868516719885,-0.3025674642450697,1.5164846653938624,0.12111358250840705,1.8705188277801463,-0.20503956906214685,1.7253253229687118,0.23946715896385334
-0.9978094297312462,-0.036989648598879994,-1.0504454984002187,-0.11628840851409082,-1.0482282191651187,-0.15611072729990652,-1.0452024000437734,-0.1959753652342725,-1.0555282722900416,0.009432829701220124,-1.0564771978133036,0.04881649423571655,-1.0556454637783355,0.09056352045079029,-0.9952792329458064,-0.2583773912610033,-1.0056632940213328,0.1474347592939111,-0.9326403824531501,-0.10861155220111364,-0.9384246776131718,0.04068226558648439,-0.6242277868611601,-0.5348841972503097,-0.63724947025306,0.46503101703620225,-0.2505846998426996,-0.7618857377335839,-0.2893714202337023,0.85763308260519,0.13744486310840887,-0.7696464185138818,0.038800555497260324,0.8639272421222647,0.24787546050570097,-0.7421113017436847,0.1740761553275773,0.8728980877851447,0.23746983294100962,-0.6838231852539092,0.19005733071376685,0.8155027425638243,0.2002293891316518,-0.6651490471263173,0.1394057859628686,0.7918316895881798,0.22455964422894417,-0.26870733265617125,0.21529459910066243,0.3751085231753109,0.9292011378036599,-0.26466666779939907,0.935458674980643,0.28695773674507274,1.4376868672095775,-0.27309387516936395,1.4565270266122512,0.23703741805133585,1.4989527868636892,-0.24393923713733867,1.5314335472058107,0.18422230683080365,1.6806028490370972,-0.26079446570704823,1.707700939215535,0.25397484342880655
-1.0078867939085232,-0.04153300804056681,-1.0601569654555452,-0.11768587594134454,-1.0577137026324144,-0.15536432739745618,-1.0544969550034604,-0.19299282289194306,-1.0651891959898796,0.0038394941051176383,-1.0660754980090388,0.04151961075995011,-1.0652341563553411,0.08300470649186814,-1.0034411296236003,-0.24826160103549164,-1.01419623186173,0.13768650208632582,-0.9429881715624419,-0.11270776436543763,-0.9490324266193579,0.0350020229666403,-0.6177798569814449,-0.5303679119266501,-0.6362935363595794,0.4694606952235373,-0.24159897695662763,-0.7476880013853835,-0.27145557372134316,0.8642843075273531,0.14649723251505511,-0.7787539487210984,0.03975799451016023,0.8687120709260272,0.26487246288139543,-0.7603301900738884,0.18856556409894137,0.8766450776320385,0.2523118689302118,-0.7006694503041634,0.2000017326138886,0.8195437482962218,0.21062694935179474,-0.6835537052521616,0.14082972866872656,0.7953917060493731,0.2510704632838366,-0.27257766535634154,0.23810356084477005,0.366568898863109,0.9342881768486467,-0.2624882263068617,0.9148428187862105,0.28505159328319296,1.4419656368602274,-0.2725510221768083,1.4416725618853623,0.259050347856868,1.506999140302695,-0.23008595699768467,1.5102737535871977,0.20278245048082427,1.6797951463640044,-0.2820409896867911,1.6910643787071888,0.2811092353116393
-0.9976733460632261,-0.031331795680799725,-1.0441298672788328,-0.10194711312717998,-1.0400482553628012,-0.1394242515227119,-1.0360785691538363,-0.1766178992587437,-1.0505982744736224,0.014930285255380392,-1.0513253830815623,0.05443515799350404,-1.0509887889844045,0.093100179440659,-0.9858954120785461,-0.2278316715125904,-1.0026050214697744,0.1374962872751149,-0.9318826801721132,-0.09456491831668086,-0.9384119520762207,0.049460591348846096,-0.6097833705663409,-0.5083052387777546,-0.6346080022077553,0.49138658256713763,-0.22173285929253347,-0.7329254272896448,-0.25729663998043123,0.8322395754260101,0.1424390785061439,-0.7754808882772598,0.0862834186461976,0.8110325133530867,0.26955441118128615,-0.759442016152457,0.2364926193830697,0.8104377548513112,0.25980707095507266,-0.6993117682277618,0.24574201275923824,0.7677605644450636,0.21806776895547103,-0.6820980846667595,0.19566669651119395,0.753153034209149,0.2633735795258149,-0.2509757835961041,0.2517075712482007,0.3561125194277358,0.9116603464611042,-0.24921683434566091,0.8916844671658946,0.2821753777118237,1.3802940989177785,-0.25461296058773114,1.3829893026229396,0.2574863640804289,1.437424411102749,-0.2055625406864964,1.4426465214644921,0.1966077661727304,1.6181860619644806,-0.2984886547331335,1.6190389848708728,0.28032329320148713
-0.9948568296395931,-0.0277230809465076,-1.0390907012429766,-0.10980328806397867,-1.0355412514822195,-0.14869415722537385,-1.031884974416624,-0.18654458573964675,-1.0462694142681057,0.014118022748505805,-1.0471604604084617,0.05456996218060297,-1.0467122768881632,0.0905081410082687,-0.9869999064837474,-0.23312210924917598,-1.0101138971305965,0.12604602441780477,-0.9204256212685505,-0.09647484226032386,-0.9322421128037287,0.054064067357690634,-0.595613721857589,-0.4947786064997852,-0.6290191521705439,0.5046632763656499,-0.21945881882126456,-0.7123305709528687,-0.2363796908876229,0.7858376543002379,0.13648321209960368,-0.7563663413472801,0.08692557515510223,0.7727015795052957,0.26725620522240573,-0.7607360283451864,0.22862237647265135,0.7652474075676909,0.2568726730521274,-0.6961885968217872,0.23465341224580125,0.7303382089866285,0.21470085494213573,-0.6728593143651874,0.18630157315591275,0.7195228652967939,0.25947377466993315,-0.21761291294675342,0.245128627620232,0.3791898998828713,0.8810506990215958,-0.21106247545007945,0.8785777083095923,0.2922611247458051,1.3824514077303913,-0.24155941983130777,1.3858133980826581,0.2644884812879623,1.4475685848795945,-0.18544766168996626,1.4478952062943875,0.20579404002964924,1.615019771263578,-0.31279072065742414,1.616973769552076,0.30474395671116145
-0.9945093859398386,-0.032157149547949605,-1.033055095038383,-0.11024823630220743,-1.029390997126159,-0.1492840347380804,-1.0253383196813561,-0.18800312258313623,-1.038573980102981,0.01151155637667197,-1.0381508872367866,0.054039292095913745,-1.0377387574295054,0.088460860847112,-0.9890445040913665,-0.23348682381667157,-1.0061956007017723,0.12507260514557667,-0.9254701314946661,-0.10095724689313249,-0.9332271047343735,0.054614243630012604,-0.5995448866415941,-0.4927745362049354,-0.6282417084441625,0.5068136251987656,-0.2233117885940916,-0.6958989038216213,-0.23709113552995165,0.7685505661560156,0.1350592381705431,-0.7465872157642521,0.13091966833287436,0.7555662440109496,0.26697407171652093,-0.7480359636976311,0.26302696446865725,0.7487870132105863,0.2531764530158053,-0.6834156340727969,0.2618868063417162,0.7141250692417421,0.21004453093869693,-0.6629471970431899,0.21973546897848328,0.7024124619305728,0.2602939144855927,-0.22264638874790652,0.23431024674435874,0.36543482953641965,0.8622129493533158,-0.20391498749716597,0.8553849938466729,0.28748991690100056,1.3668173766826164,-0.22818882408720695,1.364509449761841,0.26336631482198825,1.4351407839846975,-0.16732841763027909,1.4288772229924596,0.2033179868030531,1.5978082158990232,-0.3093690572195891,1.5927059270731148,0.3256811537613611
-0.9823587023783993,-0.03220110508007801,-1.0227617923175674,-0.10161927839883038,-1.0191178735519737,-0.14207752392532327,-1.0155088325842487,-0.18169302452194394,-1.0285312289741413,0.013558565722300159,-1.028209623233339,0.055311345327788294,-1.0272630560214422,0.08771200843527197,-0.9783457278446727,-0.22974327442149164,-0.9930605085427247,0.12351771794853383,-0.9153170859841189,-0.10363570178252847,-0.9238122630996298,0.054687600524061894,-0.5842189063800496,-0.4934835041157359,-0.6194183099885181,0.5058968048685908,-0.2245728436655062,-0.698861822415278,-0.24271051522406015,0.7574070941849589,0.14615381432043767,-0.7534853205455133,0.1051537462596277,0.741648007329822,0.27513353305822424,-0.7424858364319453,0.23826851182367928,0.740823917966251,0.2595431574113766,-0.6778053658421473,0.24306461458627254,0.6991992939901371,0.21651247151424954,-0.6605514003481707,0.2001701954343021,0.6857940529352785,0.25936227952941254,-0.22863691822866614,0.23293220874992634,0.35547697378112925,0.8536166884913373,-0.1977619559999983,0.8427502266766135,0.28195782032240196,1.3561976446486252,-0.20870304007992738,1.3613806476340762,0.2582498399997504,1.4231443609882433,-0.13683449868307687,1.4286518086050213,0.20064226237288382,1.5807238739775162,-0.2981791916189011,1.5824474860814415,0.32587545673042034
-0.9640415656276273,-0.03261004702718023,-1.0061284949496065,-0.10117726556777282,-1.001768004181123,-0.1409812321702677,-0.9975442034073989,-0.17780199958889856,-1.0115605233670626,0.01258158369622672,-1.0114206359455256,0.05324805617208425,-1.0103818719210262,0.08787219139423641,-0.9617322241372245,-0.2202654259139861,-0.9760634906345192,0.12333724985899976,-0.8952741082350631,-0.10291586637830452,-0.9030898183155108,0.05269809876627008,-0.5628995962713333,-0.4904288040934181,-0.6056739723505804,0.5086559534477182,-0.21369223103488022,-0.6878131533089511,-0.24062575549927348,0.7473814321892643,0.1522580598461677,-0.7411174551248114,0.08407253412719834,0.7238307852559839,0.27506242946509984,-0.7224876480028566,0.21481131829570957,0.7230298298480975,0.262180396654928,-0.6584503838499803,0.22743076243173976,0.6748901716353843,0.22283685950846283,-0.64265989170688,0.17995297156207044,0.6626480238591577,0.25922077849355163,-0.22104959483128797,0.23310339721424012,0.34894688395723367,0.8389825983404,-0.19221599950407453,0.8251257500412886,0.2767745667244581,1.3361768668208822,-0.19562605516280018,1.3353223545144646,0.2484085950635256,1.403924744749615,-0.13304841633407613,1.4005914273335611,0.19216585803869296,1.5570950764791112,-0.2855584794339176,1.5537481699992508,0.3097384380921393
-0.9609208036641249,-0.03370010471650475,-1.001401522754257,-0.10136212390745049,-0.9961661364700722,-0.14074086609612566,-0.9916470750119255,-0.1762423706835768,-1.010320922201052,0.010935935806094836,-1.0107157374972722,0.049229433931295453,-1.0101866610962824,0.08595004528608582,-0.9546272645779621,-0.21618285814739846,-0.9746134443460474,0.12084199648986733,-0.887584758793295,-0.10330552351891481,-0.8984212633918653,0.05059196502420403,-0.5572761466017163,-0.49111852544389545,-0.6011998463073216,0.5079163631381659,-0.2067283700677859,-0.6880026747655666,-0.24367646833896467,0.7398741344760065,0.16385976875722336,-0.7340211664262928,0.07410721622136768,0.7098426743054076,0.27979642393028226,-0.7074573877272367,0.20259031267450606,0.7030682653276832,0.26919856147342164,-0.6401212604760568,0.21470170016702742,0.6570115271801387,0.23418748839923745,-0.6257318166124101,0.16458645200677532,0.6458507242454191,0.25294101576923517,-0.21617728053473742,0.22829075661381645,0.34703251633620363,0.8322956108884297,-0.183317173943188,0.8187141240588235,0.27653786671526376,1.3316242131507943,-0.18773942398157548,1.3402049718288833,0.24212877740756564,1.3985356450379272,-0.12514267388865302,1.4060566573104207,0.1843622398790945,1.5458834227133802,-0.27051597668210176,1.5479120801183774,0.3097047420031698
-0.9646436350034572,-0.03016778373906371,-1.0072385761719245,-0.0985037455283648,-1.0019929824589133,-0.13894803328665317,-0.9968922327523172,-0.17270789018532573,-1.016466979939803,0.013287818915038647,-1.017326441060744,0.04895705592038466,-1.0170043432011733,0.08698220869859179,-0.9579103893129499,-0.21389480356766813,-0.9791548437898632,0.12108937111541032,-0.88919271155094,-0.09960728080376408,-0.90075222355467,0.05298788056301423,-0.5574555233652746,-0.49537632310742163,-0.603998464012481,0.5035399670169864,-0.20624281814016665,-0.6866960497474752,-0.24927549230039697,0.7412705941879006,0.16980583272646083,-0.7380644564647741,0.06795488843607472,0.7068705427857331,0.2848259780753026,-0.7072382908783669,0.19796758881363619,0.6989225280248443,0.27548153905366557,-0.6390039599664955,0.2071723854091976,0.6498140079048823,0.2415532309762602,-0.6258831736173682,0.160411778630803,0.6388258694955222,0.25349886028991053,-0.21770075989094514,0.22946395802088895,0.3444564343572877,0.8359646246752593,-0.18441064570921192,0.8202854610415407,0.27326920629804635,1.335810887655207,-0.18179064970365919,1.3523839228644305,0.24128668938970138,1.4059241894348358,-0.1178056098087351,1.4153462520400215,0.18413332509019695,1.5566163726399758,-0.26394921106654384,1.555079905831588,0.3060551673082773
