P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
-1.0954148329499502,0.08470302513025782,-1.1419737094196047,0.06392466899220267,-1.1418172126989996,0.04526320652272945,-1.1419366792096597,0.02857051688205401,-1.134548711489592,0.12079425475266574,-1.1296867330908436,0.14346820497129198,-1.1253890245579394,0.16988044305113742,-1.1013687617062742,-0.029036146390668326,-1.0737583318331756,0.18506106578568293,-1.0399978012582038,0.025759747612816526,-1.0296522659366136,0.09502299197355292,-0.6913879106170319,-0.5612656230792711,-0.6640287571685654,0.4383600452199094,-0.23060072981015595,-0.7070800097867906,-0.1936917497181063,0.6224539706233148,0.1808476637661147,-0.5472201526139057,0.062367302864598226,0.4182332444425715,0.32282369287839496,-0.5974608899581941,0.16139930933528895,0.47660431704917994,0.31010690161275833,-0.5455899417046145,0.1091201471006359,0.381847536483926,0.26586726245889175,-0.5123592958005373,0.08358605399951081,0.35729738896136715,0.35355347710361473,-0.2558902658934302,0.3731671449717012,0.21393933951360156,0.9711217176278629,-0.20683405443158154,1.038888765172446,0.1620608970508654,1.3710700268367255,-0.06177614201295966,1.5934523076526705,0.05524549311818328,1.4018985582884689,-0.02015330436194572,1.679347406309171,0.01401676270159505,1.71755376625683,-0.0686514176596077,1.9390817072290198,0.010810122854601093
-1.034071525814076,0.08747449333593686,-1.081199472943985,0.05429081816645816,-1.0815516290157539,0.02866357667254335,-1.0820909479392236,0.006860596635963694,-1.074306422861244,0.12712487951822043,-1.0700464428744325,0.15173231795684586,-1.0660614515877311,0.1774073094265936,-1.0445752414801155,-0.047889866725349554,-1.019582392522267,0.1813910216960852,-0.9804883788262512,0.01496444967732674,-0.9703227500426727,0.1040846635006835,-0.6467556972874533,-0.55953043143631,-0.6338968845990834,0.440386890613991,-0.20980504789969262,-0.6906804297912681,-0.208055778695741,0.7018214190119366,0.15227022866944895,-0.6036667573124702,0.059692404988902874,0.5279995694860504,0.2787995641844303,-0.6093438883677524,0.1706130408144197,0.501448877566652,0.25660392586443864,-0.5485197986161156,0.13766427847247628,0.4068246263504082,0.21839413939947153,-0.5210068594158692,0.10456459209977517,0.38940696998720087,0.34489746823118755,-0.2947504203565678,0.35064196085951904,0.2016873194595074,0.9336307952635104,-0.25720614917977314,1.032318057816254,0.17011008990555143,1.3175431589948259,-0.10803010860880673,1.5231264165528808,0.07349483523270169,1.351996471914577,-0.038665594608191994,1.5609605982972325,0.05294529206173689,1.562934548191041,-0.11588071624262718,1.8461584137753284,-0.004948995601292006
-1.0044650770744694,0.08275803336576777,-1.052625748353661,0.049038809053339696,-1.0533645389328812,0.022856003801160683,-1.0541977235384057,0.0011168497784493847,-1.0459711792636104,0.12361596324094346,-1.0421819932831964,0.14722034322345587,-1.03853083234569,0.17141709816216244,-1.0180091514978198,-0.05321551270511414,-0.9955064546845467,0.1791490177391158,-0.9520931736350235,0.010092253328603492,-0.9418390456751821,0.10126094063771303,-0.6305019556495473,-0.5369081237138912,-0.6189367995465698,0.4630249976318884,-0.23829603493627852,-0.672655543650646,-0.1983073691611271,0.6755827246541367,0.13610339665467752,-0.6022006814740639,0.06285279318342354,0.5256338283419378,0.25309535285799345,-0.618042935791206,0.1848715459342737,0.5040985654160469,0.23620008073628618,-0.5561666027252888,0.166856131367071,0.40986396013252746,0.19460629698493084,-0.521477427351443,0.12014744997696439,0.3922177310904324,0.3224871285338686,-0.28759881672526916,0.33188541732187316,0.2032081671639189,0.9016515358642797,-0.2732635105969731,0.9937683587265045,0.17611834020119332,1.3244184665342897,-0.11990300440958253,1.4713601789328912,0.07450086347354878,1.350263970465803,-0.051668289731711864,1.508791395888666,0.061376318056000814,1.5594864418919157,-0.13772627469212656,1.7659811357222959,0.05667591507498153
-0.9871290411557784,0.06294217405093011,-1.0354709578883334,0.03401243860014187,-1.036506451800023,0.007166176831797119,-1.037492834666063,-0.01782468627966929,-1.0288010119764597,0.11805891791149528,-1.025208830323809,0.14717344407642752,-1.0215567165476522,0.17430271865021807,-1.0020995861732558,-0.05334695531613563,-0.9795368064543925,0.18075041627075628,-0.9341844205770095,-0.0008822079207182433,-0.925010643727545,0.1049604193629813,-0.6172379635629811,-0.5195027577048043,-0.6079726237470481,0.48045431811300066,-0.23355958419665035,-0.6357215500658099,-0.19429447080816437,0.6879626366282617,0.13710936241582067,-0.588599917959088,0.06908265647860463,0.5162970575321042,0.2472138295932919,-0.6004989416468751,0.17651015547280052,0.49208780919803063,0.23012318570678317,-0.5383526591333994,0.1431533505932965,0.404777526327404,0.18757429138452192,-0.5098803223196477,0.10703259271237277,0.3898469360589307,0.280477822920421,-0.2777744452534287,0.29341275671519945,0.21670469603082956,0.8622635013175876,-0.2523648896680234,0.9260046442288107,0.1958682944251863,1.374358524959637,-0.18568291075197696,1.4228752437190857,0.09361576781762687,1.4039200448790528,-0.1661217315520482,1.4524226129982292,0.06464607761783454,1.6406469383847775,-0.138102631422312,1.7118804291248755,0.11302878148999872
-0.9625731062533216,0.052472987104372,-1.0117684934173377,0.023941015404752304,-1.0127719304183802,-0.0034713231150440512,-1.0136172576190112,-0.030898601143540795,-1.00529055645031,0.10561364952434904,-1.0017411781749095,0.1355200560244042,-0.9979075342478502,0.16440393615118853,-0.9788409862689823,-0.058442075350818315,-0.9556270646803471,0.17972274237802277,-0.9091270138776915,-0.007424483111707187,-0.9010057309536207,0.10529991984164094,-0.5993284968895607,-0.5150200203611804,-0.5906955357925018,0.4849427149358389,-0.22709984797428184,-0.6079130554874715,-0.19343864495419644,0.6729506221212522,0.15717170489891968,-0.5740211200552356,0.04729535328475896,0.512202338477809,0.25317672268477165,-0.5852871695607383,0.17731804736774243,0.4879563458297889,0.23776703444667674,-0.5276401703358311,0.15489550475387484,0.40637915857133355,0.19693818714122932,-0.49853136760583544,0.11952123806947777,0.39052501994940214,0.2404059326640595,-0.2705191909979639,0.2544951343275807,0.226266781734074,0.8202713432516471,-0.24322636854777063,0.8471458594582296,0.19542665594024475,1.3679678417437766,-0.2008712014367664,1.3836634555789429,0.09513275419832298,1.4143201574048396,-0.21000837095246333,1.4210454262381298,0.06470844472998778,1.6395871992890145,-0.13429660080432043,1.6278472353686282,0.1641059759498864
-0.9557025753778188,0.0554238746518753,-1.0062744656330131,0.02382451401741379,-1.007209019993476,-0.0074917486619739595,-1.0078600625129666,-0.03883284449531555,-0.9998128789742243,0.11088127406158829,-0.9962170382817085,0.13913478108666924,-0.9922093811194589,0.16721859489306562,-0.9735468520372489,-0.0644664537782665,-0.9496821910876105,0.19294657016104116,-0.902300119457786,-0.012943453726640054,-0.8944135236479459,0.10755694251896772,-0.5981871078505866,-0.5047942814530629,-0.5895637951401168,0.4951685370946557,-0.22577174795105107,-0.5983502917728563,-0.18997972315738385,0.6685155404976295,0.14920846286601677,-0.5576148137987782,0.05036961292844266,0.49383168564014074,0.25251893605887804,-0.5662997955082341,0.17254252209284227,0.4712442765755273,0.2340927358251296,-0.515161295456993,0.15220706620594204,0.39842436369308865,0.19927044569335828,-0.4847117098505934,0.11230308500341836,0.3861600967270861,0.25202268686569973,-0.25914761974298334,0.2632216115270834,0.23051747654960247,0.7947202250844069,-0.22728419990481266,0.8439743026364509,0.18441969286509136,1.3593019802249338,-0.18544861321057876,1.3722408812066824,0.08901402646163623,1.4047350631552806,-0.21082726877960362,1.404007451744433,0.057132395643899415,1.6164675003965017,-0.12908563145334911,1.6555259127068978,0.09104537845506025
-0.9282314730515382,0.04317816153114135,-0.9793568476071969,0.005147490132183312,-0.9795799239564229,-0.027730967799912822,-0.9793244590265471,-0.059152749317285626,-0.9745507870960294,0.09911809860038882,-0.9715094993730161,0.13050506239356313,-0.9679281320676687,0.1569390024908716,-0.9459342615201846,-0.08066038629776433,-0.9266743920367998,0.18549196547719116,-0.8693223128512232,-0.02841760570968791,-0.8673142208509368,0.09757154387436238,-0.5803262951439854,-0.4947799687711867,-0.5757068738288121,0.5052093616452499,-0.21448189212904273,-0.5905971311936878,-0.1855167844539556,0.6817829964881085,0.1423285260281632,-0.5450478556541435,0.052348190696009156,0.5028668575497554,0.24351571512239448,-0.5542037025465756,0.17129768227583153,0.4753908148700406,0.22718782190233075,-0.5076135389964,0.15057668294788484,0.3971424331637489,0.1914943914545116,-0.4759630131281875,0.10781727877405986,0.3845376072893753,0.25005092098300225,-0.2673036308646359,0.2563853176435807,0.2268432761072667,0.7976248160229884,-0.22213532600498512,0.8203899396471943,0.16305153737399913,1.3357764680946989,-0.1678463968343596,1.3365311220238385,0.09188653825581179,1.3840257366886588,-0.128984958341735,1.39469939344179,0.10278529564445885,1.5339314239390143,-0.17878159137623764,1.5497767273073972,0.07977077994924968
-0.9334336955840582,0.04412160119724548,-0.986732429135626,0.0037542684627871335,-0.9871573010784833,-0.029662175643482037,-0.9868232102437252,-0.061916457996526494,-0.9803368591776976,0.0982295951674029,-0.9765211901701889,0.12960060187408376,-0.9719346995916638,0.15715961988844906,-0.9500920289201297,-0.08908209120913171,-0.9279246726637763,0.18745679240654156,-0.8706753252142824,-0.030066192466911317,-0.8700447645445172,0.09782639619179433,-0.5677772063372211,-0.4964631316488914,-0.5719919850812347,0.5035279861317313,-0.21609814527017757,-0.5979232876662549,-0.18539204884173233,0.6936097230770006,0.14163626106138005,-0.5494535365720526,0.05454201093864537,0.4994567396802516,0.24344768271773878,-0.5585152904254859,0.17142309653935137,0.4694016501170884,0.2275622155722355,-0.5123612754356148,0.14717718004667105,0.3919293796049721,0.18948526565966645,-0.4790024896007063,0.10437920358907136,0.38042062507198254,0.24816175755629344,-0.2827165590875525,0.25515640104289045,0.2276016705337676,0.8288480225951589,-0.22147938566429176,0.8253394554443256,0.14315642950230303,1.3680567264829553,-0.14485440549442796,1.3050775372015886,0.09030873902385517,1.4155957667571937,-0.10341078502791916,1.3638022821196372,0.10250612142188004,1.5742271657571736,-0.15815588245040735,1.5190175307725238,0.09499500703650654
-0.9360881820040844,0.03473822425955005,-0.9906293186093856,-0.010745470169361787,-0.9904189464125318,-0.04605532006459951,-0.9890264050162708,-0.07815117297955344,-0.9845044240081695,0.09223641782218162,-0.9805751615585826,0.12401528272789557,-0.9756512266830945,0.15196496516116667,-0.9505017411613433,-0.1064399018660065,-0.931581315114981,0.18755830691002884,-0.8685280700862997,-0.043696700521620536,-0.8690374567454772,0.09177237351999523,-0.5645839540306564,-0.4968449483800713,-0.5741548677632504,0.5031092493761675,-0.20073155516687213,-0.6039468635123301,-0.20003181230626965,0.7124969860466893,0.13404168723587156,-0.5509869905459042,0.03827495286186152,0.5074956118029961,0.24801644161485992,-0.5576510915545912,0.15589506934710973,0.4716498234179093,0.23348319497473147,-0.512178834837353,0.13229171734980957,0.3900809656381702,0.19478328903737618,-0.4801953165906228,0.08658702999177628,0.3810280168485096,0.23928374875206113,-0.28792207299114114,0.252081731135423,0.2226974081095677,0.826589818706689,-0.22296322349969627,0.8307302703325351,0.12725624002855285,1.3620152454892374,-0.09232086378434297,1.3122334224092647,0.09242432308539088,1.416175261201986,-0.02724600321735152,1.3928905311727362,0.1252521895474557,1.5672625305339132,-0.14985337048199535,1.583408494520021,0.05142176069431752
-0.9405972974006659,0.03192813837089564,-0.9994243934176781,-0.01635880955495606,-0.9988528527859419,-0.052128688227571184,-0.9970879946104255,-0.08405178550128717,-0.9946535938792866,0.0914606011762095,-0.991099994706465,0.12400794599870851,-0.9864214322729078,0.1518297862896547,-0.960492511494993,-0.11370189697732351,-0.9448138507644774,0.18830544352336095,-0.8707182197152259,-0.048281083283093176,-0.8721198942904609,0.0909055314560515,-0.5690839453617685,-0.4988399870730361,-0.5868375291782472,0.5010024056377707,-0.18888012860185216,-0.6051255441635581,-0.21341108075963608,0.7246329133974508,0.13883459891603045,-0.5537778890938382,0.04155286563928876,0.5127996960550754,0.2597339723035906,-0.5599371864782019,0.16020231250537686,0.479415628924445,0.24748002586280282,-0.5134879805115974,0.14161488879029366,0.3980699143716164,0.209109390252118,-0.482685316997934,0.090724301516847,0.3837319858434995,0.23873314826962977,-0.28561291883842416,0.24019370635375548,0.22863282342943952,0.8236148066099153,-0.20957413199583014,0.827962303720767,0.11672615599034496,1.3797164293782391,-0.07643975371579696,1.3212101043641966,0.09543009086636019,1.4400872615828422,-0.015591265075449744,1.3832214393619076,0.12562456597002922,1.5793035239628261,-0.15207665031590267,1.5911996398495951,0.023167260502882567
-0.9566279853527809,0.01405956426309026,-1.0158990202037583,-0.02770312399754085,-1.0156616244824703,-0.061292969978409655,-1.0141766647883712,-0.09111663175592656,-1.0103486587826005,0.07959232340839165,-1.006750217736479,0.11368251384350309,-1.0020645372584853,0.14475167886708362,-0.9774541020062683,-0.11481004360559756,-0.9612374189411249,0.19108341047181182,-0.8895793556121704,-0.05949354338267379,-0.8893794651176837,0.0832356882976049,-0.5757554007204803,-0.4952544092198108,-0.5919827995647103,0.5046139178746875,-0.18638932472653938,-0.6012400587051642,-0.19183211621148852,0.7229454438782379,0.14118173829633937,-0.5488959507425344,0.11522564847814039,0.509455801440126,0.2699849907637636,-0.5565902922715762,0.25644766461545004,0.47913179520836646,0.2502250941293254,-0.5095513192471763,0.24595238329148825,0.39753361034117224,0.21269266573553572,-0.47960071670202625,0.19524408022086012,0.38419081679780237,0.23765630955223785,-0.28127637454258986,0.2272496394784104,0.23385338196651953,0.8126217400410843,-0.20420684277524576,0.8049047305178232,0.11172976917776865,1.3561178123720252,-0.07002220847994096,1.3093178836503123,0.10582784777352275,1.4123237222590805,-0.006602106395963909,1.3682695058554601,0.1437534628306951,1.5412724620348643,-0.15315274975642193,1.52845062021321,0.041368315118211325
