P0_x,P0_y,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,P4_x,P4_y,P5_x,P5_y,P6_x,P6_y,P7_x,P7_y,P8_x,P8_y,P9_x,P9_y,P10_x,P10_y,P11_x,P11_y,P12_x,P12_y,P13_x,P13_y,P14_x,P14_y,P15_x,P15_y,P16_x,P16_y,P17_x,P17_y,P18_x,P18_y,P19_x,P19_y,P20_x,P20_y,P21_x,P21_y,P22_x,P22_y,P23_x,P23_y,P24_x,P24_y,P25_x,P25_y,P26_x,P26_y,P27_x,P27_y,P28_x,P28_y,P29_x,P29_y,P30_x,P30_y,P31_x,P31_y,P32_x,P32_y
-0.924687826372735,0.10994398174268759,-0.9952076965844415,0.0960595384066582,-1.0005671435786747,0.07112470633303289,-1.0068646981622835,0.04906508381819231,-0.9825387339952238,0.1991594792854566,-0.9783617874028644,0.23993446096166504,-0.9736729407557246,0.28053016486538457,-0.9891663739115126,0.04146861103390905,-0.9337689784458534,0.3806026792087567,-0.8647560563028986,0.05530400667746453,-0.864293767707172,0.1804176230948215,-0.6564166803736174,-0.3756456505078217,-0.587864637409938,0.6220018911648402,-0.24944232454253512,-0.5841290687983313,-0.16272600424958822,0.7720089028121806,0.09517606492404986,-0.6922262366436135,-0.006817765924486662,0.45279186226429885,0.21123248934794436,-0.7378045095827329,0.08325634811985667,0.33963432559555545,0.20307873329917903,-0.6953430201819947,0.04612611738434297,0.28425271559414056,0.16175013284125947,-0.6475784604450386,0.010604312702008232,0.30914470140767414,0.2522741326165656,-0.2670157232442941,0.2848017729917032,0.29021962107848903,0.8222940116774974,-0.35495598078275453,0.9096366766409952,0.2896738950289001,1.4034212199006206,-0.3019058274735664,1.4251696432632164,0.09783145676808179,1.463284774214259,-0.2672691363220727,1.4712423394931307,0.036331288072256426,1.6456773570585381,-0.33560525668555324,1.6881272892443837,0.06197787545332651
-0.9337677189748953,0.14393630512895292,-1.0023290002685772,0.12967291316849894,-1.0076120710766743,0.1053399818662407,-1.0139872607884377,0.08309614494491449,-0.9909993906697931,0.23274979296080592,-0.9871106931870413,0.27411397773182883,-0.982699867144768,0.31831970215233935,-0.9969182980348187,0.07557952418775099,-0.9534432635262176,0.4194995148450496,-0.8734833356353259,0.0893129556602901,-0.8683023699677576,0.21737310688288222,-0.6646388735406417,-0.3306724639767093,-0.5876135982256863,0.6663566765014691,-0.263806869895442,-0.5679621999227316,-0.1567693549077385,0.7832409559789142,0.06561419080677382,-0.7191253796184861,-0.024313461356814812,0.29140223448044705,0.1956787355550866,-0.7906723660583677,0.046572162241005466,0.14236701873616725,0.19376542445586034,-0.7471149512659303,0.0007768464281723204,0.10320215548641995,0.14872023334020718,-0.7015229755198883,-0.022936492316786444,0.12663006395217336,0.23932520227406465,-0.23813532930119835,0.2561064141771026,0.3210353508046978,0.8674922708065772,-0.27421934397834424,0.921318504007703,0.31128256945567023,1.5144664100530731,-0.28289276956627046,1.3949117330650949,0.1499303409922658,1.5896488616243378,-0.2521095200539615,1.4566331302290376,0.09404111983818347,1.7582221280659318,-0.2990688924831068,1.6814796723873842,0.1250137859890307
-0.9367653599564832,0.15727827159063645,-1.0039062481722079,0.1410508126898365,-1.0091645632715034,0.1174963201292464,-1.0154557510754774,0.09231254074607805,-0.993476731301904,0.2430293020276266,-0.9900020095691511,0.2844506490254582,-0.9856163143282991,0.33210312617431514,-0.9978579668160518,0.08565149294077294,-0.9586626180738136,0.43594578127443606,-0.8751057731752606,0.10285741588046193,-0.8685716789234673,0.23189485102295532,-0.6634819296650359,-0.2969924636442713,-0.5880177048438168,0.700156046243866,-0.27608390441337716,-0.5643712157794364,-0.15056608558579107,0.8042746097694164,0.05679693503129818,-0.7921805967594432,-0.11045530360875018,0.3028009378374291,0.17478762712763504,-0.8614764249186081,-0.07401309281853488,0.11119651018697727,0.18253328046738662,-0.8380878341914131,-0.11246426183140822,0.06698575279326247,0.14374019907386193,-0.7997764032819351,-0.12614700067482548,0.10555673979692093,0.26631489559182825,-0.21760427395363546,0.2772887964351504,0.3462636504053027,0.915795004229701,-0.2410900867229812,0.9640094069432796,0.3014719392795952,1.6097272901335393,-0.2729649427379292,1.4083147342002282,0.17325360727509564,1.6980144184896175,-0.24282283920509667,1.464542373855807,0.11802643297681249,1.8560956751352704,-0.27959804292255447,1.7178536613905442,0.15290833405080578
-0.9276823952662594,0.17221194577518384,-0.9930368019656145,0.1567280082126536,-0.9968286702509968,0.12740190486560132,-1.0017677971252192,0.0992810085260351,-0.9870534025522708,0.2541245876635711,-0.984971763244126,0.29957536393786977,-0.9821076701588256,0.3451564490914032,-0.9836428528766309,0.09863366764209452,-0.9547476095335001,0.4523027749167726,-0.8663513502759974,0.11547714116124895,-0.8614164269140095,0.24132609391642326,-0.6457927631396576,-0.26098941446029356,-0.570865457830527,0.7361995841348135,-0.27554620462002277,-0.5406094502317438,-0.13759023588009278,0.8107963132318761,0.03044606640190798,-0.8025203892148364,-0.17823339516289902,0.1695228989493157,0.14869927255136348,-0.8764772836998032,-0.17359001539938282,-0.034677420079950755,0.158772088866038,-0.8509325398575515,-0.21959055102363342,-0.06717447290534084,0.1255973698184528,-0.8131714887124745,-0.22659150064832836,-0.02521861680222413,0.29106682738022666,-0.1907232037162341,0.3067309154670447,0.37102726538261627,0.9596204355556778,-0.20690222205164063,0.9921694317822369,0.3100252953500533,1.6379850412838386,-0.24063450697189637,1.456993814549434,0.21594408604777757,1.7201540974184621,-0.21305946672092196,1.5196922020190398,0.1563992335058285,1.8678781278361472,-0.2083335179671072,1.751601172938128,0.19929037108087233
-0.9315081252949855,0.14843503918137152,-0.9907009876530803,0.13222235709626906,-0.9927938106394916,0.10823007123969106,-0.9968741458570349,0.0851566673778733,-0.9902986153453387,0.23285165362685123,-0.9899808568814328,0.27914820959209735,-0.9884651124846434,0.3277579497773442,-0.9783123643232529,0.09616438060162938,-0.9578820777991311,0.45555955173431584,-0.8690911102470927,0.10094901954089347,-0.869438392246437,0.22202899514069518,-0.6419549861900499,-0.22247522387174692,-0.5635298232407174,0.7744447798478948,-0.28103159164043984,-0.5162328796628786,-0.1318555587579714,0.76919750406463,-0.00920961831449926,-0.8093705412097817,-0.23703208847892282,0.08668854319093373,0.10733499438237736,-0.9014669272656632,-0.24537537872085233,-0.08779372505834152,0.1180639080343544,-0.8773589821980846,-0.2931520682205542,-0.10545579967708184,0.09016081901425091,-0.8366755503624765,-0.29148018388891417,-0.05672644351835338,0.312775581020226,-0.16481667225747096,0.3325173908725533,0.3985773021380453,1.0246373278140073,-0.17452626302092455,1.0287407948737508,0.3134429918516765,1.6737923027997057,-0.1797077956737262,1.5133681072811396,0.2523310996900152,1.7567826565537477,-0.14759623320494505,1.573535855041427,0.20362883213596836,1.9090747920736322,-0.13658060645622525,1.8091823664636588,0.22996869560950295
-0.9452741656025163,0.13272092022694743,-1.0031994043295664,0.12239510734957716,-1.0031593408712778,0.09561408304611854,-1.0046000725224482,0.06913741679787597,-1.005375564424361,0.2196111075883532,-1.0039724116759263,0.2650803376209648,-1.0022412975945245,0.3145453541213412,-0.9817424720062797,0.08692962968080563,-0.9669634038699888,0.4579414778502692,-0.8815630181319206,0.08189032988087208,-0.8828276569082877,0.20655476815847273,-0.6380594926396649,-0.19978311199936113,-0.5617047525303949,0.7972976037217113,-0.2749783457946884,-0.4876073817199541,-0.13543328317257508,0.75215881957762,-0.026368437502572204,-0.8120390929552669,-0.28507589013064605,0.032066605672562455,0.08734904900946278,-0.9507546245921945,-0.310346304658012,-0.14376259567296357,0.09523192263955818,-0.9426062140873946,-0.3558487656211421,-0.1603917259877474,0.06459300470151422,-0.8879195935233992,-0.3460726606598253,-0.1100061816550639,0.34068427139352947,-0.14576794257350434,0.3576867061801185,0.4221048696958011,1.0673372648051571,-0.14686301043339448,1.0556697919292835,0.3429518988952088,1.7289998752059494,-0.11459236063605904,1.5624501782806275,0.2998231201933197,1.8060478063144456,-0.07150830393412066,1.617211024941763,0.2507829626924693,1.9676557222452802,-0.060303890099396594,1.8638901229999214,0.28429961709952534
-0.9764958877110991,0.11772499218290501,-1.03702581193318,0.10778073062802253,-1.0354533805991981,0.0798634824575547,-1.0347745661726062,0.05364439581566612,-1.0399889928621449,0.20656189602264985,-1.0383538572111637,0.25316117193169635,-1.03615148866179,0.303540714254298,-1.0056466423431523,0.08508144631369213,-0.9942232020282878,0.46092983616482863,-0.9111833926852748,0.06478743528733377,-0.914482926001835,0.19161672401662735,-0.6494214881067832,-0.18074498424874993,-0.5768687346114449,0.8166195920022039,-0.2687519401799052,-0.4616725437082138,-0.14241238824440522,0.7522566654281684,-0.03935832559702924,-0.8392962696319286,-0.3171487398429298,-0.017563269689888108,0.06552509530372441,-1.0076985205317284,-0.34753782434556946,-0.1963725078479643,0.07096847314046036,-1.0125521562280708,-0.39683209964318333,-0.20171620189870085,0.04204313248900392,-0.9523511884997858,-0.38515816362092203,-0.14734898657554657,0.373167909410871,-0.1291682718123625,0.38460581995273513,0.44458491086702273,1.1353102636434187,-0.12292935305123663,1.1095847725225243,0.38227418404216285,1.8125696231737745,-0.05064831826289514,1.614679943693725,0.3456831602473974,1.8851368468961127,0.013283395546545512,1.665774636790718,0.3006074384611328,2.059753899512039,0.015304403917521506,1.9281494358728017,0.32475599639964603
-1.0306560157086826,0.10037792417945657,-1.093798400320194,0.08858400088294184,-1.0922020975313034,0.061027878110145616,-1.0910207735187438,0.03574281494874971,-1.0938873243436935,0.195163606156976,-1.0917934466817376,0.23918965705750403,-1.089060448416426,0.2924941138407155,-1.054456347421534,0.06777811072546665,-1.051354997208693,0.4361247294753783,-0.955245446341993,0.04709078593265639,-0.9574185896129113,0.18270092091593962,-0.6679972039749771,-0.1738571033178917,-0.6080154522586403,0.8243423704652995,-0.26658949921471903,-0.4077772424385191,-0.15211264133685226,0.7808715118762842,-0.05775759142819063,-0.8561734669720734,-0.33188604331685084,-0.03560156189768908,0.043700056702019055,-1.04240734913127,-0.3506580045922575,-0.22738736717201238,0.03932312967268469,-1.0529120406114278,-0.4046575341733856,-0.23775850609253288,0.010042147283016547,-0.9885293823538029,-0.39632964950069516,-0.18355115407446176,0.3985215646117794,-0.12218125505495456,0.4075192103753235,0.4583897063255579,1.2054321418961578,-0.09624807897322106,1.178149452169403,0.4144419218876607,1.9306738302423794,0.03162433377048484,1.6885253880334294,0.37071994452067264,1.9985891368792583,0.10351224622123603,1.7421988628617255,0.3275408366604427,2.188706700828827,0.04032656526869498,2.0055158853464703,0.32634052886758613
-1.0717131648444413,0.04586781069101825,-1.1430667181073502,0.04061868134401356,-1.1411895916759505,0.01288505172166794,-1.1395964814361543,-0.012874251753218062,-1.143109458408028,0.1479371635881097,-1.140798035372963,0.19777924777579547,-1.138269808715908,0.24500728002522573,-1.1016003541332184,0.03304847792630628,-1.1039217728837647,0.3942712312268633,-0.9894167158885326,0.0020679641717934573,-0.9902336071192372,0.13096478338088283,-0.687292079311249,-0.1598402224337131,-0.6491691098256559,0.8394328329408429,-0.26450330160309565,-0.3400898575875256,-0.16485497993151874,0.8226455458099402,-0.06748223459121275,-0.8610503485147922,-0.32355764398615827,-0.03163172887344954,0.022960377802026685,-1.0608188585646274,-0.3375537137388986,-0.23136370285980165,0.013907017014816411,-1.0872851003999249,-0.3977934101060928,-0.23906178249969942,-0.013668749238894499,-1.0166832938771715,-0.39229025171392873,-0.18354661275666792,0.4176629184072398,-0.1010588664872397,0.42951163273074316,0.49833421234268716,1.252849755240921,-0.052151209357124334,1.2255428392656698,0.4571973622995907,2.0331063440271433,0.08767575239073157,1.7413727707123294,0.4107820851227343,2.1099327238559287,0.16012504287828477,1.7909880555625453,0.40197137894582613,2.306604974865502,0.08496794753485931,2.056641773147386,0.36387598384776676
-1.1041806867895647,0.016413203769569992,-1.1776372180053574,0.014490930578105595,-1.1760756539293353,-0.01255424505916662,-1.1747104604528391,-0.03653931218715121,-1.1770797901155667,0.11942664378750088,-1.174906134702722,0.17059163020881513,-1.1717060599150484,0.22177089179782544,-1.1376698820297384,0.013333249295435948,-1.1360978727090607,0.3697403166389209,-1.0199895776411432,-0.016060365515251834,-1.0196441882178624,0.1072506220923904,-0.713169916601145,-0.15636263260426722,-0.6718290309533065,0.8427824675557907,-0.2687769827258365,-0.3129741046986382,-0.18135550758023944,0.8444272454142363,-0.06619250715365974,-0.885925368921775,-0.30598329236413996,-0.03941384351639048,0.010104782433652433,-1.0821152657157531,-0.31194125991573185,-0.24401251043300087,-0.0072754083237320495,-1.1180577007507209,-0.36884451557604775,-0.2483211738534631,-0.031080120893994822,-1.0465136938313804,-0.36550447450998763,-0.1938171908905543,0.4332012551553461,-0.07839549657133593,0.4447801570309737,0.5260262452748575,1.3000263441922486,-0.023191682216497502,1.2829915428581449,0.4917644501049857,2.0864390654223284,0.15456305410987384,1.7573219406158802,0.436498660631857,2.1566805503331072,0.21838140990706184,1.8532420149881483,0.4276174172759661,2.3754144186674084,0.1422710901990861,2.0614484694088255,0.376905058123064
